Gene	Expression
METTL14_L	0.263883
METTL15_L	0.076274
METTL16_L	-0.271657
METTL17_L	-0.047415
METTL18_L	0.055132
METTL19_L	0.159410
METTL20_L	-1.425005
METTL21A_L	0.025612
METTL21B_L	-0.666583
METTL21D_L	0.387530
METTL22_L	-1.007932
METTL23_L	0.109378
METTL24_L	0.110879
METTL2A_L	-0.111156
METTL2B_L	-0.080268
METTL3_L	-0.339422
METTL4_L	0.357876
METTL5_L	0.469890
METTL6_L	-0.010362
METTL7A_L	-0.337058
METTL7B_L	-1.270805
METTL8_L	0.369217
METTL9_L	0.221160
MEX3A_L	0.238259
MEX3B_L	0.231461
MEX3C_L	0.192939
MEX3D_L	0.286722
MFAP1_L	0.130854
MFAP2_L	-0.087100
MFAP3_L	-0.001612
MFAP3L_L	0.453702
MFAP4_L	-0.567896
MFAP5_L	0.646047
MFF_L	-0.206979
MFGE8_L	-0.387914
MFHAS1_L	0.055224
MFI2_L	0.563390
MFN1_L	-0.029564
MFN2_L	-0.278671
MFNG_L	-0.709689
MFSD1_L	-0.546285
MFSD10_L	-0.096954
MFSD11_L	-0.002798
MFSD12_L	-0.456273
MFSD2A_L	0.545034
MFSD3_L	-0.151217
MFSD4_L	0.556657
MFSD5_L	0.173792
MFSD6_L	0.452420
MFSD6L_L	-0.030603
MFSD7_L	-0.460535
MFSD8_L	-0.175028
MFSD9_L	-0.212287
MGA_L	0.057992
MGAM_L	-0.503489
MGAT1_L	-0.190682
MGAT2_L	0.155683
MGAT3_L	0.168786
MGAT4A_L	-0.050339
MGAT4B_L	-0.055806
MGAT5_L	0.298144
MGAT5B_L	0.270311
MGEA5_L	0.164063
MGLL_L	-0.151233
MGMT_L	0.534854
MGRN1_L	0.212401
MGST1_L	0.130110
MGST2_L	-0.538204
MGST3_L	0.176208
MIA2_L	-0.056746
MIA3_L	0.140605
MIB1_L	0.283230
MIB2_L	-0.247268
MICA_L	-0.372560
MICAL1_L	0.092005
MICAL2_L	-0.208576
MICAL3_L	-0.035095
MICALL1_L	-0.028953
MICALL2_L	0.024223
MICB_L	-0.536019
MICU1_L	0.126959
MID1_L	0.097907
MID1IP1_L	-0.238711
MID2_L	0.046203
MIDN_L	0.163693
MIEN1_L	-0.834978
MIER1_L	-0.032551
MIER2_L	-0.167434
MIER3_L	0.044775
MIF_L	-0.339526
MIF4GD_L	0.343671
MIIP_L	-0.565882
MILR1_L	-0.636170
MINA_L	-0.176128
MINK1_L	-0.033884
MINOS1_L	0.086511
MINPP1_L	0.070159
MIOS_L	-0.183749
MIPEP_L	-0.239984
MIPOL1_L	0.297203
MIR205HG_L	-0.245211
MIS12_L	-0.063720
MIS18A_L	0.125251
MIS18BP1_L	0.541884
MITD1_L	-0.546627
MITF_L	-0.241732
MKI67_L	0.401827
MKI67IP_L	-0.296526
MKKS_L	0.175050
MKL1_L	0.120783
MKL2_L	0.080889
MKLN1_L	0.290064
MKNK1_L	-0.435797
MKNK2_L	-0.108964
MKRN1_L	0.368107
MKRN2_L	0.161187
MKRN3_L	-0.179716
MKS1_L	-0.258476
MLANA_L	-0.295450
MLEC_L	-0.006875
MLF1_L	0.280504
MLF1IP_L	0.371807
MLF2_L	-0.331339
MLH1_L	-0.044734
MLH3_L	0.146563
MLL_L	0.234921
MLL2_L	-0.143455
MLL3_L	0.183560
MLL4_L	0.149647
MLL5_L	0.522314
MLLT1_L	0.307294
MLLT10_L	-0.135094
MLLT11_L	0.193148
MLLT3_L	0.564398
MLLT4_L	0.117495
MLLT6_L	0.066377
MLPH_L	-0.192828
MLST8_L	-0.090357
MLX_L	-0.149878
MLXIP_L	0.124651
MLXIPL_L	-0.531603
MLYCD_L	-0.432548
MMAA_L	0.121211
MMAB_L	-0.084885
MMACHC_L	-0.507264
MMADHC_L	0.111231
MMD_L	0.252376
MME_L	0.104475
MMEL1_L	-0.143063
MMGT1_L	0.065848
MMP11_L	-1.110276
MMP14_L	0.106670
MMP15_L	0.079381
MMP16_L	-0.087324
MMP17_L	0.440792
MMP19_L	0.077814
MMP2_L	0.272016
MMP23B_L	-0.017727
MMP24_L	-0.119129
MMP7_L	-0.065049
MMRN1_L	0.485025
MMRN2_L	-0.264965
MMS19_L	0.221280
MMS22L_L	0.152030
MN1_L	0.700199
MNAT1_L	-0.024739
MND1_L	0.143154
MNF1_L	-0.115728
MNS1_L	-1.686087
MNT_L	0.131528
MNX1_L	-0.346640
MOAP1_L	0.220358
MOB1A_L	0.317512
MOB1B_L	0.271954
MOB2_L	-0.919659
MOB3A_L	0.231464
MOB3B_L	0.254376
MOB3C_L	0.491754
MOB4_L	-0.087270
MOBP_L	-0.122030
MOCOS_L	0.425159
MOCS1_L	-0.065092
MOCS2_L	-0.099658
MOCS3_L	0.260529
MOG_L	-0.603652
MOGAT3_L	0.252545
MOGS_L	0.039399
MOK_L	-0.232071
MON1A_L	-1.131712
MON1B_L	-0.158577
MON2_L	0.202681
MORC2_L	0.301271
MORC3_L	0.133438
MORC4_L	-0.013168
MORF4L1_L	0.105653
MORF4L2_L	0.005788
MORN1_L	0.936594
MORN2_L	-0.322069
MORN3_L	1.100375
MORN4_L	0.465964
MORN5_L	-0.120692
MOSPD1_L	0.103327
MOSPD2_L	0.363922
MOSPD3_L	0.321455
MOV10_L	0.179423
MOV10L1_L	-0.100848
MOXD1_L	0.192730
MPDU1_L	-0.421154
MPDZ_L	0.244440
MPG_L	0.365241
MPHOSPH10_L	-0.272957
MPHOSPH6_L	0.011367
MPHOSPH8_L	0.135450
MPHOSPH9_L	-0.076190
MPI_L	-0.079687
MPL_L	0.573307
MPLKIP_L	-0.372403
MPND_L	-0.061378
MPP1_L	-0.454048
MPP2_L	-0.088432
MPP3_L	-0.963835
MPP5_L	0.355730
MPP6_L	0.185174
MPP7_L	0.145284
MPPE1_L	-0.318694
MPPED1_L	-0.128228
MPPED2_L	-0.254127
MPRIP_L	0.110871
MPST_L	-0.055851
MPV17_L	-0.174237
MPV17L_L	-0.100565
MPV17L2_L	0.167167
MPZ_L	-0.046595
MPZL1_L	0.263313
MPZL2_L	-1.056350
MPZL3_L	-0.095476
MR1_L	-0.060671
MRAP2_L	-0.741592
MRAS_L	0.165031
MRC2_L	0.706466
MRE11A_L	-0.013188
MREG_L	-0.098005
MRFAP1_L	-0.030285
MRFAP1L1_L	-0.102213
MRGPRF_L	-0.086599
MRGPRX3_L	-0.437088
MRI1_L	0.397259
MRM1_L	-0.677489
MRO_L	0.087759
MRP63_L	0.062457
MRPL1_L	-0.156831
MRPL10_L	0.401109
MRPL11_L	-0.154190
MRPL12_L	-0.239587
MRPL13_L	0.129366
MRPL14_L	-1.310314
MRPL15_L	-0.248563
MRPL16_L	-0.213367
MRPL17_L	-0.288886
MRPL18_L	-0.529738
MRPL19_L	0.127485
MRPL2_L	-0.221798
MRPL20_L	-0.727346
MRPL21_L	-0.113206
MRPL22_L	-0.050846
MRPL23_L	-0.433528
MRPL24_L	-1.439280
MRPL27_L	-0.729621
MRPL28_L	0.126538
MRPL3_L	-0.226413
MRPL30_L	-0.001432
MRPL32_L	0.048129
MRPL33_L	-0.058307
MRPL34_L	-0.860683
MRPL35_L	-0.081137
MRPL36_L	-0.709616
MRPL37_L	-0.123766
MRPL38_L	-0.383416
MRPL39_L	-0.254764
MRPL4_L	0.422660
MRPL40_L	-0.619949
MRPL41_L	-0.030457
MRPL42_L	-0.049558
MRPL43_L	-0.708048
MRPL44_L	0.049178
MRPL45_L	0.034273
MRPL46_L	-0.050014
MRPL47_L	-0.386773
MRPL48_L	0.053344
MRPL49_L	-0.092318
MRPL50_L	-0.007832
MRPL51_L	-0.542468
MRPL52_L	-0.356020
MRPL53_L	-0.726432
MRPL54_L	-0.467739
MRPL55_L	-0.326192
MRPL9_L	-0.236604
MRPS10_L	-0.057741
MRPS11_L	0.078833
MRPS12_L	0.768191
MRPS14_L	-0.362507
MRPS15_L	-0.865263
MRPS16_L	-0.134944
MRPS17_L	-0.532628
MRPS18A_L	-0.155803
MRPS18B_L	-0.202602
MRPS18C_L	-0.977648
MRPS2_L	-0.132270
MRPS21_L	-0.449548
MRPS22_L	-0.263273
MRPS23_L	-0.234892
MRPS24_L	-0.396363
MRPS25_L	-0.305141
MRPS26_L	-0.702661
MRPS27_L	0.100978
MRPS28_L	-0.311593
MRPS30_L	0.100144
MRPS31_L	-0.423063
MRPS33_L	0.285986
MRPS34_L	-0.339599
MRPS35_L	0.048816
MRPS36_L	-0.121779
MRPS5_L	0.140479
MRPS6_L	0.011655
MRPS7_L	-0.320601
MRPS9_L	-0.233480
MRRF_L	-1.073051
MRS2_L	0.146515
MRTO4_L	-0.141514
MRVI1_L	-0.269242
MS4A10_L	0.510780
MS4A2_L	0.218200
MS4A7_L	-0.193698
MSANTD2_L	0.402698
MSANTD3_L	-0.024055
MSANTD3-TMEFF1_L	0.469599
MSANTD4_L	-0.138964
MSH2_L	0.073346
MSH3_L	0.008022
MSH5_L	-0.285305
MSH6_L	-0.087392
MSI1_L	0.206793
MSI2_L	0.000833
MSL1_L	0.211572
MSL2_L	0.164874
MSL3_L	-0.011898
MSLN_L	-0.497216
MSMO1_L	0.237934
MSN_L	0.171017
MSRA_L	-1.542078
MSRB1_L	-0.296673
MSRB2_L	0.180656
MSRB3_L	0.165302
MSS51_L	-0.050295
MST1_L	-0.284935
MST1R_L	-0.115607
MST4_L	0.162042
MSTO1_L	-0.154244
MSX1_L	-1.866828
MSX2_L	-0.958025
MT1E_L	-0.561695
MT1F_L	1.372600
MT1G_L	0.000000
MT1X_L	-0.315160
MT2A_L	0.481067
MT3_L	0.000000
MTA1_L	0.003468
MTA2_L	-0.129027
MTA3_L	0.500922
MTAP_L	-0.399026
MTBP_L	0.280601
MTCH1_L	-0.105449
MTCH2_L	-0.084435
MTCP1_L	-0.100007
MTCP1NB_L	-0.349831
MTDH_L	0.001324
MTERF_L	0.341327
MTERFD1_L	-0.730013
MTERFD2_L	-0.181136
MTERFD3_L	0.632164
MTF1_L	0.509005
MTF2_L	0.069931
MTFMT_L	0.031112
MTFP1_L	0.032336
MTFR1_L	0.217369
MTG1_L	-0.614337
MTHFD1_L	-0.333006
MTHFD1L_L	-0.349012
MTHFD2_L	-0.450189
MTHFD2L_L	0.333128
MTHFR_L	-0.130973
MTHFS_L	-1.054882
MTHFSD_L	0.646303
MTIF2_L	-0.183644
MTIF3_L	-0.211718
MTL5_L	0.260876
MTM1_L	0.316599
MTMR1_L	-0.319405
MTMR10_L	0.004807
MTMR11_L	-0.220656
MTMR12_L	-0.125669
MTMR14_L	-0.178966
MTMR2_L	-0.013761
MTMR3_L	0.282332
MTMR4_L	0.202082
MTMR6_L	0.058609
MTMR7_L	0.189109
MTMR8_L	-0.957243
MTMR9_L	0.181026
MTNR1A_L	-0.112300
MTO1_L	-0.166234
MTOR_L	-0.224792
MTPAP_L	-0.034577
MTPN_L	0.021938
MTR_L	0.145561
MTRF1_L	0.196850
MTRF1L_L	-0.252369
MTRNR2L1_L	0.088460
MTRNR2L10_L	0.700267
MTRNR2L2_L	0.152530
MTRNR2L3_L	0.491510
MTRNR2L4_L	-1.218912
MTRNR2L5_L	1.150152
MTRNR2L6_L	0.968308
MTRNR2L7_L	-0.120310
MTRNR2L8_L	0.294911
MTRR_L	0.074031
MTSS1_L	0.152941
MTSS1L_L	0.206105
MTTP_L	0.352619
MTUS1_L	-0.245024
MTX1_L	0.178084
MTX2_L	0.150125
MTX3_L	0.134002
MUC1_L	-0.174376
MUC12_L	-0.086536
MUC15_L	-0.074249
MUC16_L	0.070287
MUC17_L	0.371511
MUC20_L	0.014058
MUC22_L	-0.052673
MUL1_L	-0.243037
MUM1_L	-0.241077
MUM1L1_L	0.838209
MURC_L	-0.662860
MUS81_L	-0.104415
MUSTN1_L	-0.084864
MUT_L	-0.051963
MUTED_L	0.220176
MUTYH_L	0.256421
MVD_L	0.197914
MVK_L	0.076929
MVP_L	0.912734
MX1_L	0.779798
MX2_L	-0.318891
MXD1_L	0.259983
MXD3_L	0.255021
MXD4_L	-0.194150
MXI1_L	0.128264
MXRA5_L	0.150307
MXRA7_L	0.245158
MXRA8_L	-0.085899
MYADM_L	0.209440
MYB_L	-0.889729
MYBBP1A_L	-0.649448
MYBL1_L	0.023390
MYBL2_L	-0.038717
MYBPC2_L	-0.051386
MYBPC3_L	-0.278431
MYC_L	-0.049346
MYCBP_L	-0.356819
MYCBP2_L	-0.432274
MYCL1_L	0.184346
MYCN_L	-0.528680
MYCT1_L	0.165978
MYD88_L	0.074153
MYEF2_L	0.238132
MYEOV2_L	-0.854986
MYF6_L	-0.054441
MYH10_L	0.266770
MYH11_L	-0.151094
MYH14_L	-0.095761
MYH3_L	0.386871
MYH9_L	0.082199
MYL10_L	-0.489681
MYL12A_L	-0.231265
MYL12B_L	-0.082779
MYL3_L	-0.625662
MYL4_L	-0.412226
MYL5_L	-0.823822
MYL6_L	-0.211127
MYL6B_L	-0.139134
MYL9_L	-0.204693
MYLIP_L	-0.362268
MYLK_L	0.181086
MYLK3_L	-0.108456
MYLK4_L	-0.302407
MYNN_L	0.200398
MYO10_L	-0.153345
MYO16_L	0.580045
MYO18A_L	0.030633
MYO19_L	-0.137519
MYO1B_L	-0.245982
MYO1C_L	0.152856
MYO1D_L	-0.031207
MYO1E_L	0.173679
MYO1F_L	-0.070521
MYO3A_L	0.120601
MYO3B_L	0.374785
MYO5A_L	-0.133063
MYO5B_L	-0.173048
MYO5C_L	-0.237887
MYO6_L	0.088295
MYO7A_L	0.837997
MYO9A_L	0.255883
MYO9B_L	0.095282
MYOCD_L	0.439084
MYOF_L	0.294000
MYOG_L	-0.005808
MYOM1_L	0.786547
MYOM2_L	0.728715
MYOM3_L	0.120334
MYOZ1_L	-0.316851
MYOZ2_L	-0.062342
MYOZ3_L	0.671194
MYPOP_L	-0.297045
MYRIP_L	0.505424
MYSM1_L	0.178187
MYT1_L	-0.131802
MYZAP_L	-0.170897
MZF1_L	-0.450973
MZT1_L	0.222472
MZT2A_L	0.359100
MZT2B_L	0.150188
N4BP1_L	0.120584
N4BP2_L	0.078695
N4BP2L1_L	0.184910
N4BP2L2_L	0.280949
N4BP3_L	0.360474
N6AMT1_L	-0.103824
N6AMT2_L	-0.428912
NAA10_L	0.192544
NAA15_L	-0.192333
NAA16_L	0.000348
NAA20_L	0.097619
NAA25_L	-0.098158
NAA30_L	0.075676
NAA35_L	0.045372
NAA38_L	0.159627
NAA40_L	-0.000190
NAA50_L	-0.101897
NAA60_L	-0.288234
NAAA_L	0.171862
NAALAD2_L	0.263958
NAALADL1_L	-0.324494
NAALADL2_L	-0.630868
NAB1_L	0.468803
NAB2_L	0.476007
NACA_L	-0.122377
NACA2_L	-0.606569
NACAD_L	0.179211
NACC1_L	0.068794
NACC2_L	0.368745
NADK_L	0.205007
NADKD1_L	0.172441
NADSYN1_L	-0.230111
NAE1_L	-0.132470
NAF1_L	0.206031
NAGA_L	0.029034
NAGK_L	0.364402
NAGLU_L	-0.193683
NAGPA_L	-1.192944
NAGS_L	0.019864
NAIF1_L	0.551368
NAIP_L	0.499362
NAMPT_L	-0.047679
NANOG_L	-0.021535
NANOS1_L	0.225385
NANP_L	-0.215674
NANS_L	-0.826869
NAP1L1_L	0.230590
NAP1L2_L	0.341069
NAP1L3_L	-0.439069
NAP1L4_L	-0.181200
NAP1L5_L	-0.492314
NAPA_L	-0.982200
NAPB_L	0.050998
NAPEPLD_L	-0.039712
NAPG_L	-0.070314
NAPRT1_L	-0.304437
NAPSA_L	-0.004874
NARF_L	0.302794
NARFL_L	-0.034304
NARG2_L	0.112180
NARR_L	-0.681063
NARS_L	-0.064458
NARS2_L	-0.065734
NASP_L	-0.040032
NAT1_L	-1.518091
NAT10_L	-0.071400
NAT14_L	-0.376439
NAT2_L	-0.061723
NAT6_L	0.805932
NAT8_L	-1.110654
NAT8B_L	-0.112642
NAT8L_L	0.027155
NAT9_L	-1.722554
NAV1_L	0.147534
NAV2_L	-0.118731
NAV3_L	0.381233
NBAS_L	0.429310
NBEA_L	0.466396
NBEAL1_L	0.292321
NBEAL2_L	0.095339
NBN_L	0.161302
NBPF1_L	-0.456458
NBPF10_L	-0.074439
NBPF11_L	-0.143708
NBPF14_L	0.107944
NBPF15_L	0.305298
NBPF16_L	0.127934
NBPF24_L	1.163138
NBPF3_L	0.009543
NBPF7_L	-0.559862
NBPF9_L	-0.029964
NBR1_L	0.225979
NCALD_L	0.056463
NCAM1_L	0.482366
NCAM2_L	0.000850
NCAN_L	0.451689
NCAPD2_L	0.251508
NCAPD3_L	0.094787
NCAPG_L	0.183989
NCAPG2_L	0.086849
NCAPH_L	-0.010293
NCAPH2_L	-0.190675
NCBP1_L	-0.251415
NCBP2_L	-0.083899
NCCRP1_L	-0.192807
NCDN_L	-0.216504
NCEH1_L	0.158382
NCK1_L	0.218802
NCK2_L	0.204884
NCKAP1_L	0.200359
NCKAP5_L	0.139557
NCKAP5L_L	-0.232608
NCKIPSD_L	-0.065960
NCL_L	-0.132346
NCLN_L	-0.372403
NCOA1_L	-0.255454
NCOA2_L	-0.079036
NCOA3_L	0.236253
NCOA4_L	0.110333
NCOA5_L	-0.571572
NCOA6_L	0.136103
NCOA7_L	0.085871
NCOR1_L	0.112384
NCOR2_L	0.206878
NCS1_L	0.080236
NCSTN_L	-0.028652
NDC80_L	0.325453
NDE1_L	0.190358
NDEL1_L	-0.148408
NDFIP1_L	-0.124470
NDFIP2_L	0.027913
NDN_L	-0.270757
NDNF_L	0.466838
NDNL2_L	-0.022359
NDOR1_L	0.376837
NDP_L	-0.243239
NDRG1_L	0.211294
NDRG2_L	0.380636
NDRG3_L	0.110413
NDRG4_L	0.499816
NDST1_L	-0.162817
NDST2_L	-0.198681
NDST3_L	0.431785
NDST4_L	-0.002463
NDUFA1_L	0.123788
NDUFA10_L	0.171598
NDUFA11_L	-0.150124
NDUFA12_L	-0.189283
NDUFA13_L	0.023222
NDUFA2_L	-0.329149
NDUFA3_L	0.268615
NDUFA4_L	-0.148961
NDUFA4L2_L	-0.762177
NDUFA5_L	-0.105520
NDUFA6_L	-0.307273
NDUFA7_L	-0.185173
NDUFA8_L	0.334324
NDUFA9_L	-0.469556
NDUFAB1_L	-0.614341
NDUFAF1_L	-0.664779
NDUFAF2_L	-0.888308
NDUFAF3_L	-0.394256
NDUFAF4_L	-0.328501
NDUFB1_L	-0.338532
NDUFB10_L	-0.787303
NDUFB11_L	-0.154404
NDUFB2_L	-0.098837
NDUFB3_L	-0.972872
NDUFB4_L	-0.582881
NDUFB5_L	-0.069103
NDUFB6_L	-0.605766
NDUFB7_L	-0.430588
NDUFB8_L	-0.025164
NDUFB9_L	-0.300259
NDUFC1_L	-0.260776
NDUFC2_L	-0.538733
NDUFC2-KCTD14_L	0.694894
NDUFS1_L	-0.278094
NDUFS2_L	0.065624
NDUFS3_L	0.125801
NDUFS4_L	-0.093818
NDUFS5_L	-0.289480
NDUFS6_L	-0.542908
NDUFS7_L	0.146903
NDUFS8_L	-0.205978
NDUFV1_L	-0.098892
NDUFV2_L	-0.146855
NDUFV3_L	-1.191084
NEB_L	-0.209966
NEBL_L	0.162088
NECAB1_L	-0.059430
NECAB2_L	-0.678870
NECAB3_L	-0.815161
NECAP1_L	0.034507
NECAP2_L	-0.191878
NEDD1_L	0.305848
NEDD4_L	0.336610
NEDD4L_L	0.364842
NEDD8_L	-0.318657
NEDD8-MDP1_L	-1.887761
NEDD9_L	-0.174371
NEFH_L	-1.306562
NEFL_L	0.138246
NEFM_L	0.577515
NEGR1_L	-0.429202
NEIL1_L	0.548496
NEIL2_L	-0.173591
NEIL3_L	0.202763
NEK1_L	0.122244
NEK10_L	0.273553
NEK11_L	0.543004
NEK2_L	0.422097
NEK3_L	-0.312174
NEK4_L	-0.479521
NEK5_L	0.117741
NEK6_L	0.244179
NEK7_L	0.428280
NEK8_L	-1.118740
NEK9_L	-0.098365
NELF_L	-0.389105
NELL1_L	0.821984
NELL2_L	0.462234
NEMF_L	-0.011060
NENF_L	-0.193749
NEO1_L	0.436212
NES_L	0.349417
NET1_L	0.601967
NETO1_L	-0.461215
NETO2_L	-0.501594
NEU1_L	-0.190600
NEU3_L	0.022336
NEU4_L	-0.073822
NEURL_L	-0.157697
NEURL1B_L	0.326684
NEURL2_L	-0.938348
NEURL4_L	-0.215724
NEUROD1_L	0.880249
NEUROD4_L	0.260763
NEUROG1_L	1.403757
NEUROG2_L	0.012223
NEXN_L	-0.168498
NF1_L	0.445413
NF2_L	-0.173254
NFAM1_L	-0.181823
NFASC_L	0.191886
NFAT5_L	0.458210
NFATC1_L	0.617438
NFATC2_L	0.846230
NFATC2IP_L	0.116610
NFATC3_L	0.117593
NFATC4_L	0.246314
NFE2_L	-0.160443
NFE2L1_L	0.122321
NFE2L2_L	0.009956
NFE2L3_L	-0.073720
NFIA_L	-0.221804
NFIB_L	0.494704
NFIC_L	-0.140204
NFIL3_L	0.285947
NFKB1_L	0.428545
NFKB2_L	0.127754
NFKBIA_L	-0.181538
NFKBIB_L	-0.656303
NFKBID_L	0.225011
NFKBIE_L	-0.214996
NFKBIL1_L	0.145440
NFKBIZ_L	0.413196
NFRKB_L	-0.363575
NFS1_L	0.417277
NFU1_L	-0.082680
NFX1_L	-0.233612
NFXL1_L	-0.248613
NFYA_L	0.080552
NFYB_L	0.013582
NFYC_L	0.148739
NGB_L	-0.056804
NGDN_L	-0.741940
NGEF_L	-0.127556
NGF_L	-0.261768
NGFR_L	0.704467
NGFRAP1_L	-0.041175
NGLY1_L	0.282045
NGRN_L	-0.024283
NHEJ1_L	-0.272923
NHLH1_L	-0.524324
NHLH2_L	0.727753
NHLRC1_L	-0.086996
NHLRC2_L	0.406934
NHLRC3_L	0.035625
NHLRC4_L	-0.034784
NHP2_L	-0.373321
NHP2L1_L	-0.387621
NHS_L	0.306048
NHSL1_L	-0.092483
NHSL2_L	0.379082
NICN1_L	-0.191608
NID1_L	0.358563
NID2_L	0.188742
NIF3L1_L	-0.221703
NIN_L	0.277240
NINJ1_L	0.328061
NINL_L	-0.113732
NIP7_L	-0.257587
NIPA1_L	0.599831
NIPA2_L	-0.177250
NIPAL1_L	-0.207080
NIPAL2_L	-0.482029
NIPAL3_L	0.249015
NIPAL4_L	0.952940
NIPBL_L	0.131994
NIPSNAP1_L	-0.131990
NIPSNAP3A_L	0.295972
NIPSNAP3B_L	-0.461784
NISCH_L	0.242865
NIT1_L	-0.130207
NIT2_L	-0.064596
NKAIN1_L	-0.197190
NKAIN2_L	0.765194
NKAIN3_L	-0.314343
NKAIN4_L	0.155399
NKAP_L	0.072997
NKD1_L	-0.159970
NKD2_L	-0.370384
NKIRAS1_L	0.023802
NKIRAS2_L	-0.258487
NKPD1_L	-0.193383
NKRF_L	-0.176975
NKTR_L	-0.391860
NKX1-2_L	-0.379285
NKX2-5_L	-0.000108
NKX3-1_L	-0.076598
NKX3-2_L	-0.178647
NKX6-2_L	0.000000
NLE1_L	-0.213955
NLGN1_L	0.501505
NLGN2_L	0.050863
NLGN3_L	0.347286
NLGN4X_L	0.230729
NLK_L	0.435413
NLN_L	-0.222276
NLRC3_L	-0.346185
NLRP12_L	0.112341
NLRP14_L	0.639438
NLRP2_L	-0.640558
NLRP3_L	-0.390176
NLRP7_L	-0.134441
NLRP8_L	0.331495
NLRX1_L	-0.073532
NMB_L	-0.229838
NMBR_L	0.000000
NMD3_L	0.274756
NME1_L	-0.858574
NME1-NME2_L	-1.092339
NME2_L	-0.084682
NME3_L	-0.587127
NME4_L	-0.023803
NME5_L	-0.180786
NME6_L	-0.074619
NME7_L	-0.141531
NMI_L	-0.125948
NMNAT1_L	0.329347
NMNAT2_L	-0.785204
NMNAT3_L	0.484594
NMRAL1_L	0.227829
NMT1_L	-0.235844
NMT2_L	0.157899
NMU_L	-0.519474
NMUR1_L	-0.191080
NNAT_L	0.627515
NNMT_L	-0.225588
NNT_L	-0.116899
NOA1_L	0.398030
NOB1_L	-0.117866
NOC2L_L	-0.314691
NOC3L_L	-0.052564
NOC4L_L	0.243692
NOD1_L	-0.678062
NOG_L	0.601004
NOL10_L	-0.068073
NOL11_L	-0.138854
NOL12_L	0.103539
NOL3_L	-0.319396
NOL4_L	-0.228144
NOL6_L	-0.273503
NOL7_L	-0.365410
NOL8_L	-0.124453
NOL9_L	-0.168219
NOLC1_L	-0.204832
NOM1_L	-0.538464
NOMO1_L	-0.277680
NOMO2_L	0.255678
NOMO3_L	-0.691647
NONO_L	0.003636
NOP10_L	0.216024
NOP14_L	-0.136559
NOP16_L	-1.080553
NOP2_L	-0.056075
NOP56_L	-0.787893
NOP58_L	0.179293
NOS1_L	0.069214
NOS1AP_L	-1.270765
NOS2_L	-0.181685
NOS3_L	0.203225
NOSIP_L	-0.082107
NOTCH1_L	0.115221
NOTCH2_L	0.263092
NOTCH2NL_L	-0.212497
NOTCH3_L	0.136876
NOTCH4_L	-0.165364
NOTUM_L	-0.169037
NOV_L	-0.236042
NOVA1_L	0.204379
NOVA2_L	-0.745812
NOX4_L	0.102594
NOXA1_L	-0.140686
NOXRED1_L	-0.181147
NPAS1_L	-0.324530
NPAS3_L	0.403960
NPAS4_L	-0.070979
NPAT_L	-0.148719
NPC1_L	0.445453
NPC1L1_L	0.389281
NPC2_L	-0.169277
NPDC1_L	-0.318009
NPEPL1_L	0.019379
NPEPPS_L	0.108597
NPFFR2_L	0.845014
NPHP1_L	0.046453
NPHP3_L	0.206002
NPHP4_L	0.170532
NPHS1_L	0.078096
NPIP_L	-0.614631
NPIPL3_L	0.459481
NPL_L	-0.586216
NPLOC4_L	-0.271559
NPM1_L	-0.174134
NPM3_L	-0.270114
NPNT_L	0.157135
NPPA_L	-0.998537
NPPB_L	0.001608
NPPC_L	0.979460
NPR1_L	1.065716
NPR2_L	-0.045461
NPRL2_L	-0.483162
NPRL3_L	0.363326
NPTN_L	0.019126
NPTX1_L	-0.103289
NPTX2_L	-0.184447
NPTXR_L	0.263630
NPW_L	0.000000
NPY_L	-0.035596
NPY1R_L	0.272985
NPY2R_L	0.053117
NPY5R_L	1.643462
NQO1_L	-0.336192
NQO2_L	-1.982074
NR1D1_L	-0.809410
NR1D2_L	0.335039
NR1H2_L	0.211037
NR1H3_L	-0.584121
NR1H4_L	-0.341850
NR1I2_L	0.882413
NR2C1_L	0.347444
NR2C2_L	0.045985
NR2C2AP_L	-0.252980
NR2E1_L	-0.060867
NR2F1_L	0.147083
NR2F2_L	0.035181
NR2F6_L	-0.162380
NR3C1_L	0.674719
NR3C2_L	0.808553
NR4A1_L	1.027129
NR4A3_L	-0.462088
NR5A1_L	-0.000108
NR5A2_L	-0.357096
NR6A1_L	0.048571
NRARP_L	-0.009161
NRAS_L	0.113759
NRBF2_L	-0.118525
NRBP1_L	0.004459
NRBP2_L	0.003563
NRCAM_L	0.150823
NRD1_L	0.070566
NREP_L	0.300958
NRF1_L	0.408805
NRG1_L	-0.451293
NRG2_L	-0.423591
NRG3_L	0.732334
NRG4_L	-0.197068
NRGN_L	0.570661
NRIP1_L	-0.017446
NRIP2_L	-0.252589
NRIP3_L	-0.523294
NRK_L	-0.005800
NRL_L	-0.128094
NRM_L	0.306996
NRN1_L	1.256466
NRN1L_L	0.000000
NRP1_L	-0.422202
NRP2_L	0.375629
NRSN1_L	0.321072
NRSN2_L	-0.254193
NRTN_L	0.170049
NRXN1_L	-0.456306
NRXN2_L	0.452160
NRXN3_L	0.221347
NSA2_L	-0.431061
NSD1_L	-0.021110
NSDHL_L	-0.161842
NSF_L	0.021793
NSFL1C_L	-0.487262
NSL1_L	-0.183345
NSMAF_L	-0.163736
NSMCE1_L	-0.350632
NSMCE2_L	0.326698
NSMCE4A_L	-0.118031
NSRP1_L	0.060696
