Gene	Expression
MT2A_I	0.748290
MT3_I	0.000000
MTA1_I	0.048334
MTA2_I	-0.041221
MTA3_I	0.066628
MTAP_I	-0.078922
MTBP_I	-0.078896
MTCH1_I	0.016603
MTCH2_I	-0.097016
MTCP1_I	-0.100007
MTCP1NB_I	-0.623150
MTDH_I	-0.087940
MTERF_I	0.231273
MTERFD1_I	0.167473
MTERFD2_I	0.102469
MTERFD3_I	0.099473
MTF1_I	0.059415
MTF2_I	-0.082673
MTFMT_I	-0.233005
MTFP1_I	0.031497
MTFR1_I	-0.328353
MTG1_I	0.123359
MTHFD1_I	0.042463
MTHFD1L_I	0.104572
MTHFD2_I	0.264430
MTHFD2L_I	0.126137
MTHFR_I	0.278450
MTHFS_I	-0.007961
MTHFSD_I	0.103210
MTIF2_I	-0.335861
MTIF3_I	-0.233023
MTL5_I	0.162055
MTM1_I	0.172895
MTMR1_I	0.208226
MTMR10_I	0.067026
MTMR11_I	0.516792
MTMR12_I	-0.038115
MTMR14_I	-0.048967
MTMR2_I	-0.044298
MTMR3_I	-0.014899
MTMR4_I	0.089607
MTMR6_I	-0.105320
MTMR7_I	-0.194134
MTMR8_I	-0.434002
MTMR9_I	0.080808
MTNR1A_I	-0.112300
MTO1_I	-0.042879
MTOR_I	-0.036840
MTPAP_I	-0.100962
MTPN_I	-0.006944
MTR_I	0.131227
MTRF1_I	-0.180603
MTRF1L_I	0.099672
MTRNR2L1_I	0.191232
MTRNR2L10_I	0.448246
MTRNR2L2_I	0.131267
MTRNR2L3_I	-0.907095
MTRNR2L4_I	-1.218912
MTRNR2L5_I	0.168235
MTRNR2L6_I	-0.424196
MTRNR2L7_I	0.157923
MTRNR2L8_I	0.216642
MTRR_I	-0.004175
MTSS1_I	0.305713
MTSS1L_I	-0.243681
MTTP_I	0.876298
MTUS1_I	0.284400
MTX1_I	-0.596875
MTX2_I	-0.002676
MTX3_I	0.170709
MUC1_I	-0.174376
MUC12_I	-0.086536
MUC15_I	-0.074249
MUC16_I	-0.061401
MUC17_I	-0.019411
MUC20_I	-0.414877
MUC22_I	-0.052673
MUL1_I	-0.007832
MUM1_I	-0.071502
MUM1L1_I	0.292713
MURC_I	0.241774
MUS81_I	-0.047178
MUSTN1_I	0.356450
MUT_I	0.080918
MUTED_I	-0.029631
MUTYH_I	-0.230163
MVD_I	0.137332
MVK_I	-0.146332
MVP_I	-0.464071
MX1_I	0.522114
MX2_I	-0.024279
MXD1_I	0.280149
MXD3_I	-0.351659
MXD4_I	0.219929
MXI1_I	0.147622
MXRA5_I	0.099616
MXRA7_I	-0.028742
MXRA8_I	0.217820
MYADM_I	0.130063
MYB_I	0.562471
MYBBP1A_I	-0.309606
MYBL1_I	0.046355
MYBL2_I	0.023648
MYBPC2_I	0.134944
MYBPC3_I	0.123999
MYC_I	0.375542
MYCBP_I	0.000900
MYCBP2_I	-0.046881
MYCL1_I	0.420611
MYCN_I	-0.519277
MYCT1_I	-0.534529
MYD88_I	0.096960
MYEF2_I	0.034518
MYEOV2_I	0.029291
MYF6_I	-0.054441
MYH10_I	0.197868
MYH11_I	0.045892
MYH14_I	0.091246
MYH3_I	0.320352
MYH9_I	0.423453
MYL10_I	-0.489681
MYL12A_I	0.083408
MYL12B_I	-0.065657
MYL3_I	1.186049
MYL4_I	-0.412226
MYL5_I	1.095718
MYL6_I	-0.068799
MYL6B_I	0.034133
MYL9_I	-0.038794
MYLIP_I	0.404802
MYLK_I	0.343054
MYLK3_I	-0.140404
MYLK4_I	-0.082576
MYNN_I	-0.334599
MYO10_I	0.107007
MYO16_I	0.236457
MYO18A_I	-0.039332
MYO19_I	-0.110093
MYO1B_I	0.045781
MYO1C_I	0.144738
MYO1D_I	0.153882
MYO1E_I	0.030998
MYO1F_I	-0.070521
MYO3A_I	-0.003308
MYO3B_I	-0.001803
MYO5A_I	0.028339
MYO5B_I	-0.095777
MYO5C_I	0.055759
MYO6_I	0.044099
MYO7A_I	0.117026
MYO9A_I	0.124773
MYO9B_I	-0.004236
MYOCD_I	0.715338
MYOF_I	0.349717
MYOG_I	-0.005808
MYOM1_I	0.011008
MYOM2_I	-0.234632
MYOM3_I	0.351231
MYOZ1_I	0.050157
MYOZ2_I	-0.062342
MYOZ3_I	-0.197904
MYPOP_I	0.033265
MYRIP_I	0.279608
MYSM1_I	0.005247
MYT1_I	0.040215
MYZAP_I	-0.170897
MZF1_I	-0.096482
MZT1_I	-0.171122
MZT2A_I	-0.028570
MZT2B_I	-0.545997
N4BP1_I	0.156768
N4BP2_I	0.177094
N4BP2L1_I	0.658228
N4BP2L2_I	0.143943
N4BP3_I	0.128311
N6AMT1_I	0.260941
N6AMT2_I	0.471001
NAA10_I	0.274341
NAA15_I	-0.007904
NAA16_I	-0.070103
NAA20_I	-0.122956
NAA25_I	-0.015375
NAA30_I	-0.163936
NAA35_I	0.070662
NAA38_I	0.047315
NAA40_I	0.001967
NAA50_I	-0.167660
NAA60_I	0.117156
NAAA_I	0.188640
NAALAD2_I	0.068137
NAALADL1_I	-0.089495
NAALADL2_I	0.235362
NAB1_I	0.276047
NAB2_I	0.001864
NACA_I	0.038497
NACA2_I	0.747214
NACAD_I	-0.090892
NACC1_I	0.087525
NACC2_I	0.035873
NADK_I	-0.089186
NADKD1_I	-0.016399
NADSYN1_I	-0.178064
NAE1_I	0.047080
NAF1_I	-0.302616
NAGA_I	-0.105930
NAGK_I	-0.221631
NAGLU_I	-0.255027
NAGPA_I	-0.177302
NAGS_I	-0.425701
NAIF1_I	0.323365
NAIP_I	-0.065786
NAMPT_I	0.077106
NANOG_I	0.155765
NANOS1_I	0.175777
NANP_I	0.225629
NANS_I	0.008300
NAP1L1_I	0.040218
NAP1L2_I	0.098246
NAP1L3_I	0.260494
NAP1L4_I	-0.116323
NAP1L5_I	0.146843
NAPA_I	0.092039
NAPB_I	0.171949
NAPEPLD_I	-0.078090
NAPG_I	-0.347720
NAPRT1_I	0.299617
NAPSA_I	-0.004874
NARF_I	0.286673
NARFL_I	-0.285273
NARG2_I	-0.013659
NARR_I	1.428213
NARS_I	0.025972
NARS2_I	-0.721290
NASP_I	0.083239
NAT1_I	0.280027
NAT10_I	-0.080176
NAT14_I	-0.424797
NAT2_I	-0.061723
NAT6_I	0.280874
NAT8_I	-1.110654
NAT8B_I	-0.112642
NAT8L_I	0.176450
NAT9_I	0.141617
NAV1_I	0.033662
NAV2_I	-0.163098
NAV3_I	0.242032
NBAS_I	0.157018
NBEA_I	0.206466
NBEAL1_I	0.254681
NBEAL2_I	0.066915
NBN_I	0.065563
NBPF1_I	-0.106629
NBPF10_I	0.088586
NBPF11_I	0.243971
NBPF14_I	0.096095
NBPF15_I	-0.128861
NBPF16_I	-0.109206
NBPF24_I	0.859891
NBPF3_I	-0.240586
NBPF7_I	0.495088
NBPF9_I	0.071536
NBR1_I	0.155895
NCALD_I	-0.320648
NCAM1_I	0.086884
NCAM2_I	0.808374
NCAN_I	-0.031250
NCAPD2_I	0.078379
NCAPD3_I	0.027662
NCAPG_I	0.028470
NCAPG2_I	0.065464
NCAPH_I	0.105653
NCAPH2_I	-0.012417
NCBP1_I	-0.005252
NCBP2_I	-0.066834
NCCRP1_I	-0.343568
NCDN_I	-0.085998
NCEH1_I	0.081638
NCK1_I	-0.070145
NCK2_I	0.147771
NCKAP1_I	0.048821
NCKAP5_I	-0.044366
NCKAP5L_I	-0.142154
NCKIPSD_I	0.134277
NCL_I	-0.021991
NCLN_I	0.037139
NCOA1_I	0.018193
NCOA2_I	0.229077
NCOA3_I	0.122826
NCOA4_I	-0.010526
NCOA5_I	-0.109359
NCOA6_I	0.324510
NCOA7_I	0.238683
NCOR1_I	0.256031
NCOR2_I	0.196902
NCS1_I	0.197606
NCSTN_I	0.115475
NDC80_I	-0.004212
NDE1_I	-0.048662
NDEL1_I	-0.133522
NDFIP1_I	-0.044586
NDFIP2_I	0.005777
NDN_I	0.011430
NDNF_I	0.267140
NDNL2_I	-0.052416
NDOR1_I	-0.437964
NDP_I	-0.002434
NDRG1_I	0.287152
NDRG2_I	0.533799
NDRG3_I	-0.183632
NDRG4_I	0.742159
NDST1_I	-0.253503
NDST2_I	-0.159123
NDST3_I	-0.027932
NDST4_I	-0.002463
NDUFA1_I	0.115681
NDUFA10_I	0.171515
NDUFA11_I	0.007722
NDUFA12_I	-0.012153
NDUFA13_I	-0.237074
NDUFA2_I	-0.124568
NDUFA3_I	-0.775216
NDUFA4_I	-0.179766
NDUFA4L2_I	-0.762177
NDUFA5_I	-0.026249
NDUFA6_I	-0.102599
NDUFA7_I	0.095175
NDUFA8_I	0.273988
NDUFA9_I	0.263219
NDUFAB1_I	-0.076181
NDUFAF1_I	-0.006409
NDUFAF2_I	1.098750
NDUFAF3_I	-0.567451
NDUFAF4_I	-0.239242
NDUFB1_I	-0.065250
NDUFB10_I	0.077581
NDUFB11_I	0.154967
NDUFB2_I	0.070199
NDUFB3_I	0.180589
NDUFB4_I	-0.099257
NDUFB5_I	-0.017043
NDUFB6_I	-0.128588
NDUFB7_I	0.152484
NDUFB8_I	-0.195446
NDUFB9_I	-0.339280
NDUFC1_I	-0.056588
NDUFC2_I	-0.002093
NDUFC2-KCTD14_I	0.603147
NDUFS1_I	-0.104943
NDUFS2_I	0.024271
NDUFS3_I	-0.115658
NDUFS4_I	0.131282
NDUFS5_I	0.094596
NDUFS6_I	-0.210200
NDUFS7_I	-0.082974
NDUFS8_I	0.093334
NDUFV1_I	0.042885
NDUFV2_I	0.126296
NDUFV3_I	-0.101660
NEB_I	-0.078738
NEBL_I	0.034350
NECAB1_I	-0.167342
NECAB2_I	-0.359074
NECAB3_I	0.465441
NECAP1_I	-0.112785
NECAP2_I	-0.005057
NEDD1_I	0.032966
NEDD4_I	0.123799
NEDD4L_I	0.226936
NEDD8_I	-0.364482
NEDD8-MDP1_I	1.104374
NEDD9_I	-0.627673
NEFH_I	-0.073035
NEFL_I	0.261601
NEFM_I	0.586772
NEGR1_I	-0.286916
NEIL1_I	0.061743
NEIL2_I	0.303420
NEIL3_I	-0.207832
NEK1_I	0.273170
NEK10_I	0.384379
NEK11_I	0.698629
NEK2_I	-0.047227
NEK3_I	-0.336630
NEK4_I	-0.087083
NEK5_I	-0.370017
NEK6_I	-0.046910
NEK7_I	0.064522
NEK8_I	-0.207223
NEK9_I	0.203176
NELF_I	0.158692
NELL1_I	0.649182
NELL2_I	0.271663
NEMF_I	0.103285
NENF_I	0.059225
NEO1_I	0.135177
NES_I	0.248931
NET1_I	0.552424
NETO1_I	0.225155
NETO2_I	0.059958
NEU1_I	-0.233693
NEU3_I	0.313398
NEU4_I	-0.073822
NEURL_I	-0.157697
NEURL1B_I	-0.128258
NEURL2_I	-0.016528
NEURL4_I	0.095730
NEUROD1_I	-0.806587
NEUROD4_I	-0.159408
NEUROG1_I	-0.348143
NEUROG2_I	-0.382051
NEXN_I	0.649166
NF1_I	0.058719
NF2_I	-0.039787
NFAM1_I	-0.050596
NFASC_I	-0.107875
NFAT5_I	0.198339
NFATC1_I	0.269889
NFATC2_I	0.892876
NFATC2IP_I	0.265713
NFATC3_I	0.084130
NFATC4_I	-0.035077
NFE2_I	-0.160443
NFE2L1_I	-0.241898
NFE2L2_I	-0.227354
NFE2L3_I	0.316602
NFIA_I	-0.059616
NFIB_I	0.111015
NFIC_I	-0.392015
NFIL3_I	0.169994
NFKB1_I	0.261762
NFKB2_I	0.319065
NFKBIA_I	0.072358
NFKBIB_I	0.266455
NFKBID_I	-0.316232
NFKBIE_I	0.096957
NFKBIL1_I	0.269492
NFKBIZ_I	0.054616
NFRKB_I	-0.014028
NFS1_I	-0.025349
NFU1_I	0.089837
NFX1_I	0.051690
NFXL1_I	0.063991
NFYA_I	-0.079453
NFYB_I	0.077617
NFYC_I	0.085006
NGB_I	-0.056804
NGDN_I	-0.187859
NGEF_I	0.061581
NGF_I	-0.261768
NGFR_I	0.160750
NGFRAP1_I	0.090234
NGLY1_I	-0.025123
NGRN_I	0.048704
NHEJ1_I	0.037045
NHLH1_I	0.270002
NHLH2_I	0.023779
NHLRC1_I	-0.086996
NHLRC2_I	0.123780
NHLRC3_I	0.122505
NHLRC4_I	-0.034784
NHP2_I	-0.158336
NHP2L1_I	-0.261799
NHS_I	-0.096500
NHSL1_I	0.002807
NHSL2_I	-0.940675
NICN1_I	0.043443
NID1_I	0.221244
NID2_I	-0.271635
NIF3L1_I	0.029959
NIN_I	0.286079
NINJ1_I	-0.018741
NINL_I	0.129038
NIP7_I	-0.440966
NIPA1_I	0.305713
NIPA2_I	-0.005837
NIPAL1_I	0.155037
NIPAL2_I	-0.482029
NIPAL3_I	0.262590
NIPAL4_I	-0.182267
NIPBL_I	0.138182
NIPSNAP1_I	0.043943
NIPSNAP3A_I	0.183911
NIPSNAP3B_I	-0.461784
NISCH_I	0.114584
NIT1_I	-0.089447
NIT2_I	0.152885
NKAIN1_I	-0.084610
NKAIN2_I	0.913301
NKAIN3_I	-0.314343
NKAIN4_I	0.273717
NKAP_I	0.074903
NKD1_I	-0.172060
NKD2_I	-0.370384
NKIRAS1_I	0.063978
NKIRAS2_I	0.044436
NKPD1_I	-0.193383
NKRF_I	-0.107582
NKTR_I	0.133311
NKX1-2_I	-0.379285
NKX2-5_I	-0.000108
NKX3-1_I	-0.076598
NKX3-2_I	-0.178647
NKX6-2_I	0.000000
NLE1_I	0.050486
NLGN1_I	0.108533
NLGN2_I	0.213949
NLGN3_I	0.084195
NLGN4X_I	0.161695
NLK_I	0.268930
NLN_I	-0.074608
NLRC3_I	-0.005934
NLRP12_I	-0.039582
NLRP14_I	0.335425
NLRP2_I	0.059852
NLRP3_I	-0.243521
NLRP7_I	-0.134441
NLRP8_I	-0.194174
NLRX1_I	0.037624
NMB_I	-0.229838
NMBR_I	0.000000
NMD3_I	-0.123347
NME1_I	-0.081249
NME1-NME2_I	0.167156
NME2_I	-0.034916
NME3_I	-0.473663
NME4_I	0.039947
NME5_I	0.562854
NME6_I	-0.253174
NME7_I	0.042926
NMI_I	0.592090
NMNAT1_I	-0.002329
NMNAT2_I	-0.045079
NMNAT3_I	0.608883
NMRAL1_I	0.185998
NMT1_I	-0.002835
NMT2_I	0.316902
NMU_I	0.230440
NMUR1_I	-0.191080
NNAT_I	0.222262
NNMT_I	0.814476
NNT_I	-0.214321
NOA1_I	0.098045
NOB1_I	0.015972
NOC2L_I	-0.177138
NOC3L_I	0.087569
NOC4L_I	-0.047913
NOD1_I	0.107724
NOG_I	-0.463709
NOL10_I	-0.244411
NOL11_I	0.025973
NOL12_I	-0.670810
NOL3_I	-0.319396
NOL4_I	0.467160
NOL6_I	-0.258523
NOL7_I	0.149422
NOL8_I	0.008029
NOL9_I	-0.130647
NOLC1_I	-0.096448
NOM1_I	-0.116403
NOMO1_I	0.186227
NOMO2_I	-0.401406
NOMO3_I	-0.691647
NONO_I	0.101699
NOP10_I	0.260161
NOP14_I	-0.032780
NOP16_I	-0.226523
NOP2_I	-0.450873
NOP56_I	-0.112550
NOP58_I	-0.057913
NOS1_I	-0.386473
NOS1AP_I	0.179943
NOS2_I	-0.181685
NOS3_I	-0.191391
NOSIP_I	-0.430509
NOTCH1_I	0.112687
NOTCH2_I	0.003257
NOTCH2NL_I	-0.005554
NOTCH3_I	0.002922
NOTCH4_I	-0.165364
NOTUM_I	-0.169037
NOV_I	-0.236042
NOVA1_I	0.182755
NOVA2_I	-0.154622
NOX4_I	-0.175577
NOXA1_I	-0.140686
NOXRED1_I	0.654821
NPAS1_I	0.613167
NPAS3_I	0.190138
NPAS4_I	-0.070979
NPAT_I	0.111347
NPC1_I	0.156105
NPC1L1_I	0.414208
NPC2_I	-0.048786
NPDC1_I	0.316197
NPEPL1_I	0.561412
NPEPPS_I	0.090376
NPFFR2_I	0.569829
NPHP1_I	0.195781
NPHP3_I	0.095748
NPHP4_I	-0.123041
NPHS1_I	0.155477
NPIP_I	0.048922
NPIPL3_I	-0.988675
NPL_I	-0.586216
NPLOC4_I	-0.008501
NPM1_I	-0.091840
NPM3_I	-0.157885
NPNT_I	0.156379
NPPA_I	-0.350300
NPPB_I	1.685379
NPPC_I	-0.837957
NPR1_I	0.214533
NPR2_I	0.376149
NPRL2_I	-0.167787
NPRL3_I	0.069232
NPTN_I	0.059706
NPTX1_I	-0.103289
NPTX2_I	-0.701101
NPTXR_I	0.044680
NPW_I	0.000000
NPY_I	-0.035596
NPY1R_I	0.579912
NPY2R_I	-0.372391
NPY5R_I	0.180655
NQO1_I	0.258955
NQO2_I	0.530950
NR1D1_I	-0.406979
NR1D2_I	-0.271980
NR1H2_I	0.336226
NR1H3_I	-0.309399
NR1H4_I	-0.341850
NR1I2_I	-0.080935
NR2C1_I	0.028235
NR2C2_I	0.075023
NR2C2AP_I	0.580080
NR2E1_I	-0.060867
NR2F1_I	0.037082
NR2F2_I	0.147596
NR2F6_I	-0.141723
NR3C1_I	-0.248566
NR3C2_I	-0.452038
NR4A1_I	0.212257
NR4A3_I	0.172442
NR5A1_I	-0.000108
NR5A2_I	-0.011364
NR6A1_I	0.094784
NRARP_I	0.043045
NRAS_I	-0.071995
NRBF2_I	0.251839
NRBP1_I	0.128816
NRBP2_I	-0.148563
NRCAM_I	0.299619
NRD1_I	0.119598
NREP_I	0.087690
NRF1_I	-0.170064
NRG1_I	-0.028854
NRG2_I	0.099235
NRG3_I	0.450857
NRG4_I	0.068531
NRGN_I	0.617196
NRIP1_I	-0.056107
NRIP2_I	-0.252589
NRIP3_I	-0.021746
NRK_I	-0.002919
NRL_I	-0.128094
NRM_I	0.006109
NRN1_I	0.379133
NRN1L_I	0.000000
NRP1_I	-0.618454
NRP2_I	0.016758
NRSN1_I	0.005918
NRSN2_I	0.018019
NRTN_I	-0.836497
NRXN1_I	0.380949
NRXN2_I	0.183738
NRXN3_I	-0.099965
NSA2_I	0.175602
NSD1_I	-0.040291
NSDHL_I	0.182154
NSF_I	-0.030315
NSFL1C_I	-0.062369
NSL1_I	-0.098355
NSMAF_I	-0.076191
NSMCE1_I	0.121260
NSMCE2_I	0.232062
NSMCE4A_I	-0.117094
NSRP1_I	-0.800800
NSUN2_I	0.007383
NSUN3_I	-0.303986
NSUN4_I	0.047008
NSUN5_I	0.081417
NSUN6_I	0.207076
NSUN7_I	0.206017
NT5C_I	0.083862
NT5C2_I	0.098687
NT5C3_I	0.149740
NT5C3L_I	-0.009646
NT5DC1_I	0.099678
NT5DC2_I	0.059173
NT5DC3_I	-0.451155
NT5E_I	0.587702
NT5M_I	-0.107974
NTAN1_I	-0.239295
NTF3_I	-0.092525
NTF4_I	0.516176
NTHL1_I	-0.360180
NTM_I	0.143966
NTN1_I	0.260221
NTN3_I	0.187428
NTN4_I	0.095648
NTN5_I	0.959814
NTNG1_I	-0.011781
NTNG2_I	-0.067151
NTPCR_I	-0.248750
NTRK1_I	0.568472
NTRK2_I	0.002872
NTRK3_I	0.174891
NTS_I	-0.354632
NUAK1_I	0.039067
NUAK2_I	0.206746
NUB1_I	0.107930
NUBP1_I	0.336420
NUBP2_I	-0.041506
NUBPL_I	0.157396
NUCB1_I	0.094065
NUCB2_I	-0.167667
NUCKS1_I	0.120479
NUDC_I	-0.059325
NUDCD1_I	-0.127480
NUDCD2_I	-0.124942
NUDCD3_I	0.082644
NUDT1_I	-0.389214
NUDT10_I	0.113826
NUDT11_I	0.120480
NUDT12_I	-0.162524
NUDT13_I	-0.131470
NUDT14_I	-0.169315
NUDT15_I	-0.129606
NUDT16_I	0.060568
NUDT16L1_I	0.187214
NUDT17_I	-0.757807
NUDT18_I	0.332430
NUDT19_I	0.094090
NUDT2_I	-0.067968
NUDT21_I	0.042425
NUDT22_I	-0.268559
NUDT3_I	0.659401
NUDT4_I	-0.023251
NUDT5_I	-0.232323
NUDT6_I	-0.764707
NUDT7_I	-0.163975
NUDT8_I	-1.042747
NUDT9_I	0.313522
NUF2_I	-0.257921
NUFIP1_I	-0.066165
NUFIP2_I	0.026655
NUMA1_I	0.165435
NUMB_I	0.009066
NUMBL_I	0.150391
NUP107_I	0.068596
NUP133_I	-0.027351
NUP153_I	-0.017567
NUP155_I	-0.058501
NUP160_I	-0.134850
NUP188_I	-0.016053
NUP205_I	0.134013
NUP210_I	0.171630
NUP214_I	0.075058
NUP35_I	-0.147018
NUP37_I	-0.210533
NUP43_I	0.148221
NUP50_I	-0.141198
NUP54_I	0.106351
NUP62_I	-0.022440
NUP62CL_I	-0.221545
NUP85_I	0.122902
NUP88_I	0.064674
NUP93_I	-0.001322
NUP98_I	-0.140247
NUPL1_I	0.047455
NUPL2_I	-0.419401
NUS1_I	-0.120834
NUSAP1_I	0.077069
NUTF2_I	-0.016194
NVL_I	-0.297479
NWD1_I	-0.038875
NXF1_I	-0.393847
NXF2_I	-0.073103
NXF2B_I	-0.073103
NXN_I	0.115233
NXNL1_I	0.000000
NXNL2_I	0.344684
NXPH2_I	-0.290780
NXPH3_I	-0.064631
NXPH4_I	0.672992
NXT1_I	0.007173
NXT2_I	-0.001061
NYAP1_I	-0.012437
NYAP2_I	-0.243575
NYNRIN_I	0.161375
O3FAR1_I	-0.420936
OAF_I	-0.163576
OASL_I	-0.043333
OAT_I	-0.038659
OAZ1_I	0.082827
OAZ2_I	0.187329
OAZ3_I	-0.062431
OBFC1_I	0.027473
OBFC2A_I	0.520953
OBFC2B_I	-0.071125
OBSCN_I	0.147871
OBSL1_I	0.112616
OCEL1_I	-0.524690
OCIAD1_I	0.087498
OCIAD2_I	-0.134070
OCLM_I	-0.470435
OCLN_I	0.017108
OCRL_I	0.083684
ODC1_I	0.062654
ODF2_I	-0.093858
ODF2L_I	0.013250
ODF3B_I	-0.069199
ODF3L2_I	-0.044320
ODZ1_I	-0.034585
ODZ2_I	0.250843
ODZ3_I	0.001733
ODZ4_I	0.468640
OFD1_I	0.088382
OGDH_I	0.109859
OGDHL_I	0.462408
OGFOD1_I	-0.174617
OGFOD2_I	0.061859
OGFR_I	0.071163
OGFRL1_I	0.069453
OGG1_I	-0.160392
OGT_I	0.084133
OIP5_I	0.135169
OLA1_I	-0.005944
OLAH_I	-0.347495
OLFM1_I	-0.288537
OLFM2_I	0.161595
OLFM3_I	-0.311113
OLFM4_I	-0.094124
OLFML1_I	-0.476991
OLFML2A_I	0.448970
OLFML2B_I	0.336300
OLFML3_I	0.054428
OLIG3_I	-0.174209
OMA1_I	-0.089041
ONECUT1_I	-0.205005
ONECUT2_I	-0.359057
OPA1_I	0.048000
OPA3_I	-0.518987
OPCML_I	-0.215909
OPHN1_I	-0.041784
OPLAH_I	-0.080601
OPN3_I	0.339431
OPN5_I	0.288218
OPRD1_I	-0.081242
OPRK1_I	-0.259327
OPRL1_I	-0.173385
OPTC_I	-0.050023
OPTN_I	0.303905
OR11A1_I	-0.318300
OR13A1_I	-0.337159
OR2A1_I	-0.350357
OR2A14_I	-0.042082
OR2A25_I	-0.009283
OR2A42_I	-0.350357
OR2A5_I	-0.000108
OR2C3_I	0.238223
OR51B5_I	-0.051396
OR51E2_I	-0.661910
OR7D2_I	-0.471894
OR7E24_I	-0.179120
ORAI1_I	-0.064694
ORAI2_I	-0.439640
ORAI3_I	0.131434
ORAOV1_I	-0.412589
ORC1_I	-0.083005
ORC2_I	0.007015
ORC3_I	0.104300
ORC4_I	-0.035949
ORC5_I	0.285352
ORC6_I	-0.001712
ORM1_I	-0.167696
ORM2_I	-0.031072
ORMDL1_I	-0.045317
ORMDL2_I	0.347895
ORMDL3_I	-0.199768
OS9_I	0.081085
OSBP_I	0.071146
OSBP2_I	-0.102433
OSBPL10_I	0.308057
OSBPL11_I	0.169293
OSBPL1A_I	0.142989
OSBPL2_I	0.211815
OSBPL3_I	0.121888
OSBPL5_I	0.165295
OSBPL6_I	-0.042906
OSBPL7_I	-1.133421
OSBPL8_I	0.079584
OSBPL9_I	0.186428
OSCAR_I	-0.221808
OSCP1_I	0.072399
OSGEP_I	-0.588023
OSGEPL1_I	-0.239667
OSGIN1_I	-0.093687
OSGIN2_I	0.011169
OSMR_I	0.293507
OSR1_I	0.775423
OSR2_I	-0.162174
OST4_I	0.004339
OSTBETA_I	-0.135530
OSTC_I	-0.154525
OSTF1_I	-0.531952
OSTM1_I	-0.143315
OSTN_I	-0.041940
OSTalpha_I	-0.025486
OTOF_I	-0.086326
OTUB1_I	-0.084563
OTUB2_I	0.450624
OTUD1_I	-0.094897
OTUD3_I	-0.022014
OTUD4_I	-0.090890
OTUD5_I	-0.067716
OTUD6A_I	-0.262400
OTUD6B_I	-0.204241
OTUD7A_I	0.247902
OTUD7B_I	-0.157473
OTX1_I	-0.000108
OTX2_I	-0.388691
OVCA2_I	-1.800778
OVGP1_I	0.809494
OVOL1_I	-0.168856
OVOL2_I	-0.053792
OXA1L_I	0.009593
OXCT1_I	0.399011
OXCT2_I	0.900759
OXER1_I	0.044479
OXGR1_I	-0.073318
OXNAD1_I	-0.681869
OXR1_I	0.100326
OXSM_I	0.052022
OXSR1_I	0.040212
OXTR_I	0.421846
P2RX3_I	-0.714989
P2RX4_I	-0.651910
P2RX5_I	-0.064271
P2RX7_I	0.134496
P2RY1_I	-0.194831
P2RY2_I	-0.546777
P2RY6_I	0.779124
P4HA1_I	0.465903
P4HA2_I	0.297374
P4HB_I	-0.031568
P4HTM_I	-0.074063
PA2G4_I	-0.046494
PAAF1_I	0.368076
PABPC1_I	-0.022256
PABPC1L_I	0.131008
PABPC1L2B_I	-0.038137
PABPC3_I	0.090798
PABPC4_I	-0.039367
PABPC4L_I	0.389320
PABPC5_I	0.141353
PABPN1_I	0.088064
PACRG_I	0.164356
PACRGL_I	-0.191361
PACS1_I	-0.153173
PACS2_I	0.001431
PACSIN1_I	-0.021176
PACSIN2_I	-0.030350
PACSIN3_I	0.011297
PADI2_I	0.240265
PADI3_I	0.501207
PAF1_I	0.005183
PAFAH1B1_I	0.087911
PAFAH1B2_I	-0.168197
PAFAH1B3_I	-0.421476
PAFAH2_I	0.272498
PAG1_I	0.108774
PAH_I	-0.311137
PAICS_I	0.048712
PAIP1_I	-0.035970
PAIP2_I	0.070001
PAIP2B_I	0.302344
PAK1_I	0.141068
PAK1IP1_I	-0.194622
PAK2_I	0.124587
PAK3_I	0.260745
PAK4_I	0.167241
PAK6_I	-0.441544
PAK7_I	-0.011013
PALB2_I	-0.314523
PALLD_I	0.245573
PALM_I	-0.091603
PALM2_I	-0.300377
PALM2-AKAP2_I	1.019273
PALM3_I	0.728122
PAM_I	0.326472
PAM16_I	-0.250717
PAMR1_I	0.297456
PAN2_I	0.052094
PAN3_I	0.082907
PANK1_I	-0.058762
PANK2_I	-0.173294
PANK3_I	-0.023726
PANK4_I	-0.057536
PANX1_I	0.015393
PANX2_I	0.799810
PAOX_I	0.193697
PAPD4_I	0.216339
PAPD5_I	-0.012413
PAPD7_I	-0.031816
PAPL_I	0.053282
PAPLN_I	0.538455
PAPOLA_I	0.019463
PAPOLG_I	-0.056202
PAPPA_I	0.182726
PAPPA2_I	-0.071245
PAPSS1_I	0.224221
PAPSS2_I	0.793244
PAQR3_I	0.024544
PAQR4_I	-0.136554
PAQR5_I	0.116705
PAQR6_I	-0.183934
PAQR7_I	0.015865
PAQR8_I	0.210738
PAQR9_I	0.208162
PARD3_I	0.066381
PARD3B_I	0.311993
PARD6A_I	0.726069
PARD6B_I	0.127468
PARD6G_I	-0.197596
PARG_I	0.016126
PARK2_I	-0.781799
PARK7_I	0.071103
PARL_I	-0.196061
PARM1_I	0.526869
PARN_I	0.026535
PARP1_I	0.225803
PARP10_I	0.271077
PARP11_I	0.010330
PARP12_I	-0.102884
PARP14_I	0.046373
PARP16_I	-0.198343
PARP2_I	0.108328
PARP3_I	0.262418
PARP4_I	0.044503
PARP6_I	-0.120648
PARP8_I	0.062143
