Gene	Expression
MYCT1_T	-0.534529
MYD88_T	0.057732
MYEF2_T	0.151885
MYEOV2_T	-0.599299
MYF6_T	-0.054441
MYH10_T	0.161657
MYH11_T	0.931479
MYH14_T	-0.229140
MYH3_T	-0.231703
MYH9_T	0.223587
MYL10_T	0.745262
MYL12A_T	-0.178936
MYL12B_T	0.083983
MYL3_T	-0.625662
MYL4_T	-0.412226
MYL5_T	-0.823822
MYL6_T	-0.472261
MYL6B_T	-0.798416
MYL9_T	0.245899
MYLIP_T	-0.517524
MYLK_T	-0.637333
MYLK3_T	-0.047760
MYLK4_T	-0.302407
MYNN_T	0.150378
MYO10_T	0.284179
MYO16_T	0.913645
MYO18A_T	0.124148
MYO19_T	0.212425
MYO1B_T	0.314010
MYO1C_T	0.036850
MYO1D_T	0.723912
MYO1E_T	-0.085854
MYO1F_T	-0.070521
MYO3A_T	0.561607
MYO3B_T	0.563480
MYO5A_T	-0.082647
MYO5B_T	-0.446434
MYO5C_T	-0.360547
MYO6_T	0.036061
MYO7A_T	-0.260009
MYO9A_T	0.393580
MYO9B_T	0.368812
MYOCD_T	-0.327968
MYOF_T	0.104025
MYOG_T	-0.005808
MYOM1_T	-0.580182
MYOM2_T	-0.234632
MYOM3_T	-0.560286
MYOZ1_T	-0.316851
MYOZ2_T	-0.062342
MYOZ3_T	-0.389275
MYPOP_T	-1.451923
MYRIP_T	0.036466
MYSM1_T	-0.049191
MYT1_T	1.092043
MYZAP_T	-0.170897
MZF1_T	0.379832
MZT1_T	0.625495
MZT2A_T	0.545254
MZT2B_T	-0.040715
N4BP1_T	-0.383179
N4BP2_T	0.104363
N4BP2L1_T	-1.358825
N4BP2L2_T	0.227191
N4BP3_T	0.446348
N6AMT1_T	-3.135796
N6AMT2_T	-0.400678
NAA10_T	-3.057563
NAA15_T	-0.258524
NAA16_T	0.058351
NAA20_T	-0.169829
NAA25_T	-0.059986
NAA30_T	0.038643
NAA35_T	0.102567
NAA38_T	0.142261
NAA40_T	-0.351475
NAA50_T	-0.485197
NAA60_T	-0.544741
NAAA_T	-1.361193
NAALAD2_T	-0.031127
NAALADL1_T	-0.324494
NAALADL2_T	0.829472
NAB1_T	-0.018080
NAB2_T	0.582400
NACA_T	0.019590
NACA2_T	1.523825
NACAD_T	-0.777262
NACC1_T	-0.067138
NACC2_T	0.083820
NADK_T	0.199710
NADKD1_T	0.069727
NADSYN1_T	-0.626227
NAE1_T	-0.320083
NAF1_T	-0.724912
NAGA_T	0.436377
NAGK_T	-2.224932
NAGLU_T	-0.680962
NAGPA_T	-1.192944
NAGS_T	0.317669
NAIF1_T	-0.534534
NAIP_T	-0.114840
NAMPT_T	0.260170
NANOG_T	0.741880
NANOS1_T	-0.261379
NANP_T	0.033631
NANS_T	-0.011197
NAP1L1_T	0.170280
NAP1L2_T	0.195589
NAP1L3_T	-0.198280
NAP1L4_T	-0.048614
NAP1L5_T	0.090192
NAPA_T	-0.158762
NAPB_T	0.273898
NAPEPLD_T	-0.190571
NAPG_T	0.456768
NAPRT1_T	0.049694
NAPSA_T	-0.004874
NARF_T	-0.010159
NARFL_T	-0.200404
NARG2_T	-0.183753
NARR_T	-0.681063
NARS_T	-0.161421
NARS2_T	0.494563
NASP_T	-0.422625
NAT1_T	0.843783
NAT10_T	-0.143077
NAT14_T	-0.131343
NAT2_T	-0.061723
NAT6_T	1.012196
NAT8_T	-1.110654
NAT8B_T	-0.112642
NAT8L_T	-0.149940
NAT9_T	-0.593366
NAV1_T	0.092407
NAV2_T	0.374396
NAV3_T	0.583939
NBAS_T	0.461700
NBEA_T	0.236265
NBEAL1_T	0.070634
NBEAL2_T	-0.927575
NBN_T	-0.674357
NBPF1_T	-0.191856
NBPF10_T	0.143529
NBPF11_T	0.082050
NBPF14_T	0.155324
NBPF15_T	-0.538248
NBPF16_T	-0.382933
NBPF24_T	-2.573707
NBPF3_T	0.233597
NBPF7_T	-0.559862
NBPF9_T	-0.088416
NBR1_T	0.561622
NCALD_T	0.409056
NCAM1_T	0.728668
NCAM2_T	-0.884342
NCAN_T	-0.238386
NCAPD2_T	0.780431
NCAPD3_T	0.071185
NCAPG_T	0.206136
NCAPG2_T	0.390710
NCAPH_T	0.175317
NCAPH2_T	-0.051580
NCBP1_T	-0.281085
NCBP2_T	-0.174529
NCCRP1_T	-1.434346
NCDN_T	0.278167
NCEH1_T	-0.161003
NCK1_T	0.555196
NCK2_T	0.162397
NCKAP1_T	0.323565
NCKAP5_T	-0.499489
NCKAP5L_T	-0.031621
NCKIPSD_T	0.079513
NCL_T	-0.154945
NCLN_T	-0.400407
NCOA1_T	-0.282207
NCOA2_T	-0.057181
NCOA3_T	0.171100
NCOA4_T	0.022644
NCOA5_T	-1.179505
NCOA6_T	-0.175531
NCOA7_T	-0.167594
NCOR1_T	-0.238991
NCOR2_T	0.464453
NCS1_T	0.001966
NCSTN_T	-0.197898
NDC80_T	0.762385
NDE1_T	1.014465
NDEL1_T	-0.226516
NDFIP1_T	0.033344
NDFIP2_T	0.045501
NDN_T	-0.388429
NDNF_T	0.308002
NDNL2_T	-0.363266
NDOR1_T	0.088696
NDP_T	-0.243239
NDRG1_T	0.566382
NDRG2_T	-1.179304
NDRG3_T	0.400930
NDRG4_T	0.598184
NDST1_T	-0.488470
NDST2_T	-0.031117
NDST3_T	0.842119
NDST4_T	-0.002463
NDUFA1_T	-0.129956
NDUFA10_T	-0.472669
NDUFA11_T	0.071994
NDUFA12_T	0.018895
NDUFA13_T	0.007246
NDUFA2_T	0.327738
NDUFA3_T	0.220444
NDUFA4_T	0.016910
NDUFA4L2_T	2.086188
NDUFA5_T	0.049483
NDUFA6_T	-1.240319
NDUFA7_T	0.849377
NDUFA8_T	-0.784193
NDUFA9_T	0.037795
NDUFAB1_T	-0.316946
NDUFAF1_T	-1.121651
NDUFAF2_T	0.349921
NDUFAF3_T	0.745990
NDUFAF4_T	-0.234771
NDUFB1_T	0.237928
NDUFB10_T	-0.482461
NDUFB11_T	-0.444099
NDUFB2_T	-0.860722
NDUFB3_T	0.001669
NDUFB4_T	0.177566
NDUFB5_T	-0.326329
NDUFB6_T	0.004101
NDUFB7_T	-0.194229
NDUFB8_T	-0.250048
NDUFB9_T	-0.538355
NDUFC1_T	0.155815
NDUFC2_T	-0.226322
NDUFC2-KCTD14_T	-2.246206
NDUFS1_T	0.113937
NDUFS2_T	-0.252130
NDUFS3_T	0.102248
NDUFS4_T	0.260206
NDUFS5_T	-0.251621
NDUFS6_T	-0.522010
NDUFS7_T	-0.296543
NDUFS8_T	-0.068231
NDUFV1_T	0.154440
NDUFV2_T	0.129543
NDUFV3_T	0.189265
NEB_T	-0.209966
NEBL_T	0.904214
NECAB1_T	0.439764
NECAB2_T	0.698579
NECAB3_T	0.193079
NECAP1_T	0.101880
NECAP2_T	-0.865939
NEDD1_T	0.456937
NEDD4_T	-0.037397
NEDD4L_T	-0.119463
NEDD8_T	-0.071196
NEDD8-MDP1_T	-1.887761
NEDD9_T	-0.003537
NEFH_T	-1.306562
NEFL_T	0.331879
NEFM_T	-0.109445
NEGR1_T	1.353289
NEIL1_T	-0.546539
NEIL2_T	-0.688227
NEIL3_T	0.406836
NEK1_T	-0.761904
NEK10_T	-0.237419
NEK11_T	-1.926453
NEK2_T	1.046418
NEK3_T	0.297723
NEK4_T	0.197138
NEK5_T	-0.114768
NEK6_T	-0.134529
NEK7_T	0.414350
NEK8_T	0.806802
NEK9_T	-0.103642
NELF_T	-0.144938
NELL1_T	-0.353241
NELL2_T	0.073866
NEMF_T	-0.182434
NENF_T	0.231144
NEO1_T	0.410423
NES_T	0.114462
NET1_T	0.304104
NETO1_T	-0.461215
NETO2_T	-0.205938
NEU1_T	0.191689
NEU3_T	-0.644086
NEU4_T	-0.073822
NEURL_T	-0.157697
NEURL1B_T	0.338789
NEURL2_T	-0.938348
NEURL4_T	-0.212063
NEUROD1_T	0.645544
NEUROD4_T	1.309101
NEUROG1_T	-0.999640
NEUROG2_T	1.653862
NEXN_T	0.301032
NF1_T	0.071365
NF2_T	-0.330285
NFAM1_T	-0.181823
NFASC_T	1.092273
NFAT5_T	0.548496
NFATC1_T	0.863844
NFATC2_T	-0.234683
NFATC2IP_T	-0.348980
NFATC3_T	0.025507
NFATC4_T	0.586270
NFE2_T	-0.160443
NFE2L1_T	0.271378
NFE2L2_T	0.088729
NFE2L3_T	0.305630
NFIA_T	-0.221804
NFIB_T	-0.307397
NFIC_T	-0.632820
NFIL3_T	-0.041504
NFKB1_T	-1.319627
NFKB2_T	0.616506
NFKBIA_T	-0.274285
NFKBIB_T	-1.587214
NFKBID_T	-0.316232
NFKBIE_T	-0.443360
NFKBIL1_T	0.830755
NFKBIZ_T	0.911016
NFRKB_T	-0.557121
NFS1_T	-0.218134
NFU1_T	0.311774
NFX1_T	0.249020
NFXL1_T	0.350321
NFYA_T	0.003850
NFYB_T	0.277723
NFYC_T	0.145588
NGB_T	-0.056804
NGDN_T	0.208608
NGEF_T	-1.460316
NGF_T	-0.261768
NGFR_T	0.807682
NGFRAP1_T	-0.633824
NGLY1_T	-0.114168
NGRN_T	-0.203451
NHEJ1_T	0.141884
NHLH1_T	0.158465
NHLH2_T	1.048371
NHLRC1_T	-0.086996
NHLRC2_T	-0.016879
NHLRC3_T	0.223840
NHLRC4_T	-0.034784
NHP2_T	-0.421180
NHP2L1_T	-0.658793
NHS_T	0.608631
NHSL1_T	0.320704
NHSL2_T	1.073339
NICN1_T	0.207433
NID1_T	0.111632
NID2_T	0.440295
NIF3L1_T	-0.207120
NIN_T	-0.478261
NINJ1_T	0.258581
NINL_T	-0.621195
NIP7_T	-0.704189
NIPA1_T	0.383841
NIPA2_T	-0.239974
NIPAL1_T	1.035692
NIPAL2_T	-0.482029
NIPAL3_T	0.367582
NIPAL4_T	-0.182267
NIPBL_T	0.427469
NIPSNAP1_T	-0.181825
NIPSNAP3A_T	-0.201372
NIPSNAP3B_T	-0.461784
NISCH_T	-0.258099
NIT1_T	-0.265368
NIT2_T	-0.135156
NKAIN1_T	0.017177
NKAIN2_T	0.902701
NKAIN3_T	-0.314343
NKAIN4_T	-0.594124
NKAP_T	0.082552
NKD1_T	1.329684
NKD2_T	1.725183
NKIRAS1_T	0.426850
NKIRAS2_T	-0.071592
NKPD1_T	0.678386
NKRF_T	-0.146458
NKTR_T	0.326951
NKX1-2_T	1.761757
NKX2-5_T	-0.000108
NKX3-1_T	-0.076598
NKX3-2_T	-0.178647
NKX6-2_T	0.000000
NLE1_T	0.879089
NLGN1_T	0.386315
NLGN2_T	0.187019
NLGN3_T	-0.029033
NLGN4X_T	0.387466
NLK_T	-0.091155
NLN_T	-0.526571
NLRC3_T	-0.346185
NLRP12_T	1.079598
NLRP14_T	-0.480535
NLRP2_T	-0.549405
NLRP3_T	-0.390176
NLRP7_T	-0.134441
NLRP8_T	-0.194174
NLRX1_T	-0.000504
NMB_T	-0.229838
NMBR_T	0.000000
NMD3_T	0.213869
NME1_T	-3.489825
NME1-NME2_T	-0.206171
NME2_T	0.429171
NME3_T	0.086439
NME4_T	0.327529
NME5_T	0.183778
NME6_T	0.627171
NME7_T	-0.282901
NMI_T	-0.125948
NMNAT1_T	-0.030191
NMNAT2_T	-0.666588
NMNAT3_T	-0.932087
NMRAL1_T	-2.884281
NMT1_T	-0.185769
NMT2_T	0.129659
NMU_T	-0.350039
NMUR1_T	-0.191080
NNAT_T	0.611094
NNMT_T	-0.802840
NNT_T	0.063461
NOA1_T	0.433782
NOB1_T	0.120314
NOC2L_T	-0.538274
NOC3L_T	-0.080893
NOC4L_T	0.279931
NOD1_T	0.056723
NOG_T	-0.039835
NOL10_T	-0.115520
NOL11_T	-0.423087
NOL12_T	0.683538
NOL3_T	-0.319396
NOL4_T	-0.228144
NOL6_T	-0.944241
NOL7_T	-0.470756
NOL8_T	-0.271852
NOL9_T	-0.145338
NOLC1_T	-0.285297
NOM1_T	-0.377819
NOMO1_T	0.070255
NOMO2_T	0.063187
NOMO3_T	-0.691647
NONO_T	-0.122709
NOP10_T	0.014552
NOP14_T	0.026157
NOP16_T	-2.990753
NOP2_T	-0.194821
NOP56_T	-0.829414
NOP58_T	-0.294828
NOS1_T	0.605529
NOS1AP_T	0.889287
NOS2_T	-0.181685
NOS3_T	1.070443
NOSIP_T	-0.135972
NOTCH1_T	0.362496
NOTCH2_T	0.348206
NOTCH2NL_T	0.143402
NOTCH3_T	0.040016
NOTCH4_T	-0.165364
NOTUM_T	-0.169037
NOV_T	2.391841
NOVA1_T	-0.101413
NOVA2_T	1.413162
NOX4_T	-0.907289
NOXA1_T	-0.140686
NOXRED1_T	-0.181147
NPAS1_T	-0.324530
NPAS3_T	-0.286968
NPAS4_T	1.112976
NPAT_T	-0.222200
NPC1_T	0.114630
NPC1L1_T	0.257265
NPC2_T	-0.047079
NPDC1_T	0.443934
NPEPL1_T	-0.790521
NPEPPS_T	0.047573
NPFFR2_T	-2.821962
NPHP1_T	-0.349644
NPHP3_T	-0.403709
NPHP4_T	0.407037
NPHS1_T	0.568646
NPIP_T	-0.233344
NPIPL3_T	0.201792
NPL_T	-0.586216
NPLOC4_T	-0.398073
NPM1_T	0.199341
NPM3_T	-0.003263
NPNT_T	-0.652731
NPPA_T	1.233799
NPPB_T	1.387172
NPPC_T	-1.753675
NPR1_T	-1.896961
NPR2_T	-0.380973
NPRL2_T	-0.565431
NPRL3_T	0.588724
NPTN_T	0.001448
NPTX1_T	-0.103289
NPTX2_T	1.734762
NPTXR_T	-0.507090
NPW_T	0.000000
NPY_T	-0.035596
NPY1R_T	-0.336674
NPY2R_T	0.883533
NPY5R_T	-1.198827
NQO1_T	-2.252914
NQO2_T	0.761972
NR1D1_T	0.227896
NR1D2_T	0.760535
NR1H2_T	-0.543609
NR1H3_T	-0.109902
NR1H4_T	-0.341850
NR1I2_T	-0.080935
NR2C1_T	0.138125
NR2C2_T	0.181267
NR2C2AP_T	-1.464264
NR2E1_T	-0.060867
NR2F1_T	0.350037
NR2F2_T	-0.038429
NR2F6_T	-0.285987
NR3C1_T	0.113190
NR3C2_T	0.515982
NR4A1_T	1.760961
NR4A3_T	1.010050
NR5A1_T	-0.000108
NR5A2_T	0.739155
NR6A1_T	0.134347
NRARP_T	0.244942
NRAS_T	-0.326524
NRBF2_T	0.302561
NRBP1_T	-0.727861
NRBP2_T	0.195622
NRCAM_T	-0.348367
NRD1_T	0.183257
NREP_T	-0.354754
NRF1_T	0.010051
NRG1_T	0.262957
NRG2_T	-1.558798
NRG3_T	0.497919
NRG4_T	-0.197068
NRGN_T	-0.552855
NRIP1_T	-0.079723
NRIP2_T	-0.252589
NRIP3_T	0.926182
NRK_T	-0.828180
NRL_T	-0.128094
NRM_T	0.601081
NRN1_T	0.883636
NRN1L_T	0.000000
NRP1_T	0.077488
NRP2_T	-0.240020
NRSN1_T	-0.300395
NRSN2_T	0.145875
NRTN_T	-0.836497
NRXN1_T	-0.311469
NRXN2_T	0.997898
NRXN3_T	-0.659119
NSA2_T	-0.291037
NSD1_T	-0.091903
NSDHL_T	0.066573
NSF_T	-0.197090
NSFL1C_T	-0.357774
NSL1_T	0.059225
NSMAF_T	-0.118897
NSMCE1_T	-0.282257
NSMCE2_T	0.603772
NSMCE4A_T	-0.324551
NSRP1_T	0.397710
NSUN2_T	-1.075502
NSUN3_T	0.242095
NSUN4_T	-0.180058
NSUN5_T	-0.539415
NSUN6_T	-0.089587
NSUN7_T	0.305356
NT5C_T	0.108828
NT5C2_T	-0.226176
NT5C3_T	-0.116469
NT5C3L_T	-0.161861
NT5DC1_T	-0.004628
NT5DC2_T	-0.169762
NT5DC3_T	0.331879
NT5E_T	-1.459371
NT5M_T	-0.206244
NTAN1_T	0.119611
NTF3_T	-0.092525
NTF4_T	-0.048233
NTHL1_T	-0.697376
NTM_T	0.084042
NTN1_T	-1.283272
NTN3_T	-0.237440
NTN4_T	1.069868
NTN5_T	-0.435023
NTNG1_T	-0.011781
NTNG2_T	-0.067151
NTPCR_T	0.549704
NTRK1_T	-0.399548
NTRK2_T	0.657871
NTRK3_T	0.338239
NTS_T	1.688766
NUAK1_T	0.574983
NUAK2_T	0.900229
NUB1_T	-0.223480
NUBP1_T	-0.575441
NUBP2_T	-0.096895
NUBPL_T	0.339599
NUCB1_T	-0.383327
NUCB2_T	-0.043262
NUCKS1_T	0.195954
NUDC_T	-0.787060
NUDCD1_T	0.325271
NUDCD2_T	0.432651
NUDCD3_T	-0.202635
NUDT1_T	-0.178604
NUDT10_T	-0.843047
NUDT11_T	-0.461522
NUDT12_T	0.633540
NUDT13_T	-0.660895
NUDT14_T	-2.099230
NUDT15_T	0.215806
NUDT16_T	-0.750186
NUDT16L1_T	-0.361408
NUDT17_T	-0.757807
NUDT18_T	-0.888132
NUDT19_T	-0.407943
NUDT2_T	-0.264548
NUDT21_T	-0.244014
NUDT22_T	-1.805236
NUDT3_T	0.478653
NUDT4_T	0.235003
NUDT5_T	0.078167
NUDT6_T	0.379086
NUDT7_T	1.288416
NUDT8_T	1.203148
NUDT9_T	-0.343957
NUF2_T	0.524826
NUFIP1_T	-0.130265
NUFIP2_T	-0.017151
NUMA1_T	0.220391
NUMB_T	0.191512
NUMBL_T	0.562844
NUP107_T	0.135962
NUP133_T	-0.032747
NUP153_T	0.014404
NUP155_T	0.084940
NUP160_T	-0.190952
NUP188_T	0.029067
NUP205_T	0.127446
NUP210_T	0.133537
NUP214_T	-0.304066
NUP35_T	-0.147213
NUP37_T	-0.538777
NUP43_T	-0.199239
NUP50_T	-0.237465
NUP54_T	-0.343709
NUP62_T	-0.130111
NUP62CL_T	0.102893
NUP85_T	-0.507778
NUP88_T	-0.377703
NUP93_T	-0.026866
NUP98_T	-0.172179
NUPL1_T	0.192860
NUPL2_T	-0.510619
NUS1_T	-0.257893
NUSAP1_T	0.638443
NUTF2_T	0.110584
NVL_T	-0.432886
NWD1_T	0.500667
NXF1_T	-0.697268
NXF2_T	-0.073103
NXF2B_T	-0.073103
NXN_T	0.125071
NXNL1_T	0.000000
NXNL2_T	0.611175
NXPH2_T	0.581383
NXPH3_T	0.499943
NXPH4_T	1.096161
NXT1_T	-0.831206
NXT2_T	0.303586
NYAP1_T	1.500802
NYAP2_T	0.650563
NYNRIN_T	-0.433204
O3FAR1_T	0.581851
OAF_T	-0.495924
OASL_T	-0.043333
OAT_T	0.392027
OAZ1_T	-0.104252
OAZ2_T	0.428701
OAZ3_T	-0.062431
OBFC1_T	0.718166
OBFC2A_T	-0.201252
OBFC2B_T	0.294028
OBSCN_T	-0.008511
OBSL1_T	0.042683
OCEL1_T	0.566636
OCIAD1_T	-0.091984
OCIAD2_T	-0.365233
OCLM_T	-0.470435
OCLN_T	-0.020704
OCRL_T	-0.184371
ODC1_T	-0.566509
ODF2_T	-0.151806
ODF2L_T	0.063822
ODF3B_T	-0.069199
ODF3L2_T	-0.044320
ODZ1_T	-0.459453
ODZ2_T	1.064823
ODZ3_T	0.239497
ODZ4_T	-0.904227
OFD1_T	0.008096
OGDH_T	0.026893
OGDHL_T	0.218511
OGFOD1_T	-0.039788
OGFOD2_T	0.531472
OGFR_T	-0.379211
OGFRL1_T	0.600007
OGG1_T	-2.567132
OGT_T	-0.313021
OIP5_T	0.370909
OLA1_T	0.094928
OLAH_T	0.650806
OLFM1_T	-0.425366
OLFM2_T	0.797723
OLFM3_T	-0.311113
OLFM4_T	-0.094124
OLFML1_T	-0.619277
OLFML2A_T	1.356170
OLFML2B_T	0.353917
OLFML3_T	-0.747640
OLIG3_T	-1.427648
OMA1_T	0.060546
ONECUT1_T	1.505373
ONECUT2_T	0.721493
OPA1_T	0.358233
OPA3_T	0.107696
OPCML_T	-0.215909
OPHN1_T	0.360494
OPLAH_T	-0.591838
OPN3_T	-0.572396
OPN5_T	-2.094696
OPRD1_T	-0.081242
OPRK1_T	-0.410877
OPRL1_T	-0.816792
OPTC_T	-0.050023
OPTN_T	0.530388
OR11A1_T	-0.318300
OR13A1_T	-0.337159
OR2A1_T	-0.350357
OR2A14_T	-0.042082
OR2A25_T	-0.009283
OR2A42_T	-0.350357
OR2A5_T	-0.000108
OR2C3_T	-0.567807
OR51B5_T	-0.051396
OR51E2_T	-0.661910
OR7D2_T	0.577126
OR7E24_T	-0.179120
ORAI1_T	-0.415392
ORAI2_T	0.349164
ORAI3_T	0.057387
ORAOV1_T	0.321015
ORC1_T	0.413794
ORC2_T	-0.486819
ORC3_T	0.268927
ORC4_T	0.056085
ORC5_T	-0.823283
ORC6_T	-0.411606
ORM1_T	-0.167696
ORM2_T	-0.031072
ORMDL1_T	-0.026149
ORMDL2_T	0.463603
ORMDL3_T	-0.457930
OS9_T	-0.447025
OSBP_T	0.189631
OSBP2_T	-0.268910
OSBPL10_T	-0.340520
OSBPL11_T	-0.274917
OSBPL1A_T	0.096391
OSBPL2_T	-0.181256
OSBPL3_T	0.047302
OSBPL5_T	0.343549
OSBPL6_T	0.649983
OSBPL7_T	0.059977
OSBPL8_T	0.375274
OSBPL9_T	-0.033402
OSCAR_T	-0.221808
OSCP1_T	-0.575375
OSGEP_T	-0.775875
OSGEPL1_T	-0.118394
OSGIN1_T	-0.093687
OSGIN2_T	-0.006657
OSMR_T	1.197334
OSR1_T	-0.372845
OSR2_T	-0.162174
OST4_T	-0.165711
OSTBETA_T	-0.135530
OSTC_T	0.236216
OSTF1_T	-2.040037
OSTM1_T	-0.135519
OSTN_T	-0.041940
OSTalpha_T	-0.025486
OTOF_T	-0.086326
OTUB1_T	-0.044716
OTUB2_T	0.565496
OTUD1_T	0.352408
OTUD3_T	0.069029
OTUD4_T	0.375192
OTUD5_T	0.100634
OTUD6A_T	-0.262400
OTUD6B_T	-0.057273
OTUD7A_T	-0.592293
OTUD7B_T	0.423916
OTX1_T	-0.000108
OTX2_T	-0.388691
OVCA2_T	-1.800778
OVGP1_T	-0.536452
OVOL1_T	-0.168856
OVOL2_T	-0.053792
OXA1L_T	0.139211
OXCT1_T	-0.750449
OXCT2_T	-0.499278
OXER1_T	-1.014813
OXGR1_T	-0.073318
OXNAD1_T	0.304390
OXR1_T	0.670711
OXSM_T	-0.265988
OXSR1_T	0.223262
OXTR_T	0.096070
P2RX3_T	1.124939
P2RX4_T	0.530166
P2RX5_T	-0.064271
P2RX7_T	-0.345538
P2RY1_T	-0.265297
P2RY2_T	1.518387
P2RY6_T	-0.041757
P4HA1_T	0.767306
P4HA2_T	0.511539
P4HB_T	-0.112930
P4HTM_T	-0.105604
PA2G4_T	-0.113943
PAAF1_T	-0.568740
PABPC1_T	0.126590
PABPC1L_T	-1.141748
PABPC1L2B_T	-0.038137
PABPC3_T	0.470736
PABPC4_T	-0.117384
PABPC4L_T	0.087239
PABPC5_T	0.208114
PABPN1_T	-0.394445
PACRG_T	0.141103
PACRGL_T	0.298060
PACS1_T	0.393810
PACS2_T	0.226135
PACSIN1_T	-0.342106
PACSIN2_T	-0.427885
PACSIN3_T	0.189876
PADI2_T	0.292441
PADI3_T	0.462505
PAF1_T	-0.094249
PAFAH1B1_T	-0.308955
PAFAH1B2_T	-0.030802
PAFAH1B3_T	0.169783
PAFAH2_T	-0.093168
PAG1_T	0.693303
PAH_T	-0.311137
PAICS_T	0.031490
PAIP1_T	-0.118504
PAIP2_T	0.435086
PAIP2B_T	0.162980
PAK1_T	0.306112
PAK1IP1_T	-1.360078
PAK2_T	0.359403
PAK3_T	0.721482
PAK4_T	-0.025056
PAK6_T	-0.441544
PAK7_T	-0.371112
PALB2_T	-0.179780
PALLD_T	0.333207
PALM_T	0.194930
PALM2_T	1.401711
PALM2-AKAP2_T	-1.602544
PALM3_T	-0.952703
PAM_T	0.175512
PAM16_T	-0.085860
PAMR1_T	1.113873
PAN2_T	0.162930
PAN3_T	-0.165448
PANK1_T	-0.527433
PANK2_T	0.195651
PANK3_T	0.599197
PANK4_T	-0.137450
PANX1_T	-0.513762
PANX2_T	-0.944967
PAOX_T	-1.359315
PAPD4_T	0.188532
PAPD5_T	0.328488
PAPD7_T	0.229430
PAPL_T	1.183375
PAPLN_T	-1.241834
PAPOLA_T	-0.053467
PAPOLG_T	0.181868
PAPPA_T	1.083627
PAPPA2_T	0.950764
PAPSS1_T	-0.148694
PAPSS2_T	-0.585794
PAQR3_T	-0.094195
PAQR4_T	0.013797
PAQR5_T	0.437800
PAQR6_T	0.932899
PAQR7_T	0.401751
PAQR8_T	0.805166
PAQR9_T	-0.231230
PARD3_T	0.292837
PARD3B_T	0.257521
PARD6A_T	-1.090383
PARD6B_T	0.323852
PARD6G_T	0.141042
PARG_T	0.004654
PARK2_T	0.336536
PARK7_T	-0.349188
PARL_T	-0.387910
PARM1_T	-1.707563
PARN_T	-0.629031
PARP1_T	-0.109984
PARP10_T	-1.200749
PARP11_T	0.474818
PARP12_T	-0.102884
PARP14_T	0.345155
PARP16_T	0.377520
PARP2_T	-0.041270
PARP3_T	0.298101
PARP4_T	-0.130501
PARP6_T	0.055653
PARP8_T	0.205448
PARP9_T	0.286161
PARPBP_T	0.280295
PARS2_T	0.160385
PARVA_T	-0.215418
PARVB_T	0.678462
PASK_T	0.356397
PATE2_T	-0.154690
PATE4_T	-0.277357
PATL1_T	0.155888
PATZ1_T	-0.261371
PAWR_T	0.285852
PAX2_T	-0.106929
PAX3_T	-0.085965
PAX6_T	-0.071856
PAX7_T	-0.395246
PAX8_T	-0.079316
PAX9_T	0.000000
PAXIP1_T	-0.037013
PBK_T	0.750512
PBLD_T	0.654576
PBOV1_T	0.924287
PBRM1_T	-0.400548
PBX1_T	0.125677
PBX2_T	0.052438
PBX3_T	0.319119
PBX4_T	-0.561396
PBXIP1_T	0.193096
PC_T	0.021120
PCBD1_T	-0.197757
PCBD2_T	-0.277695
PCBP1_T	0.098205
PCBP2_T	0.085225
PCBP3_T	0.812803
PCBP4_T	0.136033
PCCA_T	0.063883
PCCB_T	0.346813
PCDH1_T	0.299910
PCDH10_T	-0.800769
PCDH11X_T	0.764904
PCDH11Y_T	0.551950
PCDH15_T	-0.454931
PCDH17_T	0.432664
PCDH18_T	0.534657
PCDH19_T	-0.119860
PCDH20_T	-1.310691
PCDH7_T	-0.187384
PCDH8_T	-0.588612
PCDH9_T	0.324061
PCDHA10_T	-1.902931
PCDHA11_T	-0.014653
PCDHA12_T	0.268308
PCDHA13_T	-0.166729
PCDHA4_T	-0.049518
PCDHA5_T	-0.287733
PCDHA6_T	-1.788710
PCDHA9_T	0.476604
PCDHAC1_T	1.314121
PCDHAC2_T	1.522709
PCDHB10_T	0.039363
PCDHB11_T	-1.003178
PCDHB12_T	-0.923786
PCDHB13_T	-0.311959
PCDHB14_T	-0.659827
PCDHB15_T	0.237098
PCDHB16_T	0.367689
PCDHB2_T	0.217728
PCDHB3_T	-0.088070
PCDHB4_T	1.800663
PCDHB5_T	-0.194450
PCDHB7_T	-0.101424
PCDHB8_T	-0.321877
PCDHB9_T	0.855757
PCDHGA1_T	-0.085141
PCDHGA10_T	0.087281
PCDHGA11_T	0.939681
PCDHGA12_T	-0.070816
PCDHGA4_T	1.129413
PCDHGA9_T	-0.249584
PCDHGB1_T	-0.129201
PCDHGB2_T	1.112128
PCDHGB3_T	-0.063196
PCDHGB4_T	0.645887
PCDHGB5_T	-0.090622
PCDHGB6_T	0.169179
PCDHGB7_T	0.075912
PCDHGC3_T	0.176126
PCDHGC4_T	0.707195
PCDHGC5_T	1.295676
PCDP1_T	-0.016066
PCF11_T	-0.547471
PCGF1_T	-1.811334
PCGF2_T	0.454003
PCGF3_T	0.189849
PCGF5_T	1.015105
PCGF6_T	-0.407302
PCID2_T	0.083725
PCIF1_T	0.142689
PCK1_T	-0.114307
PCK2_T	0.579931
PCLO_T	0.723606
PCM1_T	-0.026439
PCMT1_T	-0.247421
