Gene	Expression
LIMA1_G	-0.084260
LIMCH1_G	-0.672775
LIMD1_G	0.205590
LIMD2_G	0.040287
LIME1_G	0.792997
LIMK1_G	-0.056374
LIMK2_G	0.073531
LIMS1_G	0.063930
LIMS2_G	-0.164859
LIN28A_G	0.052992
LIN28B_G	-0.008789
LIN37_G	0.228149
LIN52_G	-0.040548
LIN54_G	0.007114
LIN7A_G	0.285800
LIN7B_G	1.344604
LIN7C_G	0.005670
LIN9_G	-0.151023
LINGO1_G	-0.181555
LINGO2_G	-0.184080
LINGO3_G	-0.000108
LINS_G	-0.067606
LIPA_G	-0.340211
LIPC_G	0.791167
LIPE_G	0.006367
LIPG_G	-0.174000
LIPT1_G	-0.434046
LIPT2_G	-0.144955
LITAF_G	-0.252718
LIX1_G	-0.167346
LIX1L_G	0.339743
LLGL1_G	0.027369
LLGL2_G	0.026851
LLPH_G	0.304104
LMAN1_G	-0.146321
LMAN2_G	0.361360
LMAN2L_G	0.086307
LMBR1_G	-0.229015
LMBR1L_G	0.141178
LMBRD1_G	-0.277652
LMBRD2_G	-0.123423
LMCD1_G	0.104621
LMF1_G	-0.571985
LMF2_G	-0.204716
LMLN_G	-0.074968
LMNA_G	0.242070
LMNB1_G	0.001246
LMNB2_G	-0.112742
LMO1_G	-0.035379
LMO2_G	1.237076
LMO3_G	0.224902
LMO4_G	-0.068185
LMO7_G	-0.013524
LMOD1_G	-0.363514
LMOD3_G	-0.289485
LMTK2_G	-0.261257
LMTK3_G	-0.085418
LMX1A_G	-0.346384
LMX1B_G	0.107281
LNP1_G	-0.128733
LNPEP_G	0.095689
LNX1_G	0.331969
LNX2_G	0.108644
LOC100127983_G	-0.260887
LOC100129480_G	-1.025816
LOC100129636_G	1.146813
LOC100130357_G	-0.108793
LOC100130451_G	-0.291133
LOC100130480_G	0.000000
LOC100130890_G	-0.053043
LOC100132247_G	-0.051193
LOC100144595_G	0.193788
LOC100287177_G	-0.119351
LOC100287482_G	0.067644
LOC100289187_G	-0.129277
LOC100289561_G	0.245273
LOC100505549_G	0.411148
LOC100505679_G	-0.601799
LOC100506012_G	-0.048911
LOC100506688_G	-0.461417
LOC100507003_G	-0.015972
LOC100507421_G	0.202328
LOC100507462_G	-0.487203
LOC100507588_G	-0.000108
LOC100862671_G	0.026267
LOC147646_G	-0.291700
LOC147670_G	-0.367593
LOC284385_G	0.294933
LOC339862_G	0.681537
LOC375190_G	-0.231213
LOC388588_G	-0.666558
LOC388630_G	0.116457
LOC390940_G	0.594293
LOC401052_G	0.460629
LOC440563_G	-0.051605
LOC643802_G	-0.086337
LOC646851_G	0.070671
LOC649330_G	-0.040071
LOC650293_G	-0.331216
LOC728392_G	-0.036392
LOC728819_G	-0.091150
LOC730183_G	-0.106750
LOC81691_G	-1.144970
LOH12CR1_G	0.389838
LONP1_G	0.085480
LONP2_G	0.102137
LONRF1_G	-0.209017
LONRF2_G	0.283184
LONRF3_G	-0.173715
LOX_G	-0.019891
LOXL1_G	0.010128
LOXL2_G	-0.482230
LOXL3_G	-0.529353
LOXL4_G	-0.146801
LPA_G	0.142105
LPAR1_G	0.525570
LPAR2_G	0.113590
LPAR3_G	0.345046
LPAR4_G	0.051884
LPAR6_G	0.335100
LPCAT1_G	-0.251747
LPCAT2_G	-0.808367
LPCAT3_G	0.301192
LPCAT4_G	0.297384
LPGAT1_G	-0.041025
LPHN1_G	-0.115160
LPHN2_G	-0.012706
LPHN3_G	-0.101493
LPIN1_G	-0.134312
LPIN2_G	-0.167298
LPIN3_G	0.515529
LPL_G	0.089201
LPP_G	-0.406432
LPPR1_G	-0.777193
LPPR2_G	0.599971
LPPR3_G	-0.222061
LPPR5_G	0.116725
LPXN_G	0.182725
LRAT_G	0.412240
LRBA_G	-0.076460
LRCH1_G	0.091057
LRCH2_G	0.100672
LRCH3_G	0.061772
LRCH4_G	-0.280887
LRFN1_G	-0.181047
LRFN2_G	-0.074722
LRFN3_G	-0.006090
LRFN4_G	0.058196
LRFN5_G	-0.410313
LRG1_G	-0.255217
LRGUK_G	0.255918
LRIF1_G	0.090590
LRIG1_G	-0.042520
LRIG2_G	-0.337919
LRIG3_G	0.099633
LRIT3_G	-0.051045
LRP1_G	0.015743
LRP10_G	-0.259741
LRP11_G	0.355419
LRP12_G	-0.093047
LRP1B_G	-0.089113
LRP2_G	0.341371
LRP2BP_G	-0.167722
LRP3_G	-0.116415
LRP4_G	0.093820
LRP5_G	-0.151572
LRP5L_G	-0.268613
LRP6_G	-0.020135
LRP8_G	-0.414149
LRPAP1_G	0.011891
LRPPRC_G	0.033060
LRR1_G	0.166574
LRRC1_G	0.213533
LRRC10B_G	-0.538810
LRRC14_G	-0.140342
LRRC16A_G	-0.111081
LRRC16B_G	0.477857
LRRC17_G	-0.346222
LRRC2_G	-0.308725
LRRC20_G	-0.237505
LRRC23_G	-0.240627
LRRC24_G	-0.462233
LRRC25_G	0.246880
LRRC27_G	0.269937
LRRC28_G	0.181177
LRRC29_G	-0.241810
LRRC3_G	-0.258560
LRRC31_G	0.581948
LRRC32_G	0.041727
LRRC33_G	0.521081
LRRC34_G	0.158394
LRRC37A_G	-1.365724
LRRC37A2_G	0.169613
LRRC37A3_G	0.380971
LRRC37B_G	-0.253054
LRRC3B_G	-0.000108
LRRC4_G	-0.161054
LRRC40_G	-0.112206
LRRC41_G	0.031911
LRRC42_G	0.180570
LRRC43_G	-0.262021
LRRC45_G	0.093239
LRRC46_G	0.000000
LRRC47_G	0.005274
LRRC48_G	-0.243350
LRRC49_G	0.097633
LRRC4B_G	-0.354190
LRRC4C_G	0.627562
LRRC55_G	-0.551140
LRRC56_G	0.768569
LRRC57_G	0.259559
LRRC58_G	-0.158103
LRRC59_G	0.148734
LRRC6_G	-0.032088
LRRC61_G	-0.120143
LRRC69_G	-0.147363
LRRC7_G	-0.042000
LRRC70_G	-0.164889
LRRC73_G	-0.357942
LRRC8A_G	0.148415
LRRC8B_G	-0.528432
LRRC8C_G	-0.032153
LRRC8D_G	-0.002267
LRRC8E_G	-0.042700
LRRCC1_G	-0.255906
LRRFIP1_G	-0.337530
LRRFIP2_G	0.060910
LRRIQ1_G	-0.122081
LRRK1_G	0.246997
LRRK2_G	0.374333
LRRN1_G	-0.185031
LRRN2_G	-0.295157
LRRN3_G	-0.873534
LRRN4_G	-0.265064
LRRN4CL_G	-0.221184
LRRTM1_G	0.966301
LRRTM4_G	-0.114971
LRSAM1_G	0.056578
LRTOMT_G	0.247662
LRWD1_G	-0.392062
LSAMP_G	-0.848223
LSG1_G	0.160147
LSM1_G	0.244803
LSM10_G	0.206948
LSM11_G	-0.115859
LSM12_G	-0.141494
LSM14A_G	-0.136412
LSM14B_G	0.019715
LSM2_G	0.150197
LSM3_G	0.327554
LSM4_G	0.129978
LSM5_G	-0.123929
LSM6_G	0.214457
LSM7_G	0.258851
LSMD1_G	0.009162
LSP1_G	-0.029885
LSR_G	0.105428
LSS_G	0.107269
LTA4H_G	-0.160454
LTB4R_G	0.555487
LTB4R2_G	-0.143191
LTBP1_G	-0.099350
LTBP2_G	0.254159
LTBP3_G	-0.217752
LTBP4_G	-0.432887
LTBR_G	-0.187642
LTN1_G	-0.062057
LTV1_G	-0.102835
LUC7L_G	0.283068
LUC7L2_G	-0.075156
LUC7L3_G	-0.179391
LUM_G	0.239044
LURAP1_G	0.618017
LURAP1L_G	1.224551
LUZP1_G	0.050452
LUZP2_G	-0.048993
LUZP6_G	-0.075717
LXN_G	-0.187812
LY6E_G	0.284014
LY6G5B_G	-0.048733
LY6G5C_G	0.738387
LY6H_G	-0.061399
LY75_G	-0.308716
LY75-CD302_G	-0.127030
LYAR_G	0.002821
LYG1_G	1.434131
LYN_G	-0.375253
LYNX1_G	0.145861
LYPD1_G	0.169395
LYPD3_G	-0.131427
LYPD6_G	-0.069421
LYPD6B_G	-0.284928
LYPLA1_G	-0.210157
LYPLA2_G	-0.037931
LYPLAL1_G	0.392267
LYRM1_G	-0.015000
LYRM2_G	-0.074250
LYRM4_G	-0.041112
LYRM5_G	0.090204
LYRM7_G	-0.221585
LYSMD1_G	-0.139279
LYSMD2_G	-0.048781
LYSMD3_G	0.131951
LYSMD4_G	0.201382
LYST_G	-0.233001
LYZ_G	1.186395
LZIC_G	0.366805
LZTFL1_G	-0.300255
LZTR1_G	0.192762
LZTS1_G	-0.367605
LZTS2_G	0.129195
M6PR_G	-0.163559
MAB21L2_G	-0.034303
MAB21L3_G	-0.360271
MACC1_G	0.032993
MACF1_G	0.019541
MACROD1_G	-0.013794
MACROD2_G	0.306029
MAD1L1_G	0.008206
MAD2L1_G	0.143713
MAD2L1BP_G	0.384134
MAD2L2_G	0.358173
MADD_G	0.174870
MAEA_G	0.337177
MAEL_G	1.278381
MAF_G	0.553280
MAF1_G	0.107356
MAFB_G	0.163306
MAFF_G	0.627867
MAFG_G	0.031350
MAFK_G	-0.243090
MAG_G	-0.309034
MAGEA10_G	0.426364
MAGEA5_G	0.282430
MAGEB10_G	-0.637446
MAGEB3_G	-0.030855
MAGEB4_G	-0.079991
MAGED1_G	-0.051512
MAGED2_G	-0.047503
MAGED4_G	-0.410319
MAGED4B_G	0.360571
MAGEE1_G	0.007066
MAGEF1_G	-0.211993
MAGEH1_G	0.456660
MAGEL2_G	-0.110141
MAGI1_G	-0.168070
MAGI2_G	-0.065299
MAGI3_G	0.141026
MAGIX_G	0.715375
MAGOH_G	0.422619
MAGOHB_G	-0.000002
MAGT1_G	0.102315
MAK_G	0.315921
MAK16_G	0.118131
MAL_G	-0.129716
MAL2_G	-0.096629
MALL_G	0.194039
MALSU1_G	0.044450
MALT1_G	0.078168
MAMDC2_G	0.248728
MAMDC4_G	-0.216069
MAML1_G	-0.086417
MAML2_G	0.887771
MAML3_G	-0.261841
MAMLD1_G	-0.840255
MAMSTR_G	0.092308
MAN1A1_G	-0.085713
MAN1A2_G	-0.223078
MAN1B1_G	0.177080
MAN1C1_G	0.320087
MAN2A1_G	0.001446
MAN2A2_G	-0.023995
MAN2B1_G	-0.045703
MAN2B2_G	0.070439
MAN2C1_G	0.147125
MANBA_G	0.025589
MANBAL_G	-0.176968
MANEA_G	-0.226006
MANEAL_G	-0.364923
MANF_G	-0.197083
MANSC1_G	-0.248662
MAOA_G	-0.789606
MAOB_G	0.374889
MAP1A_G	0.103902
MAP1B_G	-0.346970
MAP1LC3A_G	0.316540
MAP1LC3B_G	-0.054323
MAP1LC3B2_G	-0.612884
MAP1LC3C_G	0.971068
MAP1S_G	0.114836
MAP2_G	-0.145070
MAP2K1_G	0.064334
MAP2K2_G	-0.112781
MAP2K3_G	-0.414282
MAP2K4_G	-0.075362
MAP2K5_G	0.167764
MAP2K6_G	0.167012
MAP2K7_G	-0.052753
MAP3K1_G	0.092211
MAP3K10_G	-0.168471
MAP3K11_G	0.336708
MAP3K12_G	-0.167987
MAP3K13_G	0.126697
MAP3K14_G	-0.180712
MAP3K15_G	0.251529
MAP3K2_G	-0.269879
MAP3K3_G	-0.150573
MAP3K4_G	0.084881
MAP3K5_G	-0.209200
MAP3K6_G	0.002661
MAP3K7_G	-0.108444
MAP3K8_G	-0.177143
MAP3K9_G	0.039396
MAP4_G	-0.094673
MAP4K1_G	0.834062
MAP4K2_G	0.240995
MAP4K3_G	0.097624
MAP4K4_G	-0.090442
MAP4K5_G	-0.190207
MAP6_G	-0.420848
MAP6D1_G	-0.208009
MAP7_G	0.353404
MAP7D1_G	0.253028
MAP7D2_G	0.337750
MAP7D3_G	0.042893
MAP9_G	0.030361
MAPK1_G	-0.045754
MAPK10_G	-0.058887
MAPK11_G	0.378745
MAPK12_G	0.322632
MAPK13_G	0.587060
MAPK14_G	-0.245156
MAPK15_G	-0.304757
MAPK1IP1L_G	-0.127945
MAPK3_G	-0.278902
MAPK4_G	0.074219
MAPK6_G	-0.020799
MAPK7_G	0.349929
MAPK8_G	0.034433
MAPK8IP1_G	-0.071687
MAPK8IP2_G	0.115705
MAPK8IP3_G	-0.396053
MAPK9_G	-0.046487
MAPKAP1_G	0.188447
MAPKAPK2_G	-0.085554
MAPKAPK3_G	0.058029
MAPKAPK5_G	0.220412
MAPKBP1_G	0.145783
MAPRE1_G	-0.049997
MAPRE2_G	-0.031811
MAPRE3_G	0.214197
MAPT_G	0.504315
MARC1_G	0.455761
MARC2_G	0.619595
MARCH1_G	-0.015680
MARCH11_G	0.182385
MARCH2_G	0.475360
MARCH3_G	-0.432562
MARCH4_G	-0.545525
MARCH5_G	-0.091481
MARCH6_G	-0.061146
MARCH7_G	-0.062474
MARCH8_G	-0.224424
MARCH9_G	0.688089
MARCKS_G	-0.110663
MARCKSL1_G	-0.049947
MARK1_G	-0.062139
MARK2_G	-0.243538
MARK3_G	0.109837
MARK4_G	-0.576276
MARS_G	0.260590
MARS2_G	-0.390070
MARVELD1_G	0.055266
MARVELD2_G	0.688337
MARVELD3_G	0.124292
MASP1_G	-0.112969
MAST1_G	-0.708588
MAST2_G	-0.154705
MAST3_G	-0.047849
MAST4_G	-0.227556
MASTL_G	-0.059600
MAT2A_G	0.029042
MAT2B_G	0.094948
MATK_G	-0.440960
MATN2_G	-0.181822
MATN3_G	-0.066355
MATR3_G	0.075065
MAU2_G	-0.145023
MAVS_G	-0.185461
MAX_G	0.129536
MAZ_G	-0.091182
MB21D1_G	0.192777
MB21D2_G	-0.168867
MBD1_G	0.092024
MBD2_G	-0.081892
MBD3_G	0.171907
MBD4_G	0.037788
MBD5_G	-0.139494
MBD6_G	-0.058323
MBIP_G	-0.234444
MBLAC2_G	-0.444001
MBNL1_G	-0.185272
MBNL2_G	-0.003832
MBNL3_G	0.084389
MBOAT1_G	-0.408032
MBOAT2_G	-0.009189
MBOAT7_G	-0.180409
MBP_G	-0.372789
MBTD1_G	0.021032
MBTPS1_G	-0.100743
MBTPS2_G	-0.358620
MC1R_G	-0.412031
MC2R_G	0.290482
MCAM_G	-0.043370
MCART1_G	-0.126337
MCART6_G	-0.168873
MCAT_G	0.239994
MCC_G	-0.109214
MCCC1_G	0.377650
MCCC2_G	0.179111
MCEE_G	-1.097396
MCF2_G	-0.130157
MCF2L_G	-0.078032
MCF2L2_G	0.130951
MCFD2_G	-0.069677
MCHR1_G	-0.121053
MCL1_G	-0.100583
MCM10_G	0.022042
MCM2_G	-0.049371
MCM3_G	0.119847
MCM3AP_G	-0.046861
MCM4_G	-0.167303
MCM5_G	0.158668
MCM6_G	-0.000995
MCM7_G	0.137384
MCM8_G	-0.092788
MCM9_G	-0.306866
MCMBP_G	-0.068549
MCOLN1_G	0.227284
MCOLN2_G	-0.325733
MCOLN3_G	0.046660
MCPH1_G	-0.204139
MCRS1_G	0.319130
MCTP1_G	-0.049126
MCTS1_G	-0.031568
MCU_G	-0.082931
MDC1_G	-0.011516
MDFI_G	0.155309
MDFIC_G	-0.192581
MDGA1_G	-0.406356
MDGA2_G	0.358343
MDH1_G	0.159080
MDH1B_G	-0.044040
MDH2_G	0.085234
MDK_G	0.131963
MDM1_G	0.180832
MDM2_G	-0.124244
MDM4_G	0.022226
MDN1_G	-0.191510
MDP1_G	1.163173
ME1_G	0.041235
ME2_G	-0.001110
ME3_G	0.379446
MEA1_G	0.259338
MEAF6_G	-0.237163
MECOM_G	-0.099151
MECP2_G	-0.115029
MECR_G	-0.528907
MED1_G	-0.168753
MED10_G	-0.117616
MED11_G	0.400607
MED12_G	-0.025598
MED12L_G	0.125836
MED13_G	-0.021695
MED13L_G	-0.183450
MED14_G	-0.250766
MED15_G	-0.038239
MED16_G	0.078496
MED17_G	-0.045074
MED18_G	-0.126228
MED19_G	-0.530390
MED20_G	-0.148368
MED21_G	0.048934
MED22_G	0.018919
MED23_G	0.082927
MED24_G	0.128894
MED25_G	0.080155
MED26_G	0.123784
MED27_G	-0.290424
MED28_G	-0.034771
MED29_G	0.122030
MED30_G	0.295856
MED31_G	0.654726
MED4_G	0.066745
MED6_G	0.135112
MED7_G	0.058489
MED8_G	0.496380
MED9_G	-0.036932
MEF2A_G	0.135557
MEF2B_G	-0.155467
MEF2BNB_G	0.079359
MEF2BNB-MEF2B_G	-0.219529
MEF2C_G	0.283101
MEF2D_G	-0.267493
MEFV_G	0.421712
MEGF10_G	-0.279508
MEGF6_G	0.082651
MEGF8_G	0.008136
MEGF9_G	0.066550
MEIS1_G	-0.217967
MEIS2_G	-0.040665
MEIS3_G	-0.397764
MELK_G	0.127619
MEMO1_G	-0.036607
MEN1_G	-0.318558
MEOX1_G	0.106138
MEOX2_G	0.917731
MEPCE_G	-0.482330
MERTK_G	0.231209
MESDC1_G	-0.360716
MESDC2_G	0.070138
MESP2_G	-0.041400
MEST_G	-0.284920
MET_G	0.344876
METAP1_G	-0.017724
METAP1D_G	0.680307
METAP2_G	-0.037138
METRN_G	-0.129243
METRNL_G	0.041002
METTL1_G	0.365221
METTL10_G	-0.484861
METTL11A_G	0.212296
METTL11B_G	-0.002666
METTL12_G	1.087548
METTL13_G	0.061373
METTL14_G	-0.053799
METTL15_G	-0.081501
METTL16_G	-0.025901
METTL17_G	-0.082529
METTL18_G	-0.057413
METTL19_G	0.329664
METTL20_G	0.349947
METTL21A_G	0.065840
METTL21B_G	0.399904
METTL21D_G	-0.501373
METTL22_G	0.076398
METTL23_G	-0.053904
METTL24_G	0.166657
METTL2A_G	0.115270
METTL2B_G	-0.086502
METTL3_G	0.237738
METTL4_G	-0.328392
METTL5_G	-0.175107
METTL6_G	-0.131218
METTL7A_G	0.313990
METTL7B_G	1.089858
METTL8_G	-0.082285
METTL9_G	-0.108427
MEX3A_G	-0.100190
MEX3B_G	0.059520
MEX3C_G	-0.158897
MEX3D_G	-0.057600
MFAP1_G	0.025312
MFAP2_G	0.043169
MFAP3_G	0.150530
MFAP3L_G	0.876868
MFAP4_G	0.983914
MFAP5_G	-0.193869
MFF_G	0.104257
MFGE8_G	-0.028639
MFHAS1_G	-0.027379
MFI2_G	0.096083
MFN1_G	-0.129160
MFN2_G	-0.105892
MFNG_G	-0.709689
MFSD1_G	0.221990
MFSD10_G	0.171149
MFSD11_G	0.090015
MFSD12_G	0.009538
MFSD2A_G	0.153766
MFSD3_G	0.387305
MFSD4_G	0.084014
MFSD5_G	0.284584
MFSD6_G	0.138472
MFSD6L_G	-0.030603
MFSD7_G	0.673356
MFSD8_G	-0.092577
MFSD9_G	0.395362
MGA_G	0.076462
MGAM_G	0.301764
MGAT1_G	0.049813
MGAT2_G	-0.211611
MGAT3_G	-0.382081
MGAT4A_G	0.221782
MGAT4B_G	0.071477
MGAT5_G	-0.186698
MGAT5B_G	-0.015802
MGEA5_G	-0.087581
MGLL_G	0.112488
MGMT_G	-0.040388
MGRN1_G	-0.382215
MGST1_G	0.038938
MGST2_G	0.739901
MGST3_G	0.059932
MIA2_G	0.232356
MIA3_G	-0.152250
MIB1_G	-0.387324
MIB2_G	0.108854
MICA_G	0.127867
MICAL1_G	0.004962
MICAL2_G	-0.208576
MICAL3_G	0.111830
MICALL1_G	-0.132127
MICALL2_G	-0.115539
MICB_G	0.022636
MICU1_G	0.191299
MID1_G	-0.210187
MID1IP1_G	0.065981
MID2_G	0.479245
MIDN_G	-0.304717
MIEN1_G	0.416170
MIER1_G	-0.220093
MIER2_G	-0.139207
MIER3_G	-0.016564
MIF_G	0.200724
MIF4GD_G	-0.073494
MIIP_G	0.148168
MILR1_G	-0.636170
MINA_G	-0.161299
MINK1_G	0.079460
MINOS1_G	0.199222
MINPP1_G	0.200443
MIOS_G	0.196074
MIPEP_G	0.036327
MIPOL1_G	0.018226
MIR205HG_G	-0.245211
MIS12_G	-0.242975
MIS18A_G	0.008680
MIS18BP1_G	-0.187021
MITD1_G	0.339191
MITF_G	0.967515
MKI67_G	-0.104766
MKI67IP_G	0.302575
MKKS_G	0.037181
MKL1_G	-0.015043
MKL2_G	0.148389
MKLN1_G	-0.200841
MKNK1_G	0.332515
MKNK2_G	0.154066
MKRN1_G	0.141541
MKRN2_G	-0.056439
MKRN3_G	-0.179716
MKS1_G	0.278849
MLANA_G	0.505813
MLEC_G	-0.159682
MLF1_G	-0.215628
MLF1IP_G	0.204181
MLF2_G	0.125678
MLH1_G	0.199703
MLH3_G	-0.253087
MLL_G	-0.076595
MLL2_G	0.188230
MLL3_G	-0.083387
MLL4_G	-0.101116
MLL5_G	-0.120564
MLLT1_G	-0.241580
MLLT10_G	-0.224474
MLLT11_G	-0.077826
MLLT3_G	0.019195
MLLT4_G	-0.150261
MLLT6_G	-0.288249
MLPH_G	-0.192828
MLST8_G	-0.015874
MLX_G	0.318758
MLXIP_G	-0.469265
MLXIPL_G	0.224199
MLYCD_G	0.190138
MMAA_G	-0.030651
MMAB_G	-0.012796
MMACHC_G	0.113998
MMADHC_G	0.010064
MMD_G	-0.356853
MME_G	0.493672
MMEL1_G	-0.143063
MMGT1_G	0.009609
MMP11_G	0.407906
MMP14_G	0.020578
MMP15_G	0.195445
MMP16_G	-0.372496
MMP17_G	-0.095632
MMP19_G	-0.085671
MMP2_G	-0.517025
MMP23B_G	-0.017727
MMP24_G	-0.050484
MMP7_G	-0.065049
MMRN1_G	0.080621
MMRN2_G	-0.156001
MMS19_G	0.028036
MMS22L_G	-0.043756
MN1_G	-0.544582
MNAT1_G	0.143360
MND1_G	-0.159341
MNF1_G	0.292150
MNS1_G	-0.826869
MNT_G	-0.599756
MNX1_G	0.910335
MOAP1_G	-0.013440
MOB1A_G	-0.158346
MOB1B_G	-0.111281
MOB2_G	-0.512265
MOB3A_G	0.203190
MOB3B_G	0.053808
MOB3C_G	0.176045
MOB4_G	-0.069691
MOBP_G	-0.122030
MOCOS_G	-0.724116
MOCS1_G	0.213607
MOCS2_G	-0.101242
MOCS3_G	0.285653
MOG_G	-0.002072
MOGAT3_G	0.132430
MOGS_G	-0.166502
MOK_G	-0.314003
MON1A_G	0.986923
MON1B_G	0.097625
MON2_G	-0.152612
MORC2_G	0.065582
MORC3_G	-0.083275
MORC4_G	-0.015821
MORF4L1_G	-0.124583
MORF4L2_G	0.041765
MORN1_G	-0.244100
MORN2_G	0.157146
MORN3_G	0.808279
MORN4_G	-0.185003
MORN5_G	-0.120692
MOSPD1_G	-0.815007
MOSPD2_G	-0.332262
MOSPD3_G	-0.198758
MOV10_G	-0.053905
MOV10L1_G	-0.100848
MOXD1_G	-0.248102
MPDU1_G	0.066861
MPDZ_G	-0.073902
MPG_G	-0.024422
MPHOSPH10_G	-0.065682
MPHOSPH6_G	0.019495
MPHOSPH8_G	0.017703
MPHOSPH9_G	-0.107074
MPI_G	-0.041471
MPL_G	0.322251
MPLKIP_G	-0.020080
MPND_G	-0.042760
MPP1_G	0.874784
MPP2_G	-0.268372
MPP3_G	0.449229
MPP5_G	-0.165299
MPP6_G	0.115754
MPP7_G	0.119449
MPPE1_G	-0.322084
MPPED1_G	-0.128228
MPPED2_G	-0.003426
MPRIP_G	-0.039615
MPST_G	-0.033110
MPV17_G	0.171843
MPV17L_G	-0.145498
MPV17L2_G	-0.224638
MPZ_G	0.283746
MPZL1_G	-0.057645
MPZL2_G	1.289993
MPZL3_G	-0.095476
MR1_G	-0.241664
MRAP2_G	0.051916
MRAS_G	0.184322
MRC2_G	-0.901225
MRE11A_G	0.086793
MREG_G	0.106912
MRFAP1_G	-0.001755
MRFAP1L1_G	-0.039137
MRGPRF_G	0.434848
MRGPRX3_G	1.177235
MRI1_G	0.198713
MRM1_G	0.899324
MRO_G	-0.047902
MRP63_G	0.270171
MRPL1_G	0.238849
MRPL10_G	-0.064028
MRPL11_G	0.561380
MRPL12_G	0.144486
MRPL13_G	0.285097
MRPL14_G	0.724898
MRPL15_G	0.192590
MRPL16_G	0.321414
MRPL17_G	0.457986
MRPL18_G	0.109448
MRPL19_G	-0.052770
MRPL2_G	0.026985
MRPL20_G	0.128655
MRPL21_G	0.245379
MRPL22_G	0.218058
MRPL23_G	0.423654
MRPL24_G	0.421140
MRPL27_G	0.601435
MRPL28_G	0.160552
MRPL3_G	-0.048176
MRPL30_G	-0.103219
MRPL32_G	0.184660
MRPL33_G	0.345174
MRPL34_G	0.035436
MRPL35_G	0.020295
MRPL36_G	0.098299
MRPL37_G	0.085545
MRPL38_G	0.338336
MRPL39_G	0.036530
MRPL4_G	0.067775
MRPL40_G	0.330973
MRPL41_G	-0.106258
MRPL42_G	-0.180274
MRPL43_G	0.171092
MRPL44_G	0.065408
MRPL45_G	0.130582
MRPL46_G	0.531806
MRPL47_G	0.226637
MRPL48_G	0.700008
MRPL49_G	0.073370
MRPL50_G	0.242141
MRPL51_G	0.272500
MRPL52_G	0.151585
MRPL53_G	0.621412
MRPL54_G	0.433750
MRPL55_G	0.552100
MRPL9_G	0.148204
MRPS10_G	-0.097815
MRPS11_G	0.113442
MRPS12_G	0.290543
MRPS14_G	-0.020490
MRPS15_G	0.124201
MRPS16_G	-0.037209
MRPS17_G	0.176647
MRPS18A_G	0.402128
MRPS18B_G	0.050435
MRPS18C_G	0.574364
MRPS2_G	0.008311
MRPS21_G	0.229093
MRPS22_G	-0.030933
MRPS23_G	-0.067728
MRPS24_G	0.379680
MRPS25_G	0.011939
MRPS26_G	0.586442
MRPS27_G	-0.058376
MRPS28_G	0.316784
MRPS30_G	-0.082111
MRPS31_G	0.370797
MRPS33_G	-0.444205
MRPS34_G	0.153048
MRPS35_G	-0.106570
MRPS36_G	-0.054627
MRPS5_G	0.195353
MRPS6_G	-0.191652
MRPS7_G	0.174664
MRPS9_G	0.137139
MRRF_G	0.132000
MRS2_G	-0.017470
MRTO4_G	0.179199
MRVI1_G	0.025073
MS4A10_G	0.044547
MS4A2_G	-0.032050
MS4A7_G	0.136644
MSANTD2_G	0.329824
MSANTD3_G	0.056584
MSANTD3-TMEFF1_G	0.690767
MSANTD4_G	-0.053469
MSH2_G	0.022462
MSH3_G	0.197363
MSH5_G	0.366468
MSH6_G	0.042081
MSI1_G	-0.199159
MSI2_G	-0.097376
MSL1_G	-0.103567
MSL2_G	-0.118283
MSL3_G	-0.101268
MSLN_G	0.722272
MSMO1_G	-0.326396
MSN_G	-0.062838
MSRA_G	0.668531
MSRB1_G	0.334535
MSRB2_G	0.326157
MSRB3_G	-0.381925
MSS51_G	0.107226
MST1_G	0.150744
MST1R_G	-0.115607
MST4_G	-0.148672
MSTO1_G	0.571787
MSX1_G	-0.135176
MSX2_G	0.201393
MT1E_G	-0.561695
MT1F_G	0.658806
MT1G_G	0.000000
MT1X_G	-0.931909
MT2A_G	-0.986331
MT3_G	0.000000
MTA1_G	-0.140554
MTA2_G	-0.009393
MTA3_G	-0.000564
MTAP_G	-0.045401
MTBP_G	0.144678
MTCH1_G	0.045779
MTCH2_G	0.091713
MTCP1_G	-0.100007
MTCP1NB_G	-0.439492
MTDH_G	-0.171548
MTERF_G	0.403260
MTERFD1_G	-0.138531
MTERFD2_G	0.402571
MTERFD3_G	0.112736
MTF1_G	0.008640
MTF2_G	-0.059670
MTFMT_G	0.398430
MTFP1_G	0.260724
MTFR1_G	0.136533
MTG1_G	0.271369
MTHFD1_G	0.117137
MTHFD1L_G	0.033403
MTHFD2_G	0.334980
MTHFD2L_G	0.107046
MTHFR_G	-0.055338
MTHFS_G	0.988517
MTHFSD_G	-0.220802
MTIF2_G	-0.002790
MTIF3_G	0.125024
MTL5_G	-0.472180
MTM1_G	0.147123
MTMR1_G	-0.116516
MTMR10_G	-0.382940
MTMR11_G	-0.220656
MTMR12_G	-0.124034
MTMR14_G	0.016824
MTMR2_G	0.068754
MTMR3_G	-0.080608
MTMR4_G	-0.001709
MTMR6_G	-0.136957
MTMR7_G	0.122905
MTMR8_G	0.304719
MTMR9_G	-0.074061
MTNR1A_G	-0.112300
MTO1_G	-0.011269
MTOR_G	0.193185
MTPAP_G	-0.069130
MTPN_G	-0.075717
MTR_G	-0.034505
