Gene	Expression
FAM100B_I	2.7906
FAM101B_I	3.46636
FAM102A_I	3.22558
FAM102B_I	3.12986
FAM104A_I	3.54434
FAM104B_I	2.56012
FAM105B_I	3.18393
FAM111A_I	2.7336
FAM111B_I	3.18452
FAM113A_I	3.55538
FAM114A1_I	3.24114
FAM114A2_I	2.74892
FAM116A_I	3.53062
FAM117B_I	3.42607
FAM118A_I	2.96279
FAM118B_I	3.34071
FAM120AOS_I	3.40715
FAM120A_I	3.52642
FAM120B_I	3.3574
FAM124A_I	2.91072
FAM125A_I	3.3391
FAM125B_I	3.07028
FAM127C_I	3.03594
FAM129B_I	3.60979
FAM131B_I	2.84935
FAM134A_I	3.43964
FAM134C_I	3.49856
FAM135A_I	3.13473
FAM13A_I	2.87595
FAM13B_I	2.91223
FAM149A_I	3.38155
FAM149B1_I	2.92094
FAM155A_I	3.09092
FAM158A_I	3.31614
FAM160B1_I	3.39703
FAM161A_I	3.32077
FAM165B_I	3.06619
FAM167A_I	3.44204
FAM168A_I	3.61954
FAM169A_I	2.71183
FAM171A2_I	2.60673
FAM171B_I	2.27494
FAM172A_I	2.98303
FAM175A_I	3.76581
FAM175B_I	3.17214
FAM177A1_I	3.28297
FAM178A_I	3.56805
FAM179B_I	2.68137
FAM184A_I	3.54146
FAM185A_I	2.72215
FAM188A_I	3.59307
FAM189B_I	3.54434
FAM18B2-CDRT4_I	2.78261
FAM190B_I	3.24114
FAM193A_I	2.83336
FAM193B_I	3.03768
FAM19A5_I	3.50186
FAM200A_I	2.73671
FAM200B_I	2.836
FAM204A_I	3.36709
FAM206A_I	3.30218
FAM207A_I	3.05047
FAM208B_I	2.93564
FAM20C_I	3.69805
FAM210A_I	3.36709
FAM210B_I	3.45097
FAM213B_I	2.70433
FAM219B_I	3.58644
FAM21A_I	2.88716
FAM21C_I	3.25453
FAM220A_I	3.51086
FAM35A_I	3.63638
FAM40A_I	3.58498
FAM46A_I	3.77727
FAM50A_I	3.3151
FAM53C_I	3.45097
FAM55C_I	3.23332
FAM57A_I	3.46636
FAM58A_I	2.462
FAM59A_I	3.89369
FAM63A_I	2.85449
FAM63B_I	2.86268
FAM69A_I	3.89977
FAM72A_I	3.62954
FAM72D_I	2.84761
FAM73A_I	2.94852
FAM76A_I	2.99848
FAM76B_I	3.20912
FAM82A2_I	2.29517
FAM82B_I	2.97783
FAM83D_I	3.57029
FAM86A_I	3.54877
FAM86C1_I	3.25172
FAM89B_I	2.65591
FAM8A1_I	3.55017
FAM91A1_I	3.22931
FAM96B_I	2.8917
FAM98A_I	3.07279
FAN1_I	3.45692
FANCA_I	2.61019
FANCC_I	3.02271
FANCF_I	3.38155
FANCG_I	3.44335
FARS2_I	3.10639
FASTKD1_I	3.11796
FASTKD2_I	3.07761
FASTKD3_I	2.13279
FASTKD5_I	2.99077
FASTK_I	3.39742
FAT4_I	3.19227
FBLN7_I	2.49279
FBN1_I	3.33634
FBN3_I	3.0146
FBXL12_I	3.10027
FBXL14_I	3.70592
FBXL17_I	2.66924
FBXL19_I	3.69237
FBXL3_I	3.7405
FBXL4_I	3.55999
FBXO10_I	2.96735
FBXO28_I	3.45734
FBXO33_I	2.85146
FBXO34_I	3.02513
FBXO38_I	3.41801
FBXO42_I	3.31209
FBXO45_I	3.29581
FBXO46_I	3.30895
FBXO9_I	2.37901
FBXW2_I	3.42823
FBXW4_I	3.35543
FBXW5_I	3.39017
FBXW7_I	3.38311
FBXW8_I	3.47779
FCHO2_I	2.81446
FCHSD2_I	3.10267
FDX1_I	3.15925
FDXR_I	2.62894
FECH_I	2.95768
FEM1A_I	3.55398
FEM1C_I	3.29317
FER_I	3.2669
FGD1_I	3.19297
FGD4_I	3.48512
FGD6_I	3.28698
FGF11_I	3.18573
FGF2_I	3.26337
FGFBP3_I	3.42749
FHOD3_I	2.89859
FIGNL1_I	3.46841
FIGN_I	3.20912
FKBP11_I	2.68472
FKBP14_I	2.60046
FKBP15_I	2.43847
FKBP2_I	3.43612
FKBP5_I	3.84957
FKBP7_I	2.55394
FKBP9_I	3.5782
FKTN_I	2.93492
FLAD1_I	2.88792
FLCN_I	3.30618
FLJ22184_I	2.57088
FLNC_I	3.88915
FLVCR1_I	3.59373
FLVCR2_I	2.85146
FN3K_I	3.18754
FNBP1_I	3.2823
FNBP4_I	3.46841
FNDC3B_I	3.6764
FNDC5_I	3.33413
FNIP1_I	3.4145
FNIP2_I	2.68023
FNTB_I	2.91624
FOLR1_I	3.39901
FOXK1_I	3.56132
FOXN2_I	2.86375
FOXN3_I	3.67305
FOXP1_I	3.02003
FOXP4_I	3.15123
FOXRED1_I	3.53424
FOXRED2_I	2.33522
FPGS_I	3.05299
FRAT2_I	2.58494
FREM2_I	3.39112
FRG1_I	3.18301
FRMD4B_I	3.69521
FRMD5_I	3.14021
FRMD6_I	3.38311
FRMD8_I	2.79116
FRRS1_I	2.31704
FRS2_I	3.40651
FRYL_I	3.2367
FSD1_I	3.02371
FTCD_I	3.05723
FTSJ1_I	3.37388
FTSJ3_I	3.38976
FTSJD1_I	3.06029
FTSJD2_I	2.97105
FUCA1_I	2.32604
FUNDC1_I	3.47994
FURIN_I	2.9545
FUT10_I	2.67436
FUT8_I	3.58644
FUT9_I	3.68266
FUZ_I	2.88392
FXN_I	2.44797
FXR2_I	3.92842
FZD4_I	2.84022
FZD6_I	3.61501
FZR1_I	3.23897
G2E3_I	3.54524
G6PD_I	3.18802
GAB1_I	3.42823
GAB2_I	3.45034
GABRA3_I	2.66753
GADD45G_I	3.06945
GAK_I	2.90121
GAL3ST1_I	3.32349
GALE_I	3.63686
GALK1_I	3.42607
GALM_I	2.422
GALNT12_I	2.97845
GALNT7_I	3.60929
GALNTL1_I	2.72705
GALT_I	2.49512
GAMT_I	2.58436
GAPVD1_I	3.38023
GAR1_I	3.41827
GAS2L3_I	2.55081
GAS6_I	3.48678
GATAD1_I	3.68598
GATAD2B_I	3.37808
GATC_I	3.4026
GATS_I	3.41391
GBA2_I	3.63199
GBE1_I	3.83217
GBF1_I	3.78453
GCC1_I	2.98257
GCC2_I	3.57904
GCDH_I	3.51945
GCFC1_I	3.70889
GCFC2_I	3.15835
GCLC_I	3.56909
GCN1L1_I	3.82545
GDAP1_I	2.836
GDAP2_I	3.07802
GDF11_I	3.57855
GDPD1_I	2.83173
GDPD2_I	3.11965
GEMIN2_I	3.28559
GEMIN4_I	3.73785
GEMIN5_I	3.45306
GEMIN8_I	3.48726
GET4_I	3.60486
GFER_I	2.14769
GFM1_I	3.49092
GFOD2_I	2.97937
GGA1_I	3.24278
GGA3_I	3.42411
GGCX_I	3.34927
GGT7_I	2.46304
GHR_I	3.28171
GIGYF1_I	3.45463
GIGYF2_I	3.5138
GINS4_I	2.84432
GIT1_I	3.44097
GIT2_I	3.28046
GKAP1_I	3.2373
GLA_I	3.53513
GLCCI1_I	3.05379
GLE1_I	3.68556
GLIPR1L2_I	2.89508
GLIPR2_I	3.00262
GLIS2_I	3.38068
GLIS3_I	2.90299
GLMN_I	3.43132
GLRX_I	2.86768
GLTP_I	3.25886
GLUD2_I	2.89948
GMDS_I	3.55335
GMEB1_I	3.2181
GMEB2_I	3.01807
GMPPB_I	2.80924
GNA11_I	3.60114
GNA12_I	3.69278
GNAL_I	2.93705
GNAZ_I	3.75896
GNB4_I	3.60929
GNB5_I	3.46491
GNE_I	3.49694
GNG12_I	3.25808
GNG4_I	2.81195
GNL3L_I	2.53771
GNPDA2_I	3.18802
GNPTAB_I	2.96833
GNPTG_I	2.62988
GOLGA2_I	3.74485
GOLGA3_I	3.08128
GOLGA5_I	3.75047
GOLGA6L9_I	2.98469
GOLGA8A_I	3.47307
GOLGA8B_I	2.80094
GON4L_I	3.11796
GOPC_I	3.50997
GORAB_I	3.28297
GORASP1_I	2.6657
GOSR2_I	2.91624
GPAA1_I	2.98889
GPAM_I	2.7336
GPANK1_I	2.84382
GPATCH2_I	3.35013
GPATCH4_I	2.55227
GPATCH8_I	3.44681
GPC2_I	2.85518
GPD2_I	3.29079
GPHN_I	3.15522
GPM6A_I	3.11623
GPN2_I	2.79267
GPN3_I	3.43789
GPR108_I	3.33278
GPR137_I	3.27208
GPR143_I	3.10895
GPR153_I	2.77009
GPR161_I	3.21542
GPR162_I	3.53339
GPR173_I	2.74593
GPR19_I	2.84619
GPR27_I	2.914
GPR89B_I	3.68691
GPR98_I	2.8917
GPRASP2_I	3.29851
GPRC5C_I	3.26337
GPSM1_I	3.29317
GPSM2_I	3.39901
GPX7_I	3.22273
GRAMD1A_I	4.0736
GRAMD4_I	2.9764
GRB10_I	3.08445
GRB7_I	3.42151
GREB1L_I	3.14576
GREB1_I	3.76247
GREM1_I	2.57977
GRIK5_I	3.01846
GRIN2A_I	2.80213
GRIP1_I	2.79482
GRIPAP1_I	3.58357
GRK6_I	3.60341
GRPEL1_I	2.48803
GRPEL2_I	3.27388
GRTP1_I	2.62402
GRWD1_I	2.83253
GSPT2_I	3.79835
GSS_I	3.43478
GSTM2_I	2.93413
GSTM3_I	2.805
GSTM4_I	2.98966
GSTO1_I	4.07819
GSTZ1_I	3.31935
GTDC1_I	3.36625
GTF2B_I	3.40325
GTF2E1_I	3.55823
GTF2E2_I	3.27128
GTF2H1_I	3.37111
GTF2H2C_I	3.85348
GTF2H2D_I	2.85146
GTF2H2_I	3.81777
GTF2H3_I	3.62255
GTF2H5_I	2.46026
GTF2IRD1_I	3.13618
GTPBP10_I	2.76599
GTPBP1_I	3.30464
GTPBP2_I	3.40503
GTPBP3_I	3.19944
GTPBP5_I	3.16229
GTPBP6_I	3.25292
GTSE1_I	3.48756
GUCY1B3_I	3.59307
GUF1_I	3.27331
GXYLT1_I	3.80088
GYG2_I	3.47994
GYS1_I	3.90508
GZF1_I	3.02728
H6PD_I	2.92714
HACE1_I	3.86911
HAGH_I	3.19644
HAPLN3_I	2.73163
HARS2_I	3.09501
HARS_I	3.81248
HAUS2_I	3.09791
HAUS3_I	2.61483
HAUS5_I	2.74147
HCCS_I	2.89508
HDAC5_I	2.93564
HDAC6_I	3.881
HDAC7_I	3.46085
HDAC8_I	3.77217
HDAC9_I	2.6785
HDDC2_I	3.50877
HEATR2_I	3.3603
HEATR3_I	3.4959
HEATR5B_I	3.08749
HEATR6_I	3.00966
HEBP2_I	3.76289
HECA_I	3.07199
HECTD3_I	3.41083
HEG1_I	3.0233
HELZ_I	3.90693
HENMT1_I	2.51668
HERC1_I	3.32212
HERC2_I	3.53915
HERPUD1_I	2.91805
HERPUD2_I	3.90322
HES1_I	2.78954
HES3_I	3.43892
HES4_I	2.2392
HES5_I	3.18338
HEXA_I	3.17447
HEXDC_I	2.71495
HEXIM1_I	2.92125
HGSNAT_I	3.8558
HGS_I	3.7996
HHLA3_I	2.88047
HIC2_I	3.38766
HINFP_I	2.73217
HINT2_I	4.18754
HIPK3_I	3.32382
HIRA_I	3.60545
HIST1H2AC_I	3.02204
HIST1H2BD_I	3.9622
HIST1H2BK_I	3.71452
HIVEP1_I	2.69436
HKR1_I	3.62255
HLA-B_I	3.37329
HLA-DRB5_I	2.70838
HLA-E_I	3.1167
HLCS_I	2.72357
HMBS_I	3.40098
HMGCL_I	3.73125
HMGN5_I	3.66218
HMGXB3_I	2.54642
HMOX2_I	2.55722
HNF4A_I	3.13154
HNF4G_I	2.72944
HOMER2_I	3.09585
HOMER3_I	2.39441
HOMEZ_I	3.15198
HOOK3_I	3.26283
HOXA2_I	2.90191
HOXB1_I	3.3548
HOXD1_I	2.60512
HPN_I	3.6425
HPS1_I	2.68891
HPS3_I	3.33578
HPS4_I	3.23159
HRASLS5_I	2.56278
HS1BP3_I	3.09092
HSCB_I	3.22739
HSD11B1L_I	2.68023
HSD17B2_I	3.39352
HSPA1A_I	3.37415
HSPB11_I	3.01718
HSPB1_I	3.09132
HSPBP1_I	3.15255
HTATIP2_I	3.42823
HTRA1_I	3.77185
HTRA2_I	3.28421
HTT_I	3.4325
HUS1_I	2.59789
ICK_I	2.74147
ICT1_I	2.85261
IDE_I	3.48885
IDH3A_I	2.49004
IDH3G_I	3.74677
IER3_I	2.84682
IER5L_I	2.43847
IFFO2_I	3.40242
IFITM1_I	2.38945
IFITM2_I	2.47343
IFNAR1_I	2.61483
IFNGR2_I	3.62117
IFRD2_I	3.8191
IFT122_I	3.22037
IFT140_I	3.59701
IFT172_I	2.94273
IFT20_I	3.5138
IFT27_I	3.3078
IFT43_I	2.56879
IFT88_I	3.17007
IGFBP3_I	4.77439
IGFBP4_I	3.5473
IGLON5_I	3.36802
IGSF3_I	3.80182
IGSF8_I	3.85154
IGSF9_I	2.88716
IKBIP_I	2.87192
IKBKAP_I	3.43568
IKBKB_I	2.90028
IKZF5_I	2.70562
IL13RA1_I	3.03139
IL1RAP_I	2.66336
ILDR2_I	2.9545
ILKAP_I	2.83897
IMMP1L_I	3.55055
IMP4_I	3.39962
IMPDH1_I	3.23332
INADL_I	2.90757
INA_I	3.20621
INCENP_I	3.61062
INF2_I	3.25915
ING2_I	2.805
ING3_I	2.92008
ING5_I	3.61879
INO80C_I	2.81446
INO80E_I	3.21441
INO80_I	2.71313
INPP4A_I	3.06163
INPP5A_I	3.87015
INPP5B_I	2.81306
INPPL1_I	3.90986
INSR_I	3.26868
INTS12_I	2.80924
INTS1_I	3.71827
INTS3_I	3.5895
INTS4_I	3.62657
INTS5_I	2.77009
INTS6_I	2.72357
INTS7_I	3.28297
INTS9_I	2.89356
INTU_I	2.69245
INVS_I	2.88629
IP6K1_I	3.64576
IPO13_I	2.53931
IPO4_I	3.47812
IPP_I	3.73036
IQCK_I	2.74312
IQSEC1_I	2.86469
IRAK1_I	3.71129
IRF3_I	2.93637
IRF9_I	2.95113
IRGQ_I	2.91562
IRS1_I	3.5907
ISG20L2_I	2.64952
ISOC2_I	3.64696
ITFG2_I	2.7668
ITGA1_I	3.12898
ITGA5_I	3.25086
ITGB1BP1_I	3.56222
ITGB5_I	3.83217
ITGB8_I	2.50831
ITIH5_I	2.50491
ITPK1_I	2.96484
ITPRIPL2_I	2.93705
IVD_I	2.82191
JAGN1_I	3.63129
JAK1_I	3.27673
JAK2_I	3.49524
JAM2_I	2.80666
JARID2_I	3.50297
JDP2_I	3.23944
JHDM1D_I	3.38155
JMJD4_I	2.54732
JMJD6_I	2.90241
JMJD7_I	2.99464
JMJD8_I	2.8239
JMY_I	3.71663
JOSD1_I	3.56444
JUN_I	2.75773
KALRN_I	2.78378
KANK1_I	3.78293
KAT2A_I	2.44347
KAT5_I	3.44097
KAT6B_I	2.9764
KAT8_I	2.99748
KATNA1_I	3.08128
KATNAL1_I	2.77079
KATNB1_I	3.68797
KAZN_I	2.97501
KBTBD2_I	2.94583
KBTBD4_I	3.15123
KBTBD6_I	3.25999
KBTBD7_I	3.78851
KCMF1_I	2.86058
KCNJ12_I	2.73955
KCNK2_I	2.32604
KCNK5_I	2.92629
KCNMB4_I	2.92008
KCNQ2_I	3.45951
KCNS3_I	2.85833
KCNT2_I	2.71843
KCTD11_I	2.85036
KCTD12_I	2.87669
KCTD15_I	2.74416
KCTD17_I	2.80809
KCTD1_I	2.85261
KCTD2_I	3.56909
KCTD5_I	3.8058
KCTD7_I	3.03197
KDELC2_I	3.54258
KDM2B_I	3.60809
KDM4C_I	3.10559
KDM5A_I	3.5317
KDM6A_I	3.02554
KDSR_I	3.34748
KEAP1_I	3.72211
KHDRBS2_I	3.09982
KHDRBS3_I	2.89356
KHNYN_I	3.59524
KIAA0141_I	3.0649
KIAA0146_I	3.3926
KIAA0182_I	2.90757
KIAA0195_I	3.29795
KIAA0196_I	3.31482
KIAA0317_I	3.01371
KIAA0319L_I	3.74632
KIAA0355_I	3.84174
KIAA0430_I	3.47541
KIAA0494_I	3.4113
KIAA0586_I	2.76294
KIAA0664_I	3.08057
KIAA0753_I	3.29411
KIAA0754_I	2.94852
KIAA0895_I	2.96188
KIAA0922_I	2.77419
KIAA0930_I	2.91307
KIAA0947_I	3.54753
KIAA1009_I	2.96356
KIAA1033_I	3.21005
KIAA1109_I	3.50615
KIAA1211_I	3.09092
KIAA1279_I	3.69762
KIAA1324L_I	3.56681
KIAA1432_I	3.36229
KIAA1467_I	3.46085
KIAA1468_I	2.76958
KIAA1522_I	3.15721
KIAA1549_I	2.91307
KIAA1609_I	3.05002
KIAA1671_I	3.14226
KIAA1731_I	2.61317
KIAA1737_I	3.55335
KIAA1804_I	2.97937
KIAA1841_I	3.46731
KIAA1919_I	2.99848
KIAA1958_I	3.14136
KIAA2013_I	3.47433
KIAA2018_I	2.57443
KIF12_I	3.44794
KIF13A_I	3.70592
KIF14_I	3.10895
KIF15_I	3.41354
KIF16B_I	2.88909
KIF18A_I	3.63039
KIF18B_I	2.72802
KIF1A_I	3.64648
KIF1C_I	3.52722
KIF20B_I	3.36389
KIF27_I	2.87032
KIF3A_I	3.57061
KIF3B_I	3.85212
KIF3C_I	3.3926
KIF4A_I	3.67531
KIFAP3_I	3.51305
KLC2_I	3.64134
KLC4_I	3.17981
KLF10_I	3.34359
KLF11_I	2.95113
KLF13_I	3.16431
KLF15_I	3.15835
KLF6_I	3.08627
KLF8_I	3.17618
KLHDC10_I	3.55241
KLHDC4_I	2.82332
KLHDC5_I	3.36802
KLHDC8B_I	3.55112
KLHL11_I	3.18279
KLHL15_I	3.51493
KLHL20_I	2.36151
KLHL22_I	2.63341
KLHL28_I	3.55489
KLHL2_I	2.78703
KLHL3_I	2.86375
KLHL8_I	2.96868
KNTC1_I	3.63414
KPNA5_I	3.42495
KPNA6_I	3.75291
KPTN_I	2.64596
KRI1_I	2.77719
KRTCAP2_I	3.48348
L2HGDH_I	3.56132
L3MBTL2_I	3.35944
L3MBTL3_I	3.28374
LACTB_I	2.65751
LAMA5_I	3.58602
LAMP5_I	3.68725
LAMTOR3_I	3.13473
LANCL2_I	2.63702
LAP3_I	3.37523
LARGE_I	3.19644
LARP1B_I	2.78025
LARP6_I	3.3603
LARS2_I	3.57112
LATS1_I	3.40953
LATS2_I	3.62458
LCA5_I	3.51037
LCLAT1_I	3.23012
LCMT2_I	2.51567
LCORL_I	3.26575
LCOR_I	3.1849
LCTL_I	2.64813
LDLRAD3_I	3.389
LDLRAP1_I	2.96625
LEF1_I	2.53202
LEMD2_I	3.17829
LEMD3_I	3.9105
LENG8_I	3.63877
LEPREL1_I	4.10645
LEPREL2_I	3.76199
LEPREL4_I	3.64882
LETM1_I	3.207
LETMD1_I	3.89283
LGALS1_I	3.81361
LGALS3BP_I	3.19544
LGALS8_I	2.77955
LGALSL_I	3.57112
LHFP_I	2.70562
LHPP_I	2.8847
LIAS_I	2.85725
LIG1_I	3.62711
LIG4_I	2.79482
LIMA1_I	3.63351
LIMCH1_I	2.98966
LIMD1_I	3.23472
LIMK2_I	3.17698
LIN52_I	2.8917
LIN54_I	3.06029
LIN9_I	2.86934
LINGO1_I	3.32013
LIPC_I	3.76064
LIPG_I	3.64188
LIX1L_I	3.29973
LLPH_I	2.73907
LMBR1L_I	2.91158
LMBR1_I	3.70675
LMBRD2_I	2.9545
LMCD1_I	2.78147
LMF2_I	2.75109
LMNA_I	4.0523
LMO4_I	2.89508
LMTK2_I	3.07165
LNPEP_I	2.83897
LNX2_I	2.37547
LOC100289561_I	3.24495
LONP2_I	3.47139
LOXL1_I	3.40503
LOXL2_I	3.52749
LOXL3_I	2.752
LPAR2_I	2.80094
LPAR3_I	3.00489
LPAR4_I	2.85685
LPCAT3_I	3.16229
LPGAT1_I	3.46279
LPHN1_I	2.7309
LPHN3_I	3.52419
LPIN1_I	2.63341
LPIN2_I	3.24719
LPPR3_I	3.73731
LPP_I	3.40206
LRCH3_I	3.72848
LRIG2_I	3.53513
LRIG3_I	3.48948
LRP3_I	2.95552
LRP4_I	3.20477
LRP5_I	3.05214
LRPAP1_I	2.64703
LRRC16A_I	3.07342
LRRC1_I	3.15658
LRRC20_I	2.55015
LRRC28_I	2.64813
LRRC31_I	2.72215
LRRC37B_I	3.15604
LRRC3_I	2.67938
LRRC49_I	4.01119
LRRC4B_I	3.41207
LRRC4C_I	2.77618
LRRC4_I	2.1839
LRRC57_I	3.24016
LRRC58_I	3.77793
LRRC8D_I	2.96054
LRRFIP1_I	3.54964
LRWD1_I	2.47741
LSG1_I	2.83788
LSM10_I	3.34402
LSM11_I	2.26734
LSM1_I	3.81524
LSMD1_I	3.54877
LTBP4_I	3.37159
LTN1_I	3.48885
LXN_I	3.06673
LYPLAL1_I	1.58919
LYRM1_I	3.5812
LYRM2_I	3.23524
LYRM5_I	2.94195
LYRM7_I	2.72104
LYSMD3_I	3.41737
LZTFL1_I	3.54794
LZTR1_I	2.63561
MAD1L1_I	2.85579
MAD2L1BP_I	3.38711
MADD_I	2.84257
MAFG_I	2.76423
MAGI1_I	3.69309
MAGI3_I	2.85329
MAGOHB_I	2.91516
MAK16_I	2.98704
MAL2_I	3.25808
MALSU1_I	3.02143
MALT1_I	3.48348
MAN2A1_I	3.86089
MAN2A2_I	2.86058
MAN2C1_I	3.59627
MANBAL_I	3.56977
MANEA_I	2.82637
MANSC1_I	2.83708
MAOB_I	3.20092
MAP1S_I	2.99939
MAP2K3_I	2.81615
MAP2K6_I	3.24421
MAP2K7_I	2.79808
MAP3K11_I	3.57268
MAP3K2_I	2.82807
MAP3K3_I	2.87192
MAP3K8_I	3.05607
MAP6_I	3.03826
MAP7D3_I	2.98116
MAP9_I	2.56428
MAPK7_I	3.18217
MAPK8IP3_I	3.13413
MAPK9_I	3.55953
MAPKAPK3_I	3.49933
MAPRE2_I	3.14415
MARCH8_I	2.52099
MARCH9_I	2.74685
MARK1_I	3.05879
MARK2_I	3.34192
MARK4_I	2.82691
MARVELD1_I	2.95583
MAST2_I	2.96966
MASTL_I	3.41929
MAU2_I	3.32598
MAVS_I	3.01678
MAX_I	3.30733
MB21D2_I	2.72525
MBD1_I	3.76871
MBD5_I	2.87301
MBNL1_I	3.0922
MBNL2_I	3.41867
MBNL3_I	3.97298
MBOAT7_I	3.26241
MBTPS2_I	3.31705
MCAM_I	3.39352
MCAT_I	3.13355
MCCC1_I	3.65041
MCF2L_I	2.64596
MCM10_I	3.29228
MCM3AP_I	3.78339
MCM8_I	3.62711
MCM9_I	2.5579
MCPH1_I	3.39631
MCU_I	3.54794
MDFIC_I	3.55617
MDFI_I	3.33222
MDM4_I	3.07231
MDP1_I	2.18196
MEAF6_I	3.49856
MECP2_I	2.78875
MED10_I	3.34138
MED11_I	3.10227
MED12_I	3.41679
MED14_I	3.65301
MED15_I	3.77333
MED16_I	3.54066
MED17_I	3.26512
MED18_I	3.207
MED1_I	3.76989
MED20_I	2.84682
MED22_I	3.21146
MED25_I	3.60274
MED27_I	3.33695
MED30_I	2.94765
MED7_I	2.75869
MED8_I	3.14754
MED9_I	3.21335
MEF2A_I	3.24755
MEGF8_I	2.95854
MEPCE_I	3.32651
METTL10_I	3.17134
METTL11A_I	3.17829
METTL13_I	3.13852
METTL15_I	3.08709
METTL16_I	3.42823
METTL18_I	2.73577
METTL21A_I	2.96356
METTL23_I	3.22413
METTL24_I	2.21206
METTL5_I	3.68112
METTL6_I	2.99659
METTL7A_I	3.12633
MFHAS1_I	3.81697
MFN2_I	3.74548
MFSD11_I	2.83083
MFSD12_I	2.58636
MFSD5_I	2.39857
MGAT2_I	3.32458
MGAT4B_I	3.46144
MGAT5_I	3.45647
MGA_I	3.49047
MGST2_I	3.47673
MGST3_I	3.31381
MIA3_I	3.83115
MIB2_I	2.83975
MICAL1_I	3.79493
MICAL3_I	2.53628
MICALL1_I	3.29468
MID1_I	3.39059
MIER1_I	3.69178
MIF4GD_I	2.99077
MIIP_I	2.88792
MINA_I	2.62613
MINK1_I	3.43706
MINPP1_I	3.30125
MIPEP_I	2.94349
MIPOL1_I	2.63665
MIS12_I	3.59307
MITD1_I	3.62541
MKKS_I	3.6126
MKL1_I	2.57592
MKL2_I	3.15522
MKLN1_I	3.56349
MKS1_I	3.62711
MLF1IP_I	3.4773
MLF1_I	3.42244
MLH3_I	3.10559
MLL2_I	2.97501
MLL3_I	3.18679
MLL4_I	3.01629
MLLT1_I	3.01222
MLLT3_I	3.08749
MLL_I	3.28622
MLXIP_I	2.75773
MLX_I	2.89802
MMAB_I	2.89064
MMP2_I	3.26618
MMRN1_I	2.80605
MMS22L_I	2.92953
MN1_I	2.98704
MNAT1_I	3.02143
MND1_I	3.61988
MOAP1_I	3.00157
MOB3A_I	2.462
MOB3B_I	3.58435
MOCS3_I	3.31007
MOGS_I	3.61547
MON1B_I	2.98419
MON2_I	2.93019
MORC2_I	3.41705
MORC3_I	3.46559
MORN4_I	3.70273
MOSPD1_I	2.68023
MOSPD2_I	2.66421
MOSPD3_I	2.45911
MOV10_I	3.56626
MOXD1_I	3.34023
MPG_I	3.22489
MPHOSPH10_I	3.64838
MPHOSPH8_I	3.62302
MPHOSPH9_I	3.47779
MPI_I	3.7634
MPND_I	3.05723
MPP6_I	3.87967
MPP7_I	3.31158
MPPED2_I	3.25339
MPV17L2_I	2.47962
MRAS_I	2.58276
MRC2_I	3.1729
MRE11A_I	3.64423
MREG_I	3.12229
MRP63_I	3.5805
MRPL14_I	3.57441
MRPL16_I	3.04833
MRPL17_I	3.17749
MRPL1_I	3.26452
MRPL21_I	3.44159
MRPL22_I	2.9728
MRPL24_I	2.60127
MRPL27_I	3.58553
MRPL2_I	3.01538
MRPL32_I	3.69578
MRPL38_I	3.28868
MRPL40_I	2.74593
MRPL41_I	3.01222
MRPL48_I	3.30464
MRPL4_I	3.11721
MRPL53_I	3.73947
MRPL54_I	2.78703
MRPL55_I	2.66663
MRPS12_I	2.83083
MRPS18A_I	3.52128
MRPS18C_I	2.96735
MRPS22_I	3.48129
MRPS23_I	3.8445
MRPS24_I	3.59193
MRPS26_I	3.18625
MRPS31_I	3.89024
MRPS33_I	3.75191
MRPS36_I	3.19408
MRPS5_I	3.10093
MRRF_I	3.14415
MRTO4_I	3.27673
MSANTD2_I	2.88047
MSANTD3-TMEFF1_I	2.91072
MSANTD4_I	3.37212
MSH3_I	3.19477
MSH5_I	2.6584
MSL3_I	3.59429
MSRB1_I	3.42411
MSRB2_I	2.47532
MSRB3_I	3.29795
MSTO1_I	3.14226
MT1F_I	3.24495
MT1X_I	3.16134
MT2A_I	4.35027
MTBP_I	2.54515
MTCP1NB_I	2.46721
MTERFD1_I	3.41416
MTERFD3_I	2.7309
MTERF_I	3.09501
MTFMT_I	2.68625
MTG1_I	3.40015
MTHFD1L_I	3.86236
MTM1_I	3.22489
MTMR10_I	3.31868
MTMR12_I	3.61011
MTMR14_I	3.37364
MTMR1_I	3.62255
MTMR3_I	2.82073
MTMR4_I	3.67757
MTMR6_I	3.14649
MTMR9_I	3.30542
MTO1_I	3.09669
MTOR_I	3.36128
MTPAP_I	2.80605
MTRF1L_I	3.03272
MTRNR2L10_I	3.12539
MTRNR2L1_I	3.5367
MTRR_I	3.26396
MTR_I	3.85758
MTSS1L_I	2.77276
MTSS1_I	3.79166
MTTP_I	2.96484
MTX1_I	2.03478
MTX3_I	3.91845
MUL1_I	3.03063
MUM1_I	2.92767
MURC_I	2.87595
MUTED_I	3.54198
MUTYH_I	2.80372
MVD_I	3.44927
MVK_I	2.52296
MXD3_I	2.78703
MXD4_I	3.85243
MXI1_I	3.63768
MXRA8_I	3.68967
MYBBP1A_I	2.53628
MYBL1_I	2.95337
MYCBP2_I	2.9724
MYCBP_I	3.08128
MYCN_I	3.26337
MYC_I	3.89729
MYLIP_I	3.64043
MYNN_I	2.62988
MYO10_I	3.33814
MYO1C_I	3.40651
MYO1E_I	2.73671
MYO5C_I	2.63879
MYO9A_I	2.85908
MYO9B_I	2.67128
MYSM1_I	3.07573
MZT2A_I	3.07279
MZT2B_I	3.04511
