Gene	Expression
DCTN6_C	3.81586
DCUN1D2_C	2.77233
DCUN1D3_C	3.07898
DCUN1D5_C	2.83351
DCXR_C	3.59487
DDA1_C	3.19439
DDAH1_C	3.28962
DDB2_C	2.3177
DDI2_C	3.07701
DDRGK1_C	3.26868
DDX10_C	3.80358
DDX11_C	3.35655
DDX20_C	4.16862
DDX27_C	2.92223
DDX31_C	3.05716
DDX49_C	3.7426
DDX55_C	2.81757
DDX56_C	3.678
DDX59_C	3.17327
DEAF1_C	3.54434
DEDD2_C	3.29429
DEDD_C	2.65591
DEF8_C	3.2968
DENND1A_C	2.63164
DENND4B_C	2.35968
DENND4C_C	2.98264
DENND5B_C	3.72019
DEPDC1_C	2.99273
DET1_C	2.70883
DEXI_C	3.25329
DGAT1_C	2.86163
DGCR6L_C	3.22994
DGCR8_C	3.94993
DGKZ_C	3.1476
DHDDS_C	2.78225
DHODH_C	3.34329
DHRS13_C	3.39742
DHRS1_C	3.75066
DHRS4_C	3.20631
DHRS7B_C	3.0612
DHRSX_C	3.16064
DHTKD1_C	3.69602
DHX16_C	3.04588
DHX29_C	3.9443
DHX33_C	4.09777
DHX34_C	2.90373
DHX35_C	3.18772
DHX38_C	3.39674
DHX57_C	3.86955
DHX8_C	3.57549
DIAPH2_C	2.82487
DIAPH3_C	3.0534
DIDO1_C	3.64648
DIMT1_C	4.1895
DIP2A_C	2.4647
DIP2B_C	2.84574
DIRAS1_C	2.66185
DIRC2_C	3.28568
DIS3L2_C	3.14503
DIS3_C	3.51179
DKK3_C	2.31246
DLAT_C	3.87278
DLG4_C	2.34753
DLG5_C	3.46916
DLL1_C	3.38678
DMAP1_C	3.2373
DMPK_C	2.292
DMRTA1_C	3.25114
DMWD_C	3.06179
DMXL1_C	2.74716
DMXL2_C	2.47944
DNA2_C	2.9991
DNAJA3_C	4.08574
DNAJB12_C	2.9057
DNAJB2_C	2.81702
DNAJB5_C	3.50969
DNAJC13_C	3.36545
DNAJC15_C	3.88699
DNAJC16_C	3.39004
DNAJC18_C	2.76473
DNAJC19_C	3.66799
DNAJC1_C	2.84986
DNAJC21_C	3.53288
DNAJC24_C	2.66286
DNAJC25_C	3.49866
DNAJC2_C	4.30681
DNAJC3_C	3.4432
DNAJC5_C	3.88018
DNAL4_C	3.04748
DNALI1_C	2.60046
DNM1_C	3.45808
DNMBP_C	2.94383
DNMT1_C	3.52218
DNMT3B_C	2.99003
DNPEP_C	3.43612
DNTTIP1_C	3.79201
DOCK6_C	3.03247
DOCK9_C	2.89995
DOK6_C	2.62496
DOLK_C	3.48001
DOM3Z_C	2.9637
DOPEY1_C	2.71874
DOT1L_C	3.10283
DPAGT1_C	2.25393
DPCD_C	2.48605
DPH1_C	3.07123
DPH2_C	4.19254
DPH3_C	3.3944
DPM3_C	2.69669
DPP3_C	3.48394
DPP8_C	3.4762
DPP9_C	2.47221
DPY30_C	3.17007
DRAP1_C	3.24867
DRG2_C	3.7014
DSCC1_C	3.37627
DSCR3_C	3.02963
DSE_C	2.43033
DSN1_C	3.42466
DSTYK_C	2.81015
DTL_C	4.02311
DTNB_C	3.66622
DTWD1_C	2.899
DTWD2_C	2.71676
DTX3_C	3.32515
DUS1L_C	3.68602
DUS2L_C	3.10606
DUS3L_C	3.41404
DUS4L_C	2.24894
DUSP14_C	3.45034
DUSP16_C	2.74523
DUSP22_C	2.95008
DUSP23_C	3.26163
DUSP6_C	3.86373
DVL1_C	3.27942
DVL2_C	3.56977
DVL3_C	3.36625
DYNC2H1_C	3.35385
DYNLT3_C	3.43453
DYRK1B_C	3.43083
DYRK2_C	3.39231
DYRK3_C	3.48705
DYSF_C	3.02245
DZIP1_C	3.2498
DZIP3_C	3.73234
E2F1_C	2.98782
E2F3_C	3.73655
E2F4_C	3.76895
E2F6_C	3.01741
E2F7_C	2.8413
EARS2_C	3.67849
EBAG9_C	3.09467
ECD_C	3.54034
ECE1_C	3.1967
ECE2_C	2.58685
ECEL1_C	2.80438
ECHDC2_C	2.98624
ECSIT_C	3.18095
EDARADD_C	2.94383
EDC3_C	3.46887
EDC4_C	3.56528
EDEM1_C	2.90772
EDEM2_C	3.44436
EDEM3_C	3.47859
EEA1_C	3.3799
EED_C	3.81777
EFCAB11_C	3.78076
EFCAB2_C	2.59558
EFCAB7_C	2.4539
EFEMP1_C	3.12214
EFEMP2_C	3.40582
EFHC1_C	2.90951
EFHD1_C	3.04086
EFHD2_C	3.9454
EFNA2_C	2.82403
EFNA4_C	3.52854
EFNA5_C	3.15097
EFNB1_C	3.49976
EFNB3_C	3.39913
EFR3A_C	4.25649
EFS_C	2.35194
EFTUD1_C	4.01261
EGLN1_C	3.25329
EHBP1_C	3.04236
EHD4_C	3.68399
EHHADH_C	2.72116
EHMT1_C	3.94221
EID2_C	3.36836
EID3_C	2.81979
EIF1AD_C	3.61392
EIF2AK3_C	3.11767
EIF2B2_C	3.26251
EIF2B3_C	3.50359
EIF2B4_C	3.79052
EIF2C2_C	3.25886
EIF2C4_C	3.01261
EIF4E3_C	2.91939
EIF4EBP1_C	4.01188
EIF4ENIF1_C	3.92335
ELAC2_C	4.10914
ELF1_C	3.20193
ELF2_C	3.46194
ELF3_C	3.30607
ELK1_C	3.38723
ELK4_C	2.83011
ELL2_C	3.50113
ELL_C	2.87478
ELOVL1_C	3.27709
ELOVL4_C	3.22454
ELP4_C	2.83925
EMB_C	3.47917
EMD_C	3.34724
EMID2_C	3.62055
EML3_C	2.63056
ENO3_C	3.20932
ENOX2_C	3.08929
ENPEP_C	3.28439
ENPP2_C	3.39814
ENTPD7_C	2.97174
ENY2_C	3.72932
EP400_C	3.57456
EPB41L1_C	2.91388
EPC1_C	3.86763
EPDR1_C	3.09774
EPHA7_C	3.29343
EPHB2_C	2.44648
EPHB3_C	3.58592
EPHX2_C	3.73655
EPM2AIP1_C	3.39335
EPN2_C	2.91805
EPS15L1_C	2.82342
ERAL1_C	3.71636
ERAP1_C	2.49447
ERBB3_C	2.87968
ERC1_C	2.7941
ERCC6L_C	2.4983
ERCC8_C	3.45085
ERI1_C	3.4285
ERI2_C	2.36972
ERMP1_C	3.45808
ERP44_C	3.24184
ESYT2_C	3.42538
ETFB_C	3.00023
ETFDH_C	2.85329
ETS1_C	2.60849
EXD2_C	2.63244
EXO1_C	3.17842
EXOC1_C	3.76758
EXOC2_C	3.42763
EXOC3_C	3.56819
EXOC6B_C	3.11402
EXOC6_C	3.90348
EXOSC1_C	2.7504
EXOSC4_C	3.66953
EXOSC5_C	3.29534
EXOSC6_C	3.78276
EXOSC8_C	3.5794
EXT1_C	3.45638
EYA3_C	3.08226
EZH1_C	2.8718
F10_C	3.87789
F2_C	3.15615
FABP1_C	3.28962
FABP3_C	3.7224
FADD_C	2.66797
FADS3_C	3.03318
FAF2_C	3.67443
FAHD1_C	3.97211
FAHD2B_C	3.52595
FAH_C	3.04486
FAM101B_C	3.93559
FAM102A_C	3.14628
FAM102B_C	2.68231
FAM104A_C	3.60859
FAM104B_C	3.3533
FAM105B_C	3.38408
FAM111A_C	2.45213
FAM111B_C	3.21706
FAM113A_C	3.45233
FAM114A1_C	3.46061
FAM114A2_C	3.0034
FAM116A_C	3.88559
FAM117B_C	3.2668
FAM118A_C	2.66363
FAM118B_C	3.85894
FAM120AOS_C	4.0991
FAM120A_C	3.82866
FAM120B_C	3.63462
FAM122B_C	3.66718
FAM124A_C	3.10981
FAM125A_C	3.53233
FAM125B_C	2.72726
FAM127C_C	3.02664
FAM129B_C	3.11058
FAM131B_C	3.25721
FAM134A_C	3.07357
FAM134C_C	3.61074
FAM135A_C	2.78703
FAM13A_C	2.78646
FAM13B_C	3.41607
FAM149A_C	3.1152
FAM149B1_C	2.78612
FAM155A_C	3.13398
FAM160B1_C	3.2787
FAM161A_C	2.83591
FAM165B_C	2.87968
FAM167A_C	3.47917
FAM168A_C	3.21737
FAM169A_C	2.9637
FAM171B_C	2.80924
FAM172A_C	2.99546
FAM175A_C	3.36457
FAM175B_C	3.1852
FAM177A1_C	3.46316
FAM178A_C	3.18232
FAM179B_C	2.83351
FAM184A_C	3.04158
FAM185A_C	3.00653
FAM188A_C	3.36355
FAM189B_C	3.17146
FAM18B2-CDRT4_C	3.09049
FAM190B_C	2.94515
FAM193A_C	2.85833
FAM193B_C	3.35521
FAM19A5_C	3.71467
FAM200A_C	2.98088
FAM200B_C	2.3177
FAM204A_C	3.43083
FAM206A_C	3.55617
FAM207A_C	3.24826
FAM208B_C	3.7265
FAM210A_C	3.58181
FAM210B_C	3.55082
FAM213B_C	3.1245
FAM216A_C	3.44883
FAM219B_C	3.4575
FAM21A_C	3.09159
FAM21C_C	3.49547
FAM220A_C	3.41905
FAM35A_C	3.82212
FAM40A_C	3.75533
FAM46A_C	2.79094
FAM50A_C	3.47673
FAM53C_C	3.4942
FAM55C_C	2.98716
FAM57A_C	3.72865
FAM58A_C	3.01644
FAM59A_C	3.78002
FAM69A_C	2.77674
FAM72A_C	2.55884
FAM73A_C	2.95745
FAM76A_C	3.21441
FAM76B_C	3.29534
FAM82A2_C	3.1469
FAM82B_C	3.35589
FAM83D_C	3.00481
FAM83H_C	2.62811
FAM86A_C	4.29993
FAM86C1_C	3.85395
FAM89B_C	3.35027
FAM8A1_C	3.51179
FAM91A1_C	3.54816
FAM96B_C	3.22052
FAM98A_C	3.32157
FAN1_C	3.85617
FANCC_C	2.69094
FANCD2_C	3.59384
FANCF_C	3.64412
FANCG_C	2.84363
FASTKD1_C	3.09204
FASTKD2_C	3.24305
FASTKD3_C	3.0606
FASTKD5_C	3.07519
FASTK_C	3.35496
FBN1_C	2.854
FBN3_C	2.868
FBRSL1_C	2.6346
FBXL12_C	3.23342
FBXL14_C	3.06688
FBXL19_C	3.207
FBXL3_C	3.88699
FBXL4_C	2.90309
FBXL7_C	2.90423
FBXO10_C	3.17191
FBXO28_C	3.45034
FBXO33_C	3.03318
FBXO34_C	3.15097
FBXO38_C	3.57287
FBXO42_C	3.01936
FBXO45_C	3.41221
FBXO46_C	2.67833
FBXO9_C	2.65252
FBXW2_C	3.68123
FBXW4_C	3.2528
FBXW5_C	3.65485
FBXW7_C	3.56666
FBXW8_C	3.64004
FBXW9_C	2.63426
FCHO2_C	2.12126
FCHSD2_C	2.61019
FDX1_C	3.32543
FECH_C	2.9369
FEM1C_C	3.10647
FER_C	2.59869
FEZ1_C	3.59006
FGD1_C	2.37714
FGD4_C	3.87026
FGD6_C	3.23256
FGF2_C	3.09467
FGFBP3_C	2.8806
FIGNL1_C	3.42763
FIGN_C	2.66609
FKBP15_C	3.16349
FKBP1B_C	3.00732
FKBP2_C	3.13852
FKBP5_C	3.823
FKBP7_C	3.0876
FKBP9_C	3.57374
FKTN_C	3.05062
FLAD1_C	3.44681
FLCN_C	3.39631
FLJ22184_C	2.62961
FLNC_C	2.61893
FLVCR1_C	3.50775
FN1_C	3.31496
FN3K_C	2.68512
FNBP1_C	2.57648
FNBP4_C	3.64696
FNDC3B_C	3.2711
FNDC5_C	3.77217
FNIP1_C	3.2297
FNIP2_C	3.15484
FNTB_C	2.96925
FOLR1_C	3.98269
FOPNL_C	3.62553
FOXA1_C	3.4145
FOXC1_C	3.01741
FOXJ1_C	3.76054
FOXK1_C	3.28798
FOXM1_C	3.03624
FOXN2_C	2.97338
FOXN3_C	2.86454
FOXP1_C	3.21371
FOXP4_C	2.77856
FOXRED1_C	3.30281
FOXRED2_C	3.06283
FPGS_C	3.42402
FRAT2_C	3.65987
FREM2_C	3.17713
FRG1_C	3.775
FRMD5_C	3.07064
FRMD6_C	3.29365
FRMD8_C	3.13473
FRS2_C	3.38878
FRYL_C	2.85501
FRZB_C	3.57689
FSD1_C	2.94515
FTCD_C	3.30492
FTSJ1_C	4.1185
FTSJ3_C	3.72674
FTSJD1_C	2.96977
FTSJD2_C	3.26328
FUCA1_C	2.83664
FUNDC1_C	2.44648
FUNDC2_C	3.32223
FURIN_C	2.899
FUT10_C	2.59013
FUT11_C	3.56819
FUT8_C	3.35385
FUT9_C	2.96309
FUZ_C	2.73829
FXN_C	3.79578
FXR2_C	3.45168
FZD2_C	3.25509
FZD3_C	3.39495
FZD4_C	3.86348
FZD6_C	3.48001
FZR1_C	3.13936
G2E3_C	2.80074
G6PD_C	2.78378
GAB1_C	2.84458
GAB2_C	2.88952
GABPA_C	3.70923
GADD45A_C	3.75858
GAK_C	3.39316
GAL3ST1_C	2.87751
GALE_C	3.88929
GALK1_C	3.87843
GALM_C	3.19297
GALNT12_C	3.14925
GALNT7_C	3.18959
GALT_C	3.14452
GAMT_C	3.22788
GAPVD1_C	3.33356
GAR1_C	3.95894
GAS2L3_C	2.28169
GAS6_C	3.45929
GATAD1_C	3.60501
GATAD2B_C	3.13247
GATC_C	3.4365
GATS_C	3.53585
GBA2_C	3.72764
GBA_C	2.85046
GBE1_C	3.65309
GBF1_C	3.62431
GCAT_C	2.64065
GCC1_C	3.37741
GCC2_C	3.38489
GCFC1_C	3.60555
GCFC2_C	3.32803
GCH1_C	3.28898
GCLC_C	4.10914
GCN1L1_C	3.77444
GDAP2_C	2.93139
GDF11_C	2.58552
GDPD2_C	3.00023
GEMIN2_C	3.19217
GEMIN4_C	3.62268
GEMIN5_C	3.95519
GEMIN8_C	3.23045
GET4_C	3.98153
GFER_C	2.70992
GFOD2_C	3.14136
GGA1_C	3.48678
GGA3_C	3.44436
GGCX_C	3.32882
GGPS1_C	3.65582
GHR_C	3.54989
GIGYF1_C	3.43376
GIGYF2_C	3.58635
GINS4_C	2.88519
GIT1_C	3.60134
GIT2_C	3.10729
GKAP1_C	2.13747
GLA_C	3.38723
GLE1_C	3.56565
GLI3_C	3.75307
GLIPR1L2_C	2.20982
GLIPR2_C	2.52997
GLIS2_C	3.1259
GLMN_C	3.77943
GLS_C	2.95683
GLT25D1_C	3.65309
GLTP_C	3.37493
GLUD2_C	2.72843
GMDS_C	3.07898
GMEB1_C	2.92094
GMEB2_C	2.60948
GMPPB_C	3.02892
GNA11_C	3.63595
GNA12_C	3.6603
GNAI1_C	3.47786
GNAZ_C	2.51784
GNB4_C	2.40262
GNB5_C	3.22762
GNE_C	2.78378
GNG12_C	2.87095
GNL3L_C	2.92432
GNPTAB_C	3.21393
GNPTG_C	3.00481
GOLGA2_C	3.17066
GOLGA3_C	3.25198
GOLGA5_C	3.87532
GOLGA6L9_C	2.56188
GOLGA8A_C	3.2079
GOLGA8B_C	2.82487
GON4L_C	2.99679
GOPC_C	3.44619
GORAB_C	3.40206
GORASP1_C	2.5469
GOSR2_C	3.94756
GPAA1_C	3.15835
GPAM_C	3.28538
GPANK1_C	2.62592
GPATCH2_C	3.46131
GPATCH4_C	3.58795
GPATCH8_C	3.30793
GPC2_C	2.47907
GPD2_C	2.737
GPHN_C	2.6125
GPN2_C	2.89839
GPN3_C	3.73181
GPR108_C	3.63351
GPR137_C	2.8924
GPR143_C	3.46943
GPR153_C	2.59558
GPR161_C	2.80074
GPR162_C	3.74295
GPR19_C	3.30372
GPR89B_C	3.2286
GPRASP2_C	2.81133
GPRC5B_C	3.60134
GPRC5C_C	2.8718
GPS2_C	3.89685
GPSM1_C	3.16536
GPX7_C	3.62027
GRAMD1A_C	3.58515
GRAMD4_C	2.85252
GRB10_C	2.78025
GRB14_C	2.79997
GRB7_C	2.46309
GREB1L_C	3.01985
GREB1_C	3.86157
GREM1_C	3.62007
GRIK5_C	2.65704
GRIN2A_C	2.96484
GRIP1_C	2.49542
GRIPAP1_C	3.49547
GRK6_C	3.4484
GRPEL1_C	2.74523
GRPEL2_C	3.0606
GRTP1_C	1.97761
GRWD1_C	3.943
GSPT2_C	3.44619
GSS_C	3.10428
GSTM2_C	3.08486
GSTM3_C	2.39696
GSTM4_C	2.97338
GSTO1_C	3.30747
GSTZ1_C	3.7121
GTDC1_C	3.17409
GTF2B_C	3.38408
GTF2E1_C	3.95258
GTF2E2_C	3.45322
GTF2H1_C	4.10185
GTF2H2C_C	2.54771
GTF2H2D_C	3.80195
GTF2H3_C	3.55422
GTF2H5_C	2.59463
GTF2IRD1_C	2.71874
GTPBP10_C	3.137
GTPBP1_C	3.36182
GTPBP2_C	2.79599
GTPBP3_C	2.8128
GTPBP5_C	3.09559
GTPBP6_C	3.76808
GTSE1_C	2.73339
GUCY1B3_C	3.68497
GUF1_C	3.38926
GXYLT1_C	3.57016
GXYLT2_C	3.72076
GYG2_C	3.7714
GYS1_C	3.49314
GZF1_C	3.30125
H6PD_C	3.05227
HACE1_C	3.34402
HAGH_C	3.28211
HAPLN3_C	3.12515
HARS2_C	3.38562
HAUS2_C	3.47859
HAUS3_C	3.1469
HAUS5_C	2.71074
HCCS_C	3.56222
HDAC6_C	3.61461
HDAC7_C	3.22537
HDAC8_C	3.39155
HDDC2_C	3.88803
HEATR2_C	3.57456
HEATR3_C	4.23672
HEATR5A_C	2.87044
HEATR5B_C	2.95885
HEATR6_C	3.46783
HEBP1_C	3.55164
HEBP2_C	3.84332
HECTD3_C	3.17327
HELQ_C	3.03813
HELZ_C	3.45451
HENMT1_C	3.45366
HERC1_C	3.061
HERC2_C	3.49918
HERPUD1_C	4.20069
HERPUD2_C	3.34867
HES1_C	2.57648
HES3_C	3.65536
HEXA_C	3.20333
HEXDC_C	3.70735
HEXIM1_C	3.37653
HGSNAT_C	3.77531
HGS_C	3.52218
HHLA3_C	2.79734
HIC2_C	3.31065
HINFP_C	2.72919
HINT2_C	3.78469
HIPK3_C	3.15775
HIST1H2AC_C	1.64396
HIST1H2BD_C	2.92366
HIST1H2BK_C	3.90203
HJURP_C	3.48253
HKDC1_C	3.47016
HKR1_C	3.62605
HLA-B_C	2.95552
HLA-DRB1_C	3.41801
HLA-DRB5_C	3.48152
HLA-E_C	2.93846
HLCS_C	3.20875
HMBS_C	3.76696
HMGCL_C	3.78375
HMGN5_C	3.46515
HMGXB3_C	2.97434
HMGXB4_C	3.52088
HMMR_C	3.00569
HMOX2_C	3.12747
HNF4A_C	3.88929
HOMER2_C	2.92616
HOMER3_C	2.99679
HOMEZ_C	3.41123
HOOK2_C	3.03364
HOOK3_C	3.10853
HOXB1_C	2.92223
HOXB2_C	2.62017
HOXB3_C	3.10036
HPS1_C	3.00732
HPS3_C	3.06463
HPS4_C	3.02728
HPS6_C	3.07854
HS1BP3_C	2.80761
HSCB_C	2.95311
HSD11B1L_C	2.77233
HSD17B2_C	3.43716
HSD17B7_C	3.48225
HSPA12A_C	3.23837
HSPA1A_C	4.11089
HSPB11_C	3.57374
HSPB1_C	2.31582
HSPBP1_C	3.6114
HTATIP2_C	3.25929
HTRA1_C	4.101
HTRA2_C	3.25775
HTT_C	3.5473
HUS1_C	2.94167
ICK_C	3.11926
ICT1_C	3.99878
IDE_C	3.54775
IDH3A_C	3.20477
IDH3G_C	3.89252
IER5L_C	2.17705
IFFO2_C	2.68231
IFITM1_C	3.26021
IFITM2_C	3.30855
IFNAR1_C	2.58351
IFNGR2_C	3.29534
IFT122_C	3.40582
IFT140_C	3.28676
IFT172_C	2.81854
IFT20_C	3.18476
IFT27_C	3.13792
IFT43_C	3.24156
IFT88_C	2.91684
IGDCC3_C	2.7504
IGFBP3_C	3.89622
IGFBP4_C	3.28028
IGFBPL1_C	3.43313
IGLON5_C	3.58592
IGSF1_C	3.16103
IGSF8_C	3.6979
IGSF9_C	2.63665
IKBIP_C	2.98889
IKBKAP_C	3.41028
IKBKB_C	2.77543
IKZF5_C	3.19785
IL13RA1_C	3.07251
IL32_C	2.91638
ILDR2_C	2.94631
ILKAP_C	3.48763
IMMP1L_C	3.43219
IMP4_C	3.94193
IMPDH1_C	3.59963
INADL_C	2.88319
INCENP_C	3.20269
INF2_C	3.19359
ING2_C	3.94073
ING3_C	3.87089
ING5_C	3.82666
INO80C_C	3.20377
INO80E_C	3.18689
INO80_C	3.07199
INPP4A_C	2.73994
INPP5A_C	3.71012
INPP5B_C	2.96082
INPPL1_C	3.70357
INSIG2_C	3.25646
INSR_C	2.62364
INTS12_C	3.49956
INTS1_C	3.67652
INTS2_C	3.52657
INTS4_C	3.80638
INTS5_C	3.23106
INTS6_C	3.33356
INTS7_C	3.5782
INTS9_C	3.11926
INTU_C	2.65478
INVS_C	2.70216
IP6K1_C	3.88616
IPO13_C	3.08091
IPO4_C	3.97091
IPO9_C	3.74205
IPP_C	3.66392
IQCK_C	3.10729
IQSEC1_C	2.63665
IRAK1_C	3.77943
IRF2BP1_C	2.94765
IRF3_C	3.16536
IRF9_C	2.60737
IRGQ_C	3.06179
IRS1_C	2.38084
IRS4_C	3.35794
IRX1_C	3.84806
ISG20L2_C	3.13991
ISOC2_C	3.74576
ITFG2_C	2.92822
ITGA1_C	2.72116
ITGA2_C	2.89423
ITGA5_C	2.78757
ITGA7_C	2.97595
ITGB1BP1_C	3.17191
ITGB3BP_C	3.4263
ITGB5_C	3.43818
ITIH5_C	3.84534
ITPA_C	2.92485
ITPK1_C	2.83436
ITPRIPL2_C	2.71874
IVD_C	3.2373
JAGN1_C	3.97287
JAK1_C	2.89095
JAK2_C	2.96726
JAKMIP2_C	3.38626
JARID2_C	3.11868
JAZF1_C	2.44517
JHDM1D_C	2.86163
JMJD4_C	3.32882
JMJD6_C	2.77161
JMJD7_C	3.12898
JMJD8_C	3.5636
JMY_C	3.54066
JOSD1_C	3.27565
KALRN_C	2.73907
KANK1_C	3.48858
KANSL1_C	3.64149
KAT2A_C	2.85833
KAT5_C	3.7541
KAT6A_C	3.65841
KAT6B_C	3.13126
KAT8_C	3.05951
KATNA1_C	2.74841
KATNB1_C	3.69815
KAZN_C	3.14199
KBTBD2_C	3.17964
KBTBD4_C	2.76705
KBTBD6_C	3.77185
KBTBD7_C	3.65582
KBTBD8_C	3.01985
KCMF1_C	2.99648
KCNE1L_C	3.77626
KCNJ16_C	2.89036
KCNK5_C	2.854
KCNMB4_C	2.88268
KCNQ2_C	3.04632
KCNS3_C	2.63954
KCTD11_C	2.63954
KCTD12_C	3.14077
KCTD15_C	3.31366
KCTD17_C	2.83975
KCTD1_C	2.64637
KCTD2_C	3.88111
KCTD5_C	3.89844
KCTD7_C	2.5068
KCTD9_C	3.27673
KDELC2_C	2.77327
KDM2B_C	3.31291
KDM4B_C	3.46666
KDM4C_C	3.16276
KDM5A_C	3.71559
KDM6A_C	3.01741
KDM6B_C	3.2849
KDSR_C	2.86886
KEAP1_C	3.89438
KEL_C	2.84905
KHDRBS2_C	3.0864
KHDRBS3_C	2.81238
KHNYN_C	3.23543
KIAA0141_C	2.98443
KIAA0146_C	3.56142
KIAA0182_C	2.97048
KIAA0195_C	3.29928
KIAA0196_C	3.61763
KIAA0284_C	2.5153
KIAA0317_C	3.26712
KIAA0319L_C	3.42607
KIAA0355_C	3.35655
KIAA0430_C	3.22108
KIAA0494_C	3.42055
KIAA0586_C	2.57875
KIAA0664_C	3.43336
KIAA0753_C	3.19045
KIAA0754_C	3.10343
KIAA0930_C	2.86732
KIAA0947_C	3.83515
KIAA1009_C	2.72652
KIAA1033_C	3.38248
KIAA1109_C	3.1302
KIAA1211_C	2.53992
KIAA1279_C	3.84142
KIAA1324L_C	3.01442
KIAA1430_C	3.55274
KIAA1432_C	3.00083
KIAA1467_C	2.88776
KIAA1468_C	3.428
KIAA1522_C	3.07357
KIAA1524_C	3.09049
KIAA1549_C	2.5153
KIAA1598_C	2.6536
KIAA1609_C	3.11965
KIAA1671_C	3.30513
KIAA1715_C	3.00653
KIAA1737_C	3.46478
KIAA1841_C	2.68367
KIAA1919_C	2.97595
KIAA1958_C	3.13936
KIAA2013_C	3.68222
KIAA2018_C	2.76873
KIF12_C	3.71937
KIF13A_C	3.28798
KIF15_C	2.56567
KIF16B_C	2.40805
KIF18A_C	2.69581
KIF1A_C	3.27344
KIF1C_C	3.34402
KIF20A_C	3.21203
KIF20B_C	2.72333
KIF23_C	3.57076
KIF2C_C	3.0034
KIF3A_C	3.31366
KIF3B_C	3.91188
KIF3C_C	2.3759
KIF4A_C	3.01333
KIFAP3_C	3.36355
KLC2_C	3.09342
KLC4_C	3.27793
KLF11_C	3.39913
KLF13_C	2.61893
KLF15_C	3.25562
KLF3_C	3.75081
KLF6_C	2.89668
KLF8_C	2.97379
KLHDC10_C	3.08264
KLHDC4_C	3.50877
KLHDC5_C	3.832
KLHDC8B_C	3.40476
KLHL11_C	3.18095
KLHL15_C	3.31935
KLHL20_C	2.73907
KLHL22_C	2.92094
KLHL28_C	3.10895
KLHL2_C	2.9007
KLHL8_C	3.20875
KNTC1_C	3.1967
KPNA5_C	2.9101
KPNA6_C	3.71103
KPTN_C	2.32673
KRI1_C	2.88519
KRIT1_C	3.82559
KRTCAP2_C	3.60901
L2HGDH_C	3.32436
L3MBTL2_C	3.64208
L3MBTL3_C	2.12578
LACTB_C	2.70604
LAMA5_C	3.59842
LAMTOR3_C	3.26021
LANCL2_C	3.52142
LAP3_C	3.88651
LARGE_C	3.00999
LARP1B_C	3.26396
LARP6_C	3.5234
LARP7_C	3.65196
LARS2_C	3.53011
LATS1_C	3.59487
LATS2_C	3.34248
LCA5_C	2.71038
LCLAT1_C	3.55502
LCMT2_C	3.40517
LCORL_C	2.75109
LCOR_C	2.93395
LCTL_C	3.14452
LDLRAD3_C	3.43083
LDLRAP1_C	2.9517
LDLR_C	3.87738
LEMD2_C	2.78994
LEMD3_C	3.8146
LENG8_C	3.11196
LEPREL1_C	2.92485
LEPREL2_C	3.68817
LEPREL4_C	3.64043
LETM1_C	3.78413
LETMD1_C	2.62811
LGALS1_C	2.66363
LGALS3BP_C	3.19921
LGALSL_C	3.31868
LHFP_C	3.61629
LHPP_C	3.01261
LIAS_C	2.3759
LIG1_C	3.64495
LIG4_C	3.09658
LIMA1_C	3.39742
LIMD1_C	2.94852
LIMK2_C	3.07199
LIN52_C	3.07015
LIN54_C	2.75698
LIN9_C	2.90215
LINGO1_C	3.04815
LIPG_C	2.61333
LLPH_C	3.45851
LMBR1L_C	2.71415
LMBR1_C	3.76386
LMBRD2_C	2.57454
LMCD1_C	2.8137
LMF2_C	3.10343
LMNA_C	3.07602
LMO4_C	3.04611
LMTK2_C	2.96636
LNPEP_C	2.21684
LNX2_C	2.58393
LOC100289561_C	3.24305
LOC728392_C	3.24048
LONP2_C	3.37493
LOXL1_C	3.20758
LOXL2_C	2.85252
LPAR2_C	3.42998
LPAR3_C	2.5153
LPAR4_C	2.47172
LPCAT3_C	3.50834
LPGAT1_C	3.63541
LPHN1_C	2.37963
LPHN3_C	2.71974
LPIN2_C	2.96268
LPPR3_C	3.67087
LPP_C	3.31496
LRAT_C	3.06383
LRCH2_C	3.52218
LRCH3_C	3.50707
LRIG2_C	3.23086
LRIG3_C	2.61483
LRP3_C	3.10647
LRP4_C	3.27834
LRP5_C	2.39322
LRPAP1_C	3.09401
LRRC16A_C	2.94336
LRRC1_C	3.39592
LRRC28_C	2.92914
LRRC37B_C	2.76599
LRRC3_C	2.65319
LRRC49_C	3.26251
LRRC4C_C	2.89839
LRRC4_C	3.01936
LRRC57_C	3.43981
LRRC58_C	3.76512
LRRC8D_C	3.72133
LRRFIP1_C	3.3606
LSG1_C	3.9276
LSM10_C	4.10306
LTBP4_C	3.54239
LTN1_C	3.16536
LYPLAL1_C	2.60948
LYRM1_C	3.37344
LYRM2_C	3.41607
LYRM5_C	3.41971
LYRM7_C	2.88441
LYSMD3_C	3.53759
LZTFL1_C	3.34248
LZTR1_C	2.94228
MACROD1_C	2.77967
MAD1L1_C	2.98624
MAD2L1BP_C	3.64589
MAFB_C	3.16798
MAFG_C	2.91113
MAGI1_C	3.39674
MAGI3_C	2.10067
MAGOHB_C	3.30947
MAK16_C	4.02255
MALSU1_C	3.37927
MALT1_C	2.75426
MAN2A1_C	3.32369
MAN2A2_C	2.40465
MAN2C1_C	3.20994
