Gene	Expression
MYO9B_R	0.181742
MYOCD_R	-0.327968
MYOF_R	-0.353349
MYOG_R	-0.005808
MYOM1_R	-0.580182
MYOM2_R	0.534090
MYOM3_R	0.143036
MYOZ1_R	0.777923
MYOZ2_R	-0.062342
MYOZ3_R	-0.389275
MYPOP_R	0.224662
MYRIP_R	-0.940953
MYSM1_R	0.032666
MYT1_R	0.561743
MYZAP_R	1.026762
MZF1_R	0.079173
MZT1_R	0.362637
MZT2A_R	0.064104
MZT2B_R	0.355669
N4BP1_R	-0.169656
N4BP2_R	-0.012308
N4BP2L1_R	-0.203660
N4BP2L2_R	-0.037703
N4BP3_R	0.122840
N6AMT1_R	0.114311
N6AMT2_R	0.508713
NAA10_R	-0.180998
NAA15_R	-0.006451
NAA16_R	-0.267699
NAA20_R	0.196960
NAA25_R	-0.014174
NAA30_R	-0.355309
NAA35_R	-0.468328
NAA38_R	0.249146
NAA40_R	0.139213
NAA50_R	0.077497
NAA60_R	0.045937
NAAA_R	-0.183062
NAALAD2_R	-0.275833
NAALADL1_R	-0.324494
NAALADL2_R	-0.630868
NAB1_R	0.176576
NAB2_R	0.497278
NACA_R	-0.033171
NACA2_R	-0.606569
NACAD_R	-0.133794
NACC1_R	0.219442
NACC2_R	0.323465
NADK_R	0.068440
NADKD1_R	0.157359
NADSYN1_R	-0.720394
NAE1_R	0.133636
NAF1_R	-0.121924
NAGA_R	0.181619
NAGK_R	-0.194156
NAGLU_R	0.267496
NAGPA_R	0.128448
NAGS_R	0.458063
NAIF1_R	-0.082418
NAIP_R	-0.004603
NAMPT_R	0.282973
NANOG_R	-0.467531
NANOS1_R	-0.075523
NANP_R	-0.056327
NANS_R	0.572167
NAP1L1_R	0.040218
NAP1L2_R	-0.333224
NAP1L3_R	-0.481287
NAP1L4_R	0.104344
NAP1L5_R	-0.082442
NAPA_R	0.515613
NAPB_R	-0.044507
NAPEPLD_R	-0.393989
NAPG_R	0.404167
NAPRT1_R	-0.324180
NAPSA_R	-0.004874
NARF_R	-0.029715
NARFL_R	0.080512
NARG2_R	0.096619
NARR_R	2.508421
NARS_R	0.206454
NARS2_R	0.356171
NASP_R	0.170893
NAT1_R	-0.310920
NAT10_R	0.319633
NAT14_R	-0.202761
NAT2_R	-0.061723
NAT6_R	-0.170334
NAT8_R	-1.110654
NAT8B_R	-0.112642
NAT8L_R	0.013450
NAT9_R	0.180510
NAV1_R	0.374346
NAV2_R	0.313834
NAV3_R	0.254753
NBAS_R	0.055543
NBEA_R	-0.503314
NBEAL1_R	-0.058960
NBEAL2_R	-0.378313
NBN_R	-0.083210
NBPF1_R	0.275385
NBPF10_R	0.152287
NBPF11_R	0.265954
NBPF14_R	-0.062166
NBPF15_R	-0.444997
NBPF16_R	0.160930
NBPF24_R	-2.573707
NBPF3_R	0.208754
NBPF7_R	0.474051
NBPF9_R	-0.232540
NBR1_R	-0.098968
NCALD_R	-0.298327
NCAM1_R	0.171381
NCAM2_R	-1.474668
NCAN_R	0.347695
NCAPD2_R	0.310725
NCAPD3_R	0.198805
NCAPG_R	0.288812
NCAPG2_R	0.139506
NCAPH_R	0.665830
NCAPH2_R	-0.005470
NCBP1_R	0.134333
NCBP2_R	-0.028814
NCCRP1_R	-1.434346
NCDN_R	0.162861
NCEH1_R	0.410557
NCK1_R	-0.013250
NCK2_R	0.130461
NCKAP1_R	-0.011063
NCKAP5_R	0.226494
NCKAP5L_R	-0.110542
NCKIPSD_R	0.448902
NCL_R	0.521698
NCLN_R	0.372306
NCOA1_R	-0.462403
NCOA2_R	-0.179153
NCOA3_R	-0.070819
NCOA4_R	-0.356243
NCOA5_R	-0.153007
NCOA6_R	-0.032264
NCOA7_R	0.358950
NCOR1_R	-0.169860
NCOR2_R	0.037834
NCS1_R	0.231772
NCSTN_R	-0.131818
NDC80_R	0.391058
NDE1_R	0.096171
NDEL1_R	-0.217121
NDFIP1_R	-0.138491
NDFIP2_R	-0.088370
NDN_R	0.148089
NDNF_R	0.121019
NDNL2_R	-0.174654
NDOR1_R	-0.002368
NDP_R	-0.243239
NDRG1_R	-0.023123
NDRG2_R	-0.768103
NDRG3_R	0.529120
NDRG4_R	0.333206
NDST1_R	-0.175131
NDST2_R	-0.223202
NDST3_R	0.174531
NDST4_R	-0.002463
NDUFA1_R	-0.338550
NDUFA10_R	0.056885
NDUFA11_R	-0.095121
NDUFA12_R	-0.187052
NDUFA13_R	-0.082397
NDUFA2_R	0.178494
NDUFA3_R	-0.133518
NDUFA4_R	-0.043543
NDUFA4L2_R	1.987303
NDUFA5_R	-0.082474
NDUFA6_R	-0.070981
NDUFA7_R	0.096148
NDUFA8_R	0.427300
NDUFA9_R	0.177640
NDUFAB1_R	-0.217829
NDUFAF1_R	0.200917
NDUFAF2_R	0.035476
NDUFAF3_R	0.060201
NDUFAF4_R	-0.091897
NDUFB1_R	0.239462
NDUFB10_R	-0.195882
NDUFB11_R	-0.105830
NDUFB2_R	0.472902
NDUFB3_R	0.258082
NDUFB4_R	-0.306165
NDUFB5_R	-0.007354
NDUFB6_R	-0.265160
NDUFB7_R	-0.040622
NDUFB8_R	-0.025164
NDUFB9_R	-0.290842
NDUFC1_R	0.088479
NDUFC2_R	-0.166428
NDUFC2-KCTD14_R	1.424568
NDUFS1_R	0.013722
NDUFS2_R	-0.200058
NDUFS3_R	0.124880
NDUFS4_R	-0.056087
NDUFS5_R	-0.215948
NDUFS6_R	0.507374
NDUFS7_R	-0.258237
NDUFS8_R	0.192370
NDUFV1_R	0.023655
NDUFV2_R	-0.032449
NDUFV3_R	0.451028
NEB_R	0.262022
NEBL_R	0.579916
NECAB1_R	0.017044
NECAB2_R	0.594912
NECAB3_R	-0.306297
NECAP1_R	0.014757
NECAP2_R	-0.191668
NEDD1_R	0.402306
NEDD4_R	0.321229
NEDD4L_R	-0.054166
NEDD8_R	0.338769
NEDD8-MDP1_R	-1.887761
NEDD9_R	0.691446
NEFH_R	0.584237
NEFL_R	0.436553
NEFM_R	0.450029
NEGR1_R	-0.000449
NEIL1_R	-0.546539
NEIL2_R	0.427617
NEIL3_R	0.352308
NEK1_R	-0.255580
NEK10_R	-0.237419
NEK11_R	0.029890
NEK2_R	0.672963
NEK3_R	0.640006
NEK4_R	0.397494
NEK5_R	0.374583
NEK6_R	0.299830
NEK7_R	0.011363
NEK8_R	0.396062
NEK9_R	0.070041
NELF_R	0.331232
NELL1_R	0.434263
NELL2_R	-0.104777
NEMF_R	0.141837
NENF_R	-0.441917
NEO1_R	0.049629
NES_R	0.090769
NET1_R	-0.537829
NETO1_R	1.336903
NETO2_R	0.520205
NEU1_R	0.033693
NEU3_R	-0.288487
NEU4_R	-0.073822
NEURL_R	0.361503
NEURL1B_R	0.705293
NEURL2_R	0.837529
NEURL4_R	-0.140069
NEUROD1_R	0.396659
NEUROD4_R	1.033135
NEUROG1_R	0.399588
NEUROG2_R	1.019850
NEXN_R	0.279439
NF1_R	-0.070370
NF2_R	0.109559
NFAM1_R	-0.181823
NFASC_R	0.368055
NFAT5_R	-0.314948
NFATC1_R	0.098805
NFATC2_R	-0.234683
NFATC2IP_R	0.008561
NFATC3_R	0.096341
NFATC4_R	-0.015629
NFE2_R	-0.160443
NFE2L1_R	0.269098
NFE2L2_R	-0.230420
NFE2L3_R	0.419099
NFIA_R	-0.221804
NFIB_R	0.164591
NFIC_R	0.057254
NFIL3_R	0.143642
NFKB1_R	-0.029239
NFKB2_R	0.518869
NFKBIA_R	-0.284210
NFKBIB_R	0.632124
NFKBID_R	-0.316232
NFKBIE_R	0.200826
NFKBIL1_R	-0.222083
NFKBIZ_R	-0.316341
NFRKB_R	0.047741
NFS1_R	0.644622
NFU1_R	-0.111279
NFX1_R	-0.024753
NFXL1_R	-0.298316
NFYA_R	0.281141
NFYB_R	0.162821
NFYC_R	-0.175989
NGB_R	-0.056804
NGDN_R	-0.392773
NGEF_R	-0.774125
NGF_R	-0.261768
NGFR_R	0.523439
NGFRAP1_R	-0.238747
NGLY1_R	0.241065
NGRN_R	-0.063716
NHEJ1_R	0.184505
NHLH1_R	1.742288
NHLH2_R	1.448683
NHLRC1_R	-0.086996
NHLRC2_R	0.115214
NHLRC3_R	0.063729
NHLRC4_R	-0.034784
NHP2_R	0.133073
NHP2L1_R	-0.065045
NHS_R	-0.131087
NHSL1_R	0.059104
NHSL2_R	0.184172
NICN1_R	-0.028949
NID1_R	0.006581
NID2_R	-0.130615
NIF3L1_R	0.187152
NIN_R	-0.360843
NINJ1_R	0.091570
NINL_R	-0.319873
NIP7_R	0.135594
NIPA1_R	0.469510
NIPA2_R	-0.003643
NIPAL1_R	0.388077
NIPAL2_R	-0.482029
NIPAL3_R	-0.003370
NIPAL4_R	-0.182267
NIPBL_R	0.000723
NIPSNAP1_R	-0.387008
NIPSNAP3A_R	-0.009644
NIPSNAP3B_R	0.683235
NISCH_R	-0.201864
NIT1_R	-0.171572
NIT2_R	-0.059393
NKAIN1_R	0.340161
NKAIN2_R	-0.281254
NKAIN3_R	-0.314343
NKAIN4_R	0.270338
NKAP_R	0.004325
NKD1_R	0.931622
NKD2_R	0.295345
NKIRAS1_R	0.477243
NKIRAS2_R	-0.064946
NKPD1_R	0.319441
NKRF_R	-0.010068
NKTR_R	0.320353
NKX1-2_R	1.891375
NKX2-5_R	-0.000108
NKX3-1_R	-0.076598
NKX3-2_R	0.398952
NKX6-2_R	0.000000
NLE1_R	0.238367
NLGN1_R	-0.301309
NLGN2_R	-0.148813
NLGN3_R	0.223471
NLGN4X_R	0.028431
NLK_R	0.164598
NLN_R	0.106581
NLRC3_R	-0.346185
NLRP12_R	-1.289366
NLRP14_R	0.614239
NLRP2_R	-0.174030
NLRP3_R	0.891925
NLRP7_R	-0.134441
NLRP8_R	-0.194174
NLRX1_R	0.007498
NMB_R	-0.229838
NMBR_R	0.000000
NMD3_R	-0.202264
NME1_R	1.065298
NME1-NME2_R	0.724121
NME2_R	0.241889
NME3_R	0.332310
NME4_R	-0.001087
NME5_R	1.200675
NME6_R	-0.159072
NME7_R	-0.116943
NMI_R	-0.125948
NMNAT1_R	-0.354209
NMNAT2_R	-0.171185
NMNAT3_R	-0.932087
NMRAL1_R	-0.275792
NMT1_R	0.008432
NMT2_R	0.003517
NMU_R	-0.589865
NMUR1_R	-0.191080
NNAT_R	0.225945
NNMT_R	-0.125268
NNT_R	0.056371
NOA1_R	0.045211
NOB1_R	-0.176827
NOC2L_R	0.050081
NOC3L_R	0.125338
NOC4L_R	0.194609
NOD1_R	-0.206604
NOG_R	0.777855
NOL10_R	-0.007370
NOL11_R	-0.218485
NOL12_R	0.101728
NOL3_R	-0.319396
NOL4_R	-0.228144
NOL6_R	0.279709
NOL7_R	0.482538
NOL8_R	-0.079113
NOL9_R	-0.171593
NOLC1_R	0.196651
NOM1_R	0.002174
NOMO1_R	0.100191
NOMO2_R	-0.013946
NOMO3_R	-0.691647
NONO_R	0.021716
NOP10_R	-0.218849
NOP14_R	0.218526
NOP16_R	0.041969
NOP2_R	-0.074249
NOP56_R	-0.063989
NOP58_R	-0.324677
NOS1_R	0.037410
NOS1AP_R	0.155214
NOS2_R	0.337515
NOS3_R	0.413917
NOSIP_R	-0.313210
NOTCH1_R	0.178173
NOTCH2_R	-0.089642
NOTCH2NL_R	-0.156012
NOTCH3_R	0.408589
NOTCH4_R	-0.165364
NOTUM_R	-0.169037
NOV_R	-0.236042
NOVA1_R	-0.016757
NOVA2_R	0.619700
NOX4_R	-0.114554
NOXA1_R	-0.140686
NOXRED1_R	-0.181147
NPAS1_R	-0.324530
NPAS3_R	-0.688667
NPAS4_R	-0.070979
NPAT_R	0.041022
NPC1_R	0.323317
NPC1L1_R	-0.356647
NPC2_R	-0.048786
NPDC1_R	0.417337
NPEPL1_R	-0.036226
NPEPPS_R	-0.071407
NPFFR2_R	-1.902767
NPHP1_R	0.127073
NPHP3_R	-0.031748
NPHP4_R	-0.294453
NPHS1_R	0.053814
NPIP_R	-0.354822
NPIPL3_R	0.608826
NPL_R	0.250975
NPLOC4_R	0.297412
NPM1_R	0.156014
NPM3_R	0.171187
NPNT_R	-0.652731
NPPA_R	1.434518
NPPB_R	-0.558663
NPPC_R	1.563642
NPR1_R	-0.904647
NPR2_R	0.576517
NPRL2_R	0.421840
NPRL3_R	0.349961
NPTN_R	-0.046503
NPTX1_R	0.629516
NPTX2_R	1.630149
NPTXR_R	0.061161
NPW_R	0.000000
NPY_R	-0.035596
NPY1R_R	-0.874622
NPY2R_R	1.403411
NPY5R_R	-0.140639
NQO1_R	0.588567
NQO2_R	0.461675
NR1D1_R	0.205038
NR1D2_R	-0.600920
NR1H2_R	0.256283
NR1H3_R	0.128272
NR1H4_R	-0.341850
NR1I2_R	-0.080935
NR2C1_R	-0.384823
NR2C2_R	0.160800
NR2C2AP_R	-0.373867
NR2E1_R	-0.060867
NR2F1_R	0.179192
NR2F2_R	0.096326
NR2F6_R	-0.153942
NR3C1_R	-0.707216
NR3C2_R	-0.452038
NR4A1_R	1.434507
NR4A3_R	0.583682
NR5A1_R	-0.000108
NR5A2_R	0.831731
NR6A1_R	-0.041288
NRARP_R	0.495389
NRAS_R	-0.078399
NRBF2_R	-0.144774
NRBP1_R	-0.022888
NRBP2_R	0.069075
NRCAM_R	0.013442
NRD1_R	0.023889
NREP_R	-0.295997
NRF1_R	-0.190631
NRG1_R	0.997916
NRG2_R	-0.494244
NRG3_R	-0.659128
NRG4_R	-0.197068
NRGN_R	1.725321
NRIP1_R	-0.220131
NRIP2_R	0.496487
NRIP3_R	0.630888
NRK_R	-0.828180
NRL_R	-0.128094
NRM_R	0.125634
NRN1_R	0.785490
NRN1L_R	0.000000
NRP1_R	0.179179
NRP2_R	-0.322645
NRSN1_R	-0.030309
NRSN2_R	0.137803
NRTN_R	-0.836497
NRXN1_R	0.071433
NRXN2_R	1.047753
NRXN3_R	-0.704084
NSA2_R	0.210225
NSD1_R	-0.195160
NSDHL_R	0.357572
NSF_R	0.239467
NSFL1C_R	0.108601
NSL1_R	0.045969
NSMAF_R	-0.528221
NSMCE1_R	-0.102924
NSMCE2_R	-0.242302
NSMCE4A_R	0.382245
NSRP1_R	-0.026884
NSUN2_R	0.108777
NSUN3_R	-0.289918
NSUN4_R	0.008846
NSUN5_R	-0.011872
NSUN6_R	0.031778
NSUN7_R	-0.256895
NT5C_R	0.732928
NT5C2_R	-0.306232
NT5C3_R	0.265286
NT5C3L_R	-0.002309
NT5DC1_R	-0.238232
NT5DC2_R	0.187371
NT5DC3_R	0.379073
NT5E_R	-1.071606
NT5M_R	1.016183
NTAN1_R	-0.154685
NTF3_R	-0.092525
NTF4_R	-0.048233
NTHL1_R	0.298690
NTM_R	-1.169610
NTN1_R	-0.617542
NTN3_R	-0.237440
NTN4_R	0.685782
NTN5_R	-0.435023
NTNG1_R	-0.011781
NTNG2_R	-0.067151
NTPCR_R	-0.479486
NTRK1_R	0.564753
NTRK2_R	0.501633
NTRK3_R	0.716301
NTS_R	-0.354632
NUAK1_R	-0.399962
NUAK2_R	-0.044863
NUB1_R	-0.184888
NUBP1_R	0.056985
NUBP2_R	-0.128141
NUBPL_R	0.400289
NUCB1_R	-0.110132
NUCB2_R	-0.075786
NUCKS1_R	0.190312
NUDC_R	0.362685
NUDCD1_R	0.032194
NUDCD2_R	0.426976
NUDCD3_R	-0.266006
NUDT1_R	0.494924
NUDT10_R	0.113073
NUDT11_R	-0.362578
NUDT12_R	0.225348
NUDT13_R	0.645717
NUDT14_R	-0.324972
NUDT15_R	0.210490
NUDT16_R	-0.532093
NUDT16L1_R	-0.733549
NUDT17_R	-0.757807
NUDT18_R	1.026315
NUDT19_R	-0.095327
NUDT2_R	0.650558
NUDT21_R	0.190800
NUDT22_R	0.253858
NUDT3_R	-0.850096
NUDT4_R	0.241490
NUDT5_R	0.263431
NUDT6_R	0.095148
NUDT7_R	-1.968044
NUDT8_R	-1.042747
NUDT9_R	-0.220512
NUF2_R	0.192517
NUFIP1_R	-0.120476
NUFIP2_R	-0.333222
NUMA1_R	0.024460
NUMB_R	-0.197713
NUMBL_R	0.614111
NUP107_R	0.369752
NUP133_R	0.070938
NUP153_R	-0.058156
NUP155_R	0.022390
NUP160_R	0.216611
NUP188_R	0.076744
NUP205_R	0.280943
NUP210_R	0.156134
NUP214_R	-0.015970
NUP35_R	0.016897
NUP37_R	-0.054661
NUP43_R	0.003895
NUP50_R	0.043421
NUP54_R	0.058644
NUP62_R	0.056986
NUP62CL_R	-0.318381
NUP85_R	0.167992
NUP88_R	0.068797
NUP93_R	0.044409
NUP98_R	-0.130518
NUPL1_R	0.112981
NUPL2_R	0.113496
NUS1_R	0.039924
NUSAP1_R	0.355720
NUTF2_R	0.257414
NVL_R	-0.188891
NWD1_R	0.238914
NXF1_R	0.092922
NXF2_R	-0.073103
NXF2B_R	-0.073103
NXN_R	0.060027
NXNL1_R	0.000000
NXNL2_R	0.311297
NXPH2_R	0.270424
NXPH3_R	0.275562
NXPH4_R	-0.845277
NXT1_R	-0.207941
NXT2_R	0.110780
NYAP1_R	0.045490
NYAP2_R	-0.243575
NYNRIN_R	-0.398479
O3FAR1_R	0.394807
OAF_R	-0.810481
OASL_R	-0.043333
OAT_R	0.216404
OAZ1_R	-0.023085
OAZ2_R	-0.159792
OAZ3_R	-0.062431
OBFC1_R	0.286292
OBFC2A_R	-0.717032
OBFC2B_R	0.104781
OBSCN_R	-0.449546
OBSL1_R	0.127579
OCEL1_R	-1.279210
OCIAD1_R	-0.279531
OCIAD2_R	0.203406
OCLM_R	1.693083
OCLN_R	0.061020
OCRL_R	-0.153141
ODC1_R	0.405192
ODF2_R	0.516425
ODF2L_R	-0.128397
ODF3B_R	-0.069199
ODF3L2_R	-0.044320
ODZ1_R	0.107378
ODZ2_R	0.043064
ODZ3_R	0.249098
ODZ4_R	-0.792264
OFD1_R	0.058273
OGDH_R	-0.005039
OGDHL_R	-0.364756
OGFOD1_R	-0.149147
OGFOD2_R	1.020689
OGFR_R	-0.328106
OGFRL1_R	-0.168224
OGG1_R	0.316638
OGT_R	-0.067721
OIP5_R	0.324465
OLA1_R	-0.020143
OLAH_R	-0.347495
OLFM1_R	0.220871
OLFM2_R	0.336963
OLFM3_R	0.481622
OLFM4_R	0.580150
OLFML1_R	-0.619277
OLFML2A_R	0.001807
OLFML2B_R	-0.207791
OLFML3_R	-0.595920
OLIG3_R	0.512333
OMA1_R	-0.040488
ONECUT1_R	-1.025886
ONECUT2_R	1.055376
OPA1_R	0.042340
OPA3_R	0.469204
OPCML_R	-0.215909
OPHN1_R	-0.022303
OPLAH_R	-0.645217
OPN3_R	-0.062155
OPN5_R	-2.094696
OPRD1_R	1.243740
OPRK1_R	-0.035209
OPRL1_R	0.664864
OPTC_R	-0.050023
OPTN_R	-0.568699
OR11A1_R	-0.318300
OR13A1_R	-0.337159
OR2A1_R	-0.350357
OR2A14_R	-0.042082
OR2A25_R	-0.009283
OR2A42_R	-0.350357
OR2A5_R	-0.000108
OR2C3_R	0.205360
OR51B5_R	-0.051396
OR51E2_R	0.503246
OR7D2_R	-1.158264
OR7E24_R	-0.179120
ORAI1_R	-0.306920
ORAI2_R	0.201684
ORAI3_R	-0.161197
ORAOV1_R	-0.068139
ORC1_R	0.293021
ORC2_R	-0.284189
ORC3_R	0.058067
ORC4_R	0.034352
ORC5_R	-0.603324
ORC6_R	0.160016
ORM1_R	-0.167696
ORM2_R	-0.031072
ORMDL1_R	0.041067
ORMDL2_R	0.113441
ORMDL3_R	-0.359390
OS9_R	0.004122
OSBP_R	-0.177624
OSBP2_R	-0.268910
OSBPL10_R	-0.317159
OSBPL11_R	-0.509412
OSBPL1A_R	-0.131058
OSBPL2_R	-0.331850
OSBPL3_R	0.339050
OSBPL5_R	-0.243944
OSBPL6_R	0.600690
OSBPL7_R	0.387001
OSBPL8_R	-0.008599
OSBPL9_R	-0.221356
OSCAR_R	-0.221808
OSCP1_R	0.470614
OSGEP_R	0.576014
OSGEPL1_R	0.152052
OSGIN1_R	-0.093687
OSGIN2_R	-0.286429
OSMR_R	0.127132
OSR1_R	-0.372845
OSR2_R	-0.162174
OST4_R	-0.169463
OSTBETA_R	-0.135530
OSTC_R	-0.201694
OSTF1_R	0.007241
OSTM1_R	0.079511
OSTN_R	-0.041940
OSTalpha_R	-0.025486
OTOF_R	-0.086326
OTUB1_R	0.135639
OTUB2_R	-0.166021
OTUD1_R	-0.065565
OTUD3_R	-0.114976
OTUD4_R	-0.183643
OTUD5_R	-0.424606
OTUD6A_R	-0.262400
OTUD6B_R	0.161855
OTUD7A_R	-0.592293
OTUD7B_R	-0.099837
OTX1_R	-0.000108
OTX2_R	-0.388691
OVCA2_R	0.496566
OVGP1_R	-0.536452
OVOL1_R	-0.168856
OVOL2_R	-0.053792
OXA1L_R	-0.145382
OXCT1_R	0.202425
OXCT2_R	0.681712
OXER1_R	0.721026
OXGR1_R	0.915040
OXNAD1_R	0.007734
OXR1_R	0.050928
OXSM_R	0.133792
OXSR1_R	0.040897
OXTR_R	-0.280046
P2RX3_R	0.563204
P2RX4_R	-0.251318
P2RX5_R	-0.064271
P2RX7_R	-0.345538
P2RY1_R	0.324111
P2RY2_R	0.039304
P2RY6_R	-0.041757
P4HA1_R	0.554560
P4HA2_R	0.459280
P4HB_R	0.070023
P4HTM_R	0.220552
PA2G4_R	0.487824
PAAF1_R	-0.142667
PABPC1_R	0.126590
PABPC1L_R	-1.141748
PABPC1L2B_R	-0.038137
PABPC3_R	0.400945
PABPC4_R	0.220774
PABPC4L_R	0.282436
PABPC5_R	-0.041430
PABPN1_R	0.052143
PACRG_R	-0.849212
PACRGL_R	0.093389
PACS1_R	0.032654
PACS2_R	-0.207787
PACSIN1_R	0.288380
PACSIN2_R	0.222294
PACSIN3_R	0.348026
PADI2_R	-0.208862
PADI3_R	-0.378059
PAF1_R	-0.189989
PAFAH1B1_R	0.006016
PAFAH1B2_R	-0.002839
PAFAH1B3_R	0.207429
PAFAH2_R	-0.216305
PAG1_R	0.247687
PAH_R	-0.311137
PAICS_R	0.300910
PAIP1_R	-0.019005
PAIP2_R	-0.020068
PAIP2B_R	0.020435
PAK1_R	0.029569
PAK1IP1_R	0.295465
PAK2_R	0.011177
PAK3_R	0.264945
PAK4_R	-0.368674
PAK6_R	-0.441544
PAK7_R	0.432618
PALB2_R	-0.103262
PALLD_R	0.121070
PALM_R	0.042940
PALM2_R	-0.098255
PALM2-AKAP2_R	1.438074
PALM3_R	-0.952703
PAM_R	-0.142588
PAM16_R	-0.206757
PAMR1_R	0.156583
PAN2_R	-0.246798
PAN3_R	-0.033628
PANK1_R	-0.157456
PANK2_R	-0.383441
PANK3_R	-0.004098
PANK4_R	0.046264
PANX1_R	0.007511
PANX2_R	-0.944967
PAOX_R	-0.470050
PAPD4_R	0.057792
PAPD5_R	0.307359
PAPD7_R	0.190639
PAPL_R	0.696042
PAPLN_R	-1.362644
PAPOLA_R	0.122021
PAPOLG_R	-0.027820
PAPPA_R	0.009756
PAPPA2_R	-0.071245
PAPSS1_R	0.017686
PAPSS2_R	0.133820
PAQR3_R	0.375330
PAQR4_R	0.500289
PAQR5_R	0.006435
PAQR6_R	-1.032305
PAQR7_R	-0.212695
PAQR8_R	0.395387
PAQR9_R	-0.437887
PARD3_R	-0.223664
PARD3B_R	-0.504490
PARD6A_R	0.822487
PARD6B_R	-0.353523
PARD6G_R	0.122150
PARG_R	-0.063988
PARK2_R	-0.005556
PARK7_R	0.122176
PARL_R	-0.016141
PARM1_R	-2.017996
PARN_R	0.028529
PARP1_R	0.014945
PARP10_R	0.016723
PARP11_R	0.030356
PARP12_R	-0.102884
PARP14_R	-0.228340
PARP16_R	0.307377
PARP2_R	0.245718
PARP3_R	-0.777055
PARP4_R	-0.072916
PARP6_R	-0.005592
PARP8_R	0.402129
PARP9_R	-0.300520
PARPBP_R	0.119225
PARS2_R	-0.457420
PARVA_R	0.336258
PARVB_R	0.231024
PASK_R	0.152914
PATE2_R	-0.154690
PATE4_R	-0.277357
PATL1_R	0.143993
PATZ1_R	0.043104
PAWR_R	-0.387329
PAX2_R	-0.106929
PAX3_R	0.383936
PAX6_R	-0.521632
PAX7_R	0.828170
PAX8_R	-0.079316
PAX9_R	0.000000
PAXIP1_R	-0.225733
PBK_R	0.233631
PBLD_R	-1.560897
PBOV1_R	-0.418296
PBRM1_R	0.014522
PBX1_R	0.264571
PBX2_R	-0.031185
PBX3_R	-0.238214
PBX4_R	0.503159
PBXIP1_R	-0.049507
PC_R	0.022809
PCBD1_R	0.145861
PCBD2_R	-0.734328
PCBP1_R	0.072064
PCBP2_R	-0.059524
PCBP3_R	-1.024021
PCBP4_R	0.050047
PCCA_R	-0.256410
PCCB_R	0.116342
PCDH1_R	0.804438
PCDH10_R	0.036423
PCDH11X_R	0.271671
PCDH11Y_R	-0.857790
PCDH15_R	-0.454931
PCDH17_R	-0.058269
PCDH18_R	0.512022
PCDH19_R	-0.521345
PCDH20_R	-0.746928
PCDH7_R	-0.310132
PCDH8_R	0.817758
PCDH9_R	-0.072909
PCDHA10_R	0.015341
PCDHA11_R	-0.411300
PCDHA12_R	-1.229091
PCDHA13_R	-0.166729
PCDHA4_R	-0.881178
PCDHA5_R	0.215645
PCDHA6_R	-0.627194
PCDHA9_R	-0.038813
PCDHAC1_R	0.505774
PCDHAC2_R	0.530544
PCDHB10_R	-0.859713
PCDHB11_R	0.283547
PCDHB12_R	0.362939
PCDHB13_R	0.370162
PCDHB14_R	0.018357
PCDHB15_R	-0.266550
PCDHB16_R	0.052400
PCDHB2_R	-0.882277
PCDHB3_R	0.156122
PCDHB4_R	-0.255091
PCDHB5_R	0.124944
PCDHB7_R	-0.101424
PCDHB8_R	-0.321877
PCDHB9_R	-0.881174
PCDHGA1_R	-0.085141
PCDHGA10_R	0.179168
PCDHGA11_R	-0.161501
PCDHGA12_R	-0.070816
PCDHGA4_R	-0.070097
PCDHGA9_R	0.416145
PCDHGB1_R	-0.129201
PCDHGB2_R	-0.254602
PCDHGB3_R	-0.063196
PCDHGB4_R	0.470867
PCDHGB5_R	-0.090622
PCDHGB6_R	-0.402542
PCDHGB7_R	-0.086106
PCDHGC3_R	0.153521
PCDHGC4_R	0.899605
PCDHGC5_R	-0.068307
PCDP1_R	-0.812731
PCF11_R	-0.203663
PCGF1_R	0.263067
PCGF2_R	0.065737
PCGF3_R	-0.208334
PCGF5_R	0.198196
PCGF6_R	0.035694
PCID2_R	0.012437
PCIF1_R	0.219422
PCK1_R	-0.114307
PCK2_R	0.656247
PCLO_R	-0.170900
PCM1_R	0.001405
PCMT1_R	0.143143
PCMTD1_R	-0.248773
PCMTD2_R	-0.458872
PCNA_R	0.107159
PCNP_R	0.322331
PCNT_R	0.039281
PCNX_R	0.122162
PCNXL2_R	-0.184667
PCNXL3_R	0.209523
PCOLCE_R	1.078971
PCOLCE2_R	0.714804
PCP4_R	-0.845209
PCP4L1_R	-0.000108
PCSK1_R	-0.131905
PCSK1N_R	-0.443691
PCSK2_R	-0.011026
PCSK4_R	0.361674
PCSK5_R	-0.696311
PCSK6_R	-0.059336
PCSK7_R	-0.357956
PCSK9_R	0.391944
PCTP_R	-0.463937
PCYOX1_R	-0.136454
PCYOX1L_R	0.418441
PCYT1A_R	0.339933
PCYT1B_R	-0.127195
PCYT2_R	-0.670452
PDAP1_R	0.443233
PDCD10_R	-0.524956
PDCD11_R	0.111451
PDCD2_R	0.192208
PDCD2L_R	0.299558
PDCD4_R	0.042683
PDCD5_R	-1.164655
PDCD6_R	-0.043820
PDCD6IP_R	0.043865
PDCD7_R	0.334157
PDCL_R	0.093100
PDCL3_R	0.077819
PDDC1_R	-0.130248
PDE10A_R	0.605810
PDE11A_R	-0.287018
PDE12_R	-0.028956
