Gene	Expression
INPPL1_H	3.78027
INSR_H	3.2148
INTS12_H	2.8358
INTS1_H	3.52017
INTS3_H	3.81248
INTS4_H	3.53159
INTS5_H	3.05674
INTS6_H	2.90153
INTS7_H	3.49801
INTS9_H	3.46176
INTU_H	2.7803
INVS_H	2.98782
IP6K1_H	3.63429
IPO13_H	2.65583
IPO4_H	3.48029
IPP_H	3.80043
IQCK_H	2.99245
IQSEC1_H	2.69831
IRAK1_H	3.71747
IRF3_H	3.29844
IRF9_H	2.73163
IRGQ_H	2.76294
IRS1_H	3.12525
ISG20L2_H	3.19719
ISOC2_H	3.60261
ITFG2_H	2.7906
ITGA1_H	2.61893
ITGA2_H	2.74416
ITGA5_H	3.14597
ITGB1BP1_H	3.27616
ITGB5_H	3.30747
ITIH5_H	3.22004
ITPA_H	3.08118
ITPK1_H	3.02371
ITPRIPL2_H	2.64524
IVD_H	3.23934
JAGN1_H	3.89802
JAK1_H	2.97174
JAK2_H	3.43408
JARID2_H	3.00653
JAZF1_H	2.91158
JHDM1D_H	3.12935
JMJD4_H	2.96044
JMJD6_H	2.15313
JMJD7_H	2.79691
JMJD8_H	3.25489
JMY_H	3.48114
JOSD1_H	3.54329
KALRN_H	3.0471
KANK1_H	3.59934
KAT2A_H	3.06716
KAT5_H	3.74994
KAT6B_H	3.05125
KAT8_H	3.26084
KATNA1_H	3.02782
KATNAL1_H	2.82967
KATNB1_H	3.75821
KAZN_H	2.7771
KBTBD2_H	2.8489
KBTBD4_H	2.60063
KBTBD6_H	3.53734
KBTBD7_H	3.79304
KCMF1_H	2.93602
KCNE1L_H	3.66233
KCNK2_H	2.83962
KCNK5_H	3.08952
KCNMB4_H	2.39046
KCNQ2_H	3.67109
KCNS3_H	3.01708
KCNT2_H	2.58685
KCTD11_H	2.75881
KCTD12_H	2.76473
KCTD15_H	3.16871
KCTD17_H	3.00481
KCTD1_H	2.92902
KCTD2_H	3.69484
KCTD5_H	3.38633
KCTD7_H	3.14257
KCTD9_H	3.62458
KDELC2_H	3.35504
KDM2B_H	3.72363
KDM4C_H	3.29914
KDM5A_H	3.69191
KDM6A_H	3.10837
KDSR_H	2.86886
KEAP1_H	3.96718
KHDRBS2_H	3.37344
KHDRBS3_H	3.09549
KHNYN_H	3.49245
KIAA0141_H	3.1767
KIAA0146_H	3.4773
KIAA0182_H	2.62203
KIAA0195_H	3.31426
KIAA0196_H	3.48623
KIAA0317_H	3.07295
KIAA0319L_H	3.71531
KIAA0355_H	3.59561
KIAA0430_H	3.30441
KIAA0494_H	3.35424
KIAA0586_H	3.14405
KIAA0664_H	2.91364
KIAA0753_H	2.9967
KIAA0754_H	2.29095
KIAA0895_H	2.87469
KIAA0922_H	2.74666
KIAA0930_H	2.7803
KIAA0947_H	3.49609
KIAA1009_H	3.04797
KIAA1033_H	3.26858
KIAA1109_H	3.38822
KIAA1211_H	2.97338
KIAA1279_H	3.76402
KIAA1324L_H	3.4373
KIAA1432_H	3.21884
KIAA1467_H	3.07056
KIAA1468_H	2.89456
KIAA1522_H	3.01222
KIAA1549_H	2.68668
KIAA1609_H	2.97715
KIAA1671_H	2.96586
KIAA1715_H	3.76962
KIAA1731_H	2.60673
KIAA1737_H	3.69875
KIAA1804_H	3.0471
KIAA1841_H	3.30321
KIAA1919_H	2.53753
KIAA1958_H	3.08118
KIAA2013_H	3.57733
KIAA2018_H	2.57004
KIF12_H	3.03351
KIF13A_H	3.55028
KIF14_H	2.92451
KIF15_H	3.68676
KIF16B_H	2.83885
KIF18A_H	3.87015
KIF18B_H	2.94553
KIF1A_H	3.43265
KIF1C_H	3.39847
KIF20B_H	3.18452
KIF27_H	2.78437
KIF3A_H	3.45255
KIF3B_H	3.739
KIF3C_H	3.12179
KIF4A_H	3.67503
KIFAP3_H	3.2373
KLC2_H	3.5805
KLC4_H	3.52558
KLF10_H	2.5661
KLF11_H	3.1152
KLF13_H	2.94158
KLF15_H	3.02996
KLF6_H	3.03063
KLF8_H	3.14051
KLHDC10_H	3.28898
KLHDC4_H	3.06829
KLHDC5_H	3.50484
KLHDC8B_H	3.4959
KLHL11_H	2.91573
KLHL15_H	3.32704
KLHL20_H	2.47803
KLHL22_H	3.04588
KLHL28_H	3.36017
KLHL2_H	2.93355
KLHL3_H	2.58934
KLHL8_H	3.12416
KNTC1_H	3.78635
KPNA5_H	2.66858
KPNA6_H	3.59701
KPTN_H	2.54732
KRI1_H	2.90017
KRTCAP2_H	3.16078
L2HGDH_H	3.32157
L3MBTL2_H	3.47483
L3MBTL3_H	3.23175
LACTB_H	2.18456
LAMA5_H	3.33647
LAMP5_H	3.76808
LAMTOR3_H	3.23613
LANCL2_H	2.67667
LAP3_H	3.4481
LARGE_H	3.13154
LARP1B_H	2.85634
LARP6_H	3.31635
LARP7_H	3.66698
LARS2_H	3.7334
LATS1_H	3.49023
LATS2_H	3.20719
LCA5_H	3.34248
LCLAT1_H	3.59591
LCMT2_H	3.00698
LCORL_H	3.026
LCOR_H	3.27783
LCTL_H	2.51406
LDLRAD3_H	3.41074
LDLRAP1_H	3.04136
LEF1_H	2.58041
LEMD2_H	2.74511
LEMD3_H	3.84402
LENG8_H	3.41016
LEPREL1_H	3.78165
LEPREL2_H	3.52784
LEPREL4_H	3.90099
LETM1_H	3.11806
LETMD1_H	3.872
LGALS1_H	2.34753
LGALS3BP_H	3.15522
LGALSL_H	3.73714
LHFP_H	3.07614
LHPP_H	2.66107
LIAS_H	2.99887
LIG1_H	3.46687
LIG4_H	2.55227
LIMA1_H	3.25072
LIMCH1_H	2.75798
LIMD1_H	2.95054
LIMK2_H	2.96655
LIN52_H	3.28949
LIN54_H	3.08823
LIN9_H	3.25775
LINGO1_H	3.1883
LIPG_H	3.489
LIX1L_H	3.40165
LLPH_H	2.89638
LMBR1L_H	3.43336
LMBR1_H	3.63768
LMBRD2_H	2.82254
LMCD1_H	3.01147
LMF2_H	3.03947
LMNA_H	3.752
LMO4_H	2.65319
LMTK2_H	2.94286
LNPEP_H	2.6948
LNX2_H	2.93602
LOC728392_H	3.71467
LONP2_H	3.19864
LOXL1_H	3.22133
LOXL2_H	2.95393
LPAR2_H	3.15825
LPAR3_H	2.52866
LPAR4_H	2.97667
LPCAT3_H	3.63462
LPGAT1_H	3.40572
LPHN1_H	2.7655
LPHN3_H	3.30895
LPIN2_H	2.83173
LPPR3_H	3.54893
LPP_H	2.65996
LRAT_H	2.62445
LRCH3_H	3.30247
LRIG2_H	3.55422
LRIG3_H	3.14902
LRP3_H	3.11182
LRP4_H	3.08358
LRP5_H	3.10917
LRPAP1_H	2.78646
LRRC16A_H	2.80182
LRRC1_H	3.48705
LRRC20_H	2.84522
LRRC28_H	2.64286
LRRC31_H	2.51668
LRRC37B_H	2.8707
LRRC3_H	3.16916
LRRC49_H	3.84174
LRRC4B_H	3.026
LRRC4C_H	2.99003
LRRC4_H	2.65996
LRRC57_H	3.23086
LRRC58_H	3.76043
LRRC8D_H	3.34375
LRRFIP1_H	3.43993
LRWD1_H	3.21176
LSG1_H	3.37238
LSM10_H	3.42233
LSMD1_H	2.6822
LTBP4_H	2.892
LTN1_H	3.41074
LXN_H	3.01915
LYPLAL1_H	2.97489
LYRM1_H	3.63638
LYRM2_H	3.2344
LYRM5_H	2.84796
LYRM7_H	2.80943
LYSMD3_H	3.30441
LZTFL1_H	3.56928
LZTR1_H	2.71478
MAD1L1_H	3.02782
MAD2L1BP_H	3.66065
MADD_H	2.66217
MAFB_H	3.84402
MAFG_H	2.50149
MAGI1_H	3.538
MAGI3_H	2.54659
MAGOHB_H	2.90299
MAK16_H	3.06891
MAL2_H	3.56966
MALSU1_H	3.39788
MALT1_H	3.25377
MAN2A1_H	3.56333
MAN2A2_H	2.62088
MAN2C1_H	3.3394
MANBAL_H	3.16729
MANSC1_H	2.65829
MAOB_H	2.56765
MAP1S_H	2.92076
MAP2K3_H	2.83734
MAP2K6_H	3.74786
MAP2K7_H	2.92137
MAP3K11_H	3.60678
MAP3K2_H	2.5095
MAP3K3_H	2.61774
MAP3K8_H	2.83788
MAP6_H	2.75179
MAP7D3_H	2.99958
MAP9_H	2.56208
MAPK7_H	3.17066
MAPK8IP3_H	2.53158
MAPK9_H	3.28056
MAPKAPK3_H	3.57045
MAPRE2_H	3.28204
MARCH8_H	3.24766
MARCH9_H	2.70686
MARK1_H	3.17191
MARK2_H	3.46093
MARK4_H	2.90979
MARVELD1_H	3.58917
MAST2_H	2.7413
MASTL_H	3.7315
MAU2_H	3.11039
MAVS_H	3.08264
MAX_H	3.58445
MB21D2_H	2.82881
MBD1_H	3.49134
MBD5_H	2.99245
MBNL1_H	2.80943
MBNL2_H	3.20994
MBNL3_H	3.47673
MBOAT7_H	3.53078
MBTPS2_H	3.46783
MCAM_H	2.80777
MCAT_H	2.57784
MCCC1_H	3.66894
MCF2L_H	2.71329
MCM10_H	3.11427
MCM3AP_H	3.68077
MCM8_H	3.70336
MCM9_H	2.91573
MCPH1_H	3.65181
MCU_H	3.29581
MDFIC_H	3.42959
MDFI_H	3.2676
MDM4_H	3.02311
MDP1_H	2.87526
MEAF6_H	3.54976
MECP2_H	2.64431
MED10_H	3.42885
MED11_H	2.8489
MED12_H	3.52101
MED14_H	3.51786
MED15_H	3.76402
MED16_H	3.64307
MED17_H	3.44537
MED18_H	3.07144
MED1_H	3.75721
MED20_H	3.11975
MED22_H	3.55914
MED25_H	3.6758
MED27_H	3.69086
MED30_H	3.38263
MED7_H	2.46451
MED8_H	2.65583
MED9_H	3.60107
MEF2A_H	3.01088
MEGF8_H	2.87326
MEPCE_H	3.43008
METTL10_H	3.13979
METTL11A_H	3.55607
METTL13_H	2.90299
METTL15_H	2.8174
METTL16_H	3.45912
METTL18_H	2.94926
METTL21A_H	3.10789
METTL23_H	3.5274
METTL24_H	2.78225
METTL5_H	3.46348
METTL6_H	3.08118
METTL7A_H	3.48705
MFHAS1_H	3.80567
MFN2_H	3.75649
MFSD11_H	3.03662
MFSD12_H	2.7771
MFSD5_H	2.68367
MGAT2_H	3.31886
MGAT4B_H	3.58672
MGAT5_H	3.34712
MGA_H	3.2981
MGST2_H	3.27921
MGST3_H	3.68112
MIA3_H	3.81697
MIB2_H	2.80182
MICAL1_H	3.78106
MICAL3_H	2.64691
MICALL1_H	3.00747
MID1_H	3.13278
MIER1_H	3.53612
MIF4GD_H	2.95669
MIIP_H	3.31336
MINA_H	2.80537
MINK1_H	3.27437
MINPP1_H	3.61813
MIPEP_H	3.59333
MIPOL1_H	2.68906
MIS12_H	3.91414
MITD1_H	4.04741
MKKS_H	3.55241
MKL1_H	2.69094
MKL2_H	3.19132
MKLN1_H	3.56638
MKS1_H	3.66065
MLF1IP_H	3.69521
MLF1_H	3.74691
MLH3_H	2.84951
MLL2_H	2.65401
MLL3_H	3.08192
MLL4_H	2.92451
MLLT1_H	3.11356
MLL_H	3.05086
MLXIP_H	2.57472
MLX_H	2.63683
MLYCD_H	2.84796
MMAB_H	3.02116
MMP11_H	3.30969
MMP2_H	2.88952
MMRN1_H	3.20994
MMS22L_H	2.8847
MN1_H	3.01222
MNAT1_H	3.08627
MND1_H	3.77375
MOAP1_H	3.08952
MOB3A_H	2.79599
MOB3B_H	3.68593
MOCS3_H	3.39847
MOGS_H	3.50563
MON1B_H	2.7977
MON2_H	2.70951
MORC2_H	3.15588
MORC3_H	3.4413
MORN4_H	3.2462
MOSPD1_H	2.94076
MOSPD2_H	2.90836
MOSPD3_H	2.92549
MOV10_H	3.3263
MOXD1_H	3.37897
MPG_H	3.82598
MPHOSPH10_H	3.73714
MPHOSPH8_H	3.40165
MPHOSPH9_H	3.27144
MPI_H	3.56081
MPND_H	2.381
MPP6_H	3.73192
MPP7_H	3.3483
MPPED2_H	3.62221
MPV17L2_H	2.87192
MRAS_H	2.92451
MRC2_H	2.51946
MRE11A_H	3.78635
MREG_H	3.48029
MRP63_H	3.42811
MRPL14_H	3.59804
MRPL16_H	3.08118
MRPL17_H	3.53276
MRPL1_H	3.52462
MRPL21_H	3.80222
MRPL22_H	3.4007
MRPL24_H	3.21937
MRPL27_H	3.29581
MRPL2_H	3.41256
MRPL32_H	3.5809
MRPL38_H	3.72551
MRPL40_H	2.57942
MRPL41_H	3.47086
MRPL48_H	3.42022
MRPL4_H	3.40476
MRPL53_H	3.24766
MRPL54_H	3.89556
MRPL55_H	3.16937
MRPS12_H	3.07655
MRPS18A_H	3.83515
MRPS18C_H	3.04901
MRPS22_H	3.94246
MRPS23_H	3.4362
MRPS24_H	3.39048
MRPS26_H	3.28159
MRPS31_H	3.82545
MRPS33_H	3.19582
MRPS36_H	3.58532
MRPS5_H	3.6906
MRRF_H	2.94372
MRTO4_H	3.36686
MSANTD2_H	3.15671
MSANTD3-TMEFF1_H	3.3483
MSANTD4_H	3.36017
MSH3_H	3.20492
MSH5_H	2.63355
MSL3_H	3.64401
MSRB1_H	3.78339
MSRB2_H	3.04075
MSRB3_H	2.78815
MSTO1_H	3.28453
MT1F_H	2.66654
MT1X_H	3.38976
MT2A_H	3.08738
MTBP_H	2.82131
MTCP1NB_H	3.45495
MTERFD1_H	3.1665
MTERFD3_H	2.62496
MTERF_H	2.83088
MTFMT_H	2.77394
MTG1_H	3.52874
MTHFD1L_H	3.8877
MTM1_H	3.09989
MTMR10_H	3.21728
MTMR12_H	3.65582
MTMR14_H	3.57791
MTMR1_H	3.3483
MTMR3_H	2.99404
MTMR4_H	3.58592
MTMR6_H	3.37111
MTMR9_H	2.96387
MTO1_H	3.13936
MTOR_H	3.39674
MTPAP_H	2.73893
MTRF1L_H	2.91463
MTRNR2L10_H	2.7771
MTRNR2L1_H	3.60678
MTRR_H	3.24103
MTR_H	3.68511
MTSS1L_H	2.51946
MTSS1_H	3.88221
MTTP_H	2.90299
MTX1_H	2.57942
MTX3_H	3.7262
MUL1_H	3.3458
MUM1_H	3.04797
MURC_H	2.7413
MUTED_H	3.36938
MUTYH_H	3.23086
MVD_H	3.39391
MVK_H	2.19184
MXD3_H	3.57441
MXD4_H	3.67669
MXI1_H	3.58984
MXRA8_H	3.49976
MYBBP1A_H	2.81306
MYBL1_H	2.90017
MYCBP2_H	3.06945
MYCBP_H	2.79962
MYCN_H	3.80843
MYC_H	3.6965
MYLIP_H	3.40418
MYNN_H	2.96859
MYO10_H	3.17604
MYO1C_H	3.17034
MYO1E_H	2.59463
MYO5C_H	2.6801
MYO9A_H	2.57191
MYO9B_H	2.58934
MYSM1_H	2.9057
MZT2A_H	3.46929
MZT2B_H	3.82463
N4BP1_H	3.03947
N4BP3_H	3.10592
N6AMT1_H	3.2182
N6AMT2_H	3.09401
NAA10_H	3.25915
NAA16_H	3.55627
NAA25_H	3.3263
NAA35_H	3.62896
NAA38_H	2.83664
NAA60_H	3.49533
NAALAD2_H	3.52824
NACC1_H	3.57868
NADK_H	3.66698
NADSYN1_H	2.79494
NAF1_H	3.53349
NANS_H	3.2525
NAP1L2_H	3.49452
NAP1L3_H	3.38408
NAPA_H	3.55459
NAPB_H	3.11475
NAPEPLD_H	2.65087
NAPG_H	2.91463
NAPRT1_H	3.339
NARS2_H	3.70094
NAT10_H	3.69028
NAT14_H	3.04329
NAT8L_H	3.30159
NAT9_H	2.26485
NAV2_H	2.66472
NBEA_H	3.28851
NBPF11_H	3.09037
NBPF14_H	3.8742
NBPF1_H	2.81306
NBPF24_H	2.16564
NBPF3_H	3.04226
NBPF9_H	3.74375
NCALD_H	3.64781
NCAM1_H	3.53233
NCAM2_H	3.44883
NCAPD3_H	3.37796
NCAPH_H	3.13762
NCK1_H	3.66356
NCKIPSD_H	3.18052
NCLN_H	3.4561
NCOA1_H	2.77182
NCOA2_H	3.38293
NCOA3_H	3.47261
NCOA5_H	3.74881
NCOR2_H	3.18772
NCS1_H	3.16583
NDE1_H	2.87271
NDEL1_H	3.24766
NDFIP2_H	3.52352
NDRG1_H	3.57733
NDRG2_H	3.88423
NDRG4_H	2.47081
NDST1_H	3.42784
NDUFA10_H	3.42453
NDUFA2_H	3.00698
NDUFA3_H	3.27437
NDUFA8_H	2.88776
NDUFAF1_H	2.97878
NDUFAF2_H	2.9369
NDUFAF3_H	2.76958
NDUFAF4_H	2.9007
NDUFB6_H	3.60759
NDUFC2-KCTD14_H	3.03547
NDUFV3_H	2.96859
NECAP1_H	2.76721
NEDD4L_H	3.80906
NEDD4_H	2.67017
NEDD8-MDP1_H	3.39048
NEDD9_H	3.28698
NEFL_H	3.47261
NEFM_H	3.38011
NEIL2_H	3.64353
NEIL3_H	2.95246
NEK1_H	2.85318
NEK2_H	3.80427
NEK4_H	3.09764
NEK6_H	3.15267
NELF_H	3.66267
NETO2_H	3.90187
NEU1_H	3.53734
NF1_H	3.59701
NF2_H	2.82487
NFAT5_H	3.32882
NFATC2IP_H	3.22068
NFATC3_H	3.43465
NFE2L2_H	3.38501
NFKB1_H	2.82022
NFKB2_H	2.97489
NFKBIL1_H	3.39335
NFRKB_H	3.13154
NFX1_H	2.93469
NFXL1_H	3.0842
NHEJ1_H	3.46527
NHLRC2_H	3.25489
NHSL1_H	2.63426
NID1_H	3.55982
NINJ1_H	3.24103
NIPA1_H	3.16215
NISCH_H	3.5895
NIT1_H	3.35216
NIT2_H	3.19644
NKAIN1_H	3.28126
NKAP_H	2.33762
NKIRAS1_H	2.48661
NKIRAS2_H	3.38878
NKRF_H	3.08881
NKTR_H	3.41877
NLGN2_H	3.1883
NLGN4X_H	3.83403
NLN_H	3.75533
NLRP2_H	2.81906
NLRX1_H	2.75358
NME1_H	3.50952
NME3_H	2.3144
NME6_H	2.74287
NMNAT1_H	2.68793
NMRAL1_H	3.24766
NMT2_H	3.20016
NNAT_H	4.17224
NNT_H	3.66548
NOA1_H	3.82058
NOC3L_H	3.36017
NOC4L_H	2.78751
NOL10_H	3.00785
NOL8_H	2.5574
NOL9_H	3.02021
NOP14_H	3.60501
NOP16_H	3.42546
NOP2_H	2.93862
NOSIP_H	3.47517
NOTCH1_H	3.37597
NPC1_H	3.37828
NPEPL1_H	2.96268
NPFFR2_H	3.4507
NPHP3_H	2.90523
NPLOC4_H	3.61932
NPPC_H	3.07241
NPY1R_H	2.914
NR1H2_H	2.72236
NR2C2_H	3.15214
NR3C1_H	2.86754
NRBF2_H	3.71897
NRF1_H	3.38168
NRG1_H	2.63683
NRP1_H	2.76033
NRSN2_H	3.39716
NRXN1_H	3.66768
NSDHL_H	3.1665
NSFL1C_H	3.60173
NSF_H	3.67399
NSMAF_H	3.60328
NSRP1_H	3.09482
NSUN3_H	3.00165
NSUN4_H	3.1359
NSUN5_H	3.35868
NSUN6_H	2.91158
NSUN7_H	3.11299
NT5C_H	2.57191
NT5DC1_H	3.79678
NTAN1_H	3.09204
NTHL1_H	3.50175
NUAK1_H	2.80285
NUAK2_H	2.92377
NUBP1_H	3.86402
NUBPL_H	3.0149
NUDCD3_H	3.60759
NUDT10_H	3.45306
NUDT12_H	2.66107
NUDT16_H	3.54942
NUDT19_H	3.06373
NUDT1_H	3.36315
NUDT9_H	3.09482
NUFIP1_H	2.91072
NUP188_H	3.46666
NUP214_H	3.39155
NUP37_H	2.78557
NUP62CL_H	3.54004
NUP85_H	3.20492
NUP88_H	3.87374
NUPL2_H	3.33443
NVL_H	3.68766
NXF1_H	3.65041
NXPH2_H	2.69225
NXT1_H	3.38575
OAF_H	3.39581
OBFC2B_H	2.90922
OBSL1_H	3.38918
OCIAD2_H	3.44361
OCLN_H	3.32938
OCRL_H	3.54976
ODF2_H	3.26318
ODZ3_H	2.8868
ODZ4_H	3.61171
OFD1_H	3.0054
OGFRL1_H	2.89287
OGFR_H	3.0245
OGG1_H	2.65688
OIP5_H	3.5916
OLFM2_H	3.81
OLFML2B_H	3.7587
OPN5_H	3.11975
ORC1_H	3.49054
ORC3_H	3.76155
ORC5_H	4.18286
ORMDL1_H	3.60501
OSBPL10_H	2.96208
OSBPL2_H	3.07241
OSBPL3_H	2.75535
OSCP1_H	3.16497
OSGEPL1_H	3.80277
OSGEP_H	2.82254
OSGIN2_H	3.4388
OSTM1_H	2.77288
OTUD1_H	2.81145
OTUD3_H	3.03367
OTUD6B_H	2.89536
OTUD7B_H	2.43519
OXR1_H	3.52182
P4HA2_H	3.6758
P4HTM_H	3.29973
PABPC5_H	2.68741
PABPN1_H	2.95246
PACRGL_H	3.47385
PACS1_H	3.18939
PACS2_H	2.79349
PACSIN2_H	3.3533
PAFAH2_H	2.85501
PAK1IP1_H	3.36686
PALB2_H	2.69225
PALM_H	3.50864
PAM16_H	3.74328
PAN2_H	3.44666
PANK1_H	3.42343
PANK2_H	3.28385
PANK4_H	3.40624
PANX1_H	3.43778
PAPD4_H	3.18301
PAPD5_H	2.96122
PAPLN_H	3.02116
PAPOLG_H	3.09989
PAQR3_H	3.65724
PAQR4_H	3.13452
PAQR8_H	3.0149
PARD3B_H	2.8174
PARD6B_H	2.85318
PARD6G_H	3.30321
PARM1_H	3.71467
PARP11_H	3.28453
PARP6_H	2.37234
PARPBP_H	3.55525
PARVA_H	2.64206
PASK_H	2.94926
PATL1_H	3.00698
PAXIP1_H	2.82342
PBXIP1_H	3.62941
PCDH17_H	3.01943
PCDH18_H	3.79618
PCDH19_H	2.58792
PCDHB2_H	3.19921
PCDHGB7_H	3.73523
PCDHGC3_H	3.64272
PCGF3_H	3.48481
PCGF5_H	3.01011
PCGF6_H	3.29728
PCIF1_H	3.62675
PCNT_H	2.7655
PCNXL3_H	2.51868
PCNX_H	3.36365
PCSK5_H	2.86277
PCSK7_H	3.4194
PCSK9_H	3.30513
PCYOX1L_H	3.00052
PCYT1A_H	2.33992
PCYT1B_H	3.11756
PCYT2_H	3.52413
PDCD10_H	3.6314
PDCD11_H	3.50397
PDCD7_H	3.43211
PDDC1_H	3.3323
PDE12_H	3.02905
PDE1B_H	3.10917
PDE3B_H	2.95728
PDE4DIP_H	2.94286
PDE6D_H	3.68311
PDE9A_H	3.36981
PDF_H	3.038
PDK2_H	2.65583
PDPK1_H	2.89536
PDPR_H	3.27119
PDRG1_H	2.77826
PDSS2_H	3.66894
PDXK_H	2.65583
PDXP_H	3.33266
PDZD11_H	2.94469
PDZD8_H	3.74881
PDZK1_H	3.43913
PECR_H	2.85823
PELI2_H	4.01668
PELO_H	3.25377
PELP1_H	3.73785
PEMT_H	3.69145
PEPD_H	3.56207
PET112_H	3.42918
PET117_H	3.35794
PEX10_H	3.31935
PEX13_H	3.30618
PEX14_H	3.30618
PEX16_H	2.71256
PEX1_H	3.47828
PEX26_H	3.49395
PEX2_H	3.27293
PEX3_H	3.09401
PEX5_H	3.70094
PEX6_H	3.20608
PEX7_H	3.07565
PFDN1_H	3.93784
PFDN2_H	3.05394
PFDN6_H	3.52669
PGAM5_H	3.83264
PGAP2_H	3.50375
PGAP3_H	3.39788
PGBD5_H	3.36315
PGGT1B_H	2.6777
PGM2L1_H	2.96859
PGM2_H	3.54614
PGM5_H	3.60821
PHACTR4_H	3.77444
PHAX_H	3.54764
PHC1_H	3.34036
PHC3_H	2.99769
PHF12_H	3.026
PHF14_H	3.72404
PHF16_H	3.26527
PHF17_H	3.47422
PHF1_H	3.39716
PHF20L1_H	3.51917
PHF20_H	3.72674
PHF21A_H	3.62066
PHF21B_H	2.26336
PHF2_H	3.28559
PHF5A_H	3.81896
PHF8_H	3.25646
PHKA2_H	2.81195
PHLDA1_H	3.2723
PHLPP1_H	2.83173
PHLPP2_H	2.65583
PHOSPHO2-KLHL23_H	3.13452
PHOSPHO2_H	2.98531
PHPT1_H	3.66009
PHRF1_H	3.14969
PHTF2_H	2.8847
PHYH_H	3.3458
PI4K2A_H	3.18939
PI4K2B_H	3.65812
PI4KA_H	2.72705
PI4KB_H	3.24439
PIAS2_H	3.36836
PIAS3_H	3.41679
PIAS4_H	3.95614
PIBF1_H	2.77394
PIGA_H	3.34984
PIGG_H	2.63561
PIGH_H	2.76294
PIGK_H	3.61689
PIGM_H	2.94597
PIGO_H	3.03851
PIGQ_H	3.09681
PIGS_H	3.31336
PIGU_H	3.72228
PIGV_H	3.28775
PIGW_H	2.83088
PIGX_H	2.98407
PIK3C2B_H	3.02905
PIK3CA_H	2.78751
PIK3CB_H	3.88122
PIK3R2_H	3.44412
PIK3R4_H	3.19111
PIKFYVE_H	3.50775
PIM1_H	3.52595
PIM2_H	3.1283
PIM3_H	3.44026
PINK1_H	3.1283
PINX1_H	2.05471
PIP4K2A_H	3.63523
PIP4K2C_H	2.80008
PIP5K1C_H	2.8847
PIR_H	3.18504
PISD_H	3.0534
PITPNC1_H	2.73628
PITPNM1_H	2.58577
PITRM1_H	2.88292
PKD1_H	3.48589
PKD2_H	3.16798
PKMYT1_H	2.87906
PKN3_H	2.83033
PKNOX1_H	3.4413
PKNOX2_H	2.66589
PLAA_H	3.62743
PLAG1_H	3.10168
PLAGL2_H	3.44575
PLBD1_H	3.68766
PLBD2_H	3.538
PLCB1_H	3.1359
PLCB3_H	2.76178
PLCH1_H	3.45638
PLCXD1_H	2.59678
PLD2_H	3.09989
PLEC_H	2.69737
PLEKHA3_H	3.13762
PLEKHA7_H	2.30256
PLEKHB1_H	2.47699
PLEKHG1_H	2.58419
PLEKHG2_H	2.82254
PLEKHG3_H	3.4388
PLEKHG4B_H	3.72999
PLEKHM2_H	3.5413
PLK2_H	2.6822
PLK4_H	3.62896
PLOD1_H	3.98887
PLOD3_H	3.28514
PLP1_H	2.74968
PLS1_H	3.29079
PLXDC2_H	2.52479
PLXNA1_H	3.5459
PLXNA2_H	3.26009
PMEL_H	3.54239
PMF1-BGLAP_H	3.22517
PMM1_H	3.06029
PMM2_H	2.86886
PMS2_H	3.80763
PMVK_H	3.1792
PNKD_H	3.2132
PNKP_H	3.23981
PNO1_H	2.86642
PNPLA2_H	2.92902
PNPLA4_H	3.38098
PNPLA6_H	3.31635
PNPLA8_H	3.60369
PNP_H	2.47492
POC1A_H	3.29914
POC1B_H	3.00785
POC5_H	3.55164
PODXL2_H	3.25646
POFUT1_H	3.55164
POFUT2_H	3.29317
POGK_H	3.62518
POGLUT1_H	2.83033
POLA2_H	3.70336
POLE2_H	3.09037
POLE4_H	3.36229
POLE_H	2.95101
POLG_H	3.34927
POLI_H	3.38633
POLK_H	2.88137
POLQ_H	2.43286
POLR1A_H	2.90373
POLR1B_H	2.77263
POLR1C_H	3.61171
POLR1E_H	3.65812
POLR2F_H	2.71256
POLR2I_H	3.37558
POLR2J3_H	4.04659
POLR2L_H	3.48114
POLR3A_H	3.53659
POLR3B_H	3.06994
POLR3C_H	3.08881
POLR3D_H	3.23934
POLR3E_H	3.73061
POLR3F_H	3.53159
POLR3H_H	2.92779
POLR3K_H	3.75047
POM121C_H	3.82984
POM121_H	3.23506
POMT1_H	2.8041
POMT2_H	2.5397
POP4_H	3.21843
POP5_H	1.86774
POP7_H	3.39631
PORCN_H	3.40903
POT1_H	3.81203
POU2F1_H	3.75533
POU3F2_H	3.46831
POU5F1_H	2.49364
PPAN_H	2.59984
PPAP2A_H	3.07993
PPAP2B_H	2.78225
PPAPDC1B_H	3.19323
PPAPDC2_H	3.2723
PPARD_H	2.7181
PPEF1_H	2.85233
PPFIA1_H	3.65667
PPFIBP1_H	3.13278
PPIC_H	2.1269
PPIL2_H	3.0629
PPM1A_H	3.76402
PPM1D_H	3.34192
PPM1F_H	3.34659
PPM1H_H	3.3673
PPM1K_H	3.36485
PPOX_H	3.21235
PPP1R10_H	3.74375
PPP1R11_H	3.2365
PPP1R12C_H	3.26241
PPP1R14C_H	3.18988
PPP1R15A_H	3.31065
PPP1R16A_H	2.70505
PPP1R18_H	3.25127
PPP1R21_H	3.5113
PPP1R26_H	3.23585
PPP1R37_H	2.59394
PPP1R3B_H	2.77053
PPP1R3C_H	2.63781
PPP1R7_H	3.77427
