Gene	Expression
MRPS22_O	0.120081
MRPS23_O	0.107060
MRPS24_O	0.007461
MRPS25_O	0.202180
MRPS26_O	0.580772
MRPS27_O	0.239517
MRPS28_O	-0.178430
MRPS30_O	-0.134172
MRPS31_O	0.087499
MRPS33_O	-0.318314
MRPS34_O	-0.197002
MRPS35_O	-0.178633
MRPS36_O	0.101742
MRPS5_O	-0.193302
MRPS6_O	0.123714
MRPS7_O	-0.261876
MRPS9_O	-0.253146
MRRF_O	0.012649
MRS2_O	-0.120347
MRTO4_O	0.112055
MRVI1_O	0.151866
MS4A10_O	0.890478
MS4A2_O	0.121418
MS4A7_O	0.881767
MSANTD2_O	0.013351
MSANTD3_O	-0.006170
MSANTD3-TMEFF1_O	1.002848
MSANTD4_O	-0.314212
MSH2_O	0.051035
MSH3_O	0.020911
MSH5_O	0.163101
MSH6_O	0.088200
MSI1_O	0.271985
MSI2_O	0.035201
MSL1_O	0.362480
MSL2_O	0.133694
MSL3_O	0.310503
MSLN_O	-0.497216
MSMO1_O	0.545422
MSN_O	0.029129
MSRA_O	-0.909467
MSRB1_O	-0.325658
MSRB2_O	-0.226353
MSRB3_O	0.302897
MSS51_O	-0.029229
MST1_O	0.053978
MST1R_O	-0.115607
MST4_O	0.215854
MSTO1_O	-0.274883
MSX1_O	0.208987
MSX2_O	0.093331
MT1E_O	-0.561695
MT1F_O	-0.972207
MT1G_O	0.000000
MT1X_O	-0.028766
MT2A_O	-0.209104
MT3_O	0.000000
MTA1_O	0.049851
MTA2_O	-0.173802
MTA3_O	0.171902
MTAP_O	-0.248539
MTBP_O	0.385160
MTCH1_O	-0.174749
MTCH2_O	-0.051793
MTCP1_O	-0.100007
MTCP1NB_O	0.373888
MTDH_O	0.100683
MTERF_O	-0.161326
MTERFD1_O	0.456884
MTERFD2_O	-0.131071
MTERFD3_O	0.083179
MTF1_O	-0.174408
MTF2_O	0.231364
MTFMT_O	0.516661
MTFP1_O	0.258099
MTFR1_O	-0.352748
MTG1_O	0.490602
MTHFD1_O	0.031675
MTHFD1L_O	-0.376103
MTHFD2_O	-0.164572
MTHFD2L_O	0.529717
MTHFR_O	0.476981
MTHFS_O	-0.337453
MTHFSD_O	0.579323
MTIF2_O	0.093519
MTIF3_O	0.119116
MTL5_O	0.124275
MTM1_O	0.207163
MTMR1_O	-0.044779
MTMR10_O	-0.266960
MTMR11_O	0.454428
MTMR12_O	0.261363
MTMR14_O	-0.261082
MTMR2_O	-0.057163
MTMR3_O	0.121940
MTMR4_O	-0.000551
MTMR6_O	-0.095544
MTMR7_O	0.268470
MTMR8_O	0.046586
MTMR9_O	-0.151654
MTNR1A_O	-0.112300
MTO1_O	0.318512
MTOR_O	-0.111813
MTPAP_O	0.162055
MTPN_O	-0.054717
MTR_O	0.262520
MTRF1_O	-0.170034
MTRF1L_O	-0.906173
MTRNR2L1_O	0.263691
MTRNR2L10_O	0.338747
MTRNR2L2_O	0.078050
MTRNR2L3_O	1.563720
MTRNR2L4_O	-0.103398
MTRNR2L5_O	-0.547496
MTRNR2L6_O	-0.424196
MTRNR2L7_O	-0.120310
MTRNR2L8_O	0.032834
MTRR_O	-1.046757
MTSS1_O	-0.083667
MTSS1L_O	0.081308
MTTP_O	-0.716824
MTUS1_O	-0.245024
MTX1_O	-0.356499
MTX2_O	-0.028886
MTX3_O	0.324831
MUC1_O	-0.174376
MUC12_O	-0.086536
MUC15_O	-0.074249
MUC16_O	-0.105040
MUC17_O	-0.205740
MUC20_O	0.471528
MUC22_O	-0.052673
MUL1_O	-0.043000
MUM1_O	-0.249278
MUM1L1_O	-1.521336
MURC_O	-1.075840
MUS81_O	0.164191
MUSTN1_O	0.229886
MUT_O	-0.239505
MUTED_O	0.418321
MUTYH_O	0.434079
MVD_O	0.042560
MVK_O	0.158532
MVP_O	-0.905546
MX1_O	0.113626
MX2_O	0.428625
MXD1_O	0.426286
MXD3_O	-0.097205
MXD4_O	-0.023911
MXI1_O	0.215489
MXRA5_O	0.110685
MXRA7_O	0.050143
MXRA8_O	-0.419579
MYADM_O	0.126535
MYB_O	-0.156487
MYBBP1A_O	-0.294756
MYBL1_O	0.205358
MYBL2_O	-0.037017
MYBPC2_O	-0.051386
MYBPC3_O	-0.278431
MYC_O	-0.018316
MYCBP_O	0.286082
MYCBP2_O	-0.293386
MYCL1_O	0.367899
MYCN_O	-0.726016
MYCT1_O	-0.534529
MYD88_O	-1.008171
MYEF2_O	0.447571
MYEOV2_O	-0.001475
MYF6_O	-0.054441
MYH10_O	-0.019801
MYH11_O	0.290966
MYH14_O	-0.775925
MYH3_O	-0.231703
MYH9_O	-0.089503
MYL10_O	-0.489681
MYL12A_O	-0.142556
MYL12B_O	-0.119260
MYL3_O	-0.625662
MYL4_O	-0.412226
MYL5_O	-0.823822
MYL6_O	-0.078592
MYL6B_O	-0.049381
MYL9_O	-0.342831
MYLIP_O	-0.643621
MYLK_O	0.214100
MYLK3_O	0.108888
MYLK4_O	0.556570
MYNN_O	0.245571
MYO10_O	0.054776
MYO16_O	0.093322
MYO18A_O	0.159161
MYO19_O	0.365187
MYO1B_O	-0.014348
MYO1C_O	-0.025550
MYO1D_O	0.195996
MYO1E_O	-0.845141
MYO1F_O	-0.070521
MYO3A_O	0.445355
MYO3B_O	-0.347535
MYO5A_O	0.078339
MYO5B_O	-0.228665
MYO5C_O	-0.295467
MYO6_O	0.043125
MYO7A_O	0.238698
MYO9A_O	0.091380
MYO9B_O	-0.372598
MYOCD_O	-0.327968
MYOF_O	0.148709
MYOG_O	-0.005808
MYOM1_O	-0.016419
MYOM2_O	-0.234632
MYOM3_O	-0.174715
MYOZ1_O	-0.316851
MYOZ2_O	-0.062342
MYOZ3_O	-0.389275
MYPOP_O	-1.451923
MYRIP_O	0.362330
MYSM1_O	0.000522
MYT1_O	0.553595
MYZAP_O	-0.170897
MZF1_O	-0.111641
MZT1_O	0.128431
MZT2A_O	-1.592726
MZT2B_O	0.621708
N4BP1_O	0.046165
N4BP2_O	0.244636
N4BP2L1_O	-0.902191
N4BP2L2_O	0.434906
N4BP3_O	0.473613
N6AMT1_O	0.184543
N6AMT2_O	-0.625234
NAA10_O	0.124058
NAA15_O	-0.212819
NAA16_O	0.031379
NAA20_O	-0.038954
NAA25_O	-0.036369
NAA30_O	-0.088472
NAA35_O	-0.010754
NAA38_O	0.386244
NAA40_O	0.309767
NAA50_O	-0.014956
NAA60_O	-0.162884
NAAA_O	-0.211534
NAALAD2_O	0.135384
NAALADL1_O	-0.324494
NAALADL2_O	-0.630868
NAB1_O	0.175322
NAB2_O	-0.230384
NACA_O	0.190568
NACA2_O	-0.606569
NACAD_O	0.056832
NACC1_O	-0.141545
NACC2_O	0.320661
NADK_O	0.031976
NADKD1_O	0.110256
NADSYN1_O	-0.236200
NAE1_O	0.168650
NAF1_O	0.228654
NAGA_O	0.099639
NAGK_O	-0.249898
NAGLU_O	0.444714
NAGPA_O	0.180874
NAGS_O	0.542220
NAIF1_O	0.363446
NAIP_O	0.513451
NAMPT_O	-0.035002
NANOG_O	1.655338
NANOS1_O	0.238103
NANP_O	0.231469
NANS_O	-0.236009
NAP1L1_O	0.091989
NAP1L2_O	0.176054
NAP1L3_O	0.137851
NAP1L4_O	-0.150126
NAP1L5_O	0.608397
NAPA_O	-0.046472
NAPB_O	0.028667
NAPEPLD_O	-0.257056
NAPG_O	-0.034252
NAPRT1_O	-0.244729
NAPSA_O	-0.004874
NARF_O	0.200233
NARFL_O	-0.331894
NARG2_O	0.034780
NARR_O	-0.681063
NARS_O	-0.070042
NARS2_O	0.345415
NASP_O	-0.022989
NAT1_O	-0.949585
NAT10_O	-0.156754
NAT14_O	0.045588
NAT2_O	-0.061723
NAT6_O	1.021292
NAT8_O	-0.400012
NAT8B_O	-0.112642
NAT8L_O	0.174627
NAT9_O	-0.010420
NAV1_O	0.068872
NAV2_O	0.286517
NAV3_O	0.764675
NBAS_O	0.324507
NBEA_O	0.129777
NBEAL1_O	0.381252
NBEAL2_O	0.023245
NBN_O	-0.088030
NBPF1_O	0.376016
NBPF10_O	0.311004
NBPF11_O	0.167139
NBPF14_O	-0.670586
NBPF15_O	-0.162831
NBPF16_O	0.067089
NBPF24_O	0.301397
NBPF3_O	-0.197797
NBPF7_O	0.248236
NBPF9_O	0.250564
NBR1_O	0.148976
NCALD_O	0.118750
NCAM1_O	0.243474
NCAM2_O	-0.086513
NCAN_O	0.218248
NCAPD2_O	0.346844
NCAPD3_O	0.208701
NCAPG_O	0.450279
NCAPG2_O	0.031240
NCAPH_O	0.304231
NCAPH2_O	0.176049
NCBP1_O	-0.070723
NCBP2_O	0.023295
NCCRP1_O	-0.122291
NCDN_O	-0.086822
NCEH1_O	-0.164145
NCK1_O	-0.134095
NCK2_O	0.141597
NCKAP1_O	0.226380
NCKAP5_O	0.282653
NCKAP5L_O	-0.056012
NCKIPSD_O	0.423608
NCL_O	-0.132346
NCLN_O	-0.120626
NCOA1_O	-0.010807
NCOA2_O	-0.021659
NCOA3_O	0.179257
NCOA4_O	-0.172994
NCOA5_O	-0.547284
NCOA6_O	0.190705
NCOA7_O	0.143117
NCOR1_O	0.014295
NCOR2_O	0.196365
NCS1_O	0.187731
NCSTN_O	-0.036822
NDC80_O	0.318775
NDE1_O	0.323749
NDEL1_O	0.482516
NDFIP1_O	0.025002
NDFIP2_O	0.173645
NDN_O	-0.328866
NDNF_O	0.329303
NDNL2_O	-0.068675
NDOR1_O	-0.173971
NDP_O	0.500181
NDRG1_O	0.315774
NDRG2_O	0.437395
NDRG3_O	0.190828
NDRG4_O	0.206154
NDST1_O	-0.262797
NDST2_O	0.507336
NDST3_O	-0.384175
NDST4_O	-0.002463
NDUFA1_O	-0.396501
NDUFA10_O	-0.028486
NDUFA11_O	-0.619821
NDUFA12_O	0.287972
NDUFA13_O	-0.355743
NDUFA2_O	-1.090270
NDUFA3_O	-0.244156
NDUFA4_O	0.033608
NDUFA4L2_O	-0.762177
NDUFA5_O	0.298038
NDUFA6_O	-0.640955
NDUFA7_O	0.049902
NDUFA8_O	-3.117804
NDUFA9_O	0.005759
NDUFAB1_O	-0.009925
NDUFAF1_O	-0.154386
NDUFAF2_O	-2.163257
NDUFAF3_O	0.037573
NDUFAF4_O	0.279474
NDUFB1_O	-0.172185
NDUFB10_O	0.003408
NDUFB11_O	-0.137015
NDUFB2_O	-0.157778
NDUFB3_O	-0.271704
NDUFB4_O	0.297345
NDUFB5_O	0.174561
NDUFB6_O	-0.391716
NDUFB7_O	-0.423601
NDUFB8_O	-0.025164
NDUFB9_O	-0.242676
NDUFC1_O	-0.104289
NDUFC2_O	-0.319381
NDUFC2-KCTD14_O	-1.391984
NDUFS1_O	0.071861
NDUFS2_O	0.009748
NDUFS3_O	-0.294299
NDUFS4_O	0.154353
NDUFS5_O	-0.238144
NDUFS6_O	-0.337818
NDUFS7_O	-0.434629
NDUFS8_O	0.108772
NDUFV1_O	-0.278859
NDUFV2_O	-0.097331
NDUFV3_O	0.076972
NEB_O	0.204418
NEBL_O	0.316853
NECAB1_O	0.026419
NECAB2_O	-0.972153
NECAB3_O	-0.400371
NECAP1_O	-0.385655
NECAP2_O	-0.283964
NEDD1_O	0.242725
NEDD4_O	-0.156956
NEDD4L_O	0.174329
NEDD8_O	0.099576
NEDD8-MDP1_O	-1.887761
NEDD9_O	-0.596294
NEFH_O	-0.761269
NEFL_O	-0.277385
NEFM_O	0.283780
NEGR1_O	0.432825
NEIL1_O	-0.546539
NEIL2_O	0.426993
NEIL3_O	0.742019
NEK1_O	-0.129269
NEK10_O	-0.237419
NEK11_O	0.619308
NEK2_O	0.386063
NEK3_O	0.011507
NEK4_O	0.089210
NEK5_O	0.479145
NEK6_O	-0.396492
NEK7_O	0.273285
NEK8_O	-0.635192
NEK9_O	0.200684
NELF_O	-0.260029
NELL1_O	0.449333
NELL2_O	0.377930
NEMF_O	0.094682
NENF_O	0.059810
NEO1_O	0.320171
NES_O	0.093066
NET1_O	0.353210
NETO1_O	0.405217
NETO2_O	0.150614
NEU1_O	-0.045689
NEU3_O	-0.047433
NEU4_O	-0.073822
NEURL_O	-0.157697
NEURL1B_O	0.606341
NEURL2_O	0.567495
NEURL4_O	0.019662
NEUROD1_O	0.933241
NEUROD4_O	1.015525
NEUROG1_O	0.659108
NEUROG2_O	1.126834
NEXN_O	0.144950
NF1_O	0.286911
NF2_O	0.060895
NFAM1_O	-0.181823
NFASC_O	0.567476
NFAT5_O	0.282476
NFATC1_O	-0.140148
NFATC2_O	-0.234683
NFATC2IP_O	0.185136
NFATC3_O	0.258746
NFATC4_O	0.644774
NFE2_O	-0.160443
NFE2L1_O	0.072989
NFE2L2_O	-0.379986
NFE2L3_O	-0.837042
NFIA_O	-0.221804
NFIB_O	0.176151
NFIC_O	0.057254
NFIL3_O	0.188482
NFKB1_O	0.006646
NFKB2_O	-0.009863
NFKBIA_O	-0.587260
NFKBIB_O	-0.068372
NFKBID_O	-0.316232
NFKBIE_O	-0.215719
NFKBIL1_O	0.097066
NFKBIZ_O	-0.435010
NFRKB_O	-0.193083
NFS1_O	-0.739781
NFU1_O	0.172037
NFX1_O	-0.334738
NFXL1_O	-0.566489
NFYA_O	0.156544
NFYB_O	0.177159
NFYC_O	0.170588
NGB_O	-0.056804
NGDN_O	-0.137519
NGEF_O	-1.460316
NGF_O	-0.261768
NGFR_O	0.520985
NGFRAP1_O	-0.307684
NGLY1_O	-0.206045
NGRN_O	-0.068843
NHEJ1_O	0.003293
NHLH1_O	0.490451
NHLH2_O	-0.069202
NHLRC1_O	-0.086996
NHLRC2_O	0.290876
NHLRC3_O	0.419325
NHLRC4_O	-0.034784
NHP2_O	-0.194137
NHP2L1_O	0.096647
NHS_O	-0.101434
NHSL1_O	-0.199746
NHSL2_O	-0.181698
NICN1_O	-0.090316
NID1_O	-0.107174
NID2_O	-0.211664
NIF3L1_O	-0.241091
NIN_O	-0.026586
NINJ1_O	-0.477465
NINL_O	-0.031761
NIP7_O	-0.219057
NIPA1_O	0.716235
NIPA2_O	-0.428806
NIPAL1_O	0.077098
NIPAL2_O	-0.482029
NIPAL3_O	0.182741
NIPAL4_O	-0.182267
NIPBL_O	0.153648
NIPSNAP1_O	-0.318208
NIPSNAP3A_O	0.287973
NIPSNAP3B_O	-0.461784
NISCH_O	0.140815
NIT1_O	-0.262795
NIT2_O	-0.044653
NKAIN1_O	0.209070
NKAIN2_O	-0.281254
NKAIN3_O	-0.314343
NKAIN4_O	-1.207660
NKAP_O	0.220469
NKD1_O	0.465784
NKD2_O	-0.370384
NKIRAS1_O	-0.069570
NKIRAS2_O	0.034200
NKPD1_O	-0.193383
NKRF_O	-0.081198
NKTR_O	0.076047
NKX1-2_O	-0.379285
NKX2-5_O	-0.000108
NKX3-1_O	-0.076598
NKX3-2_O	0.911750
NKX6-2_O	0.000000
NLE1_O	-0.412645
NLGN1_O	0.211463
NLGN2_O	0.226795
NLGN3_O	0.011033
NLGN4X_O	0.476900
NLK_O	0.110380
NLN_O	-0.328212
NLRC3_O	0.042781
NLRP12_O	-0.012838
NLRP14_O	0.609862
NLRP2_O	-0.089022
NLRP3_O	0.057274
NLRP7_O	-0.134441
NLRP8_O	-0.194174
NLRX1_O	0.007498
NMB_O	-0.229838
NMBR_O	0.000000
NMD3_O	0.214119
NME1_O	0.388395
NME1-NME2_O	-4.253577
NME2_O	0.152111
NME3_O	-0.313011
NME4_O	0.238759
NME5_O	-1.949016
NME6_O	0.269081
NME7_O	-0.073779
NMI_O	-0.125948
NMNAT1_O	-0.074384
NMNAT2_O	0.147962
NMNAT3_O	0.158310
NMRAL1_O	-0.298262
NMT1_O	-0.095420
NMT2_O	0.004990
NMU_O	-0.827883
NMUR1_O	0.813388
NNAT_O	0.788235
NNMT_O	0.012719
NNT_O	-0.106921
NOA1_O	-0.077966
NOB1_O	0.057172
NOC2L_O	-0.232444
NOC3L_O	-0.113444
NOC4L_O	0.159269
NOD1_O	-0.517605
NOG_O	0.442040
NOL10_O	0.036571
NOL11_O	-0.259541
NOL12_O	-0.542596
NOL3_O	0.716464
NOL4_O	-0.228144
NOL6_O	-0.322208
NOL7_O	-0.139322
NOL8_O	-0.611736
NOL9_O	0.004254
NOLC1_O	-0.405772
NOM1_O	-0.207377
NOMO1_O	-0.277173
NOMO2_O	-0.253943
NOMO3_O	-0.691647
NONO_O	-0.098212
NOP10_O	-0.689271
NOP14_O	-0.401640
NOP16_O	-1.394609
NOP2_O	-0.261323
NOP56_O	-0.535292
NOP58_O	-0.188461
NOS1_O	0.386983
NOS1AP_O	0.888209
NOS2_O	0.626413
NOS3_O	0.205888
NOSIP_O	0.418884
NOTCH1_O	0.126786
NOTCH2_O	0.090406
NOTCH2NL_O	0.401094
NOTCH3_O	0.245637
NOTCH4_O	-0.165364
NOTUM_O	-0.169037
NOV_O	-0.236042
NOVA1_O	0.255735
NOVA2_O	-0.745812
NOX4_O	0.377048
NOXA1_O	-0.140686
NOXRED1_O	-0.181147
NPAS1_O	-0.324530
NPAS3_O	-0.110265
NPAS4_O	-0.070979
NPAT_O	0.066573
NPC1_O	-0.087571
NPC1L1_O	0.637318
NPC2_O	0.186036
NPDC1_O	0.208632
NPEPL1_O	-0.190345
NPEPPS_O	0.009365
NPFFR2_O	-0.517663
NPHP1_O	-0.019984
NPHP3_O	-0.360785
NPHP4_O	-0.064229
NPHS1_O	0.234086
NPIP_O	0.222415
NPIPL3_O	0.322385
NPL_O	1.230911
NPLOC4_O	-0.218879
NPM1_O	-0.149895
NPM3_O	-0.257940
NPNT_O	-0.652731
NPPA_O	1.306840
NPPB_O	-0.476785
NPPC_O	0.962092
NPR1_O	-0.485474
NPR2_O	0.081021
NPRL2_O	-0.131400
NPRL3_O	0.547579
NPTN_O	0.061221
NPTX1_O	-0.103289
NPTX2_O	0.186491
NPTXR_O	-0.376468
NPW_O	0.000000
NPY_O	-0.035596
NPY1R_O	-1.121735
NPY2R_O	0.397648
NPY5R_O	-1.198827
NQO1_O	0.373006
NQO2_O	0.565632
NR1D1_O	-0.325862
NR1D2_O	-0.141984
NR1H2_O	0.199350
NR1H3_O	-0.711122
NR1H4_O	-0.341850
NR1I2_O	-0.080935
NR2C1_O	0.022560
NR2C2_O	0.159246
NR2C2AP_O	-0.308276
NR2E1_O	-0.060867
NR2F1_O	0.167687
NR2F2_O	0.121568
NR2F6_O	-0.049349
NR3C1_O	0.128129
NR3C2_O	0.382056
NR4A1_O	-0.329233
NR4A3_O	-0.462088
NR5A1_O	-0.000108
NR5A2_O	0.152920
NR6A1_O	0.158558
NRARP_O	0.577161
NRAS_O	-0.155831
NRBF2_O	-0.209713
NRBP1_O	-0.269680
NRBP2_O	-0.457275
NRCAM_O	0.173650
NRD1_O	0.071165
NREP_O	0.158987
NRF1_O	-0.057958
NRG1_O	0.181342
NRG2_O	-0.563025
NRG3_O	0.664206
NRG4_O	-0.197068
NRGN_O	1.189618
NRIP1_O	-0.061306
NRIP2_O	-0.252589
NRIP3_O	0.376765
NRK_O	0.227993
NRL_O	-0.128094
NRM_O	0.210955
NRN1_O	0.466797
NRN1L_O	0.000000
NRP1_O	-0.065808
NRP2_O	0.345639
NRSN1_O	-1.296840
NRSN2_O	0.461512
NRTN_O	-0.159041
NRXN1_O	-0.370608
NRXN2_O	0.613448
NRXN3_O	0.166413
NSA2_O	-0.022139
NSD1_O	-0.058735
NSDHL_O	0.378786
NSF_O	-0.098145
NSFL1C_O	0.072926
NSL1_O	-0.046373
NSMAF_O	-0.068691
NSMCE1_O	0.152660
NSMCE2_O	0.108461
NSMCE4A_O	-0.263595
NSRP1_O	0.364838
NSUN2_O	-0.281945
NSUN3_O	-0.006185
NSUN4_O	-0.144083
NSUN5_O	-0.090126
NSUN6_O	0.247007
NSUN7_O	0.325958
NT5C_O	-0.454589
NT5C2_O	-0.408259
NT5C3_O	0.054464
NT5C3L_O	-0.039063
NT5DC1_O	0.133670
NT5DC2_O	0.052324
NT5DC3_O	-0.095770
NT5E_O	-0.660126
NT5M_O	-0.220244
NTAN1_O	0.279328
NTF3_O	-0.092525
NTF4_O	-0.048233
NTHL1_O	-0.606382
NTM_O	0.386107
NTN1_O	0.011575
NTN3_O	0.468018
NTN4_O	0.822786
NTN5_O	-0.435023
NTNG1_O	-0.011781
NTNG2_O	0.522363
NTPCR_O	-0.142390
NTRK1_O	0.247674
NTRK2_O	0.468093
NTRK3_O	-0.946098
NTS_O	-0.354632
NUAK1_O	-0.309291
NUAK2_O	0.143036
NUB1_O	0.063509
NUBP1_O	-0.406731
NUBP2_O	0.099994
NUBPL_O	0.149565
NUCB1_O	0.101474
NUCB2_O	-0.095998
NUCKS1_O	0.195954
NUDC_O	-0.293041
NUDCD1_O	0.069854
NUDCD2_O	0.190189
NUDCD3_O	-0.080907
NUDT1_O	-1.206845
NUDT10_O	-0.098039
NUDT11_O	-0.044627
NUDT12_O	0.296571
NUDT13_O	0.377533
NUDT14_O	0.272265
NUDT15_O	0.140157
NUDT16_O	0.120455
NUDT16L1_O	-0.685284
NUDT17_O	2.074726
NUDT18_O	0.138602
NUDT19_O	0.036435
NUDT2_O	0.392942
NUDT21_O	0.098620
NUDT22_O	0.394762
NUDT3_O	-0.469242
NUDT4_O	0.114005
NUDT5_O	0.072165
NUDT6_O	0.011915
NUDT7_O	0.826894
NUDT8_O	-1.042747
NUDT9_O	-0.708935
NUF2_O	0.446878
NUFIP1_O	-0.565194
NUFIP2_O	0.051601
NUMA1_O	0.090532
NUMB_O	-0.155062
NUMBL_O	0.255735
NUP107_O	-0.148440
NUP133_O	0.228860
NUP153_O	-0.177564
NUP155_O	0.027310
NUP160_O	-0.015054
NUP188_O	-0.158067
NUP205_O	0.081802
NUP210_O	0.117534
NUP214_O	0.134291
NUP35_O	0.242996
NUP37_O	0.049727
NUP43_O	-0.039945
NUP50_O	-0.031107
NUP54_O	0.160302
NUP62_O	-0.109946
NUP62CL_O	0.751558
NUP85_O	-0.039182
NUP88_O	-0.123247
NUP93_O	-0.356101
NUP98_O	-0.161403
NUPL1_O	0.130350
NUPL2_O	-0.013209
NUS1_O	-0.135008
NUSAP1_O	0.227120
NUTF2_O	-0.398883
NVL_O	-0.163296
NWD1_O	0.208360
NXF1_O	-0.293605
NXF2_O	0.687863
NXF2B_O	0.687863
NXN_O	0.165467
NXNL1_O	0.000000
NXNL2_O	-0.737538
NXPH2_O	0.440852
NXPH3_O	0.460379
NXPH4_O	-0.845277
NXT1_O	-0.820184
NXT2_O	0.310116
NYAP1_O	0.733297
NYAP2_O	-0.243575
NYNRIN_O	-0.243103
O3FAR1_O	0.572434
OAF_O	0.181518
OASL_O	-0.043333
OAT_O	0.131789
OAZ1_O	-0.145982
OAZ2_O	0.113131
OAZ3_O	-0.062431
OBFC1_O	0.230178
OBFC2A_O	-0.116250
OBFC2B_O	-0.164164
OBSCN_O	0.159487
OBSL1_O	0.364371
OCEL1_O	0.862032
OCIAD1_O	-0.028768
OCIAD2_O	0.169652
OCLM_O	0.637002
OCLN_O	0.154319
OCRL_O	-0.246508
ODC1_O	-0.276707
ODF2_O	0.281103
ODF2L_O	0.180074
ODF3B_O	-0.069199
ODF3L2_O	-0.044320
ODZ1_O	-0.033881
ODZ2_O	0.637319
ODZ3_O	0.058728
ODZ4_O	-0.255044
OFD1_O	0.034552
OGDH_O	-0.113752
OGDHL_O	-0.174337
OGFOD1_O	0.113845
OGFOD2_O	-0.692538
OGFR_O	-0.191948
OGFRL1_O	0.269561
OGG1_O	0.032567
OGT_O	0.111673
OIP5_O	0.389760
OLA1_O	0.078137
OLAH_O	0.862763
OLFM1_O	0.272468
OLFM2_O	-0.224163
OLFM3_O	-0.311113
OLFM4_O	-0.094124
OLFML1_O	-0.619277
OLFML2A_O	-0.595684
OLFML2B_O	0.367958
OLFML3_O	-2.002742
OLIG3_O	-1.058331
OMA1_O	0.812765
ONECUT1_O	-0.264920
ONECUT2_O	0.787015
OPA1_O	-0.009548
OPA3_O	0.372710
OPCML_O	-0.215909
OPHN1_O	0.383155
OPLAH_O	-0.413270
OPN3_O	0.153224
OPN5_O	0.399973
OPRD1_O	-0.081242
OPRK1_O	-0.410877
OPRL1_O	0.013544
OPTC_O	-0.050023
OPTN_O	0.096889
OR11A1_O	0.275655
OR13A1_O	0.538499
OR2A1_O	-0.350357
OR2A14_O	-0.042082
OR2A25_O	-0.009283
OR2A42_O	-0.350357
OR2A5_O	-0.000108
OR2C3_O	-0.133458
OR51B5_O	-0.051396
OR51E2_O	0.313712
OR7D2_O	0.240627
OR7E24_O	1.102571
ORAI1_O	-0.725615
ORAI2_O	0.130078
ORAI3_O	-0.095278
ORAOV1_O	-0.770395
ORC1_O	0.162050
ORC2_O	-0.084686
ORC3_O	-0.328987
ORC4_O	0.224548
ORC5_O	-0.056548
ORC6_O	-0.138032
ORM1_O	-0.167696
ORM2_O	-0.031072
ORMDL1_O	-0.324868
ORMDL2_O	-0.316298
ORMDL3_O	-0.068771
OS9_O	-0.016498
OSBP_O	-0.068137
OSBP2_O	0.261183
OSBPL10_O	0.014060
OSBPL11_O	-0.004886
OSBPL1A_O	0.151725
OSBPL2_O	-0.067423
OSBPL3_O	0.021530
OSBPL5_O	0.208155
OSBPL6_O	0.079271
OSBPL7_O	-0.131598
OSBPL8_O	0.316984
OSBPL9_O	0.100449
OSCAR_O	-0.221808
OSCP1_O	0.141294
OSGEP_O	-0.709405
OSGEPL1_O	0.508073
OSGIN1_O	0.815351
OSGIN2_O	-0.264923
OSMR_O	1.097139
OSR1_O	-0.372845
OSR2_O	-0.162174
OST4_O	-0.214759
OSTBETA_O	-0.135530
OSTC_O	0.206274
OSTF1_O	-0.518487
OSTM1_O	-0.028247
OSTN_O	-0.041940
OSTalpha_O	-0.025486
OTOF_O	-0.086326
OTUB1_O	-0.405558
OTUB2_O	-0.174169
OTUD1_O	0.484021
OTUD3_O	0.206556
OTUD4_O	0.206904
OTUD5_O	-0.002633
OTUD6A_O	0.786115
OTUD6B_O	-0.266380
OTUD7A_O	0.103599
OTUD7B_O	0.219191
OTX1_O	-0.000108
OTX2_O	-0.388691
OVCA2_O	-1.107268
OVGP1_O	-0.012531
OVOL1_O	-0.168856
OVOL2_O	-0.053792
OXA1L_O	0.234731
OXCT1_O	-0.006999
OXCT2_O	0.248238
OXER1_O	0.368620
OXGR1_O	-0.073318
OXNAD1_O	-0.364923
OXR1_O	0.406971
OXSM_O	0.146067
OXSR1_O	0.029230
OXTR_O	0.067326
P2RX3_O	0.374678
P2RX4_O	0.223102
P2RX5_O	-0.064271
P2RX7_O	-0.345538
P2RY1_O	-0.248563
P2RY2_O	0.475232
P2RY6_O	-0.041757
P4HA1_O	0.637520
P4HA2_O	-0.058142
P4HB_O	-0.044056
P4HTM_O	-0.036336
PA2G4_O	-0.342038
PAAF1_O	-0.123644
PABPC1_O	-0.022256
PABPC1L_O	-0.620792
PABPC1L2B_O	-0.038137
PABPC3_O	0.202050
PABPC4_O	-0.153184
PABPC4L_O	-0.115544
PABPC5_O	-0.015561
PABPN1_O	0.289399
PACRG_O	1.397220
PACRGL_O	0.289626
PACS1_O	0.132048
PACS2_O	-0.112861
PACSIN1_O	-0.342106
PACSIN2_O	0.300857
PACSIN3_O	-0.041505
PADI2_O	-1.263812
PADI3_O	0.501145
PAF1_O	0.108787
PAFAH1B1_O	0.126873
PAFAH1B2_O	-0.060931
PAFAH1B3_O	0.100029
PAFAH2_O	-0.227576
PAG1_O	0.191587
PAH_O	-0.311137
PAICS_O	0.044503
PAIP1_O	-0.097483
PAIP2_O	0.216508
PAIP2B_O	0.498135
PAK1_O	-0.043844
PAK1IP1_O	-1.593151
PAK2_O	0.122331
PAK3_O	0.693391
PAK4_O	-0.035196
PAK6_O	-0.441544
PAK7_O	0.213260
