Gene	Expression
CYB5R2_F	2.81854
CYB5R4_F	2.71984
CYBA_F	3.64793
CYCS_F	3.44681
CYHR1_F	3.68715
CYLD_F	2.59161
CYP20A1_F	2.8173
CYP2R1_F	3.1138
CYP2U1_F	2.96695
CYSTM1_F	2.75092
CYTH1_F	2.98895
CYTH2_F	3.4768
DAB2IP_F	3.72478
DAB2_F	3.197
DACT2_F	2.66865
DAGLB_F	3.10917
DAK_F	2.67938
DALRD3_F	2.81642
DAPK3_F	2.94213
DBC1_F	2.78853
DBF4_F	3.65628
DBNL_F	3.80358
DBR1_F	3.85348
DBT_F	2.79759
DCAF10_F	2.65087
DCAF11_F	3.49134
DCAF15_F	3.50321
DCAF17_F	2.85382
DCAF5_F	3.60859
DCAKD_F	3.46194
DCLRE1A_F	3.3655
DCLRE1B_F	2.79555
DCP1A_F	3.0804
DCP1B_F	3.72895
DCTN3_F	3.87385
DCTN6_F	3.66595
DCUN1D2_F	3.09452
DCUN1D3_F	3.0015
DCUN1D5_F	2.70592
DCXR_F	4.08241
DCX_F	2.69258
DDA1_F	3.20403
DDAH1_F	3.11613
DDB2_F	3.91163
DDI2_F	2.82665
DDRGK1_F	2.96833
DDX10_F	3.5357
DDX11_F	3.71292
DDX20_F	3.71663
DDX27_F	2.62419
DDX31_F	2.90678
DDX49_F	3.50133
DDX55_F	2.84761
DDX56_F	3.51179
DDX59_F	2.92388
DEAF1_F	3.40517
DEDD2_F	3.37329
DEDD_F	2.74908
DEF8_F	3.66123
DENND1A_F	2.77338
DENND4B_F	2.98368
DENND4C_F	3.30686
DENND5B_F	3.76925
DET1_F	2.93862
DEXI_F	2.96082
DGCR6L_F	3.2772
DGCR8_F	3.48381
DGKZ_F	3.15123
DHDDS_F	2.82022
DHRS13_F	3.25473
DHRS1_F	3.36101
DHRS4_F	3.43605
DHRSX_F	2.95813
DHTKD1_F	3.85409
DHX16_F	3.19806
DHX29_F	3.63315
DHX33_F	3.2764
DHX34_F	2.92286
DHX35_F	2.84862
DHX38_F	3.52981
DHX57_F	3.6746
DHX8_F	3.48189
DIAPH2_F	3.0547
DIAPH3_F	3.57061
DIDO1_F	3.81
DIMT1_F	3.25705
DIP2A_F	3.02716
DIP2B_F	2.74729
DIRAS1_F	2.98303
DIRC2_F	2.96935
DIS3L2_F	3.4113
DIS3_F	3.29504
DKK3_F	2.77233
DLAT_F	3.74677
DLG4_F	2.79342
DLL1_F	3.71182
DMAP1_F	3.37939
DMKN_F	3.36457
DMPK_F	3.038
DMRTA1_F	3.0336
DMWD_F	3.07503
DMXL1_F	2.83591
DMXL2_F	3.0673
DNA2_F	3.43953
DNAJA3_F	3.57374
DNAJB12_F	2.75881
DNAJB2_F	3.26931
DNAJB5_F	3.29249
DNAJC11_F	3.75896
DNAJC13_F	3.50572
DNAJC15_F	3.63581
DNAJC16_F	3.37759
DNAJC18_F	2.752
DNAJC19_F	3.72157
DNAJC1_F	2.8282
DNAJC21_F	3.6925
DNAJC24_F	2.85535
DNAJC25_F	3.03547
DNAJC2_F	3.64576
DNAJC3_F	3.18407
DNAJC4_F	2.89722
DNAJC5_F	3.54964
DNAL4_F	3.246
DNALI1_F	2.65211
DNM1_F	3.09452
DNMBP_F	3.04397
DNMT1_F	3.90872
DNMT3B_F	3.026
DNPEP_F	2.73746
DNTTIP1_F	3.75721
DOCK9_F	2.87526
DOK6_F	3.07684
DOLK_F	3.18497
DOM3Z_F	3.19806
DOPEY1_F	2.914
DOT1L_F	3.28949
DPAGT1_F	2.78732
DPCD_F	2.86412
DPEP1_F	3.56692
DPH1_F	2.78589
DPH2_F	3.51905
DPH3_F	3.20631
DPM3_F	3.94479
DPP3_F	3.65077
DPP8_F	3.37443
DPP9_F	2.78202
DPY30_F	3.45399
DPYSL4_F	3.20321
DRAP1_F	3.13845
DRG2_F	3.38131
DSCC1_F	2.84352
DSCR3_F	3.30135
DSE_F	2.7382
DSTYK_F	2.79342
DTNB_F	3.39742
DTWD1_F	2.80385
DTWD2_F	2.91445
DTX3_F	3.06969
DUS1L_F	3.85684
DUS2L_F	2.86857
DUS3L_F	3.10081
DUS4L_F	2.57107
DUSP14_F	3.4248
DUSP16_F	3.15182
DUSP22_F	3.37939
DUSP6_F	3.38822
DVL1_F	3.50997
DVL2_F	3.48143
DVL3_F	3.53813
DYNC2H1_F	3.66534
DYNLT3_F	3.27015
DYRK1B_F	3.64626
DYRK2_F	3.34906
DYRK3_F	3.24313
DYSF_F	3.13054
DZIP1_F	3.65795
DZIP3_F	3.64514
E2F1_F	3.06891
E2F3_F	3.56479
E2F4_F	3.46394
E2F6_F	3.026
E2F7_F	3.09342
EARS2_F	3.39682
EBAG9_F	3.31987
ECD_F	3.40704
ECE1_F	3.53062
ECE2_F	2.70592
ECSIT_F	3.3476
EDC3_F	3.47029
EDC4_F	3.47844
EDEM1_F	3.14452
EDEM2_F	3.21176
EDEM3_F	3.43818
EEA1_F	3.42607
EED_F	3.55335
EFCAB11_F	3.82952
EFCAB2_F	2.51858
EFCAB7_F	3.33727
EFEMP1_F	3.2711
EFEMP2_F	2.77646
EFHC1_F	2.99769
EFHD2_F	3.05879
EFNA2_F	3.026
EFNA4_F	3.69073
EFNA5_F	3.98951
EFNB3_F	2.9266
EFR3A_F	3.64208
EFR3B_F	2.88218
EFS_F	3.34329
EFTUD1_F	3.89328
EHBP1_F	3.34696
EHD4_F	3.24125
EHHADH_F	3.24174
EHMT1_F	3.86034
EID2_F	3.42272
EIF1AD_F	3.8722
EIF2AK3_F	3.10283
EIF2B2_F	2.24144
EIF2B3_F	3.84174
EIF2B4_F	3.67087
EIF2C2_F	3.14895
EIF2C4_F	2.98303
EIF4E3_F	3.28559
EIF4EBP1_F	3.55241
EIF4ENIF1_F	3.78076
ELAC2_F	3.69773
ELF1_F	3.05576
ELF2_F	3.39026
ELK1_F	3.10027
ELK4_F	2.77596
ELL2_F	3.89252
ELL_F	2.87669
ELMOD2_F	3.80798
ELOVL1_F	2.51253
ELOVL4_F	2.94029
ELP4_F	3.63786
EMB_F	3.39219
EMD_F	3.22931
EMID2_F	3.39412
EML3_F	2.31624
ENO3_F	2.7545
ENOX2_F	2.9149
ENPEP_F	2.7601
ENTPD7_F	2.80285
ENY2_F	3.63369
EP400_F	3.45213
EPB41L1_F	2.79128
EPC1_F	3.46194
EPDR1_F	3.88997
EPHB2_F	2.51927
EPHX2_F	3.36859
EPM2AIP1_F	3.46573
EPN2_F	2.85813
EPS15L1_F	2.85669
ERAL1_F	3.71225
ERAP1_F	2.70333
ERC1_F	3.13247
ERCC6L_F	3.16177
ERCC8_F	3.00528
ERI1_F	3.24037
ERI2_F	2.72639
ERMP1_F	3.28949
ERP44_F	3.52462
ESCO2_F	3.40704
ESPL1_F	2.97194
ESYT2_F	3.48872
ETFB_F	3.01943
ETFDH_F	3.0612
EVI5_F	2.63683
EXD2_F	2.94459
EXO1_F	3.35984
EXOC1_F	3.62886
EXOC2_F	3.29295
EXOC3_F	3.47167
EXOC6B_F	3.44681
EXOC6_F	3.54434
EXOG_F	2.87786
EXOSC1_F	3.20544
EXOSC4_F	2.80074
EXOSC5_F	3.07028
EXOSC6_F	3.64375
EXT1_F	3.56014
EYA3_F	3.03894
EZH1_F	2.55989
F10_F	3.01678
F11R_F	3.45647
F2_F	3.23292
FABP1_F	3.07384
FABP3_F	2.92534
FADD_F	2.54842
FADS3_F	2.10682
FAF2_F	3.63012
FAHD1_F	3.51119
FAHD2B_F	3.72962
FAH_F	2.74979
FAM100B_F	2.58106
FAM101B_F	3.51266
FAM102A_F	3.14551
FAM102B_F	2.71984
FAM104A_F	3.72293
FAM104B_F	3.10917
FAM105B_F	3.19227
FAM111A_F	3.09501
FAM111B_F	3.37759
FAM113A_F	3.74592
FAM114A1_F	2.97812
FAM114A2_F	3.06545
FAM116A_F	3.61289
FAM117B_F	3.22254
FAM118A_F	2.79494
FAM118B_F	3.56597
FAM120AOS_F	3.76234
FAM120A_F	3.82905
FAM120B_F	3.31306
FAM124A_F	2.64092
FAM125A_F	3.64051
FAM125B_F	2.98653
FAM127C_F	3.14226
FAM129B_F	3.25011
FAM131B_F	2.69516
FAM134A_F	3.40215
FAM134C_F	3.6526
FAM135A_F	3.2085
FAM13A_F	2.91169
FAM13B_F	3.16177
FAM149A_F	3.36252
FAM149B1_F	3.05755
FAM155A_F	3.2315
FAM158A_F	2.12558
FAM160B1_F	3.21176
FAM161A_F	3.41463
FAM165B_F	2.97194
FAM167A_F	3.33074
FAM168A_F	3.10529
FAM169A_F	2.9393
FAM171B_F	2.85813
FAM172A_F	2.88025
FAM175A_F	3.23595
FAM175B_F	3.22254
FAM177A1_F	3.38723
FAM178A_F	3.3655
FAM179B_F	2.34637
FAM184A_F	2.9393
FAM185A_F	2.74019
FAM188A_F	3.53928
FAM189B_F	3.58602
FAM18B2-CDRT4_F	3.11985
FAM190B_F	2.96484
FAM193A_F	3.19278
FAM193B_F	3.28718
FAM19A5_F	3.48958
FAM200A_F	2.98242
FAM200B_F	2.77182
FAM204A_F	3.64295
FAM206A_F	3.22739
FAM207A_F	3.09608
FAM208B_F	3.01278
FAM210A_F	3.0642
FAM210B_F	3.64674
FAM213B_F	3.17248
FAM219B_F	3.55335
FAM21A_F	3.30733
FAM21C_F	3.81099
FAM220A_F	3.4762
FAM35A_F	3.57532
FAM40A_F	3.43533
FAM46A_F	3.23325
FAM50A_F	3.46916
FAM53C_F	3.56528
FAM55C_F	2.78508
FAM57A_F	3.59014
FAM58A_F	3.01278
FAM59A_F	3.65544
FAM63A_F	2.90889
FAM63B_F	2.88025
FAM69A_F	3.7176
FAM72A_F	3.5833
FAM73A_F	3.01136
FAM76A_F	3.13463
FAM76B_F	3.31261
FAM82A2_F	3.10027
FAM82B_F	3.33278
FAM83D_F	3.40877
FAM86A_F	3.55131
FAM86C1_F	3.24313
FAM89B_F	3.28453
FAM8A1_F	3.38633
FAM91A1_F	3.12927
FAM96B_F	2.89393
FAM98A_F	2.86934
FAN1_F	3.75977
FANCA_F	2.90963
FANCC_F	2.97544
FANCF_F	3.54651
FANCG_F	3.81434
FARS2_F	2.63529
FASTKD1_F	3.18979
FASTKD2_F	3.12719
FASTKD3_F	2.70013
FASTKD5_F	3.31679
FASTK_F	3.30841
FAT4_F	3.22413
FBN1_F	2.98516
FBN3_F	2.87711
FBXL12_F	2.89213
FBXL14_F	3.17789
FBXL17_F	2.69783
FBXL19_F	3.55241
FBXL3_F	3.72019
FBXL4_F	3.218
FBXL7_F	3.91163
FBXO10_F	2.83664
FBXO28_F	3.33673
FBXO33_F	2.59161
FBXO34_F	3.20924
FBXO38_F	3.55468
FBXO42_F	2.96122
FBXO45_F	3.37175
FBXO46_F	2.82665
FBXO9_F	2.70216
FBXW2_F	3.53499
FBXW4_F	3.19594
FBXW5_F	3.73398
FBXW7_F	3.22762
FBXW8_F	3.42998
FCHO2_F	2.39611
FCHSD2_F	2.94974
FDX1_F	3.24313
FDXR_F	3.13054
FECH_F	2.868
FEM1A_F	3.76064
FEM1C_F	3.39532
FER_F	3.19962
FGD1_F	2.69581
FGD4_F	3.53159
FGD6_F	3.11952
FGF2_F	3.23543
FGFBP3_F	3.42137
FIGNL1_F	3.50775
FIGN_F	2.78548
FKBP11_F	3.36365
FKBP15_F	2.5538
FKBP2_F	4.0677
FKBP5_F	3.93663
FKBP7_F	2.96484
FKBP9_F	3.66187
FKTN_F	2.92975
FLAD1_F	2.8707
FLCN_F	3.16833
FLJ22184_F	2.81388
FLVCR1_F	3.57101
FLVCR2_F	2.83188
FN1_F	3.31717
FN3K_F	2.32604
FNBP1_F	3.04014
FNBP4_F	3.44004
FNDC3B_F	3.64576
FNDC5_F	3.0547
FNIP1_F	3.36101
FNIP2_F	2.82332
FNTB_F	3.31598
FOLR1_F	3.07064
FOXA1_F	2.82947
FOXC1_F	2.53305
FOXJ1_F	3.62255
FOXK1_F	3.19496
FOXM1_F	3.69184
FOXN2_F	2.83919
FOXN3_F	3.11299
FOXP1_F	3.43902
FOXP4_F	2.88909
FOXRED1_F	3.64958
FOXRED2_F	2.64703
FPGS_F	3.08531
FRAT2_F	3.44745
FREM2_F	3.25915
FRG1_F	3.78777
FRMD4B_F	3.71827
FRMD5_F	2.57504
FRMD6_F	2.62974
FRMD8_F	2.73478
FRS2_F	3.58826
FRYL_F	3.22254
FSD1_F	2.9173
FTCD_F	3.3228
FTSJ1_F	3.63864
FTSJ3_F	3.50924
FTSJD1_F	3.21455
FTSJD2_F	3.35794
FUCA1_F	2.55528
FUNDC1_F	3.08474
FURIN_F	2.52794
FUT10_F	2.39611
FUT8_F	3.39642
FUT9_F	3.5556
FUZ_F	2.60333
FXN_F	3.41679
FXR2_F	3.79764
FZD4_F	3.02021
FZD6_F	3.65628
FZR1_F	3.15995
G2E3_F	3.4414
G6PD_F	2.91531
GAB1_F	2.84208
GAB2_F	3.06545
GADD45A_F	3.26844
GADD45G_F	2.88362
GAK_F	3.17653
GAL3ST1_F	3.12864
GALE_F	3.65987
GALK1_F	3.13876
GALM_F	2.99573
GALNT12_F	2.68659
GALNT7_F	3.10826
GALNTL1_F	2.59335
GALT_F	3.12986
GAMT_F	2.84796
GAPVD1_F	3.41749
GAR1_F	2.84286
GAS2L3_F	2.49585
GAS6_F	3.15671
GATAD1_F	3.61776
GATAD2B_F	3.34595
GATC_F	3.537
GATS_F	2.93862
GBA2_F	3.71012
GBA_F	2.67
GBE1_F	3.46951
GBF1_F	3.64847
GCAT_F	3.01589
GCC1_F	2.46309
GCC2_F	3.496
GCFC1_F	3.66799
GCFC2_F	3.04719
GCLC_F	3.92725
GCN1L1_F	3.9347
GDAP1_F	2.96268
GDAP2_F	2.88462
GDF11_F	3.03284
GDPD2_F	3.13319
GEMIN2_F	3.59963
GEMIN4_F	3.53276
GEMIN5_F	3.49679
GEMIN8_F	3.22052
GET4_F	3.77685
GFER_F	2.67667
GFOD2_F	2.88604
GGA1_F	3.36661
GGA3_F	3.3574
GGCX_F	3.48001
GGPS1_F	3.57969
GGT7_F	2.47699
GHR_F	3.63532
GIGYF1_F	3.41622
GIGYF2_F	3.54173
GINS4_F	3.26149
GIT1_F	3.45647
GIT2_F	2.94372
GKAP1_F	3.17402
GLA_F	3.48512
GLE1_F	3.77768
GLI3_F	3.7974
GLIPR1L2_F	3.00828
GLIPR2_F	2.47779
GLIS2_F	3.20043
GLIS3_F	2.81162
GLMN_F	3.86899
GLRX_F	2.56861
GLT25D1_F	3.59138
GLTP_F	3.49452
GLUD2_F	2.98852
GMDS_F	3.33523
GMEB1_F	3.47572
GMEB2_F	2.72944
GMPPB_F	2.92755
GNA11_F	3.42402
GNA12_F	3.7315
GNAI1_F	3.74361
GNAZ_F	3.55775
GNB4_F	3.06619
GNB5_F	3.12986
GNE_F	3.30527
GNG12_F	2.96208
GNG4_F	2.71126
GNL3L_F	2.94537
GNPDA2_F	2.9373
GNPTAB_F	3.11613
GNPTG_F	2.73163
GOLGA2_F	3.34236
GOLGA3_F	3.12758
GOLGA5_F	3.7382
GOLGA6L9_F	2.79449
GOLGA8A_F	3.68715
GOLGA8B_F	3.02349
GON4L_F	3.05576
GOPC_F	3.61124
GORAB_F	3.45306
GORASP1_F	3.10568
GOSR2_F	3.4561
GPAA1_F	3.5804
GPAM_F	3.01835
GPANK1_F	2.90678
GPATCH2_F	3.22982
GPATCH4_F	3.05653
GPATCH8_F	3.07211
GPC2_F	2.68456
GPD2_F	3.50386
GPHN_F	3.49644
GPM6A_F	2.91923
GPN2_F	2.79691
GPN3_F	3.97367
GPR108_F	3.46425
GPR137_F	3.40059
GPR143_F	2.90678
GPR153_F	2.47461
GPR161_F	2.79975
GPR162_F	3.70229
GPR19_F	3.09289
GPR89B_F	3.58755
GPR98_F	2.53753
GPRASP2_F	3.27382
GPRC5C_F	2.83241
GPSM1_F	2.73478
GPSM2_F	3.1037
GPX7_F	3.97977
GRAMD1A_F	3.73125
GRAMD4_F	2.77465
GRB10_F	3.00458
GRB14_F	2.80895
GRB7_F	3.31843
GREB1L_F	2.9874
GREB1_F	3.59549
GREM1_F	2.999
GRIK5_F	2.73746
GRIN2A_F	3.06248
GRIP1_F	2.68391
GRIPAP1_F	3.62657
GRK6_F	3.2102
GRPEL1_F	3.05077
GRPEL2_F	3.16177
GRTP1_F	2.61119
GRWD1_F	3.31843
GSPT2_F	3.74232
GSS_F	3.2344
GSTM2_F	3.05253
GSTM3_F	2.78237
GSTM4_F	2.65906
GSTO1_F	3.10729
GSTZ1_F	3.19765
GTDC1_F	3.27553
GTF2B_F	2.98516
GTF2E1_F	3.91918
GTF2E2_F	3.71012
GTF2H1_F	3.51562
GTF2H2C_F	3.694
GTF2H2D_F	3.3151
GTF2H2_F	3.50924
GTF2H3_F	3.67829
GTF2H5_F	2.41309
GTF2IRD1_F	2.90678
GTPBP10_F	2.68336
GTPBP1_F	3.38437
GTPBP2_F	3.26312
GTPBP3_F	2.67
GTPBP5_F	3.0309
GTPBP6_F	3.87708
GTSE1_F	3.64746
GUCY1B3_F	3.72089
GUF1_F	3.38775
GXYLT1_F	3.64461
GYG2_F	3.58644
GYS1_F	3.8219
GZF1_F	2.83734
H6PD_F	2.84636
HACE1_F	3.78647
HAGH_F	3.07865
HAPLN3_F	2.86897
HARS2_F	3.30583
HARS_F	3.66882
HAUS2_F	3.32184
HAUS3_F	2.75647
HAUS5_F	2.97731
HCCS_F	3.37042
HDAC6_F	3.53928
HDAC7_F	3.19122
HDAC8_F	3.32704
HDAC9_F	2.49783
HDDC2_F	3.52462
HEATR2_F	3.60641
HEATR3_F	3.67203
HEATR5B_F	2.99474
HEATR6_F	3.39581
HEBP1_F	3.75215
HEBP2_F	3.68511
HECTD3_F	3.28066
HELQ_F	2.75261
HELZ_F	3.81934
HENMT1_F	3.25977
HERC1_F	3.14268
HERC2_F	3.62941
HERPUD1_F	3.51412
HERPUD2_F	3.67203
HES1_F	3.30441
HES3_F	3.65724
HES5_F	3.02892
HEXA_F	3.21737
HEXDC_F	2.55528
HEXIM1_F	3.14166
HGSNAT_F	3.67591
HGS_F	3.66123
HHLA3_F	2.06659
HIC2_F	3.2365
HINFP_F	2.89302
HINT2_F	3.73745
HIPK3_F	3.00009
HIST1H2AC_F	2.80285
HIST1H2BD_F	2.87404
HIST1H2BK_F	3.665
HKDC1_F	2.9035
HKR1_F	3.34855
HLA-B_F	2.71829
HLA-DRB1_F	2.82332
HLA-DRB5_F	3.01136
HLA-E_F	2.96868
HLCS_F	3.26748
HMBS_F	3.65041
HMGCL_F	3.62486
HMGN5_F	3.61289
HMGXB3_F	2.74274
HMOX2_F	3.01051
HNF4A_F	2.97595
HOMER2_F	2.92085
HOMER3_F	3.01371
HOMEZ_F	3.25646
HOOK3_F	3.37123
HOXB1_F	3.33523
HOXB2_F	3.21076
HOXD1_F	2.68456
HPN_F	3.46336
HPS1_F	2.9874
HPS3_F	3.09111
HPS4_F	2.9411
HRASLS5_F	2.45461
HS1BP3_F	2.55443
HSCB_F	3.25219
HSD11B1L_F	2.99769
HSD17B2_F	3.12702
HSPA1A_F	3.8233
HSPB11_F	3.82463
HSPB1_F	2.89489
HSPBP1_F	3.5274
HTATIP2_F	3.36698
HTRA1_F	3.63173
HTRA2_F	2.89995
HTT_F	3.43072
HUS1_F	2.67541
ICK_F	3.11101
ICT1_F	3.64342
IDE_F	3.58231
IDH3A_F	2.80385
IDH3G_F	3.5741
IER3_F	2.40944
IER5L_F	3.12307
IFFO2_F	2.42896
IFITM2_F	2.17153
IFNAR1_F	2.78048
IFNGR2_F	3.48273
IFT122_F	3.17402
IFT140_F	2.82022
IFT172_F	2.89859
IFT20_F	3.32466
IFT27_F	3.38302
IFT43_F	2.83479
IFT88_F	3.09975
IGDCC3_F	3.45306
IGFBP3_F	2.94913
IGFBP4_F	2.89489
IGFBPL1_F	3.88866
IGLON5_F	3.15408
IGSF3_F	3.60545
IGSF8_F	3.54317
IGSF9_F	2.68023
IKBIP_F	3.56692
IKBKAP_F	3.73181
IKBKB_F	2.69581
IKZF5_F	3.20758
IL13RA1_F	3.24809
IL32_F	2.66769
ILDR2_F	2.61384
ILKAP_F	3.16361
IMMP1L_F	3.49717
IMP4_F	3.37818
IMPDH1_F	3.78259
INADL_F	2.75713
INA_F	3.15243
INCENP_F	3.65318
INF2_F	3.09037
ING2_F	3.6925
ING3_F	3.76925
ING5_F	3.74009
INO80C_F	2.63056
INO80E_F	3.00952
INO80_F	2.83988
INPP4A_F	2.92085
INPP5A_F	3.64892
INPP5B_F	2.72859
INPPL1_F	3.77563
INSR_F	2.89036
INTS12_F	3.13247
INTS1_F	3.44745
INTS2_F	3.91366
INTS4_F	3.83781
INTS5_F	2.64579
INTS6_F	2.98516
INTS7_F	3.41917
INTS9_F	3.15671
INTU_F	3.11776
INVS_F	2.78416
IP6K1_F	3.44825
IPO13_F	2.93151
IPO4_F	3.68134
IPP_F	3.51562
IQCK_F	3.10168
IQSEC1_F	2.64092
IRAK1_F	3.98887
IRF3_F	2.79555
IRF9_F	2.80168
IRGQ_F	2.87404
IRS1_F	2.81854
IRS4_F	2.7582
ISG20L2_F	3.2711
ISOC2_F	3.24234
ITFG2_F	2.83734
ITGA1_F	2.74445
ITGA2_F	3.02349
ITGA5_F	2.35569
ITGB1BP1_F	3.58143
ITGB5_F	3.08299
ITIH5_F	2.65087
ITPA_F	3.49524
ITPK1_F	2.62696
ITPRIPL2_F	2.85261
IVD_F	3.23106
JAGN1_F	3.75291
JAK1_F	3.07211
JAK2_F	3.23369
JARID2_F	3.27164
JAZF1_F	2.2744
JHDM1D_F	2.94695
JMJD4_F	2.88292
JMJD6_F	2.87609
JMJD7_F	3.47741
JMJD8_F	3.22108
JMY_F	3.3394
JOSD1_F	3.52462
KALRN_F	3.1813
KANK1_F	3.68978
KAT2A_F	3.36365
KAT5_F	3.64892
KAT6A_F	3.68511
KAT6B_F	2.95263
KAT8_F	3.32843
KATNA1_F	2.89859
KATNAL1_F	2.48372
KATNB1_F	3.76808
KAZN_F	3.01278
KBTBD2_F	2.73858
KBTBD4_F	2.85997
KBTBD6_F	3.54228
KBTBD7_F	3.6425
KCMF1_F	2.9057
KCNE1L_F	3.43762
KCNJ16_F	2.51858
KCNK2_F	2.95037
KCNK5_F	2.65211
KCNMB4_F	2.67319
KCNQ2_F	3.29411
KCNS3_F	2.33539
KCTD11_F	2.84406
KCTD12_F	2.70869
KCTD15_F	3.09549
KCTD17_F	2.38739
KCTD1_F	3.01136
KCTD2_F	3.71103
KCTD5_F	3.53314
KCTD7_F	3.14315
KCTD9_F	3.5897
KDELC2_F	3.28439
KDM2B_F	3.42353
KDM4C_F	3.06213
KDM5A_F	3.5459
KDM6A_F	3.19059
KDSR_F	2.71543
KEAP1_F	3.71531
KHDRBS2_F	3.04871
KHDRBS3_F	2.97194
KHNYN_F	3.38209
KIAA0141_F	3.07112
KIAA0146_F	3.52052
KIAA0182_F	2.59659
KIAA0195_F	3.17227
KIAA0196_F	3.33156
KIAA0317_F	3.26844
KIAA0319L_F	3.75761
KIAA0355_F	3.5171
KIAA0430_F	3.39847
KIAA0494_F	3.25537
KIAA0586_F	3.13498
KIAA0664_F	3.00698
KIAA0753_F	3.16695
KIAA0754_F	2.8312
KIAA0895_F	2.51784
KIAA0922_F	2.70216
KIAA0930_F	2.70045
KIAA0947_F	3.62585
KIAA1009_F	3.16103
KIAA1033_F	3.18979
KIAA1109_F	3.40563
KIAA1211_F	2.69653
KIAA1279_F	3.97492
KIAA1324L_F	3.32571
KIAA1432_F	3.40401
KIAA1467_F	3.26241
KIAA1468_F	2.81565
KIAA1522_F	2.97334
KIAA1549_F	2.92822
KIAA1609_F	2.81335
KIAA1671_F	2.83188
KIAA1715_F	3.57029
KIAA1737_F	3.58849
KIAA1804_F	2.53375
KIAA1841_F	3.51477
KIAA1919_F	2.8607
KIAA1958_F	2.97464
KIAA2013_F	3.44586
KIAA2018_F	2.79975
KIF12_F	3.026
KIF13A_F	3.45451
KIF14_F	3.25808
KIF15_F	3.77427
KIF16B_F	2.62974
KIF18A_F	3.81669
KIF18B_F	2.60201
KIF1A_F	3.55241
KIF1C_F	3.50615
KIF20B_F	3.29127
KIF27_F	2.48294
KIF3A_F	3.35854
KIF3B_F	3.95394
KIF3C_F	2.8607
KIF4A_F	3.89671
KIFAP3_F	3.52544
KLC2_F	3.54708
KLC4_F	3.14452
KLF10_F	2.6641
KLF11_F	2.58106
KLF13_F	2.68194
KLF15_F	3.32054
KLF6_F	2.8873
KLF8_F	3.16598
KLHDC10_F	3.21393
KLHDC4_F	3.09608
KLHDC5_F	3.47903
KLHDC8B_F	3.26367
KLHL11_F	3.20403
KLHL15_F	3.20238
KLHL20_F	2.52896
KLHL22_F	2.6777
KLHL28_F	3.08531
KLHL2_F	2.7776
KLHL3_F	2.63341
KLHL8_F	3.11856
KNTC1_F	3.84385
KPNA5_F	3.08662
KPNA6_F	3.72895
KPTN_F	2.74164
KRI1_F	3.0804
KRTCAP2_F	4.0282
L2HGDH_F	3.5185
L3MBTL2_F	3.39335
L3MBTL3_F	2.88096
LACTB_F	2.64403
LAMA5_F	3.26748
LAMP5_F	3.96
LAMTOR3_F	2.92388
LANCL2_F	2.44517
LAP3_F	3.6657
LARGE_F	3.26748
LARP1B_F	2.9728
LARP6_F	3.41016
LARP7_F	3.70372
LARS2_F	3.83866
LATS1_F	3.42906
LATS2_F	3.25576
LCA5_F	3.27266
LCLAT1_F	3.60988
LCMT2_F	3.13112
LCORL_F	2.86362
LCOR_F	3.1037
LCTL_F	2.65401
LDLRAD3_F	3.64051
LDLRAP1_F	2.78312
LEF1_F	2.95228
LEMD2_F	2.67867
LEMD3_F	3.71423
LENG8_F	3.30583
LEPREL1_F	3.40704
LEPREL2_F	3.73011
LEPREL4_F	3.74677
LETM1_F	3.57868
LETMD1_F	3.54228
LGALS1_F	2.40715
LGALS3BP_F	3.17365
LGALSL_F	3.55513
LHFP_F	3.11696
LHPP_F	2.7582
LIAS_F	2.39611
LIG1_F	3.94312
LIG4_F	2.67938
LIMA1_F	3.26565
LIMCH1_F	2.87952
LIMD1_F	2.96405
LIMK2_F	3.29581
LIN52_F	3.40029
LIN54_F	2.88462
LIN9_F	2.87711
LINGO1_F	2.98116
LIPG_F	3.18679
LIX1L_F	2.58369
LLPH_F	3.32915
LMBR1L_F	3.25156
LMBR1_F	3.64958
LMBRD2_F	3.03894
LMCD1_F	2.7668
LMF2_F	2.95463
LMNA_F	3.30583
LMO4_F	2.82332
LMTK2_F	2.88462
LNPEP_F	3.02021
LNX2_F	2.71209
LOC728392_F	3.37493
LONP2_F	3.14638
LOXL1_F	3.08413
LOXL2_F	2.16504
LPAR2_F	2.63797
LPAR3_F	2.74979
LPAR4_F	2.82022
LPCAT3_F	3.35663
LPGAT1_F	3.52287
LPHN1_F	2.48908
LPHN3_F	3.38168
LPIN2_F	3.01502
LPPR3_F	3.17085
LPP_F	2.91923
LRAT_F	2.82452
LRCH3_F	3.58694
LRIG2_F	3.36698
LRIG3_F	3.12189
LRP3_F	3.05576
LRP4_F	2.96833
LRP5_F	2.8707
LRPAP1_F	3.06601
LRRC16A_F	2.72571
LRRC1_F	3.52916
LRRC20_F	2.72236
LRRC28_F	2.35064
LRRC31_F	2.95929
LRRC37B_F	2.88218
LRRC3_F	3.05143
LRRC49_F	3.6314
LRRC4B_F	2.84986
LRRC4C_F	3.10464
LRRC4_F	2.5991
LRRC57_F	3.63934
LRRC58_F	3.55468
LRRC8D_F	3.25086
LRRFIP1_F	3.51979
LRWD1_F	2.69581
LSG1_F	3.66392
LSM10_F	3.7305
LSMD1_F	3.42066
LTBP4_F	3.13876
LTN1_F	3.35424
LYPLAL1_F	2.83855
LYRM1_F	3.57306
