Gene	Expression
NCOA1_D	0.094188
NCOA2_D	0.340480
NCOA3_D	0.118294
NCOA4_D	0.042116
NCOA5_D	0.577796
NCOA6_D	0.151613
NCOA7_D	0.597859
NCOR1_D	-0.112921
NCOR2_D	-0.286176
NCS1_D	-0.568176
NCSTN_D	-0.151827
NDC80_D	-0.596129
NDE1_D	-1.087569
NDEL1_D	0.461085
NDFIP1_D	0.532438
NDFIP2_D	0.680170
NDN_D	0.411202
NDNF_D	-1.291890
NDNL2_D	-0.208901
NDOR1_D	0.265121
NDP_D	-0.243239
NDRG1_D	-0.149357
NDRG2_D	-0.387153
NDRG3_D	-0.672748
NDRG4_D	-0.714860
NDST1_D	0.246128
NDST2_D	0.033825
NDST3_D	0.850046
NDST4_D	-0.002463
NDUFA1_D	-0.264209
NDUFA10_D	-0.067237
NDUFA11_D	0.037643
NDUFA12_D	-0.021024
NDUFA13_D	0.141597
NDUFA2_D	0.088722
NDUFA3_D	0.288632
NDUFA4_D	0.767209
NDUFA4L2_D	-0.762177
NDUFA5_D	0.162382
NDUFA6_D	-0.149272
NDUFA7_D	0.274336
NDUFA8_D	0.197572
NDUFA9_D	0.313941
NDUFAB1_D	0.490782
NDUFAF1_D	-0.037418
NDUFAF2_D	-2.163257
NDUFAF3_D	0.472397
NDUFAF4_D	0.462626
NDUFB1_D	0.430341
NDUFB10_D	0.289836
NDUFB11_D	-0.051323
NDUFB2_D	-0.187371
NDUFB3_D	0.309367
NDUFB4_D	0.239711
NDUFB5_D	0.831214
NDUFB6_D	0.529112
NDUFB7_D	0.050084
NDUFB8_D	0.509816
NDUFB9_D	0.550792
NDUFC1_D	-0.061544
NDUFC2_D	0.309475
NDUFC2-KCTD14_D	0.381899
NDUFS1_D	-0.110512
NDUFS2_D	0.062286
NDUFS3_D	0.259310
NDUFS4_D	-0.403865
NDUFS5_D	0.265084
NDUFS6_D	-0.057442
NDUFS7_D	0.163836
NDUFS8_D	0.069814
NDUFV1_D	-0.213355
NDUFV2_D	0.036127
NDUFV3_D	0.137650
NEB_D	0.593967
NEBL_D	-0.761710
NECAB1_D	0.520983
NECAB2_D	0.962272
NECAB3_D	0.586443
NECAP1_D	0.137910
NECAP2_D	0.246383
NEDD1_D	-0.218412
NEDD4_D	0.245042
NEDD4L_D	-0.210063
NEDD8_D	-0.774637
NEDD8-MDP1_D	2.779733
NEDD9_D	-0.147238
NEFH_D	0.267548
NEFL_D	-0.330595
NEFM_D	-1.062274
NEGR1_D	-0.429202
NEIL1_D	1.013135
NEIL2_D	-0.436126
NEIL3_D	0.039169
NEK1_D	0.134569
NEK10_D	0.652187
NEK11_D	-0.052345
NEK2_D	-0.292724
NEK3_D	0.027416
NEK4_D	-0.128930
NEK5_D	0.728596
NEK6_D	-0.033633
NEK7_D	0.081153
NEK8_D	0.096788
NEK9_D	-0.412671
NELF_D	-0.023742
NELL1_D	-0.623814
NELL2_D	-0.685479
NEMF_D	0.006354
NENF_D	0.099052
NEO1_D	-0.364488
NES_D	-0.427762
NET1_D	-0.360567
NETO1_D	-0.461215
NETO2_D	0.095486
NEU1_D	0.154312
NEU3_D	-0.165549
NEU4_D	-0.073822
NEURL_D	-0.157697
NEURL1B_D	-0.492196
NEURL2_D	-0.938348
NEURL4_D	0.443524
NEUROD1_D	-0.806587
NEUROD4_D	-1.392934
NEUROG1_D	-0.999640
NEUROG2_D	-2.055488
NEXN_D	-0.408422
NF1_D	-0.334738
NF2_D	0.253523
NFAM1_D	0.624953
NFASC_D	-0.016986
NFAT5_D	0.151118
NFATC1_D	0.230291
NFATC2_D	-0.234683
NFATC2IP_D	0.229728
NFATC3_D	0.005859
NFATC4_D	-0.830548
NFE2_D	-0.160443
NFE2L1_D	-0.149621
NFE2L2_D	-0.142342
NFE2L3_D	-0.142937
NFIA_D	-0.221804
NFIB_D	-0.307397
NFIC_D	0.128835
NFIL3_D	-0.233839
NFKB1_D	0.176975
NFKB2_D	-0.694529
NFKBIA_D	-0.276615
NFKBIB_D	0.030102
NFKBID_D	-0.316232
NFKBIE_D	-0.334906
NFKBIL1_D	-1.127709
NFKBIZ_D	1.257561
NFRKB_D	0.318699
NFS1_D	-2.393765
NFU1_D	-0.031790
NFX1_D	-0.026370
NFXL1_D	0.185566
NFYA_D	0.068865
NFYB_D	-0.123179
NFYC_D	-0.155960
NGB_D	-0.056804
NGDN_D	-0.190558
NGEF_D	1.438075
NGF_D	-0.261768
NGFR_D	-2.154886
NGFRAP1_D	-0.451001
NGLY1_D	0.023683
NGRN_D	-0.379112
NHEJ1_D	-0.083143
NHLH1_D	-1.368288
NHLH2_D	-1.132816
NHLRC1_D	-0.086996
NHLRC2_D	-0.637164
NHLRC3_D	-0.508012
NHLRC4_D	-0.034784
NHP2_D	0.440889
NHP2L1_D	0.417652
NHS_D	-0.455553
NHSL1_D	0.166566
NHSL2_D	-1.293032
NICN1_D	-0.261145
NID1_D	0.220957
NID2_D	-0.184675
NIF3L1_D	0.047742
NIN_D	0.471772
NINJ1_D	-0.378435
NINL_D	0.343912
NIP7_D	0.390103
NIPA1_D	-0.985357
NIPA2_D	0.287275
NIPAL1_D	0.626795
NIPAL2_D	0.881383
NIPAL3_D	0.138790
NIPAL4_D	-0.182267
NIPBL_D	-0.294268
NIPSNAP1_D	0.133390
NIPSNAP3A_D	0.671868
NIPSNAP3B_D	0.406486
NISCH_D	-0.000105
NIT1_D	0.388046
NIT2_D	0.451382
NKAIN1_D	-0.424532
NKAIN2_D	-0.281254
NKAIN3_D	-0.314343
NKAIN4_D	1.303386
NKAP_D	0.155291
NKD1_D	-0.431743
NKD2_D	-0.370384
NKIRAS1_D	-0.856191
NKIRAS2_D	0.130763
NKPD1_D	0.600948
NKRF_D	0.119029
NKTR_D	0.186827
NKX1-2_D	-0.379285
NKX2-5_D	-0.000108
NKX3-1_D	-0.076598
NKX3-2_D	-0.178647
NKX6-2_D	0.000000
NLE1_D	-1.335859
NLGN1_D	-0.434187
NLGN2_D	-0.166537
NLGN3_D	0.080954
NLGN4X_D	-0.351114
NLK_D	-0.420584
NLN_D	0.302093
NLRC3_D	-0.346185
NLRP12_D	1.509752
NLRP14_D	-0.480535
NLRP2_D	-0.232689
NLRP3_D	-0.390176
NLRP7_D	-0.134441
NLRP8_D	1.249149
NLRX1_D	-0.033368
NMB_D	-0.229838
NMBR_D	0.000000
NMD3_D	0.283411
NME1_D	1.140415
NME1-NME2_D	0.738029
NME2_D	0.017540
NME3_D	0.758923
NME4_D	-0.734260
NME5_D	-0.477399
NME6_D	-0.002008
NME7_D	-0.015393
NMI_D	1.288635
NMNAT1_D	0.228579
NMNAT2_D	0.842225
NMNAT3_D	-0.932087
NMRAL1_D	0.194256
NMT1_D	0.013821
NMT2_D	0.083962
NMU_D	1.083600
NMUR1_D	-0.191080
NNAT_D	-1.372788
NNMT_D	-0.802840
NNT_D	0.160635
NOA1_D	-0.231933
NOB1_D	-0.274483
NOC2L_D	0.369170
NOC3L_D	0.178607
NOC4L_D	0.302163
NOD1_D	0.204497
NOG_D	-0.117416
NOL10_D	0.472848
NOL11_D	0.271480
NOL12_D	0.268268
NOL3_D	-0.319396
NOL4_D	0.713063
NOL6_D	0.696185
NOL7_D	0.094703
NOL8_D	0.188380
NOL9_D	0.350458
NOLC1_D	0.259847
NOM1_D	0.297180
NOMO1_D	0.011334
NOMO2_D	0.020492
NOMO3_D	-0.691647
NONO_D	-0.296829
NOP10_D	0.313597
NOP14_D	-0.186824
NOP16_D	0.838081
NOP2_D	-0.001952
NOP56_D	0.201194
NOP58_D	0.298003
NOS1_D	0.313767
NOS1AP_D	-1.270765
NOS2_D	-0.181685
NOS3_D	0.655566
NOSIP_D	0.465760
NOTCH1_D	0.075167
NOTCH2_D	0.080621
NOTCH2NL_D	-0.126715
NOTCH3_D	-0.338660
NOTCH4_D	0.599787
NOTUM_D	-0.169037
NOV_D	-0.236042
NOVA1_D	-0.180131
NOVA2_D	-0.745812
NOX4_D	-0.907289
NOXA1_D	-0.140686
NOXRED1_D	-0.181147
NPAS1_D	-0.324530
NPAS3_D	-0.250484
NPAS4_D	-0.070979
NPAT_D	0.325267
NPC1_D	0.159856
NPC1L1_D	-0.422433
NPC2_D	0.155609
NPDC1_D	0.175825
NPEPL1_D	0.541945
NPEPPS_D	-0.034876
NPFFR2_D	0.858505
NPHP1_D	0.101985
NPHP3_D	0.082348
NPHP4_D	-0.237265
NPHS1_D	0.895681
NPIP_D	0.285144
NPIPL3_D	0.808708
NPL_D	-0.586216
NPLOC4_D	0.155098
NPM1_D	-0.064914
NPM3_D	0.474533
NPNT_D	0.614279
NPPA_D	-0.998537
NPPB_D	0.605646
NPPC_D	-2.910271
NPR1_D	1.063230
NPR2_D	-2.068292
NPRL2_D	-0.386827
NPRL3_D	-0.573527
NPTN_D	0.105343
NPTX1_D	-0.103289
NPTX2_D	-0.162427
NPTXR_D	0.665086
NPW_D	0.000000
NPY_D	-0.035596
NPY1R_D	0.664878
NPY2R_D	-0.724747
NPY5R_D	0.001800
NQO1_D	1.041373
NQO2_D	-1.982074
NR1D1_D	0.319791
NR1D2_D	-0.117409
NR1H2_D	0.045701
NR1H3_D	0.323068
NR1H4_D	-0.341850
NR1I2_D	-0.080935
NR2C1_D	0.090721
NR2C2_D	-0.202243
NR2C2AP_D	1.598012
NR2E1_D	0.947598
NR2F1_D	-0.620058
NR2F2_D	-0.096615
NR2F6_D	0.165405
NR3C1_D	-0.422611
NR3C2_D	-0.452038
NR4A1_D	-1.113913
NR4A3_D	-0.462088
NR5A1_D	-0.000108
NR5A2_D	0.437235
NR6A1_D	0.078819
NRARP_D	-1.526102
NRAS_D	0.144213
NRBF2_D	-0.034170
NRBP1_D	0.031358
NRBP2_D	0.306083
NRCAM_D	-0.141548
NRD1_D	-0.104367
NREP_D	0.066453
NRF1_D	-0.524933
NRG1_D	-0.692071
NRG2_D	0.173681
NRG3_D	-0.368835
NRG4_D	-0.197068
NRGN_D	-0.552855
NRIP1_D	-0.135772
NRIP2_D	-0.252589
NRIP3_D	-0.427761
NRK_D	0.646271
NRL_D	-0.128094
NRM_D	-0.316886
NRN1_D	-1.019471
NRN1L_D	0.000000
NRP1_D	0.059569
NRP2_D	-0.705019
NRSN1_D	0.787769
NRSN2_D	0.133270
NRTN_D	0.087336
NRXN1_D	0.376431
NRXN2_D	-0.464820
NRXN3_D	0.753072
NSA2_D	0.171728
NSD1_D	0.065560
NSDHL_D	-1.196012
NSF_D	-0.202369
NSFL1C_D	0.098704
NSL1_D	0.291422
NSMAF_D	0.180420
NSMCE1_D	0.044220
NSMCE2_D	-0.252141
NSMCE4A_D	0.106351
NSRP1_D	0.276380
NSUN2_D	0.120418
NSUN3_D	-0.098564
NSUN4_D	-0.012485
NSUN5_D	0.421092
NSUN6_D	-0.213208
NSUN7_D	-0.326399
NT5C_D	-2.820789
NT5C2_D	0.490854
NT5C3_D	0.331361
NT5C3L_D	0.185517
NT5DC1_D	0.077364
NT5DC2_D	-0.258708
NT5DC3_D	0.188394
NT5E_D	0.660192
NT5M_D	-0.535143
NTAN1_D	-0.078819
NTF3_D	-0.092525
NTF4_D	-0.048233
NTHL1_D	-0.297390
NTM_D	0.117449
NTN1_D	0.066158
NTN3_D	-0.237440
NTN4_D	-1.193950
NTN5_D	-0.435023
NTNG1_D	-0.011781
NTNG2_D	-0.067151
NTPCR_D	0.176194
NTRK1_D	-0.399548
NTRK2_D	-0.327466
NTRK3_D	-0.112497
NTS_D	-0.354632
NUAK1_D	0.010520
NUAK2_D	-0.501153
NUB1_D	-0.310376
NUBP1_D	-0.089800
NUBP2_D	-0.051924
NUBPL_D	-0.508294
NUCB1_D	0.014433
NUCB2_D	0.109151
NUCKS1_D	-0.369384
NUDC_D	-0.014910
NUDCD1_D	0.041303
NUDCD2_D	-0.337265
NUDCD3_D	0.160496
NUDT1_D	0.397300
NUDT10_D	0.409598
NUDT11_D	0.007038
NUDT12_D	0.133588
NUDT13_D	-0.660895
NUDT14_D	0.823846
NUDT15_D	-0.081040
NUDT16_D	-0.012508
NUDT16L1_D	0.282409
NUDT17_D	-0.757807
NUDT18_D	-0.888132
NUDT19_D	0.282436
NUDT2_D	-0.123395
NUDT21_D	-0.108233
NUDT22_D	0.964702
NUDT3_D	-0.770426
NUDT4_D	-0.096414
NUDT5_D	0.242059
NUDT6_D	0.041749
NUDT7_D	-1.968044
NUDT8_D	-1.042747
NUDT9_D	0.549053
NUF2_D	-0.080706
NUFIP1_D	-0.447395
NUFIP2_D	0.179088
NUMA1_D	-0.116986
NUMB_D	-0.121228
NUMBL_D	-0.250873
NUP107_D	-0.127701
NUP133_D	-0.104057
NUP153_D	0.061085
NUP155_D	-0.509990
NUP160_D	0.015829
NUP188_D	0.151389
NUP205_D	-0.150434
NUP210_D	-0.332535
NUP214_D	0.099705
NUP35_D	0.006518
NUP37_D	0.336573
NUP43_D	-0.135854
NUP50_D	0.118083
NUP54_D	-0.066682
NUP62_D	-0.059475
NUP62CL_D	-0.626011
NUP85_D	-0.111343
NUP88_D	0.366520
NUP93_D	0.117479
NUP98_D	0.078686
NUPL1_D	-0.038996
NUPL2_D	0.432626
NUS1_D	0.178161
NUSAP1_D	-0.369809
NUTF2_D	0.296983
NVL_D	-0.129388
NWD1_D	0.620485
NXF1_D	0.453336
NXF2_D	-0.073103
NXF2B_D	-0.073103
NXN_D	-0.331982
NXNL1_D	0.000000
NXNL2_D	0.697905
NXPH2_D	0.019456
NXPH3_D	-0.561629
NXPH4_D	-0.845277
NXT1_D	0.076087
NXT2_D	0.021764
NYAP1_D	-0.595241
NYAP2_D	-0.243575
NYNRIN_D	-0.108207
O3FAR1_D	0.223368
OAF_D	0.615415
OASL_D	-0.043333
OAT_D	0.071886
OAZ1_D	-0.083818
OAZ2_D	-0.608968
OAZ3_D	1.184020
OBFC1_D	-0.218012
OBFC2A_D	1.414124
OBFC2B_D	-0.023270
OBSCN_D	0.351242
OBSL1_D	-0.261249
OCEL1_D	-1.279210
OCIAD1_D	-0.034700
OCIAD2_D	0.293104
OCLM_D	-0.470435
OCLN_D	0.288841
OCRL_D	0.255094
ODC1_D	0.074958
ODF2_D	-0.395173
ODF2L_D	0.357332
ODF3B_D	-0.069199
ODF3L2_D	-0.044320
ODZ1_D	0.722653
ODZ2_D	0.241591
ODZ3_D	-0.218155
ODZ4_D	0.394817
OFD1_D	0.332696
OGDH_D	-0.012817
OGDHL_D	0.389563
OGFOD1_D	0.313630
OGFOD2_D	-0.255088
OGFR_D	-0.552901
OGFRL1_D	-0.064046
OGG1_D	0.876483
OGT_D	0.239130
OIP5_D	-0.521392
OLA1_D	0.014515
OLAH_D	-0.347495
OLFM1_D	-0.466991
OLFM2_D	-1.497821
OLFM3_D	0.970578
OLFM4_D	-0.094124
OLFML1_D	0.560458
OLFML2A_D	-0.192463
OLFML2B_D	-0.445429
OLFML3_D	0.961305
OLIG3_D	1.205811
OMA1_D	-0.512811
ONECUT1_D	-1.025886
ONECUT2_D	-0.356609
OPA1_D	-0.133982
OPA3_D	0.169442
OPCML_D	-0.215909
OPHN1_D	0.502263
OPLAH_D	-0.178254
OPN3_D	-0.195404
OPN5_D	0.045548
OPRD1_D	-0.081242
OPRK1_D	0.597588
OPRL1_D	-0.816792
OPTC_D	-0.050023
OPTN_D	-0.390760
OR11A1_D	-0.318300
OR13A1_D	-0.337159
OR2A1_D	0.630188
OR2A14_D	-0.042082
OR2A25_D	-0.009283
OR2A42_D	0.630188
OR2A5_D	-0.000108
OR2C3_D	-0.102433
OR51B5_D	-0.051396
OR51E2_D	0.304382
OR7D2_D	0.765321
OR7E24_D	-0.179120
ORAI1_D	0.494940
ORAI2_D	0.321484
ORAI3_D	-0.096461
ORAOV1_D	0.422807
ORC1_D	0.003507
ORC2_D	0.448290
ORC3_D	0.184891
ORC4_D	0.532078
ORC5_D	0.404787
ORC6_D	0.322393
ORM1_D	1.527961
ORM2_D	-0.031072
ORMDL1_D	0.343866
ORMDL2_D	0.606663
ORMDL3_D	-0.055143
OS9_D	0.075352
OSBP_D	0.214706
OSBP2_D	-0.268910
OSBPL10_D	0.355961
OSBPL11_D	-0.008809
OSBPL1A_D	0.004819
OSBPL2_D	0.051529
OSBPL3_D	-0.042955
OSBPL5_D	-0.251411
OSBPL6_D	-0.052773
OSBPL7_D	0.259563
OSBPL8_D	-0.399641
OSBPL9_D	0.015706
OSCAR_D	-0.221808
OSCP1_D	-0.401877
OSGEP_D	0.604888
OSGEPL1_D	-0.352596
OSGIN1_D	-0.093687
OSGIN2_D	0.211326
OSMR_D	0.180192
OSR1_D	-0.372845
OSR2_D	-0.162174
OST4_D	0.191390
OSTBETA_D	-0.135530
OSTC_D	0.605232
OSTF1_D	0.718058
OSTM1_D	0.803713
OSTN_D	-0.041940
OSTalpha_D	-0.025486
OTOF_D	0.767896
OTUB1_D	0.120348
OTUB2_D	-0.087871
OTUD1_D	-0.300318
OTUD3_D	-0.064300
OTUD4_D	-0.063838
OTUD5_D	-0.024192
OTUD6A_D	0.749747
OTUD6B_D	0.420782
OTUD7A_D	-0.592293
OTUD7B_D	-0.520790
OTX1_D	-0.000108
OTX2_D	0.552516
OVCA2_D	1.080596
OVGP1_D	0.674319
OVOL1_D	-0.168856
OVOL2_D	-0.053792
OXA1L_D	-0.160497
OXCT1_D	0.129512
OXCT2_D	-0.499278
OXER1_D	0.008715
OXGR1_D	-0.073318
OXNAD1_D	0.263044
OXR1_D	-0.184181
OXSM_D	-0.028326
OXSR1_D	-0.154774
OXTR_D	0.160333
P2RX3_D	-1.016103
P2RX4_D	-0.222959
P2RX5_D	-0.064271
P2RX7_D	-0.345538
P2RY1_D	0.594645
P2RY2_D	-0.546777
P2RY6_D	-0.041757
P4HA1_D	-1.241359
P4HA2_D	-1.288936
P4HB_D	-0.183437
P4HTM_D	0.487928
PA2G4_D	0.101808
PAAF1_D	0.395255
PABPC1_D	-0.320655
PABPC1L_D	0.569733
PABPC1L2B_D	-0.038137
PABPC3_D	-1.448120
PABPC4_D	-0.028403
PABPC4L_D	-0.108402
PABPC5_D	-0.019422
PABPN1_D	-1.561130
PACRG_D	-1.588680
PACRGL_D	0.353714
PACS1_D	0.023531
PACS2_D	0.073329
PACSIN1_D	-0.342106
PACSIN2_D	0.384945
PACSIN3_D	-0.822746
PADI2_D	-0.179740
PADI3_D	-0.785643
PAF1_D	0.162274
PAFAH1B1_D	-0.218064
PAFAH1B2_D	-0.147127
PAFAH1B3_D	0.338725
PAFAH2_D	0.013858
PAG1_D	0.351141
PAH_D	-0.311137
PAICS_D	-0.135084
PAIP1_D	0.080459
PAIP2_D	-0.228078
PAIP2B_D	-0.585460
PAK1_D	-0.684518
PAK1IP1_D	1.311541
PAK2_D	-0.175176
PAK3_D	-1.305592
PAK4_D	-0.031526
PAK6_D	0.323607
PAK7_D	0.781185
PALB2_D	0.096384
PALLD_D	-0.518688
PALM_D	-0.301508
PALM2_D	0.511144
PALM2-AKAP2_D	-0.045692
PALM3_D	0.680451
PAM_D	-0.536485
PAM16_D	0.163773
PAMR1_D	0.033983
PAN2_D	0.336554
PAN3_D	0.103628
PANK1_D	0.118773
PANK2_D	0.079065
PANK3_D	-0.047876
PANK4_D	-0.246408
PANX1_D	-0.180600
PANX2_D	-0.944967
PAOX_D	0.808804
PAPD4_D	0.664308
PAPD5_D	0.141117
PAPD7_D	-0.281789
PAPL_D	0.470138
PAPLN_D	1.041515
PAPOLA_D	-0.138844
PAPOLG_D	0.464675
PAPPA_D	0.706697
PAPPA2_D	-0.071245
PAPSS1_D	-0.150672
PAPSS2_D	-1.858869
PAQR3_D	0.347547
PAQR4_D	-0.105247
PAQR5_D	0.112252
PAQR6_D	1.399473
PAQR7_D	-1.010741
PAQR8_D	-0.543499
PAQR9_D	-0.156304
PARD3_D	0.013767
PARD3B_D	-0.829078
PARD6A_D	-1.090383
PARD6B_D	0.104590
PARD6G_D	0.088892
PARG_D	0.333693
PARK2_D	0.256008
PARK7_D	0.278151
PARL_D	0.395445
PARM1_D	1.219435
PARN_D	0.133534
PARP1_D	-0.192921
PARP10_D	0.873037
PARP11_D	0.007941
PARP12_D	-0.102884
PARP14_D	-0.265142
PARP16_D	0.422901
PARP2_D	0.049714
PARP3_D	0.208789
PARP4_D	0.053771
PARP6_D	-0.463091
PARP8_D	-0.249725
PARP9_D	0.578614
PARPBP_D	-0.164976
PARS2_D	-0.024904
PARVA_D	0.404710
PARVB_D	-0.332534
PASK_D	-0.215349
PATE2_D	-0.154690
PATE4_D	1.009023
PATL1_D	-0.063292
PATZ1_D	0.146060
PAWR_D	-0.163797
PAX2_D	-0.106929
PAX3_D	-0.561597
PAX6_D	0.058444
PAX7_D	0.099674
PAX8_D	-0.079316
PAX9_D	0.000000
PAXIP1_D	-0.093175
PBK_D	0.138023
PBLD_D	0.522016
PBOV1_D	0.501379
PBRM1_D	-0.062443
PBX1_D	-0.631188
PBX2_D	-0.575006
PBX3_D	-0.481755
PBX4_D	0.277262
PBXIP1_D	-0.078036
PC_D	0.312551
PCBD1_D	-0.364920
PCBD2_D	-0.420425
PCBP1_D	-0.406068
PCBP2_D	-0.419257
PCBP3_D	-0.573994
PCBP4_D	0.096814
PCCA_D	-0.046672
PCCB_D	-0.495077
PCDH1_D	0.090271
PCDH10_D	1.382867
PCDH11X_D	-0.752210
PCDH11Y_D	0.128054
PCDH15_D	1.045691
PCDH17_D	-0.894155
PCDH18_D	-0.760607
PCDH19_D	-0.077102
PCDH20_D	1.075874
PCDH7_D	0.467945
PCDH8_D	-0.169828
PCDH9_D	1.018011
PCDHA10_D	0.516386
PCDHA11_D	-0.230862
PCDHA12_D	-0.091651
PCDHA13_D	-0.166729
PCDHA4_D	0.079075
PCDHA5_D	-0.287733
PCDHA6_D	0.165687
PCDHA9_D	-0.434411
PCDHAC1_D	-0.584623
PCDHAC2_D	-0.446277
PCDHB10_D	0.093605
PCDHB11_D	0.174023
PCDHB12_D	-0.923786
PCDHB13_D	-0.311959
PCDHB14_D	-0.239023
PCDHB15_D	-0.427867
PCDHB16_D	0.020400
PCDHB2_D	0.257405
PCDHB3_D	-0.065701
PCDHB4_D	0.749377
PCDHB5_D	0.798669
PCDHB7_D	0.807568
PCDHB8_D	-0.321877
PCDHB9_D	-0.268189
PCDHGA1_D	-0.085141
PCDHGA10_D	-0.008772
PCDHGA11_D	0.960665
PCDHGA12_D	-0.070816
PCDHGA4_D	-0.070097
PCDHGA9_D	-0.249584
PCDHGB1_D	0.799652
PCDHGB2_D	-0.254602
PCDHGB3_D	-0.063196
PCDHGB4_D	-0.726792
PCDHGB5_D	-0.090622
PCDHGB6_D	-0.611677
PCDHGB7_D	0.165597
PCDHGC3_D	-0.308583
PCDHGC4_D	-1.430498
PCDHGC5_D	-0.068307
PCDP1_D	-0.459265
PCF11_D	-0.011472
PCGF1_D	-1.811334
PCGF2_D	-0.373138
PCGF3_D	0.030245
PCGF5_D	-0.550513
PCGF6_D	-0.055167
PCID2_D	0.071198
PCIF1_D	-0.274396
PCK1_D	-0.114307
PCK2_D	-0.046917
PCLO_D	0.081421
PCM1_D	-0.118741
PCMT1_D	0.084171
PCMTD1_D	-0.447014
PCMTD2_D	0.013065
PCNA_D	0.191044
PCNP_D	0.170301
PCNT_D	-0.052154
PCNX_D	-0.272169
PCNXL2_D	0.149588
PCNXL3_D	0.527614
PCOLCE_D	-2.114000
PCOLCE2_D	-1.884631
PCP4_D	-0.845209
PCP4L1_D	-0.000108
PCSK1_D	-0.131905
PCSK1N_D	0.740265
PCSK2_D	-0.376774
PCSK4_D	-0.944938
PCSK5_D	-0.279487
PCSK6_D	0.165806
PCSK7_D	0.493509
PCSK9_D	-0.991718
PCTP_D	0.427222
PCYOX1_D	0.200728
PCYOX1L_D	0.041567
PCYT1A_D	0.098122
PCYT1B_D	0.307637
PCYT2_D	0.656835
PDAP1_D	-0.347602
PDCD10_D	0.841326
PDCD11_D	0.265076
PDCD2_D	0.041215
PDCD2L_D	-2.585970
PDCD4_D	-0.470723
PDCD5_D	0.330265
PDCD6_D	0.351415
PDCD6IP_D	-0.107255
PDCD7_D	-0.213171
PDCL_D	-0.348999
PDCL3_D	0.317792
PDDC1_D	0.082529
PDE10A_D	-0.241553
PDE11A_D	1.105630
PDE12_D	0.255043
PDE1A_D	-0.197645
PDE1B_D	-0.874554
PDE1C_D	-0.211317
PDE2A_D	-0.242019
PDE3A_D	0.342799
PDE3B_D	0.055719
PDE4A_D	-0.225843
PDE4B_D	-0.666553
PDE4C_D	0.561758
PDE4D_D	0.322999
PDE4DIP_D	-0.806942
PDE5A_D	-0.841453
PDE6A_D	0.622821
PDE6B_D	0.481566
PDE6D_D	-0.475152
PDE7A_D	0.320441
PDE7B_D	0.655842
PDE8A_D	0.724558
PDE8B_D	-0.567604
PDE9A_D	-0.766749
PDF_D	0.700056
PDGFA_D	-0.366648
PDGFB_D	0.159158
PDGFC_D	-0.286366
PDGFD_D	0.257939
PDGFRA_D	0.761603
PDGFRB_D	-0.557397
PDGFRL_D	-0.614439
PDHA1_D	-0.042464
PDHB_D	0.227833
PDHX_D	0.246340
PDIA2_D	0.000000
PDIA3_D	-0.169976
PDIA4_D	0.013164
PDIA5_D	-1.642147
PDIA6_D	-0.135739
PDIK1L_D	0.147173
PDK1_D	-0.564227
PDK2_D	-0.972916
PDK3_D	-0.339115
PDLIM1_D	-0.085080
PDLIM2_D	-0.213136
PDLIM3_D	-1.491483
PDLIM4_D	-1.044231
PDLIM5_D	0.569931
PDLIM7_D	0.479519
PDP1_D	0.081029
PDP2_D	0.045444
PDPK1_D	0.142879
PDPN_D	-0.637404
PDPR_D	0.084996
PDRG1_D	0.306039
PDS5A_D	-0.033735
PDS5B_D	-0.294357
PDSS1_D	0.173850
PDSS2_D	-0.022022
PDXDC1_D	-0.002408
PDXK_D	-0.847615
PDXP_D	0.241299
PDZD11_D	0.297812
PDZD2_D	-0.275502
PDZD3_D	1.815387
PDZD4_D	-0.309694
PDZD7_D	0.859148
PDZD8_D	-0.216701
PDZK1_D	2.630465
PDZK1IP1_D	-0.048215
PDZRN3_D	-0.216697
PDZRN4_D	-0.180610
PEA15_D	0.129116
PEAK1_D	-0.586611
PEAR1_D	0.589378
PEBP1_D	0.204246
PECAM1_D	0.182223
PECR_D	0.334469
PEF1_D	-0.000223
PEG10_D	-0.002392
PEG3_D	0.111801
PELI1_D	0.248149
PELI2_D	-0.286665
PELI3_D	-1.850095
PELO_D	-0.432319
PELP1_D	-0.421752
PEMT_D	0.326780
PENK_D	-0.603217
PEPD_D	-0.147214
PER1_D	0.088917
PER2_D	-0.419371
PER3_D	-0.325894
PERP_D	0.063211
PES1_D	0.184844
PET112_D	-0.236917
PET117_D	0.077033
PEX1_D	0.080702
PEX10_D	-0.026146
PEX11A_D	-2.158485
PEX11B_D	-0.131336
PEX11G_D	-0.392598
PEX12_D	-0.124431
PEX13_D	0.084850
PEX14_D	0.178448
PEX16_D	0.198051
PEX19_D	-0.149029
PEX2_D	0.387292
PEX26_D	0.055609
PEX3_D	0.504787
PEX5_D	0.332022
PEX5L_D	-0.331339
PEX6_D	-0.126893
PEX7_D	0.219659
PFAS_D	-0.122744
PFDN1_D	0.121757
PFDN2_D	-0.122472
PFDN4_D	0.681142
PFDN5_D	0.202136
PFDN6_D	-1.474754
PFKFB1_D	-0.155524
PFKFB2_D	0.509841
PFKFB3_D	-0.213658
PFKFB4_D	-1.626130
PFKL_D	-0.132500
PFKM_D	-1.281268
PFKP_D	0.242906
PFN1_D	0.000720
PFN2_D	0.056406
PFN4_D	-0.054813
PGA3_D	-0.030326
PGA4_D	-0.248748
PGAM1_D	-0.281531
PGAM2_D	-0.177566
PGAM4_D	-0.543616
PGAM5_D	0.536860
