Gene	Expression
MGA_F	0.105340
MGAM_F	0.477354
MGAT1_F	0.065228
MGAT2_F	-0.056841
MGAT3_F	0.035638
MGAT4A_F	0.104202
MGAT4B_F	0.223907
MGAT5_F	0.082241
MGAT5B_F	-0.477745
MGEA5_F	0.044790
MGLL_F	-0.151233
MGMT_F	-0.262047
MGRN1_F	-0.018910
MGST1_F	-0.170571
MGST2_F	0.230068
MGST3_F	-0.080544
MIA2_F	-0.056746
MIA3_F	0.017099
MIB1_F	-0.120449
MIB2_F	0.270751
MICA_F	0.096299
MICAL1_F	-0.115561
MICAL2_F	-0.208576
MICAL3_F	-0.204184
MICALL1_F	-0.099146
MICALL2_F	0.497356
MICB_F	0.058062
MICU1_F	-0.016563
MID1_F	-0.147821
MID1IP1_F	0.231120
MID2_F	0.027797
MIDN_F	-0.165306
MIEN1_F	0.237495
MIER1_F	-0.154666
MIER2_F	-0.083768
MIER3_F	-0.047792
MIF_F	0.117746
MIF4GD_F	-0.170620
MIIP_F	0.087684
MILR1_F	-0.010232
MINA_F	0.212497
MINK1_F	0.068326
MINOS1_F	0.370146
MINPP1_F	0.150714
MIOS_F	0.129035
MIPEP_F	0.213028
MIPOL1_F	0.051822
MIR205HG_F	-0.245211
MIS12_F	-0.108468
MIS18A_F	0.045793
MIS18BP1_F	0.049090
MITD1_F	0.238311
MITF_F	0.712517
MKI67_F	-0.048003
MKI67IP_F	0.179279
MKKS_F	0.116368
MKL1_F	0.214765
MKL2_F	-0.039641
MKLN1_F	-0.007998
MKNK1_F	-0.175451
MKNK2_F	-0.026065
MKRN1_F	-0.101460
MKRN2_F	-0.153699
MKRN3_F	-0.179716
MKS1_F	0.159274
MLANA_F	-0.627304
MLEC_F	0.073047
MLF1_F	-0.282872
MLF1IP_F	0.331003
MLF2_F	0.115709
MLH1_F	0.202247
MLH3_F	0.046575
MLL_F	-0.058314
MLL2_F	-0.018073
MLL3_F	-0.196947
MLL4_F	-0.008908
MLL5_F	-0.171998
MLLT1_F	-0.178862
MLLT10_F	-0.057577
MLLT11_F	0.097733
MLLT3_F	-0.033672
MLLT4_F	-0.084778
MLLT6_F	-0.201662
MLPH_F	-0.104263
MLST8_F	0.120999
MLX_F	-0.046831
MLXIP_F	-0.378180
MLXIPL_F	-0.428472
MLYCD_F	-0.002301
MMAA_F	0.284213
MMAB_F	0.187146
MMACHC_F	0.038990
MMADHC_F	-0.101862
MMD_F	-0.531237
MME_F	0.112546
MMEL1_F	-0.143063
MMGT1_F	-0.106934
MMP11_F	0.143763
MMP14_F	-0.687576
MMP15_F	0.315655
MMP16_F	0.041951
MMP17_F	-0.341351
MMP19_F	-0.190557
MMP2_F	-0.739626
MMP23B_F	-0.017727
MMP24_F	0.008899
MMP7_F	-0.065049
MMRN1_F	-0.031021
MMRN2_F	0.055872
MMS19_F	0.061208
MMS22L_F	0.001663
MN1_F	-0.529346
MNAT1_F	-0.489347
MND1_F	0.226612
MNF1_F	0.127039
MNS1_F	0.258917
MNT_F	-0.189503
MNX1_F	-0.346640
MOAP1_F	-0.085723
MOB1A_F	-0.075738
MOB1B_F	-0.104995
MOB2_F	-0.175181
MOB3A_F	-0.050052
MOB3B_F	-0.053989
MOB3C_F	-0.122585
MOB4_F	0.096534
MOBP_F	-0.011978
MOCOS_F	0.026468
MOCS1_F	-0.324402
MOCS2_F	0.235152
MOCS3_F	0.207185
MOG_F	0.893101
MOGAT3_F	-0.324707
MOGS_F	0.293602
MOK_F	0.130524
MON1A_F	0.166061
MON1B_F	0.067511
MON2_F	-0.036292
MORC2_F	0.025985
MORC3_F	-0.150321
MORC4_F	0.133222
MORF4L1_F	-0.043399
MORF4L2_F	0.099677
MORN1_F	-0.021414
MORN2_F	0.045016
MORN3_F	0.341808
MORN4_F	0.039038
MORN5_F	-0.120692
MOSPD1_F	-0.143298
MOSPD2_F	0.281378
MOSPD3_F	0.021977
MOV10_F	-0.105673
MOV10L1_F	-0.100848
MOXD1_F	-0.340633
MPDU1_F	0.180231
MPDZ_F	0.000746
MPG_F	-0.320772
MPHOSPH10_F	-0.008258
MPHOSPH6_F	0.141698
MPHOSPH8_F	0.202630
MPHOSPH9_F	0.007218
MPI_F	0.026661
MPL_F	-0.106703
MPLKIP_F	0.009610
MPND_F	-0.035176
MPP1_F	0.483042
MPP2_F	-0.176030
MPP3_F	-0.294375
MPP5_F	-0.188824
MPP6_F	0.167761
MPP7_F	0.368922
MPPE1_F	0.061058
MPPED1_F	0.159170
MPPED2_F	0.227408
MPRIP_F	-0.268166
MPST_F	0.045525
MPV17_F	0.050842
MPV17L_F	0.248143
MPV17L2_F	0.375814
MPZ_F	-0.046595
MPZL1_F	-0.163153
MPZL2_F	1.060372
MPZL3_F	0.283350
MR1_F	-0.010169
MRAP2_F	-0.039639
MRAS_F	0.014842
MRC2_F	-0.663799
MRE11A_F	0.071449
MREG_F	0.275899
MRFAP1_F	0.034029
MRFAP1L1_F	-0.012829
MRGPRF_F	-0.116823
MRGPRX3_F	-0.437088
MRI1_F	-0.186660
MRM1_F	0.158964
MRO_F	-0.295149
MRP63_F	-0.016785
MRPL1_F	0.294564
MRPL10_F	-0.087743
MRPL11_F	0.378234
MRPL12_F	0.063100
MRPL13_F	0.002094
MRPL14_F	-0.479321
MRPL15_F	0.013718
MRPL16_F	0.302146
MRPL17_F	0.000034
MRPL18_F	0.538500
MRPL19_F	-0.172685
MRPL2_F	-0.048051
MRPL20_F	0.227149
MRPL21_F	0.263321
MRPL22_F	-0.072565
MRPL23_F	0.152330
MRPL24_F	-0.371913
MRPL27_F	0.431276
MRPL28_F	-0.112410
MRPL3_F	-0.071620
MRPL30_F	-0.200601
MRPL32_F	-0.072510
MRPL33_F	-0.246768
MRPL34_F	0.149079
MRPL35_F	0.036762
MRPL36_F	0.245838
MRPL37_F	0.100663
MRPL38_F	0.152328
MRPL39_F	-0.036685
MRPL4_F	0.013766
MRPL40_F	-0.198720
MRPL41_F	0.594766
MRPL42_F	-0.266143
MRPL43_F	0.116772
MRPL44_F	0.085801
MRPL45_F	-0.039730
MRPL46_F	0.105980
MRPL47_F	0.133926
MRPL48_F	-0.229027
MRPL49_F	0.150840
MRPL50_F	-0.366628
MRPL51_F	-0.030805
MRPL52_F	0.212794
MRPL53_F	0.106606
MRPL54_F	-0.055168
MRPL55_F	0.406843
MRPL9_F	0.004175
MRPS10_F	-0.001377
MRPS11_F	0.358315
MRPS12_F	-0.107693
MRPS14_F	-0.070954
MRPS15_F	0.047351
MRPS16_F	0.158076
MRPS17_F	-0.004075
MRPS18A_F	0.224637
MRPS18B_F	0.219717
MRPS18C_F	0.475650
MRPS2_F	0.040378
MRPS21_F	0.371783
MRPS22_F	0.130022
MRPS23_F	0.087075
MRPS24_F	0.538582
MRPS25_F	0.109180
MRPS26_F	0.108103
MRPS27_F	-0.002283
MRPS28_F	0.079903
MRPS30_F	-0.225792
MRPS31_F	0.303832
MRPS33_F	0.485477
MRPS34_F	0.414183
MRPS35_F	-0.027235
MRPS36_F	0.322962
MRPS5_F	-0.005703
MRPS6_F	-0.351640
MRPS7_F	0.039639
MRPS9_F	0.051593
MRRF_F	0.169443
MRS2_F	0.111954
MRTO4_F	0.097342
MRVI1_F	-0.146242
MS4A10_F	-0.670629
MS4A2_F	0.193325
MS4A7_F	-0.193698
MSANTD2_F	0.202572
MSANTD3_F	-0.065067
MSANTD3-TMEFF1_F	0.464681
MSANTD4_F	0.042547
MSH2_F	0.088642
MSH3_F	0.169592
MSH5_F	-0.387659
MSH6_F	-0.073294
MSI1_F	-0.128583
MSI2_F	-0.071732
MSL1_F	0.011270
MSL2_F	-0.251768
MSL3_F	0.057728
MSLN_F	0.241861
MSMO1_F	-0.435087
MSN_F	-0.076711
MSRA_F	0.750689
MSRB1_F	0.353029
MSRB2_F	0.248781
MSRB3_F	-0.315010
MSS51_F	0.661175
MST1_F	0.314776
MST1R_F	-0.115607
MST4_F	-0.186647
MSTO1_F	0.204085
MSX1_F	-0.153552
MSX2_F	0.047046
MT1E_F	-0.561695
MT1F_F	0.099185
MT1G_F	0.000000
MT1X_F	0.035405
MT2A_F	-1.031679
MT3_F	0.000000
MTA1_F	-0.131917
MTA2_F	0.099580
MTA3_F	-0.090910
MTAP_F	-0.067490
MTBP_F	0.248785
MTCH1_F	0.012832
MTCH2_F	0.117944
MTCP1_F	-0.100007
MTCP1NB_F	0.104027
MTDH_F	-0.068255
MTERF_F	0.234816
MTERFD1_F	-0.292065
MTERFD2_F	0.319544
MTERFD3_F	-0.133593
MTF1_F	-0.180506
MTF2_F	0.038081
MTFMT_F	0.032128
MTFP1_F	0.052895
MTFR1_F	-0.090779
MTG1_F	0.580785
MTHFD1_F	0.346440
MTHFD1L_F	0.204553
MTHFD2_F	0.210414
MTHFD2L_F	0.273757
MTHFR_F	-0.119705
MTHFS_F	0.503454
MTHFSD_F	0.184133
MTIF2_F	-0.058724
MTIF3_F	0.069836
MTL5_F	-1.179197
MTM1_F	-0.557133
MTMR1_F	-0.021580
MTMR10_F	-0.125064
MTMR11_F	-0.082674
MTMR12_F	-0.021306
MTMR14_F	0.014257
MTMR2_F	-0.171327
MTMR3_F	-0.130575
MTMR4_F	0.142891
MTMR6_F	-0.045500
MTMR7_F	-0.083142
MTMR8_F	0.298354
MTMR9_F	-0.017028
MTNR1A_F	-0.112300
MTO1_F	-0.118040
MTOR_F	0.142673
MTPAP_F	-0.152511
MTPN_F	-0.014776
MTR_F	-0.108587
MTRF1_F	-0.456689
MTRF1L_F	0.047580
MTRNR2L1_F	-0.369066
MTRNR2L10_F	0.009447
MTRNR2L2_F	-0.162735
MTRNR2L3_F	-0.659525
MTRNR2L4_F	-0.059105
MTRNR2L5_F	-0.317647
MTRNR2L6_F	-0.424196
MTRNR2L7_F	-0.120310
MTRNR2L8_F	-0.300744
MTRR_F	0.130012
MTSS1_F	0.186463
MTSS1L_F	-0.271073
MTTP_F	0.657534
MTUS1_F	0.614792
MTX1_F	0.093103
MTX2_F	-0.052463
MTX3_F	-0.164439
MUC1_F	-0.174376
MUC12_F	-0.086536
MUC15_F	-0.074249
MUC16_F	-0.051842
MUC17_F	-0.092337
MUC20_F	-0.095357
MUC22_F	-0.052673
MUL1_F	-0.028941
MUM1_F	0.287473
MUM1L1_F	0.009509
MURC_F	0.258844
MUS81_F	-0.011753
MUSTN1_F	-0.154834
MUT_F	0.088137
MUTED_F	-0.110838
MUTYH_F	-0.082499
MVD_F	-0.067240
MVK_F	0.107900
MVP_F	-0.248790
MX1_F	0.371524
MX2_F	0.049416
MXD1_F	0.068256
MXD3_F	0.214851
MXD4_F	0.067875
MXI1_F	-0.170617
MXRA5_F	-0.218515
MXRA7_F	-0.115723
MXRA8_F	-0.043194
MYADM_F	-0.429645
MYB_F	0.600670
MYBBP1A_F	-0.036938
MYBL1_F	0.036705
MYBL2_F	0.080629
MYBPC2_F	-0.051386
MYBPC3_F	-0.278431
MYC_F	-0.051041
MYCBP_F	0.347451
MYCBP2_F	0.005220
MYCL1_F	-0.177042
MYCN_F	-0.058898
MYCT1_F	0.668716
MYD88_F	0.014964
MYEF2_F	-0.234922
MYEOV2_F	0.263416
MYF6_F	-0.054441
MYH10_F	-0.242721
MYH11_F	-0.151094
MYH14_F	-0.098274
MYH3_F	-0.124706
MYH9_F	-0.226294
MYL10_F	0.506764
MYL12A_F	-0.156770
MYL12B_F	-0.001414
MYL3_F	0.739182
MYL4_F	-0.412226
MYL5_F	0.996355
MYL6_F	0.144858
MYL6B_F	0.116446
MYL9_F	-0.280094
MYLIP_F	0.108791
MYLK_F	0.228914
MYLK3_F	0.016625
MYLK4_F	-0.054837
MYNN_F	-0.051470
MYO10_F	-0.168226
MYO16_F	-0.222095
MYO18A_F	-0.169630
MYO19_F	0.086170
MYO1B_F	-0.238663
MYO1C_F	-0.307142
MYO1D_F	-0.226039
MYO1E_F	-0.246982
MYO1F_F	-0.070521
MYO3A_F	-0.310293
MYO3B_F	-0.117687
MYO5A_F	-0.150811
MYO5B_F	0.034540
MYO5C_F	0.189852
MYO6_F	-0.214259
MYO7A_F	-0.260009
MYO9A_F	-0.064304
MYO9B_F	0.136111
MYOCD_F	-0.327968
MYOF_F	-0.055661
MYOG_F	-0.005808
MYOM1_F	-0.326268
MYOM2_F	0.207282
MYOM3_F	-0.181461
MYOZ1_F	0.817772
MYOZ2_F	-0.062342
MYOZ3_F	-0.290062
MYPOP_F	0.406915
MYRIP_F	0.502525
MYSM1_F	0.053549
MYT1_F	-0.932842
MYZAP_F	-0.170897
MZF1_F	0.282625
MZT1_F	-0.367406
MZT2A_F	0.167082
MZT2B_F	-0.018044
N4BP1_F	-0.150769
N4BP2_F	0.034133
N4BP2L1_F	0.434638
N4BP2L2_F	-0.015335
N4BP3_F	-0.235552
N6AMT1_F	0.372372
N6AMT2_F	0.228942
NAA10_F	-0.046200
NAA15_F	-0.091012
NAA16_F	-0.013699
NAA20_F	-0.135519
NAA25_F	-0.105391
NAA30_F	-0.119805
NAA35_F	-0.007001
NAA38_F	0.051170
NAA40_F	0.026137
NAA50_F	-0.038889
NAA60_F	-0.128956
NAAA_F	0.224221
NAALAD2_F	0.132564
NAALADL1_F	0.234342
NAALADL2_F	0.065024
NAB1_F	-0.075355
NAB2_F	-0.102363
NACA_F	-0.048928
NACA2_F	-0.606569
NACAD_F	0.094792
NACC1_F	-0.031184
NACC2_F	0.079643
NADK_F	-0.045720
NADKD1_F	-0.149747
NADSYN1_F	-0.068206
NAE1_F	-0.023730
NAF1_F	0.100177
NAGA_F	0.047741
NAGK_F	0.292074
NAGLU_F	0.186293
NAGPA_F	0.621105
NAGS_F	0.159392
NAIF1_F	-0.018770
NAIP_F	0.292205
NAMPT_F	-0.069629
NANOG_F	-0.118851
NANOS1_F	0.014330
NANP_F	-0.147632
NANS_F	-0.085917
NAP1L1_F	-0.069003
NAP1L2_F	0.271286
NAP1L3_F	0.143921
NAP1L4_F	0.042819
NAP1L5_F	0.085637
NAPA_F	0.257997
NAPB_F	-0.283497
NAPEPLD_F	0.327186
NAPG_F	-0.119043
NAPRT1_F	0.148618
NAPSA_F	-0.004874
NARF_F	-0.173657
NARFL_F	0.163918
NARG2_F	-0.053127
NARR_F	-0.681063
NARS_F	-0.039241
NARS2_F	-0.304838
NASP_F	0.120818
NAT1_F	0.954124
NAT10_F	0.299828
NAT14_F	0.327948
NAT2_F	-0.061723
NAT6_F	-0.131472
NAT8_F	0.464801
NAT8B_F	-0.112642
NAT8L_F	-0.086684
NAT9_F	-0.036628
NAV1_F	-0.142038
NAV2_F	-0.328210
NAV3_F	-0.132569
NBAS_F	-0.034245
NBEA_F	0.000830
NBEAL1_F	0.175843
NBEAL2_F	0.176494
NBN_F	0.160568
NBPF1_F	0.417694
NBPF10_F	-0.128943
NBPF11_F	0.284674
NBPF14_F	-0.047909
NBPF15_F	0.230032
NBPF16_F	-0.032554
NBPF24_F	0.517398
NBPF3_F	0.196656
NBPF7_F	0.058590
NBPF9_F	0.396348
NBR1_F	0.052464
NCALD_F	0.223515
NCAM1_F	-0.174116
NCAM2_F	0.657821
NCAN_F	-0.238386
NCAPD2_F	-0.013520
NCAPD3_F	0.012906
NCAPG_F	0.229108
NCAPG2_F	0.040077
NCAPH_F	0.088558
NCAPH2_F	0.199474
NCBP1_F	0.195559
NCBP2_F	-0.097731
NCCRP1_F	0.476223
NCDN_F	0.367884
NCEH1_F	0.048623
NCK1_F	-0.076260
NCK2_F	-0.314806
NCKAP1_F	-0.090235
NCKAP5_F	-0.269641
NCKAP5L_F	0.171609
NCKIPSD_F	-0.445130
NCL_F	-0.001900
NCLN_F	0.118650
NCOA1_F	-0.040441
NCOA2_F	0.005933
NCOA3_F	-0.016294
NCOA4_F	0.065221
NCOA5_F	0.240595
NCOA6_F	-0.084747
NCOA7_F	-0.230670
NCOR1_F	-0.015832
NCOR2_F	-0.234491
NCS1_F	-0.136266
NCSTN_F	-0.000180
NDC80_F	0.206748
NDE1_F	-0.037038
NDEL1_F	0.004319
NDFIP1_F	-0.043330
NDFIP2_F	-0.036141
NDN_F	0.113212
NDNF_F	0.425080
NDNL2_F	0.089476
NDOR1_F	0.486198
NDP_F	0.129265
NDRG1_F	-0.481730
NDRG2_F	0.044072
NDRG3_F	0.104655
NDRG4_F	-0.103535
NDST1_F	0.004843
NDST2_F	0.203773
NDST3_F	0.119203
NDST4_F	-0.002463
NDUFA1_F	0.261808
NDUFA10_F	0.196150
NDUFA11_F	0.170838
NDUFA12_F	0.057528
NDUFA13_F	0.087019
NDUFA2_F	-0.040365
NDUFA3_F	0.074846
NDUFA4_F	-0.057663
NDUFA4L2_F	-0.762177
NDUFA5_F	-0.244562
NDUFA6_F	-0.007517
NDUFA7_F	0.127371
NDUFA8_F	0.339697
NDUFA9_F	-0.146211
NDUFAB1_F	0.296285
NDUFAF1_F	0.460137
NDUFAF2_F	0.385163
NDUFAF3_F	-0.163821
NDUFAF4_F	-0.028248
NDUFB1_F	0.211676
NDUFB10_F	-0.036613
NDUFB11_F	0.144589
NDUFB2_F	0.265894
NDUFB3_F	0.074253
NDUFB4_F	0.145048
NDUFB5_F	0.078795
NDUFB6_F	-0.193709
NDUFB7_F	0.002701
NDUFB8_F	0.065210
NDUFB9_F	0.287169
NDUFC1_F	0.104337
NDUFC2_F	0.158494
NDUFC2-KCTD14_F	0.397827
NDUFS1_F	-0.020742
NDUFS2_F	-0.032642
NDUFS3_F	0.149002
NDUFS4_F	-0.147574
NDUFS5_F	-0.011313
NDUFS6_F	0.419753
NDUFS7_F	0.058191
NDUFS8_F	0.106622
NDUFV1_F	0.094798
NDUFV2_F	-0.015890
NDUFV3_F	0.190453
NEB_F	-0.121401
NEBL_F	-0.421442
NECAB1_F	-0.406678
NECAB2_F	-0.177601
NECAB3_F	0.029828
NECAP1_F	0.141659
NECAP2_F	0.127936
NEDD1_F	-0.284319
NEDD4_F	0.025963
NEDD4L_F	0.016695
NEDD8_F	0.636766
NEDD8-MDP1_F	1.151602
NEDD9_F	-0.201868
NEFH_F	0.097700
NEFL_F	-0.074719
NEFM_F	-0.006414
NEGR1_F	-0.429202
NEIL1_F	0.079399
NEIL2_F	-0.150246
NEIL3_F	0.130797
NEK1_F	-0.034088
NEK10_F	-0.237419
NEK11_F	0.032938
NEK2_F	-0.306781
NEK3_F	-0.106156
NEK4_F	0.160986
NEK5_F	0.164016
NEK6_F	-0.186044
NEK7_F	-0.139770
NEK8_F	-0.210390
NEK9_F	0.114387
NELF_F	-0.017854
NELL1_F	0.566304
NELL2_F	-0.195472
NEMF_F	0.174596
NENF_F	0.127048
NEO1_F	-0.266895
NES_F	-0.367937
NET1_F	-0.012701
NETO1_F	-0.387627
NETO2_F	0.029214
NEU1_F	0.129234
NEU3_F	0.103796
NEU4_F	-0.073822
NEURL_F	-0.009865
NEURL1B_F	-0.268313
NEURL2_F	0.917523
NEURL4_F	-0.040662
NEUROD1_F	0.193817
NEUROD4_F	0.029954
NEUROG1_F	0.218211
NEUROG2_F	-0.876467
NEXN_F	-0.070879
NF1_F	-0.040618
NF2_F	-0.074708
NFAM1_F	0.229684
NFASC_F	-0.700141
NFAT5_F	-0.125980
NFATC1_F	-0.444815
NFATC2_F	-0.124631
NFATC2IP_F	0.151692
NFATC3_F	0.097001
NFATC4_F	-0.174927
NFE2_F	-0.160443
NFE2L1_F	-0.207774
NFE2L2_F	-0.079721
NFE2L3_F	-0.045137
NFIA_F	0.133802
NFIB_F	0.007480
NFIC_F	-0.542273
NFIL3_F	0.252211
NFKB1_F	0.539109
NFKB2_F	0.129764
NFKBIA_F	0.129624
NFKBIB_F	-0.147281
NFKBID_F	0.309706
NFKBIE_F	-0.069688
NFKBIL1_F	0.290913
NFKBIZ_F	-0.169030
NFRKB_F	0.113482
NFS1_F	0.205934
NFU1_F	0.163527
NFX1_F	0.158840
NFXL1_F	0.081392
NFYA_F	0.064069
NFYB_F	0.000220
NFYC_F	0.003309
NGB_F	-0.056804
NGDN_F	-0.043056
NGEF_F	0.642600
NGF_F	0.087768
NGFR_F	-0.524888
NGFRAP1_F	0.261340
NGLY1_F	-0.040764
NGRN_F	0.295484
NHEJ1_F	0.038739
NHLH1_F	-1.089280
NHLH2_F	-0.220077
NHLRC1_F	-0.086996
NHLRC2_F	0.024517
NHLRC3_F	-0.070631
NHLRC4_F	-0.034784
NHP2_F	0.175812
NHP2L1_F	0.184830
NHS_F	-0.358950
NHSL1_F	0.152545
NHSL2_F	-0.109981
NICN1_F	0.002895
NID1_F	-0.179505
NID2_F	-0.482406
NIF3L1_F	0.256059
NIN_F	0.348879
NINJ1_F	0.206408
NINL_F	0.079080
NIP7_F	0.153986
NIPA1_F	-0.012836
NIPA2_F	0.041288
NIPAL1_F	-0.003401
NIPAL2_F	0.514416
NIPAL3_F	-0.138054
NIPAL4_F	-0.182267
NIPBL_F	-0.022567
NIPSNAP1_F	0.146594
NIPSNAP3A_F	-0.320475
NIPSNAP3B_F	-0.461784
NISCH_F	-0.061470
NIT1_F	-0.022696
NIT2_F	0.105812
NKAIN1_F	-0.268943
NKAIN2_F	-0.281254
NKAIN3_F	-0.314343
NKAIN4_F	-0.771017
NKAP_F	-0.193408
NKD1_F	-0.222970
NKD2_F	-0.370384
NKIRAS1_F	0.127568
NKIRAS2_F	0.044715
NKPD1_F	-0.005772
NKRF_F	-0.166830
NKTR_F	0.156018
NKX1-2_F	-0.379285
NKX2-5_F	-0.000108
NKX3-1_F	0.153251
NKX3-2_F	-0.178647
NKX6-2_F	0.000000
NLE1_F	0.162986
NLGN1_F	0.085614
NLGN2_F	-0.311712
NLGN3_F	0.116660
NLGN4X_F	-0.365878
NLK_F	-0.018189
NLN_F	0.184411
NLRC3_F	0.022122
NLRP12_F	0.392346
NLRP14_F	-0.201527
NLRP2_F	0.186387
NLRP3_F	-0.182824
NLRP7_F	-0.134441
NLRP8_F	-0.041453
NLRX1_F	0.027487
NMB_F	-0.229838
NMBR_F	0.000000
NMD3_F	-0.068621
NME1_F	1.203991
NME1-NME2_F	0.411120
NME2_F	0.130281
NME3_F	0.267022
NME4_F	0.047384
NME5_F	-0.071078
NME6_F	0.349691
NME7_F	-0.024647
NMI_F	-0.125948
NMNAT1_F	0.066786
NMNAT2_F	-0.091560
NMNAT3_F	0.451989
NMRAL1_F	0.230572
NMT1_F	0.011574
NMT2_F	-0.169502
NMU_F	0.824602
NMUR1_F	-0.077677
NNAT_F	-0.192552
NNMT_F	0.772615
NNT_F	0.011818
NOA1_F	-0.270897
NOB1_F	-0.093243
NOC2L_F	0.063259
NOC3L_F	-0.424583
NOC4L_F	-0.071872
NOD1_F	-0.431996
NOG_F	0.176939
NOL10_F	-0.178408
NOL11_F	0.179423
NOL12_F	-0.217205
NOL3_F	-0.319396
NOL4_F	-0.118091
NOL6_F	-0.314265
NOL7_F	-0.472520
NOL8_F	0.220286
NOL9_F	0.174042
NOLC1_F	-0.056428
NOM1_F	-0.018568
NOMO1_F	0.031298
NOMO2_F	0.131502
NOMO3_F	1.211461
NONO_F	0.048368
NOP10_F	0.125266
NOP14_F	0.132367
NOP16_F	0.309635
NOP2_F	-0.190730
NOP56_F	0.173431
NOP58_F	0.254645
NOS1_F	-0.192645
NOS1AP_F	0.325894
NOS2_F	-0.181685
NOS3_F	-0.176808
NOSIP_F	0.142743
NOTCH1_F	0.018986
NOTCH2_F	-0.256015
NOTCH2NL_F	-0.192501
NOTCH3_F	-0.135616
NOTCH4_F	0.101279
NOTUM_F	-0.169037
NOV_F	-0.236042
NOVA1_F	0.142189
NOVA2_F	-0.745812
NOX4_F	0.600569
NOXA1_F	0.652616
NOXRED1_F	0.430100
NPAS1_F	0.425618
NPAS3_F	0.548874
NPAS4_F	-0.070979
NPAT_F	-0.168315
NPC1_F	-0.038205
NPC1L1_F	-0.376649
NPC2_F	-0.281167
NPDC1_F	-0.216388
NPEPL1_F	0.178080
NPEPPS_F	0.058358
NPFFR2_F	0.221206
NPHP1_F	-0.016118
NPHP3_F	0.150968
NPHP4_F	0.227809
NPHS1_F	-0.033851
NPIP_F	0.222415
NPIPL3_F	0.344278
NPL_F	0.763993
NPLOC4_F	0.093109
NPM1_F	0.010309
NPM3_F	0.128288
NPNT_F	-0.071278
NPPA_F	-0.998537
NPPB_F	-0.188249
NPPC_F	0.661480
NPR1_F	0.414041
NPR2_F	-0.269671
NPRL2_F	0.169847
NPRL3_F	-0.135188
NPTN_F	0.095222
NPTX1_F	0.084321
NPTX2_F	-1.511041
NPTXR_F	0.112182
NPW_F	0.000000
NPY_F	-0.035596
NPY1R_F	0.719589
NPY2R_F	0.351337
NPY5R_F	0.550057
NQO1_F	0.013950
NQO2_F	0.052186
NR1D1_F	-0.402279
NR1D2_F	-0.241815
NR1H2_F	-0.174176
NR1H3_F	0.113811
NR1H4_F	0.197407
NR1I2_F	-0.080935
NR2C1_F	0.057845
NR2C2_F	-0.077265
NR2C2AP_F	0.589358
NR2E1_F	-0.060867
NR2F1_F	0.031733
NR2F2_F	-0.028364
NR2F6_F	-0.134416
NR3C1_F	0.326433
NR3C2_F	-0.122840
NR4A1_F	-0.679330
NR4A3_F	-0.214518
NR5A1_F	-0.000108
NR5A2_F	-0.357096
NR6A1_F	0.196269
NRARP_F	-0.173337
NRAS_F	-0.040614
NRBF2_F	-0.039593
NRBP1_F	-0.000635
NRBP2_F	-1.231908
NRCAM_F	0.096197
NRD1_F	0.068780
NREP_F	0.056660
NRF1_F	0.026289
NRG1_F	0.275061
NRG2_F	0.387826
NRG3_F	-0.768049
NRG4_F	-0.197068
NRGN_F	-0.249557
NRIP1_F	0.146536
NRIP2_F	0.172131
NRIP3_F	0.075018
NRK_F	0.651874
NRL_F	0.040113
NRM_F	-0.271607
NRN1_F	-0.465717
NRN1L_F	0.000000
NRP1_F	-0.063010
NRP2_F	-0.002459
NRSN1_F	0.126048
NRSN2_F	-0.497232
NRTN_F	0.573993
NRXN1_F	0.509956
NRXN2_F	-0.312217
NRXN3_F	-0.075921
NSA2_F	0.123200
NSD1_F	0.184764
NSDHL_F	-0.106090
NSF_F	0.252460
NSFL1C_F	0.075192
NSL1_F	0.105301
NSMAF_F	0.149648
NSMCE1_F	-0.099986
NSMCE2_F	0.080475
NSMCE4A_F	0.134436
NSRP1_F	-0.018227
NSUN2_F	0.144020
NSUN3_F	0.131204
NSUN4_F	-0.115857
NSUN5_F	-0.205664
NSUN6_F	-0.057549
NSUN7_F	-0.205104
NT5C_F	0.454157
NT5C2_F	0.107100
NT5C3_F	-0.130139
NT5C3L_F	0.142373
NT5DC1_F	0.005786
NT5DC2_F	0.112435
NT5DC3_F	-0.217191
NT5E_F	0.596383
NT5M_F	-0.138529
NTAN1_F	-0.428176
NTF3_F	-0.092525
NTF4_F	-0.048233
NTHL1_F	0.223363
NTM_F	-0.002148
NTN1_F	0.393144
NTN3_F	-0.237440
NTN4_F	-0.404002
NTN5_F	0.183428
NTNG1_F	-0.011781
NTNG2_F	-0.067151
NTPCR_F	0.169530
NTRK1_F	-0.399548
NTRK2_F	-0.197242
NTRK3_F	-0.383399
NTS_F	-0.051334
NUAK1_F	-0.171676
NUAK2_F	-0.266017
NUB1_F	0.035520
NUBP1_F	0.157736
NUBP2_F	0.354767
NUBPL_F	-0.197336
NUCB1_F	0.085532
NUCB2_F	-0.102732
NUCKS1_F	-0.028043
NUDC_F	0.149019
NUDCD1_F	-0.059218
NUDCD2_F	-0.219899
NUDCD3_F	0.098964
NUDT1_F	0.660834
NUDT10_F	0.112968
NUDT11_F	-0.053244
NUDT12_F	-0.240484
NUDT13_F	0.065804
NUDT14_F	0.916659
NUDT15_F	0.097213
NUDT16_F	0.238863
NUDT16L1_F	0.156169
NUDT17_F	-0.757807
NUDT18_F	-0.888132
