Gene	Expression
NBEAL2_N	-0.102651
NBN_N	0.058379
NBPF1_N	0.028975
NBPF10_N	0.219199
NBPF11_N	-0.114368
NBPF14_N	0.101712
NBPF15_N	0.094501
NBPF16_N	0.113640
NBPF24_N	0.855699
NBPF3_N	0.010717
NBPF7_N	-0.559862
NBPF9_N	0.238288
NBR1_N	-0.091408
NCALD_N	0.093238
NCAM1_N	-0.030729
NCAM2_N	-0.577297
NCAN_N	-0.238386
NCAPD2_N	0.127905
NCAPD3_N	0.186621
NCAPG_N	0.097787
NCAPG2_N	0.160153
NCAPH_N	0.039142
NCAPH2_N	-0.109088
NCBP1_N	0.341159
NCBP2_N	0.023295
NCCRP1_N	-1.434346
NCDN_N	-0.321332
NCEH1_N	-0.787768
NCK1_N	-0.278792
NCK2_N	0.088405
NCKAP1_N	0.067587
NCKAP5_N	0.121087
NCKAP5L_N	0.031669
NCKIPSD_N	-0.096022
NCL_N	0.104424
NCLN_N	-0.022292
NCOA1_N	-0.184967
NCOA2_N	0.247382
NCOA3_N	0.311504
NCOA4_N	-0.153236
NCOA5_N	0.104500
NCOA6_N	0.150683
NCOA7_N	-0.125179
NCOR1_N	0.046354
NCOR2_N	-0.039237
NCS1_N	0.033072
NCSTN_N	0.313030
NDC80_N	0.050124
NDE1_N	-0.058904
NDEL1_N	-0.022099
NDFIP1_N	0.098649
NDFIP2_N	0.075732
NDN_N	-0.062843
NDNF_N	0.964606
NDNL2_N	0.026190
NDOR1_N	0.123739
NDP_N	0.102493
NDRG1_N	-0.612091
NDRG2_N	0.214351
NDRG3_N	0.084987
NDRG4_N	0.000948
NDST1_N	-0.025281
NDST2_N	0.047596
NDST3_N	-0.033038
NDST4_N	-0.002463
NDUFA1_N	0.327213
NDUFA10_N	0.091071
NDUFA11_N	-0.432998
NDUFA12_N	0.149244
NDUFA13_N	0.067142
NDUFA2_N	0.110638
NDUFA3_N	0.195963
NDUFA4_N	0.084330
NDUFA4L2_N	-0.762177
NDUFA5_N	-0.177128
NDUFA6_N	0.154166
NDUFA7_N	-0.293840
NDUFA8_N	0.223965
NDUFA9_N	-0.119672
NDUFAB1_N	-0.256622
NDUFAF1_N	0.377123
NDUFAF2_N	-1.263188
NDUFAF3_N	-0.303681
NDUFAF4_N	-0.058106
NDUFB1_N	0.226079
NDUFB10_N	0.017576
NDUFB11_N	-0.186834
NDUFB2_N	0.332367
NDUFB3_N	-0.832050
NDUFB4_N	-0.344562
NDUFB5_N	-0.028815
NDUFB6_N	0.158594
NDUFB7_N	-0.085167
NDUFB8_N	0.140641
NDUFB9_N	0.018116
NDUFC1_N	0.039164
NDUFC2_N	-0.022537
NDUFC2-KCTD14_N	0.096243
NDUFS1_N	0.045253
NDUFS2_N	-0.131135
NDUFS3_N	-0.004353
NDUFS4_N	-0.440774
NDUFS5_N	0.007976
NDUFS6_N	0.395006
NDUFS7_N	0.127420
NDUFS8_N	-0.382009
NDUFV1_N	0.118716
NDUFV2_N	-0.122400
NDUFV3_N	-0.230375
NEB_N	-0.209966
NEBL_N	-0.482451
NECAB1_N	0.094234
NECAB2_N	-0.293190
NECAB3_N	0.368947
NECAP1_N	0.064145
NECAP2_N	-0.195283
NEDD1_N	-0.027375
NEDD4_N	0.021598
NEDD4L_N	0.309366
NEDD8_N	0.081149
NEDD8-MDP1_N	1.602709
NEDD9_N	-0.169953
NEFH_N	0.429277
NEFL_N	0.264260
NEFM_N	0.420047
NEGR1_N	0.301115
NEIL1_N	0.037579
NEIL2_N	0.670767
NEIL3_N	-0.192654
NEK1_N	-0.123299
NEK10_N	-0.237419
NEK11_N	0.340741
NEK2_N	-0.041337
NEK3_N	-0.035179
NEK4_N	-0.011048
NEK5_N	0.302927
NEK6_N	-0.269822
NEK7_N	0.200575
NEK8_N	0.377478
NEK9_N	0.226016
NELF_N	-0.100922
NELL1_N	1.263003
NELL2_N	0.335860
NEMF_N	0.155563
NENF_N	0.263625
NEO1_N	0.222802
NES_N	0.127618
NET1_N	-0.018687
NETO1_N	0.722393
NETO2_N	0.224276
NEU1_N	0.147127
NEU3_N	0.488498
NEU4_N	-0.073822
NEURL_N	-0.157697
NEURL1B_N	0.403059
NEURL2_N	-0.938348
NEURL4_N	-0.047744
NEUROD1_N	0.850559
NEUROD4_N	0.828157
NEUROG1_N	0.801282
NEUROG2_N	0.346011
NEXN_N	0.033020
NF1_N	0.235048
NF2_N	0.314164
NFAM1_N	0.156271
NFASC_N	0.354954
NFAT5_N	0.097538
NFATC1_N	-0.188330
NFATC2_N	-0.234683
NFATC2IP_N	0.064546
NFATC3_N	0.038480
NFATC4_N	-0.106948
NFE2_N	-0.160443
NFE2L1_N	0.024833
NFE2L2_N	-0.001898
NFE2L3_N	-0.093798
NFIA_N	-0.221804
NFIB_N	0.160759
NFIC_N	0.495645
NFIL3_N	0.211186
NFKB1_N	0.313703
NFKB2_N	0.008603
NFKBIA_N	0.639044
NFKBIB_N	0.508158
NFKBID_N	0.040965
NFKBIE_N	0.221802
NFKBIL1_N	-0.224831
NFKBIZ_N	0.232973
NFRKB_N	0.135970
NFS1_N	-0.016740
NFU1_N	-0.242537
NFX1_N	0.043764
NFXL1_N	-0.067797
NFYA_N	0.256731
NFYB_N	0.221551
NFYC_N	0.018638
NGB_N	-0.056804
NGDN_N	0.259043
NGEF_N	-0.967701
NGF_N	-0.261768
NGFR_N	0.979847
NGFRAP1_N	-0.000991
NGLY1_N	0.072059
NGRN_N	0.260680
NHEJ1_N	0.132059
NHLH1_N	0.741374
NHLH2_N	0.540897
NHLRC1_N	-0.086996
NHLRC2_N	0.150544
NHLRC3_N	0.057414
NHLRC4_N	-0.034784
NHP2_N	-0.163992
NHP2L1_N	0.070968
NHS_N	0.210394
NHSL1_N	-0.093190
NHSL2_N	-0.085861
NICN1_N	0.165693
NID1_N	-0.406610
NID2_N	-0.466592
NIF3L1_N	-0.138713
NIN_N	0.470080
NINJ1_N	-0.159516
NINL_N	0.065761
NIP7_N	-0.159211
NIPA1_N	0.194857
NIPA2_N	0.080674
NIPAL1_N	0.468773
NIPAL2_N	-0.482029
NIPAL3_N	-0.061601
NIPAL4_N	-0.182267
NIPBL_N	0.270935
NIPSNAP1_N	-0.130105
NIPSNAP3A_N	0.107187
NIPSNAP3B_N	-0.461784
NISCH_N	-0.052420
NIT1_N	0.396370
NIT2_N	-0.007688
NKAIN1_N	-0.130981
NKAIN2_N	-0.281254
NKAIN3_N	0.318267
NKAIN4_N	-0.582135
NKAP_N	-0.244139
NKD1_N	0.147715
NKD2_N	0.284013
NKIRAS1_N	-0.093986
NKIRAS2_N	0.210256
NKPD1_N	-0.193383
NKRF_N	-0.106652
NKTR_N	0.361092
NKX1-2_N	-0.379285
NKX2-5_N	-0.000108
NKX3-1_N	-0.076598
NKX3-2_N	-0.178647
NKX6-2_N	0.000000
NLE1_N	-0.369200
NLGN1_N	0.053479
NLGN2_N	-0.171272
NLGN3_N	-0.070427
NLGN4X_N	0.052168
NLK_N	0.195766
NLN_N	0.034008
NLRC3_N	0.263210
NLRP12_N	0.060620
NLRP14_N	-0.091938
NLRP2_N	0.062846
NLRP3_N	0.012634
NLRP7_N	-0.134441
NLRP8_N	-0.194174
NLRX1_N	0.010892
NMB_N	-0.229838
NMBR_N	0.000000
NMD3_N	-0.158881
NME1_N	0.717841
NME1-NME2_N	0.289651
NME2_N	-0.023200
NME3_N	0.397361
NME4_N	-0.174665
NME5_N	0.803794
NME6_N	-0.215752
NME7_N	0.167901
NMI_N	-0.125948
NMNAT1_N	0.035351
NMNAT2_N	-0.847208
NMNAT3_N	-0.932087
NMRAL1_N	-0.212764
NMT1_N	-0.071829
NMT2_N	0.040410
NMU_N	-1.028204
NMUR1_N	-0.191080
NNAT_N	0.012762
NNMT_N	-0.802840
NNT_N	-0.140039
NOA1_N	-0.302274
NOB1_N	-0.523481
NOC2L_N	-0.259117
NOC3L_N	-0.125497
NOC4L_N	-0.241145
NOD1_N	-0.077483
NOG_N	-0.051383
NOL10_N	0.140073
NOL11_N	0.015044
NOL12_N	-0.535553
NOL3_N	0.125368
NOL4_N	-0.228144
NOL6_N	-0.236657
NOL7_N	0.065785
NOL8_N	-0.394381
NOL9_N	0.036875
NOLC1_N	-0.043032
NOM1_N	0.182807
NOMO1_N	-0.177834
NOMO2_N	0.063000
NOMO3_N	-0.691647
NONO_N	-0.044831
NOP10_N	-0.423481
NOP14_N	-0.341574
NOP16_N	-0.470327
NOP2_N	-0.599831
NOP56_N	-0.028375
NOP58_N	0.304964
NOS1_N	0.092528
NOS1AP_N	0.069455
NOS2_N	-0.181685
NOS3_N	-0.628113
NOSIP_N	0.040689
NOTCH1_N	-0.142109
NOTCH2_N	-0.037052
NOTCH2NL_N	0.260277
NOTCH3_N	0.126782
NOTCH4_N	0.302791
NOTUM_N	-0.169037
NOV_N	-0.236042
NOVA1_N	0.326230
NOVA2_N	-0.009384
NOX4_N	0.583900
NOXA1_N	-0.140686
NOXRED1_N	-0.181147
NPAS1_N	0.489930
NPAS3_N	0.339720
NPAS4_N	-0.070979
NPAT_N	0.167141
NPC1_N	0.170526
NPC1L1_N	0.544125
NPC2_N	-0.227878
NPDC1_N	-0.188821
NPEPL1_N	-0.083768
NPEPPS_N	-0.057001
NPFFR2_N	0.299722
NPHP1_N	-0.290096
NPHP3_N	-0.056777
NPHP4_N	-0.111407
NPHS1_N	-0.499156
NPIP_N	0.164981
NPIPL3_N	-0.280974
NPL_N	0.565405
NPLOC4_N	0.158823
NPM1_N	-0.117440
NPM3_N	-0.309098
NPNT_N	-0.150866
NPPA_N	0.730904
NPPB_N	-1.795323
NPPC_N	0.984370
NPR1_N	-0.821805
NPR2_N	0.362363
NPRL2_N	0.093225
NPRL3_N	0.146508
NPTN_N	-0.195615
NPTX1_N	-0.103289
NPTX2_N	0.389392
NPTXR_N	-0.115469
NPW_N	0.000000
NPY_N	-0.035596
NPY1R_N	0.436185
NPY2R_N	0.226384
NPY5R_N	0.777304
NQO1_N	-0.058337
NQO2_N	0.320488
NR1D1_N	-0.281612
NR1D2_N	-0.565701
NR1H2_N	-0.490654
NR1H3_N	0.077819
NR1H4_N	-0.341850
NR1I2_N	-0.080935
NR2C1_N	-0.198296
NR2C2_N	0.164533
NR2C2AP_N	0.602011
NR2E1_N	-0.060867
NR2F1_N	0.272837
NR2F2_N	0.067998
NR2F6_N	-0.110826
NR3C1_N	0.564053
NR3C2_N	0.006824
NR4A1_N	0.679361
NR4A3_N	-0.017325
NR5A1_N	-0.000108
NR5A2_N	-0.357096
NR6A1_N	0.205407
NRARP_N	0.593561
NRAS_N	0.038831
NRBF2_N	-0.226400
NRBP1_N	-0.026636
NRBP2_N	0.190050
NRCAM_N	0.251594
NRD1_N	0.155081
NREP_N	0.077593
NRF1_N	0.047060
NRG1_N	0.373362
NRG2_N	0.258328
NRG3_N	-0.682097
NRG4_N	-0.197068
NRGN_N	-0.552855
NRIP1_N	0.038281
NRIP2_N	0.223782
NRIP3_N	-0.284004
NRK_N	-0.008610
NRL_N	1.332624
NRM_N	-0.072680
NRN1_N	0.601145
NRN1L_N	0.000000
NRP1_N	-0.183307
NRP2_N	0.170964
NRSN1_N	0.784184
NRSN2_N	0.401871
NRTN_N	-0.304133
NRXN1_N	-0.615135
NRXN2_N	0.423598
NRXN3_N	-0.127332
NSA2_N	-0.164391
NSD1_N	0.198735
NSDHL_N	-0.004761
NSF_N	-0.007470
NSFL1C_N	0.030187
NSL1_N	0.275698
NSMAF_N	-0.266207
NSMCE1_N	-0.413050
NSMCE2_N	-0.330116
NSMCE4A_N	-0.025182
NSRP1_N	-0.124702
NSUN2_N	0.014268
NSUN3_N	0.110897
NSUN4_N	-0.096027
NSUN5_N	0.259046
NSUN6_N	0.208148
NSUN7_N	-0.068492
NT5C_N	0.393764
NT5C2_N	-0.233998
NT5C3_N	0.304913
NT5C3L_N	-0.012697
NT5DC1_N	-0.083422
NT5DC2_N	0.065010
NT5DC3_N	-0.321653
NT5E_N	-0.154922
NT5M_N	0.067420
NTAN1_N	0.077500
NTF3_N	-0.092525
NTF4_N	-0.048233
NTHL1_N	0.324204
NTM_N	0.172339
NTN1_N	0.351746
NTN3_N	-0.237440
NTN4_N	0.426094
NTN5_N	-0.435023
NTNG1_N	-0.011781
NTNG2_N	-0.067151
NTPCR_N	0.058683
NTRK1_N	1.091641
NTRK2_N	0.018672
NTRK3_N	-0.291701
NTS_N	-0.354632
NUAK1_N	-0.765861
NUAK2_N	0.145044
NUB1_N	0.013075
NUBP1_N	-0.536609
NUBP2_N	-0.242869
NUBPL_N	0.197363
NUCB1_N	0.116119
NUCB2_N	0.121212
NUCKS1_N	0.142359
NUDC_N	0.076761
NUDCD1_N	-0.163495
NUDCD2_N	-0.007628
NUDCD3_N	-0.074652
NUDT1_N	-2.516222
NUDT10_N	0.163636
NUDT11_N	0.003185
NUDT12_N	0.146818
NUDT13_N	-0.660895
NUDT14_N	0.036622
NUDT15_N	0.110496
NUDT16_N	0.051134
NUDT16L1_N	-0.146803
NUDT17_N	0.061763
NUDT18_N	0.310110
NUDT19_N	0.087028
NUDT2_N	-0.644315
NUDT21_N	0.129817
NUDT22_N	0.606580
NUDT3_N	-0.701167
NUDT4_N	0.161669
NUDT5_N	0.020112
NUDT6_N	0.112741
NUDT7_N	-0.242540
NUDT8_N	-1.042747
NUDT9_N	-0.304162
NUF2_N	0.233853
NUFIP1_N	0.089080
NUFIP2_N	0.024854
NUMA1_N	-0.026428
NUMB_N	0.041760
NUMBL_N	-0.204986
NUP107_N	0.002090
NUP133_N	0.038304
NUP153_N	0.046602
NUP155_N	0.061947
NUP160_N	0.172080
NUP188_N	0.202589
NUP205_N	0.098675
NUP210_N	0.022608
NUP214_N	0.051178
NUP35_N	0.153444
NUP37_N	0.354841
NUP43_N	-0.081826
NUP50_N	0.138539
NUP54_N	0.031307
NUP62_N	-0.151846
NUP62CL_N	0.082673
NUP85_N	-0.085340
NUP88_N	-0.064825
NUP93_N	0.166296
NUP98_N	0.148945
NUPL1_N	0.301441
NUPL2_N	-0.178076
NUS1_N	-0.069079
NUSAP1_N	0.129470
NUTF2_N	0.029782
NVL_N	-0.084996
NWD1_N	-0.014223
NXF1_N	0.343836
NXF2_N	-0.073103
NXF2B_N	-0.073103
NXN_N	-0.013880
NXNL1_N	0.000000
NXNL2_N	-0.837959
NXPH2_N	0.497179
NXPH3_N	-0.033832
NXPH4_N	0.406191
NXT1_N	0.192390
NXT2_N	0.255137
NYAP1_N	0.126970
NYAP2_N	0.149877
NYNRIN_N	0.001355
O3FAR1_N	0.056621
OAF_N	0.008213
OASL_N	-0.043333
OAT_N	-0.006619
OAZ1_N	0.057230
OAZ2_N	0.167621
OAZ3_N	-0.062431
OBFC1_N	-0.284158
OBFC2A_N	-0.324938
OBFC2B_N	0.467537
OBSCN_N	-0.055086
OBSL1_N	-0.012369
OCEL1_N	-0.609983
OCIAD1_N	0.019099
OCIAD2_N	0.342421
OCLM_N	1.736177
OCLN_N	0.008502
OCRL_N	-0.077168
ODC1_N	0.143585
ODF2_N	0.077031
ODF2L_N	0.160685
ODF3B_N	-0.069199
ODF3L2_N	-0.044320
ODZ1_N	0.161123
ODZ2_N	0.285257
ODZ3_N	0.137770
ODZ4_N	0.181603
OFD1_N	-0.054435
OGDH_N	0.003088
OGDHL_N	-1.170111
OGFOD1_N	0.147412
OGFOD2_N	0.472523
OGFR_N	-0.237004
OGFRL1_N	-0.473825
OGG1_N	-0.077219
OGT_N	0.035462
OIP5_N	0.340816
OLA1_N	-0.088036
OLAH_N	-0.347495
OLFM1_N	0.534338
OLFM2_N	-0.358628
OLFM3_N	0.147749
OLFM4_N	-0.094124
OLFML1_N	-0.619277
OLFML2A_N	-0.144680
OLFML2B_N	0.253788
OLFML3_N	-0.755769
OLIG3_N	-0.704727
OMA1_N	0.482591
ONECUT1_N	0.372862
ONECUT2_N	0.729418
OPA1_N	0.055671
OPA3_N	-0.036354
OPCML_N	-0.215909
OPHN1_N	0.253205
OPLAH_N	0.463545
OPN3_N	-0.025787
OPN5_N	1.054254
OPRD1_N	-0.081242
OPRK1_N	-0.008067
OPRL1_N	-0.816792
OPTC_N	-0.050023
OPTN_N	-0.831813
OR11A1_N	-0.318300
OR13A1_N	-0.337159
OR2A1_N	0.270219
OR2A14_N	-0.042082
OR2A25_N	-0.009283
OR2A42_N	0.270219
OR2A5_N	-0.000108
OR2C3_N	0.257069
OR51B5_N	-0.051396
OR51E2_N	-0.347697
OR7D2_N	0.417191
OR7E24_N	-0.179120
ORAI1_N	-0.571024
ORAI2_N	0.307759
ORAI3_N	0.416125
ORAOV1_N	-0.193745
ORC1_N	-0.076371
ORC2_N	0.095750
ORC3_N	0.185457
ORC4_N	0.222318
ORC5_N	-0.359884
ORC6_N	0.021477
ORM1_N	-0.167696
ORM2_N	-0.031072
ORMDL1_N	0.161916
ORMDL2_N	0.057865
ORMDL3_N	-0.253943
OS9_N	-0.191336
OSBP_N	-0.132616
OSBP2_N	0.467517
OSBPL10_N	-0.860865
OSBPL11_N	-0.249209
OSBPL1A_N	-0.126529
OSBPL2_N	0.054966
OSBPL3_N	0.082408
OSBPL5_N	-0.165851
OSBPL6_N	0.231714
OSBPL7_N	-0.385905
OSBPL8_N	0.158209
OSBPL9_N	0.025616
OSCAR_N	0.362310
OSCP1_N	0.335771
OSGEP_N	-0.165247
OSGEPL1_N	-0.120812
OSGIN1_N	-0.093687
OSGIN2_N	-0.311240
OSMR_N	-0.073017
OSR1_N	-0.372845
OSR2_N	-0.162174
OST4_N	-0.145310
OSTBETA_N	-0.135530
OSTC_N	-0.102169
OSTF1_N	-0.175886
OSTM1_N	0.073495
OSTN_N	-0.041940
OSTalpha_N	-0.025486
OTOF_N	-0.086326
OTUB1_N	-0.094054
OTUB2_N	-0.017731
OTUD1_N	0.016346
OTUD3_N	0.089082
OTUD4_N	0.249415
OTUD5_N	-0.225590
OTUD6A_N	-0.262400
OTUD6B_N	0.079640
OTUD7A_N	0.180547
OTUD7B_N	0.113417
OTX1_N	-0.000108
OTX2_N	-0.388691
OVCA2_N	0.952390
OVGP1_N	-0.536452
OVOL1_N	-0.168856
OVOL2_N	-0.053792
OXA1L_N	0.107806
OXCT1_N	0.207259
OXCT2_N	-0.499278
OXER1_N	0.856325
OXGR1_N	0.365677
OXNAD1_N	-0.229297
OXR1_N	0.393021
OXSM_N	0.119729
OXSR1_N	0.060146
OXTR_N	0.095670
P2RX3_N	0.604513
P2RX4_N	0.036285
P2RX5_N	-0.064271
P2RX7_N	-0.011774
P2RY1_N	0.463155
P2RY2_N	-0.546777
P2RY6_N	-0.041757
P4HA1_N	0.503600
P4HA2_N	0.171533
P4HB_N	0.050304
P4HTM_N	-0.061740
PA2G4_N	-0.064027
PAAF1_N	-0.182517
PABPC1_N	0.126590
PABPC1L_N	1.031591
PABPC1L2B_N	-0.038137
PABPC3_N	0.468325
PABPC4_N	0.040115
PABPC4L_N	0.216244
PABPC5_N	0.079578
PABPN1_N	-0.332696
PACRG_N	0.210171
PACRGL_N	-0.194142
PACS1_N	-0.065400
PACS2_N	0.120241
PACSIN1_N	0.193590
PACSIN2_N	0.187288
PACSIN3_N	0.178983
PADI2_N	-0.275201
PADI3_N	-0.110212
PAF1_N	-0.466344
PAFAH1B1_N	0.109037
PAFAH1B2_N	0.058542
PAFAH1B3_N	-0.202350
PAFAH2_N	0.037513
PAG1_N	-0.098438
PAH_N	-0.311137
PAICS_N	0.091502
PAIP1_N	0.004155
PAIP2_N	0.242018
PAIP2B_N	0.318647
PAK1_N	-0.014015
PAK1IP1_N	-0.043702
PAK2_N	0.106774
PAK3_N	0.543856
PAK4_N	0.005517
PAK6_N	-0.441544
PAK7_N	0.205884
PALB2_N	-0.000776
PALLD_N	-0.164520
PALM_N	-0.183337
PALM2_N	-0.409056
PALM2-AKAP2_N	-1.602544
PALM3_N	0.598096
PAM_N	0.077357
PAM16_N	-0.138864
PAMR1_N	-0.781647
PAN2_N	-0.059772
PAN3_N	0.288636
PANK1_N	0.116745
PANK2_N	0.312695
PANK3_N	0.104398
PANK4_N	-0.006228
PANX1_N	0.152193
PANX2_N	0.134365
PAOX_N	0.071431
PAPD4_N	-0.054117
PAPD5_N	-0.072977
PAPD7_N	0.265941
PAPL_N	0.160360
PAPLN_N	-0.260119
PAPOLA_N	0.140003
PAPOLG_N	-0.089943
PAPPA_N	-0.495873
PAPPA2_N	-0.071245
PAPSS1_N	0.163918
PAPSS2_N	0.163647
PAQR3_N	0.023558
PAQR4_N	0.535625
PAQR5_N	-0.097242
PAQR6_N	-0.150256
PAQR7_N	-0.320990
PAQR8_N	0.264610
PAQR9_N	0.071671
PARD3_N	-0.135748
PARD3B_N	0.439423
PARD6A_N	1.186278
PARD6B_N	0.137594
PARD6G_N	0.053087
PARG_N	0.073021
PARK2_N	0.133012
PARK7_N	0.159155
PARL_N	-0.158139
PARM1_N	0.022857
PARN_N	-0.076871
PARP1_N	0.190878
PARP10_N	0.724097
PARP11_N	-0.072642
PARP12_N	-0.102884
PARP14_N	-0.129060
PARP16_N	-0.005997
PARP2_N	0.044296
PARP3_N	0.220923
PARP4_N	-0.022118
PARP6_N	0.053391
PARP8_N	0.389573
PARP9_N	-0.103564
PARPBP_N	-0.047369
PARS2_N	0.555699
PARVA_N	0.209000
PARVB_N	-0.750635
PASK_N	0.186184
PATE2_N	-0.154690
PATE4_N	-0.277357
PATL1_N	0.116104
PATZ1_N	0.050790
PAWR_N	-0.006774
PAX2_N	-0.106929
PAX3_N	0.236140
PAX6_N	0.103951
PAX7_N	-0.467418
PAX8_N	-0.079316
PAX9_N	0.000000
PAXIP1_N	0.021665
PBK_N	-0.094971
PBLD_N	0.155136
PBOV1_N	0.636020
PBRM1_N	0.136577
PBX1_N	0.334758
PBX2_N	0.073140
PBX3_N	-0.065719
PBX4_N	-0.561396
PBXIP1_N	-0.173305
PC_N	-0.017782
PCBD1_N	-0.284616
PCBD2_N	0.208384
PCBP1_N	0.041184
PCBP2_N	-0.083855
PCBP3_N	0.068033
PCBP4_N	-0.091221
PCCA_N	-0.185441
PCCB_N	-0.060217
PCDH1_N	-0.205435
PCDH10_N	-0.253699
PCDH11X_N	0.378845
PCDH11Y_N	0.080262
PCDH15_N	-0.066334
PCDH17_N	0.607687
PCDH18_N	0.541373
PCDH19_N	0.348332
PCDH20_N	0.258015
PCDH7_N	-0.093275
PCDH8_N	-0.119988
PCDH9_N	-0.153678
PCDHA10_N	-0.133268
PCDHA11_N	0.122096
PCDHA12_N	0.156448
PCDHA13_N	-0.166729
PCDHA4_N	0.335500
PCDHA5_N	0.806475
PCDHA6_N	-0.138295
PCDHA9_N	0.519832
PCDHAC1_N	-0.584623
PCDHAC2_N	0.315484
PCDHB10_N	0.497946
PCDHB11_N	0.080167
PCDHB12_N	-0.104215
PCDHB13_N	0.102425
PCDHB14_N	0.594273
PCDHB15_N	0.516424
PCDHB16_N	0.181720
PCDHB2_N	-0.737274
PCDHB3_N	0.397162
PCDHB4_N	0.318805
PCDHB5_N	-0.441229
PCDHB7_N	-0.101424
PCDHB8_N	0.953072
PCDHB9_N	0.038262
PCDHGA1_N	-0.085141
PCDHGA10_N	0.133220
PCDHGA11_N	0.634303
PCDHGA12_N	-0.070816
PCDHGA4_N	-0.070097
PCDHGA9_N	-0.249584
PCDHGB1_N	-0.129201
PCDHGB2_N	-0.254602
PCDHGB3_N	-0.063196
PCDHGB4_N	-0.726792
PCDHGB5_N	-0.090622
PCDHGB6_N	0.113239
PCDHGB7_N	-0.198388
PCDHGC3_N	0.347648
PCDHGC4_N	0.050693
PCDHGC5_N	-0.068307
PCDP1_N	0.634029
PCF11_N	0.190149
PCGF1_N	1.092164
PCGF2_N	0.113312
PCGF3_N	0.138422
PCGF5_N	-0.174614
PCGF6_N	0.186046
PCID2_N	-0.209624
PCIF1_N	-0.219661
PCK1_N	-0.114307
PCK2_N	-0.356428
PCLO_N	0.202878
PCM1_N	0.176382
PCMT1_N	-0.079988
PCMTD1_N	-0.041567
PCMTD2_N	-0.027311
PCNA_N	0.066683
PCNP_N	-0.020807
PCNT_N	0.069915
PCNX_N	0.117755
PCNXL2_N	0.083933
PCNXL3_N	0.274188
PCOLCE_N	0.050641
PCOLCE2_N	-0.281586
PCP4_N	0.864047
PCP4L1_N	-0.000108
PCSK1_N	-0.131905
PCSK1N_N	-0.443691
PCSK2_N	0.721384
PCSK4_N	0.233437
PCSK5_N	0.052897
PCSK6_N	-0.331428
PCSK7_N	0.003696
PCSK9_N	0.438563
PCTP_N	-0.483399
PCYOX1_N	0.153610
PCYOX1L_N	0.070504
PCYT1A_N	-0.061334
PCYT1B_N	0.097717
PCYT2_N	-0.455062
PDAP1_N	-0.005347
PDCD10_N	0.032185
PDCD11_N	-0.052319
PDCD2_N	-0.092519
PDCD2L_N	0.766973
PDCD4_N	0.413751
PDCD5_N	0.221219
PDCD6_N	0.002990
PDCD6IP_N	0.138556
PDCD7_N	0.024085
PDCL_N	0.177331
PDCL3_N	-0.151725
PDDC1_N	-0.031122
PDE10A_N	0.338701
PDE11A_N	-0.238409
PDE12_N	-0.105871
PDE1A_N	0.885700
PDE1B_N	0.106097
PDE1C_N	-0.211317
PDE2A_N	0.072194
PDE3A_N	-0.108598
PDE3B_N	0.242066
PDE4A_N	-0.225843
PDE4B_N	0.049400
PDE4C_N	0.100087
PDE4D_N	0.207809
PDE4DIP_N	0.019600
PDE5A_N	0.480872
PDE6A_N	0.192922
PDE6B_N	-0.061556
PDE6D_N	-0.133369
PDE7A_N	-0.013668
PDE7B_N	0.261614
PDE8A_N	-0.148996
PDE8B_N	0.199673
PDE9A_N	-0.123073
PDF_N	-0.040898
PDGFA_N	-0.001944
PDGFB_N	0.180356
PDGFC_N	-0.251684
PDGFD_N	0.069387
PDGFRA_N	-0.371368
PDGFRB_N	0.158534
PDGFRL_N	0.018172
PDHA1_N	0.167663
PDHB_N	-0.141436
PDHX_N	-0.132889
PDIA2_N	0.000000
PDIA3_N	0.148390
PDIA4_N	0.092125
PDIA5_N	0.587330
PDIA6_N	0.087384
PDIK1L_N	0.345131
PDK1_N	0.748046
PDK2_N	-0.654441
PDK3_N	0.326522
PDLIM1_N	0.272242
PDLIM2_N	0.506035
PDLIM3_N	0.091191
PDLIM4_N	0.198846
PDLIM5_N	0.075527
PDLIM7_N	-0.203327
PDP1_N	0.004291
PDP2_N	0.119392
PDPK1_N	-0.117960
PDPN_N	0.148167
PDPR_N	-0.061478
PDRG1_N	0.383445
PDS5A_N	-0.042047
PDS5B_N	0.315342
PDSS1_N	0.106496
PDSS2_N	-0.203413
PDXDC1_N	-0.035163
PDXK_N	-0.001672
PDXP_N	0.311327
PDZD11_N	0.057326
PDZD2_N	-0.275502
PDZD3_N	-0.382135
PDZD4_N	0.418046
PDZD7_N	0.087750
PDZD8_N	-0.051292
PDZK1_N	-2.226689
PDZK1IP1_N	-0.048215
PDZRN3_N	0.246984
PDZRN4_N	0.414097
PEA15_N	-0.003372
PEAK1_N	0.326844
PEAR1_N	0.098424
PEBP1_N	0.004121
PECAM1_N	0.190895
PECR_N	-0.150487
PEF1_N	0.227887
PEG10_N	0.365686
PEG3_N	-0.301019
PELI1_N	0.050392
PELI2_N	-0.047643
PELI3_N	-0.156266
PELO_N	0.089805
PELP1_N	-0.089911
PEMT_N	-0.853995
PENK_N	-0.603217
PEPD_N	0.118969
PER1_N	-0.416084
PER2_N	-0.348552
PER3_N	-0.026781
PERP_N	-0.051416
PES1_N	0.085313
PET112_N	0.301568
PET117_N	-0.302457
PEX1_N	-0.071055
PEX10_N	0.328380
PEX11A_N	0.381662
PEX11B_N	-0.049707
PEX11G_N	-0.392598
PEX12_N	-0.490504
PEX13_N	-0.198950
