Gene	Expression
NCOA5_S	-0.305998
NCOA6_S	-0.067536
NCOA7_S	0.539522
NCOR1_S	-0.096494
NCOR2_S	-0.044772
NCS1_S	0.129849
NCSTN_S	-0.044351
NDC80_S	0.802128
NDE1_S	0.426554
NDEL1_S	-0.056738
NDFIP1_S	-0.194825
NDFIP2_S	0.153724
NDN_S	0.252278
NDNF_S	0.139283
NDNL2_S	-0.157565
NDOR1_S	-0.219036
NDP_S	0.834165
NDRG1_S	0.324864
NDRG2_S	-0.692769
NDRG3_S	0.424768
NDRG4_S	0.154861
NDST1_S	-0.239312
NDST2_S	-0.165230
NDST3_S	-0.384175
NDST4_S	-0.002463
NDUFA1_S	-0.613271
NDUFA10_S	-0.835087
NDUFA11_S	0.024467
NDUFA12_S	-0.128872
NDUFA13_S	-0.008091
NDUFA2_S	-0.223484
NDUFA3_S	0.179868
NDUFA4_S	-0.204671
NDUFA4L2_S	1.249904
NDUFA5_S	-0.054634
NDUFA6_S	-0.184024
NDUFA7_S	0.131769
NDUFA8_S	0.065099
NDUFA9_S	-0.114973
NDUFAB1_S	-0.624100
NDUFAF1_S	-0.528991
NDUFAF2_S	0.600091
NDUFAF3_S	-0.128351
NDUFAF4_S	-0.415409
NDUFB1_S	-3.775981
NDUFB10_S	-0.649700
NDUFB11_S	-0.034442
NDUFB2_S	-0.360079
NDUFB3_S	-0.030439
NDUFB4_S	0.207293
NDUFB5_S	-0.560669
NDUFB6_S	0.008074
NDUFB7_S	-0.072808
NDUFB8_S	0.017769
NDUFB9_S	-0.768389
NDUFC1_S	0.079297
NDUFC2_S	-0.232112
NDUFC2-KCTD14_S	-2.246206
NDUFS1_S	0.011608
NDUFS2_S	0.057454
NDUFS3_S	-0.620428
NDUFS4_S	-0.219241
NDUFS5_S	-0.224477
NDUFS6_S	-0.410353
NDUFS7_S	0.000951
NDUFS8_S	-0.027085
NDUFV1_S	0.096254
NDUFV2_S	-0.119750
NDUFV3_S	-0.231178
NEB_S	0.464771
NEBL_S	0.876132
NECAB1_S	0.820752
NECAB2_S	-0.902556
NECAB3_S	0.691979
NECAP1_S	0.053612
NECAP2_S	-0.296870
NEDD1_S	0.590057
NEDD4_S	0.274784
NEDD4L_S	0.139825
NEDD8_S	-1.105867
NEDD8-MDP1_S	1.034196
NEDD9_S	-0.022319
NEFH_S	-0.568311
NEFL_S	0.354343
NEFM_S	0.374188
NEGR1_S	1.037736
NEIL1_S	-0.546539
NEIL2_S	-0.058588
NEIL3_S	0.860302
NEK1_S	0.136294
NEK10_S	0.942316
NEK11_S	-1.167764
NEK2_S	0.981945
NEK3_S	0.240611
NEK4_S	-0.231161
NEK5_S	0.533397
NEK6_S	-0.082846
NEK7_S	0.167862
NEK8_S	0.530880
NEK9_S	0.159801
NELF_S	-0.001524
NELL1_S	0.066278
NELL2_S	0.239783
NEMF_S	0.035136
NENF_S	0.055993
NEO1_S	0.109389
NES_S	-0.012734
NET1_S	0.126728
NETO1_S	-0.461215
NETO2_S	0.118578
NEU1_S	0.297294
NEU3_S	0.021085
NEU4_S	-0.073822
NEURL_S	-0.157697
NEURL1B_S	0.632959
NEURL2_S	-0.938348
NEURL4_S	-0.127735
NEUROD1_S	-0.806587
NEUROD4_S	1.215220
NEUROG1_S	0.070931
NEUROG2_S	1.369175
NEXN_S	0.232876
NF1_S	-0.009200
NF2_S	-0.093493
NFAM1_S	0.564940
NFASC_S	1.017591
NFAT5_S	0.359708
NFATC1_S	0.876893
NFATC2_S	-0.234683
NFATC2IP_S	-0.209814
NFATC3_S	0.200553
NFATC4_S	0.376580
NFE2_S	-0.160443
NFE2L1_S	0.427608
NFE2L2_S	-0.418278
NFE2L3_S	0.258978
NFIA_S	-0.221804
NFIB_S	-0.307397
NFIC_S	0.077040
NFIL3_S	0.311694
NFKB1_S	-0.088123
NFKB2_S	0.115916
NFKBIA_S	-0.114296
NFKBIB_S	0.393521
NFKBID_S	-0.316232
NFKBIE_S	-0.463126
NFKBIL1_S	0.927129
NFKBIZ_S	0.406208
NFRKB_S	-0.527588
NFS1_S	0.254198
NFU1_S	0.183503
NFX1_S	0.010611
NFXL1_S	0.145461
NFYA_S	0.038899
NFYB_S	0.161987
NFYC_S	0.316903
NGB_S	-0.056804
NGDN_S	-0.431624
NGEF_S	-0.016355
NGF_S	-0.261768
NGFR_S	1.051521
NGFRAP1_S	-0.467215
NGLY1_S	0.156612
NGRN_S	-0.239216
NHEJ1_S	0.102859
NHLH1_S	0.872905
NHLH2_S	0.006593
NHLRC1_S	-0.086996
NHLRC2_S	0.441978
NHLRC3_S	-0.072424
NHLRC4_S	-0.034784
NHP2_S	-0.258743
NHP2L1_S	-0.247063
NHS_S	0.137284
NHSL1_S	0.172263
NHSL2_S	-0.414821
NICN1_S	0.329892
NID1_S	-0.112643
NID2_S	0.779322
NIF3L1_S	0.029553
NIN_S	-0.724591
NINJ1_S	0.215845
NINL_S	-0.795468
NIP7_S	-0.552042
NIPA1_S	0.673811
NIPA2_S	-0.136129
NIPAL1_S	0.817701
NIPAL2_S	-0.482029
NIPAL3_S	0.122173
NIPAL4_S	-0.182267
NIPBL_S	0.243227
NIPSNAP1_S	-0.131990
NIPSNAP3A_S	-0.127498
NIPSNAP3B_S	-0.461784
NISCH_S	-0.237262
NIT1_S	-0.172112
NIT2_S	-0.737051
NKAIN1_S	0.293693
NKAIN2_S	-0.281254
NKAIN3_S	1.251246
NKAIN4_S	0.035622
NKAP_S	0.478400
NKD1_S	0.626867
NKD2_S	1.568652
NKIRAS1_S	0.033983
NKIRAS2_S	-0.109567
NKPD1_S	-0.193383
NKRF_S	0.121369
NKTR_S	-0.217094
NKX1-2_S	0.721057
NKX2-5_S	-0.000108
NKX3-1_S	-0.076598
NKX3-2_S	-0.178647
NKX6-2_S	0.000000
NLE1_S	-0.247911
NLGN1_S	0.099051
NLGN2_S	0.158641
NLGN3_S	0.130328
NLGN4X_S	0.400568
NLK_S	0.123254
NLN_S	-0.166041
NLRC3_S	0.340006
NLRP12_S	0.260474
NLRP14_S	-0.480535
NLRP2_S	-0.022300
NLRP3_S	-0.390176
NLRP7_S	-0.134441
NLRP8_S	-0.194174
NLRX1_S	0.557254
NMB_S	-0.229838
NMBR_S	0.000000
NMD3_S	0.205044
NME1_S	0.286909
NME1-NME2_S	0.447779
NME2_S	0.023451
NME3_S	-2.682107
NME4_S	0.008516
NME5_S	-0.485444
NME6_S	-0.096523
NME7_S	0.050957
NMI_S	-0.125948
NMNAT1_S	-0.100783
NMNAT2_S	-0.585147
NMNAT3_S	1.069762
NMRAL1_S	0.130136
NMT1_S	-0.082627
NMT2_S	-0.166514
NMU_S	-1.116195
NMUR1_S	-0.191080
NNAT_S	0.011701
NNMT_S	-0.802840
NNT_S	-0.068932
NOA1_S	0.180415
NOB1_S	0.226458
NOC2L_S	-0.303174
NOC3L_S	0.354255
NOC4L_S	-0.935725
NOD1_S	0.292491
NOG_S	-0.298625
NOL10_S	-0.262913
NOL11_S	-0.121396
NOL12_S	0.320757
NOL3_S	1.187103
NOL4_S	-0.228144
NOL6_S	-0.261492
NOL7_S	-0.237708
NOL8_S	-0.274968
NOL9_S	-0.603022
NOLC1_S	-0.560547
NOM1_S	-0.381843
NOMO1_S	-0.353041
NOMO2_S	0.093541
NOMO3_S	-0.691647
NONO_S	0.003636
NOP10_S	0.224646
NOP14_S	-0.481651
NOP16_S	-1.485136
NOP2_S	-0.748058
NOP56_S	-0.435140
NOP58_S	-0.604463
NOS1_S	0.337935
NOS1AP_S	0.656002
NOS2_S	-0.181685
NOS3_S	0.657750
NOSIP_S	-0.526710
NOTCH1_S	0.224811
NOTCH2_S	0.067076
NOTCH2NL_S	0.492309
NOTCH3_S	0.000746
NOTCH4_S	0.894948
NOTUM_S	-0.169037
NOV_S	1.123097
NOVA1_S	-0.145420
NOVA2_S	0.710369
NOX4_S	0.335788
NOXA1_S	-0.140686
NOXRED1_S	-0.181147
NPAS1_S	-0.324530
NPAS3_S	0.303113
NPAS4_S	-0.070979
NPAT_S	0.041403
NPC1_S	0.331387
NPC1L1_S	0.948396
NPC2_S	0.064867
NPDC1_S	-0.706288
NPEPL1_S	0.364870
NPEPPS_S	-0.003970
NPFFR2_S	-0.824051
NPHP1_S	0.572705
NPHP3_S	0.067069
NPHP4_S	0.358285
NPHS1_S	-0.499156
NPIP_S	-0.363422
NPIPL3_S	-1.169068
NPL_S	0.152035
NPLOC4_S	-0.171250
NPM1_S	0.125459
NPM3_S	0.029007
NPNT_S	-0.652731
NPPA_S	2.610333
NPPB_S	-1.795323
NPPC_S	1.472928
NPR1_S	-1.896961
NPR2_S	0.096127
NPRL2_S	-0.294371
NPRL3_S	0.657344
NPTN_S	-0.089104
NPTX1_S	-0.103289
NPTX2_S	1.707759
NPTXR_S	-0.708645
NPW_S	0.000000
NPY_S	-0.035596
NPY1R_S	-1.183071
NPY2R_S	0.986173
NPY5R_S	-1.198827
NQO1_S	0.253891
NQO2_S	-1.982074
NR1D1_S	0.830879
NR1D2_S	0.043468
NR1H2_S	0.123094
NR1H3_S	-0.511664
NR1H4_S	-0.341850
NR1I2_S	-0.080935
NR2C1_S	0.067794
NR2C2_S	-0.144504
NR2C2AP_S	-1.464264
NR2E1_S	-0.060867
NR2F1_S	0.405156
NR2F2_S	-0.116002
NR2F6_S	-0.009795
NR3C1_S	-0.088151
NR3C2_S	0.731778
NR4A1_S	0.049806
NR4A3_S	0.976638
NR5A1_S	-0.000108
NR5A2_S	0.519225
NR6A1_S	0.001514
NRARP_S	0.326292
NRAS_S	-0.111871
NRBF2_S	0.028859
NRBP1_S	-0.163404
NRBP2_S	0.095084
NRCAM_S	0.109078
NRD1_S	0.304370
NREP_S	0.019492
NRF1_S	0.010182
NRG1_S	0.884222
NRG2_S	-0.436921
NRG3_S	0.231738
NRG4_S	-0.197068
NRGN_S	-0.552855
NRIP1_S	-0.195679
NRIP2_S	0.801728
NRIP3_S	1.203574
NRK_S	-0.828180
NRL_S	-0.128094
NRM_S	0.481386
NRN1_S	0.660128
NRN1L_S	0.000000
NRP1_S	0.259609
NRP2_S	-0.223571
NRSN1_S	-1.296840
NRSN2_S	0.075501
NRTN_S	0.984793
NRXN1_S	0.026915
NRXN2_S	1.128230
NRXN3_S	-0.015857
NSA2_S	-0.265701
NSD1_S	-0.106156
NSDHL_S	-0.095475
NSF_S	0.061824
NSFL1C_S	-0.054294
NSL1_S	0.144233
NSMAF_S	-0.359242
NSMCE1_S	-0.447025
NSMCE2_S	-0.260525
NSMCE4A_S	-0.006192
NSRP1_S	-0.712227
NSUN2_S	-0.899092
NSUN3_S	0.165042
NSUN4_S	-0.076881
NSUN5_S	-0.088597
NSUN6_S	-0.362732
NSUN7_S	0.376178
NT5C_S	-0.640114
NT5C2_S	-0.740730
NT5C3_S	-0.251552
NT5C3L_S	-0.128247
NT5DC1_S	0.301532
NT5DC2_S	0.122184
NT5DC3_S	0.406312
NT5E_S	-0.676397
NT5M_S	0.166364
NTAN1_S	0.436217
NTF3_S	1.508239
NTF4_S	-0.048233
NTHL1_S	-0.540251
NTM_S	-0.523486
NTN1_S	-0.264055
NTN3_S	-0.237440
NTN4_S	0.930147
NTN5_S	-0.435023
NTNG1_S	-0.011781
NTNG2_S	-0.067151
NTPCR_S	0.098386
NTRK1_S	-0.399548
NTRK2_S	0.718067
NTRK3_S	0.145215
NTS_S	-0.354632
NUAK1_S	0.397950
NUAK2_S	0.713807
NUB1_S	-0.089550
NUBP1_S	-0.265059
NUBP2_S	-0.226311
NUBPL_S	0.235060
NUCB1_S	0.028555
NUCB2_S	0.208519
NUCKS1_S	0.362198
NUDC_S	-0.108777
NUDCD1_S	-0.191028
NUDCD2_S	0.610637
NUDCD3_S	-0.277701
NUDT1_S	0.977440
NUDT10_S	-0.272306
NUDT11_S	-0.063837
NUDT12_S	0.275176
NUDT13_S	-0.660895
NUDT14_S	0.780032
NUDT15_S	0.252627
NUDT16_S	-0.305320
NUDT16L1_S	-0.608226
NUDT17_S	0.476414
NUDT18_S	0.618367
NUDT19_S	-0.600663
NUDT2_S	0.677085
NUDT21_S	0.042425
NUDT22_S	-1.805236
NUDT3_S	-1.311687
NUDT4_S	0.305693
NUDT5_S	-0.326850
NUDT6_S	-0.506835
NUDT7_S	0.545520
NUDT8_S	1.399745
NUDT9_S	-0.471661
NUF2_S	0.696573
NUFIP1_S	-0.296858
NUFIP2_S	-0.323135
NUMA1_S	0.148786
NUMB_S	-0.010272
NUMBL_S	-0.040766
NUP107_S	0.165191
NUP133_S	0.142609
NUP153_S	0.079865
NUP155_S	-0.015791
NUP160_S	0.031367
NUP188_S	0.057780
NUP205_S	0.218766
NUP210_S	0.321703
NUP214_S	-0.106448
NUP35_S	-0.278975
NUP37_S	0.487585
NUP43_S	0.103871
NUP50_S	-0.072839
NUP54_S	-0.392813
NUP62_S	-0.117785
NUP62CL_S	-0.018733
NUP85_S	-0.010227
NUP88_S	-0.439487
NUP93_S	-0.008185
NUP98_S	-0.067708
NUPL1_S	-0.014164
NUPL2_S	-0.331142
NUS1_S	0.008752
NUSAP1_S	0.741657
NUTF2_S	-0.314401
NVL_S	0.142991
NWD1_S	-0.365360
NXF1_S	-0.491441
NXF2_S	-0.073103
NXF2B_S	-0.073103
NXN_S	0.191127
NXNL1_S	0.000000
NXNL2_S	-1.354028
NXPH2_S	0.564165
NXPH3_S	1.071910
NXPH4_S	-0.845277
NXT1_S	-0.335144
NXT2_S	-0.001534
NYAP1_S	0.880147
NYAP2_S	0.436815
NYNRIN_S	-0.006267
O3FAR1_S	0.167471
OAF_S	-0.870650
OASL_S	-0.043333
OAT_S	-0.021572
OAZ1_S	-0.195738
OAZ2_S	0.304206
OAZ3_S	-0.062431
OBFC1_S	0.370210
OBFC2A_S	-0.507210
OBFC2B_S	0.087718
OBSCN_S	-0.293326
OBSL1_S	0.263888
OCEL1_S	-1.279210
OCIAD1_S	-0.202264
OCIAD2_S	-0.144487
OCLM_S	1.080364
OCLN_S	-0.112861
OCRL_S	0.362839
ODC1_S	-0.066708
ODF2_S	0.337626
ODF2L_S	-0.268270
ODF3B_S	-0.069199
ODF3L2_S	-0.044320
ODZ1_S	0.415921
ODZ2_S	0.337295
ODZ3_S	0.259163
ODZ4_S	-1.033304
OFD1_S	-0.340248
OGDH_S	-0.255807
OGDHL_S	-0.266905
OGFOD1_S	-0.087772
OGFOD2_S	0.764892
OGFR_S	-0.078410
OGFRL1_S	0.923069
OGG1_S	0.149097
OGT_S	-0.411748
OIP5_S	0.061005
OLA1_S	-0.064891
OLAH_S	-0.347495
OLFM1_S	0.695356
OLFM2_S	0.694692
OLFM3_S	-0.311113
OLFM4_S	-0.094124
OLFML1_S	-0.619277
OLFML2A_S	0.608122
OLFML2B_S	0.007720
OLFML3_S	-0.135655
OLIG3_S	-0.767803
OMA1_S	-0.118936
ONECUT1_S	0.206476
ONECUT2_S	0.923312
OPA1_S	0.291129
OPA3_S	-0.151658
OPCML_S	-0.215909
OPHN1_S	0.120174
OPLAH_S	0.212814
OPN3_S	-0.146683
OPN5_S	-1.295145
OPRD1_S	-0.081242
OPRK1_S	-0.410877
OPRL1_S	0.393049
OPTC_S	-0.050023
OPTN_S	0.218558
OR11A1_S	0.425391
OR13A1_S	-0.337159
OR2A1_S	-0.350357
OR2A14_S	-0.042082
OR2A25_S	-0.009283
OR2A42_S	-0.350357
OR2A5_S	-0.000108
OR2C3_S	-0.044672
OR51B5_S	-0.051396
OR51E2_S	0.606637
OR7D2_S	-0.018854
OR7E24_S	-0.179120
ORAI1_S	-0.499868
ORAI2_S	0.065170
ORAI3_S	0.408911
ORAOV1_S	-1.098341
ORC1_S	0.227869
ORC2_S	0.137837
ORC3_S	0.214686
ORC4_S	-0.346976
ORC5_S	-0.311541
ORC6_S	0.059857
ORM1_S	-0.167696
ORM2_S	-0.031072
ORMDL1_S	0.034167
ORMDL2_S	0.010769
ORMDL3_S	-0.086904
OS9_S	-0.064489
OSBP_S	-0.051972
OSBP2_S	-0.268910
OSBPL10_S	-0.200435
OSBPL11_S	-0.343184
OSBPL1A_S	0.199375
OSBPL2_S	-0.335721
OSBPL3_S	0.085358
OSBPL5_S	0.229179
OSBPL6_S	0.415843
OSBPL7_S	0.614327
OSBPL8_S	0.142679
OSBPL9_S	0.071230
OSCAR_S	-0.221808
OSCP1_S	-0.631988
OSGEP_S	-0.491452
OSGEPL1_S	0.326096
OSGIN1_S	-0.093687
OSGIN2_S	0.142454
OSMR_S	0.120491
OSR1_S	-0.372845
OSR2_S	-0.162174
OST4_S	-0.365220
OSTBETA_S	-0.135530
OSTC_S	-0.301973
OSTF1_S	-2.040037
OSTM1_S	-0.615460
OSTN_S	-0.041940
OSTalpha_S	-0.025486
OTOF_S	-0.086326
OTUB1_S	-0.116764
OTUB2_S	0.157004
OTUD1_S	0.127411
OTUD3_S	-0.081719
OTUD4_S	-0.125196
OTUD5_S	-0.003709
OTUD6A_S	-0.262400
OTUD6B_S	-0.066354
OTUD7A_S	1.003430
OTUD7B_S	0.152223
OTX1_S	-0.000108
OTX2_S	-0.388691
OVCA2_S	-1.800778
OVGP1_S	-0.536452
OVOL1_S	-0.168856
OVOL2_S	-0.053792
OXA1L_S	0.025129
OXCT1_S	-0.523115
OXCT2_S	-0.499278
OXER1_S	0.441368
OXGR1_S	-0.073318
OXNAD1_S	-0.152183
OXR1_S	0.320381
OXSM_S	0.025270
OXSR1_S	0.085456
OXTR_S	-0.189285
P2RX3_S	0.516650
P2RX4_S	0.989970
P2RX5_S	-0.064271
P2RX7_S	-0.345538
P2RY1_S	-0.923935
P2RY2_S	0.241887
P2RY6_S	-0.041757
P4HA1_S	0.838887
P4HA2_S	0.409565
P4HB_S	0.097218
P4HTM_S	-0.249365
PA2G4_S	0.101808
PAAF1_S	-0.276813
PABPC1_S	0.126590
PABPC1L_S	-1.141748
PABPC1L2B_S	-0.038137
PABPC3_S	-0.015203
PABPC4_S	0.160938
PABPC4L_S	0.149854
PABPC5_S	0.289888
PABPN1_S	-1.268184
PACRG_S	0.924884
PACRGL_S	-0.146898
PACS1_S	-0.036539
PACS2_S	0.001681
PACSIN1_S	0.438157
PACSIN2_S	-0.095870
PACSIN3_S	0.551816
PADI2_S	-0.468560
PADI3_S	0.825010
PAF1_S	0.080866
PAFAH1B1_S	-0.156541
PAFAH1B2_S	0.004931
PAFAH1B3_S	-0.365371
PAFAH2_S	0.098818
PAG1_S	0.517243
PAH_S	-0.311137
PAICS_S	0.182607
PAIP1_S	0.062444
PAIP2_S	0.117783
PAIP2B_S	0.429070
PAK1_S	0.493653
PAK1IP1_S	-0.740565
PAK2_S	0.140975
PAK3_S	0.591017
PAK4_S	-0.110990
PAK6_S	-0.441544
PAK7_S	0.739399
PALB2_S	-0.050062
PALLD_S	0.373996
PALM_S	-0.013683
PALM2_S	0.498053
PALM2-AKAP2_S	1.027454
PALM3_S	-0.952703
PAM_S	0.260941
PAM16_S	-0.353605
PAMR1_S	-0.068448
PAN2_S	0.211171
PAN3_S	-0.143881
PANK1_S	0.022177
PANK2_S	-0.247738
PANK3_S	0.224499
PANK4_S	0.504170
PANX1_S	0.062629
PANX2_S	-0.944967
PAOX_S	0.009440
PAPD4_S	-0.018004
PAPD5_S	0.193549
PAPD7_S	0.096015
PAPL_S	-0.264055
PAPLN_S	-1.096234
PAPOLA_S	0.023209
PAPOLG_S	0.086917
PAPPA_S	0.126153
PAPPA2_S	-0.071245
PAPSS1_S	0.114692
PAPSS2_S	0.234425
PAQR3_S	0.131051
PAQR4_S	-0.165730
PAQR5_S	0.538705
PAQR6_S	-1.032305
PAQR7_S	-0.401718
PAQR8_S	0.725658
PAQR9_S	-0.306159
PARD3_S	0.393918
PARD3B_S	0.291853
PARD6A_S	-1.090383
PARD6B_S	-0.012089
PARD6G_S	0.140288
PARG_S	-0.056597
PARK2_S	-0.306922
PARK7_S	0.106483
PARL_S	-0.039784
PARM1_S	-1.419155
PARN_S	-0.011435
PARP1_S	0.090355
PARP10_S	-1.200749
PARP11_S	0.530880
PARP12_S	-0.102884
PARP14_S	-0.271482
PARP16_S	0.380205
PARP2_S	0.230985
PARP3_S	-0.777055
PARP4_S	-0.136188
PARP6_S	0.244270
PARP8_S	0.339900
PARP9_S	0.395212
PARPBP_S	0.288814
PARS2_S	0.185395
PARVA_S	0.215311
PARVB_S	0.689457
PASK_S	0.603084
PATE2_S	-0.154690
PATE4_S	-0.277357
PATL1_S	0.225037
PATZ1_S	-0.552596
PAWR_S	0.281458
PAX2_S	-0.106929
PAX3_S	-0.016595
PAX6_S	-0.137414
PAX7_S	-0.056097
PAX8_S	-0.079316
PAX9_S	0.000000
PAXIP1_S	0.141136
PBK_S	0.907174
PBLD_S	-1.560897
PBOV1_S	0.484909
PBRM1_S	-0.042884
PBX1_S	0.436502
PBX2_S	0.167327
PBX3_S	0.256539
PBX4_S	-0.561396
PBXIP1_S	0.553418
PC_S	-0.215138
PCBD1_S	0.270190
PCBD2_S	-0.574864
PCBP1_S	0.146001
PCBP2_S	-0.017164
PCBP3_S	0.533568
PCBP4_S	0.139812
PCCA_S	0.247530
PCCB_S	0.167368
PCDH1_S	-1.095381
PCDH10_S	-0.800769
PCDH11X_S	0.760933
PCDH11Y_S	0.145117
PCDH15_S	-0.454931
PCDH17_S	0.514388
PCDH18_S	0.719424
PCDH19_S	-0.657264
PCDH20_S	-0.018093
PCDH7_S	0.145086
PCDH8_S	0.529992
PCDH9_S	0.387285
PCDHA10_S	-0.074285
PCDHA11_S	-0.300161
PCDHA12_S	-0.213408
PCDHA13_S	-0.166729
PCDHA4_S	-0.174610
PCDHA5_S	-0.287733
PCDHA6_S	0.215592
PCDHA9_S	-0.434411
PCDHAC1_S	0.898428
PCDHAC2_S	0.842987
PCDHB10_S	0.551111
PCDHB11_S	-1.003178
PCDHB12_S	0.784860
PCDHB13_S	-0.311959
PCDHB14_S	0.927152
PCDHB15_S	-0.101429
PCDHB16_S	0.362489
PCDHB2_S	0.053202
PCDHB3_S	-0.016508
PCDHB4_S	-0.255091
PCDHB5_S	0.560476
PCDHB7_S	-0.101424
PCDHB8_S	-0.321877
PCDHB9_S	-0.305379
PCDHGA1_S	1.088537
PCDHGA10_S	0.054936
PCDHGA11_S	0.873939
PCDHGA12_S	0.976104
PCDHGA4_S	-0.070097
PCDHGA9_S	1.308991
PCDHGB1_S	-0.129201
PCDHGB2_S	-0.254602
PCDHGB3_S	-0.063196
PCDHGB4_S	0.607401
PCDHGB5_S	1.616108
PCDHGB6_S	0.045958
PCDHGB7_S	0.032146
PCDHGC3_S	0.077193
PCDHGC4_S	1.408753
PCDHGC5_S	-0.068307
PCDP1_S	0.058964
PCF11_S	-0.250990
PCGF1_S	0.916339
PCGF2_S	0.267394
PCGF3_S	-0.136236
PCGF5_S	0.600731
PCGF6_S	-0.331053
PCID2_S	-0.171549
PCIF1_S	0.372074
PCK1_S	-0.114307
PCK2_S	0.346773
PCLO_S	0.031947
PCM1_S	0.178353
PCMT1_S	-0.055874
PCMTD1_S	0.322472
PCMTD2_S	0.077191
PCNA_S	-0.113475
PCNP_S	0.289737
PCNT_S	-0.074028
PCNX_S	0.190748
PCNXL2_S	0.162723
PCNXL3_S	-0.815377
PCOLCE_S	1.288508
PCOLCE2_S	0.422240
PCP4_S	-0.845209
PCP4L1_S	-0.000108
PCSK1_S	0.821769
PCSK1N_S	2.165789
PCSK2_S	-0.376774
PCSK4_S	1.121495
PCSK5_S	-0.328546
PCSK6_S	0.355862
PCSK7_S	-0.917201
PCSK9_S	0.928310
PCTP_S	-0.517756
PCYOX1_S	-0.098694
PCYOX1L_S	0.217108
PCYT1A_S	-0.902714
PCYT1B_S	0.171005
PCYT2_S	-0.702195
PDAP1_S	-0.015785
PDCD10_S	-0.721114
PDCD11_S	-0.124528
PDCD2_S	-0.101264
PDCD2L_S	0.652053
PDCD4_S	0.508652
PDCD5_S	-1.151048
PDCD6_S	-0.229847
PDCD6IP_S	0.171214
PDCD7_S	-0.083731
PDCL_S	0.010763
PDCL3_S	-0.933589
PDDC1_S	0.288216
PDE10A_S	0.315992
PDE11A_S	-0.278766
PDE12_S	-0.215873
PDE1A_S	-0.197645
PDE1B_S	0.055678
PDE1C_S	-0.211317
PDE2A_S	-0.242019
PDE3A_S	-1.345555
PDE3B_S	-0.105680
PDE4A_S	0.970315
PDE4B_S	1.882581
PDE4C_S	0.207422
PDE4D_S	-0.214949
PDE4DIP_S	0.239501
PDE5A_S	0.182293
PDE6A_S	-0.010888
PDE6B_S	-0.989881
PDE6D_S	-0.380347
PDE7A_S	-0.356965
PDE7B_S	-0.521360
PDE8A_S	-0.271051
PDE8B_S	0.689631
PDE9A_S	0.080270
PDF_S	-0.843143
PDGFA_S	-0.452698
PDGFB_S	0.692859
PDGFC_S	-0.038714
PDGFD_S	0.004190
PDGFRA_S	-0.332441
PDGFRB_S	0.535004
PDGFRL_S	0.787695
PDHA1_S	-0.113404
PDHB_S	-0.382464
PDHX_S	0.010578
PDIA2_S	0.000000
PDIA3_S	0.142714
PDIA4_S	0.037086
PDIA5_S	0.852710
PDIA6_S	0.145061
PDIK1L_S	0.264647
PDK1_S	0.615582
PDK2_S	0.258259
PDK3_S	0.161658
PDLIM1_S	-0.249904
PDLIM2_S	-0.648367
PDLIM3_S	0.608517
PDLIM4_S	0.511422
PDLIM5_S	0.046804
PDLIM7_S	-0.060816
PDP1_S	0.057778
PDP2_S	0.004499
PDPK1_S	-0.468321
PDPN_S	0.215695
PDPR_S	0.010192
PDRG1_S	0.308713
PDS5A_S	0.096722
PDS5B_S	0.209730
PDSS1_S	-0.089809
PDSS2_S	0.140789
PDXDC1_S	-0.128514
PDXK_S	0.273025
PDXP_S	0.039605
PDZD11_S	0.133646
PDZD2_S	-0.275502
PDZD3_S	-0.382135
PDZD4_S	0.077464
PDZD7_S	-0.521010
PDZD8_S	-0.074098
PDZK1_S	-2.226689
PDZK1IP1_S	-0.048215
PDZRN3_S	0.082020
PDZRN4_S	-0.180610
PEA15_S	0.325464
PEAK1_S	0.022364
PEAR1_S	-0.468100
PEBP1_S	-0.157723
PECAM1_S	0.148262
PECR_S	0.011439
PEF1_S	0.058899
PEG10_S	-0.183430
PEG3_S	-0.378631
PELI1_S	0.019802
PELI2_S	0.321636
PELI3_S	0.330579
PELO_S	-0.568449
PELP1_S	-0.207404
PEMT_S	-0.382360
PENK_S	-0.603217
PEPD_S	0.086018
PER1_S	-0.189858
PER2_S	-1.020610
PER3_S	0.090395
PERP_S	0.171533
PES1_S	-0.224189
PET112_S	-0.074919
PET117_S	-0.270935
PEX1_S	0.016712
PEX10_S	-0.376578
PEX11A_S	-1.323898
PEX11B_S	-0.062994
PEX11G_S	-0.392598
PEX12_S	-0.175646
PEX13_S	-0.154031
PEX14_S	-0.024746
PEX16_S	-1.541336
PEX19_S	0.156665
PEX2_S	0.557876
PEX26_S	0.042876
PEX3_S	-0.481899
PEX5_S	0.364910
PEX5L_S	0.592288
PEX6_S	0.210198
PEX7_S	-0.046540
PFAS_S	0.068471
PFDN1_S	0.260254
PFDN2_S	0.162658
PFDN4_S	-0.819337
PFDN5_S	-0.363027
PFDN6_S	-0.212687
PFKFB1_S	-0.155524
PFKFB2_S	0.100512
PFKFB3_S	0.090159
PFKFB4_S	0.966043
PFKL_S	-0.079474
PFKM_S	-0.019223
PFKP_S	0.067459
PFN1_S	0.014998
PFN2_S	0.136157
PFN4_S	-0.054813
PGA3_S	-0.030326
PGA4_S	-0.248748
PGAM1_S	0.197623
PGAM2_S	-0.177566
PGAM4_S	-1.536598
PGAM5_S	-0.085958
PGAP1_S	-0.078616
PGAP2_S	0.272662
PGAP3_S	-0.141729
PGBD1_S	-0.809814
PGBD2_S	-0.084366
